Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.2777777777778,0.784865822650424,0.138586974968593,0.202550194184866,3.0975607084377,11.0152423334874
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.783571239989606,0.138358385202505,0.202216101449815,3.09245149324671,11.0228861468071
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.782321901010593,0.138137784298739,0.201893684744311,3.08752083730371,11.030262820555
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.781115610882936,0.137924784707087,0.201582377648819,3.08276007846497,11.0373853140227
NaN,NaN,NaN,NaN,NaN,11.5,0.779950307583336,0.137719022327644,0.201281648017325,3.07816107872503,11.0442658023473
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.778824051436708,0.137520154664029,0.200990995278197,3.07371618293934,11.0509157382653
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.77773501614816,0.137327859239871,0.200709948119811,3.06941818343094,11.0573459050643
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.776681480883996,0.13714183220051,0.2004380624469,3.06526028873729,11.0635664633405
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.775661823139255,0.136961787053596,0.200174919539871,3.06123609546118,11.0695869931117
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.77467451223009,0.136787453520009,0.199920124375397,3.05733956258767,11.0754165322416
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.773718103307116,0.13661857647677,0.199673304081434,3.05356498785718,11.0810636117876
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.772791231819502,0.136454914979549,0.199434106508572,3.0499069859173,11.0865362886873
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.771892608379453,0.136296241355856,0.199202198904713,3.04636046805495,11.0918421760812
NaN,NaN,NaN,NaN,NaN,12,0.771021013988835,0.136142340362197,0.198977266683211,3.04292062335773,11.0969884714967
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.770175295597191,0.135993008399725,0.198759012276521,3.03958290118312,11.1019819830757
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.769354361965157,0.135848052783835,0.198547154068682,3.03634299483296,11.1068291539988
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.768557179810641,0.135707291063672,0.198341425400751,3.03319682634398,11.1115360852403
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.76778277021739,0.135570550387982,0.198141573643974,3.03014053231376,11.1161085567733
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.767030205287402,0.135437666914011,0.197947359335863,3.0271704506891,11.1205520473359
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.766298605020042,0.135308485256442,0.1977585553748,3.02428310844912,11.1248717528576
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.765587134402014,0.135182857973553,0.19757494626904,3.0214752101205,11.1290726036424
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.764895000693402,0.13506064508801,0.197396327436323,3.01874362706654,11.1331592803924
NaN,NaN,NaN,NaN,NaN,12.5,0.764221450896001,0.134941713639833,0.197222504550526,3.01608538749566,11.1371362291564
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.5,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.5,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.5,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.5,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.5,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.5,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,19,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.763762582048566,0.134860689286832,0.197104084342292,3.01427441029278,11.139845602543
