,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
89,5.0,1.1584922399631001,0.20062588190758399,0.31077342491566995,4.5704834146149595,8.809179583172769
90,5.05555555555556,1.15350793737009,0.19976270814696498,0.309436351835495,4.550819344758519,8.83860920532268
91,5.111111111111111,1.14853024696951,0.19890067947553303,0.308101052520924,4.5311813613226795,8.867999786037778
92,5.16666666666667,1.14355858501093,0.198039694800299,0.30676737037693297,4.51156716129534,8.897354772049919
93,5.22222222222222,1.13859245149183,0.197179667531603,0.305435171274444,4.4919747720666106,8.926677115604688
94,5.27777777777778,1.13363141587321,0.196320523109374,0.304104339718442,4.47240249507412,8.955969358802939
95,5.33333333333333,1.1286751055572901,0.195462197007706,0.302774775757035,4.45284886034513,8.98523370163395
96,5.388888888888889,1.12372319653809,0.19460463311575,0.301446392473417,4.43331258961131,9.01447205717846
97,5.44444444444444,1.1187754057719999,0.193747782416455,0.300119113939216,4.413792566209089,9.04368609665649
98,5.5,1.11383148491776,0.19289160190246601,0.29879287353519296,4.39428781038248,9.07287728638954
99,5.55555555555556,1.10889121517281,0.19203605368189897,0.297467612566078,4.37479745891174,9.102046918288769
100,5.611111111111111,1.10395440299254,0.191181104236997,0.296143279112212,4.35532074822465,9.13119613513089
101,5.66666666666667,1.09902087652386,0.19032672380651197,0.294819827072832,4.33585700032644,9.16032595161585
102,5.72222222222222,1.0941087438986499,0.189476048328522,0.293502114077514,4.31647765541637,9.1893294489783
103,5.77777777777778,1.0892346750005,0.18863196466750398,0.292194611935937,4.29724847951668,9.21810820053448
104,5.83333333333333,1.0843958040155302,0.187793976526272,0.290896551874029,4.27815816641886,9.24667912737182
105,5.888888888888889,1.07973652766241,0.18698709030368899,0.28964666929394894,4.2597763900362,9.2741896446419
106,5.94444444444444,1.07509726208497,0.18618366951607504,0.288402154740586,4.24147356016285,9.30158200905982
107,6.0,1.0704746481742902,0.18538313243817398,0.28716210711011303,4.2232364244426694,9.3288760543546
108,6.05555555555556,1.0658660147952301,0.184585016486968,0.28592580985236304,4.20505444471382,9.35608755214035
109,6.111111111111111,1.0612692197171099,0.183788950674284,0.28469268829938105,4.18691916944813,9.38322915113539
110,6.16666666666667,1.0566825310093901,0.182994635067084,0.283462277849013,4.16882376583342,9.4103110774568
111,6.22222222222222,1.05210453773862,0.18220182532211396,0.282234200008766,4.1507626674553,9.437341661906562
112,6.27777777777778,1.047534082116,0.18141032093531198,0.281008144193914,4.13273130660554,9.464327740603961
113,6.33333333333333,1.0429702075054,0.18061995623792101,0.27978385378030896,4.11472590916342,9.491274961970099
114,6.388888888888889,1.03841211826691,0.17983059344226301,0.278561115332133,4.09674333617052,9.51818802383002
115,6.44444444444444,1.03385914850796,0.17904211723009802,0.27733975021917195,4.0787809605475305,9.54507085792077
116,6.5,1.02931073759195,0.178254430511254,0.276119608046845,4.06083657047104,9.57192677449943
117,6.55555555555556,1.02476641081212,0.177467451076754,0.274900561471836,4.04290829312803,9.598758576453731
118,6.611111111111111,1.02022576404153,0.176681108940523,0.273682502084339,4.02499453415692,9.62556864993564
119,6.66666666666667,1.01568845146456,0.175895344214749,0.27246533711696497,4.00709392924598,9.6523590368001
120,6.72222222222222,1.01115417571216,0.17511010540152497,0.271248986798441,3.98920530521488,9.67913149285119
121,6.77777777777778,1.0066226798836602,0.17432534801119298,0.270033382213417,3.9713276485391495,9.705887534948971
122,6.83333333333333,1.0020937410581099,0.17354103343865,0.26881846356183,3.95346007975108,9.732628479321589
123,6.888888888888889,0.9975671649884058,0.172757128044485,0.26760417873557396,3.93560183250704,9.759355472893562
124,6.94444444444444,0.9930427817398589,0.17197360239967202,0.266390482148511,3.9177522363807005,9.78606951903772
125,7.0,0.9885204420868761,0.171190430661556,0.26517733376986197,3.89991070264727,9.8127714988508
126,7.05555555555556,0.9840000145214259,0.170407590055782,0.26396469832170105,3.8820767124813,9.83946218881689
127,7.111111111111111,0.979481382757612,0.16962506044413803,0.262752544609547,3.86424980711167,9.866142275541579
128,7.16666666666667,0.974964443640552,0.168842823962423,0.2615408449614,3.84642957957178,9.892812368098891
129,7.22222222222222,0.9704521933048481,0.16806139947656099,0.260330403110751,3.8286278502114,9.919454775927779
130,7.27777777777778,0.9659653901968891,0.167284381901968,0.259126787652069,3.81092651525016,9.945946931583311
131,7.33333333333333,0.9615030926874458,0.166511608168763,0.257929745986907,3.7933218597726,9.97229439487889
132,7.388888888888889,0.9570607019627378,0.165742281861535,0.256738044452182,3.77579574053923,9.99852431933287
133,7.44444444444444,0.9526346295990601,0.164975781542657,0.255550720428822,3.7583340005014105,10.0246578926544
134,7.5,0.9482220495764059,0.16421161780638502,0.254367015817733,3.7409254904453997,10.0507118009695
135,7.55555555555556,0.943820716891794,0.163449401866598,0.253186328381593,3.72356135338579,10.0766992998115
136,7.611111111111111,0.939428833417264,0.162688822326298,0.252008175760343,3.7062344953484,10.1026310061576
137,7.66666666666667,0.9350449476965471,0.161929627824547,0.250832168590965,3.68893919004817,10.1285154900752
138,7.72222222222222,0.930667879398744,0.161171613953479,0.24965799024166302,3.67167078084382,10.1543597207824
139,7.77777777777778,0.92629666187029,0.16041461330953502,0.24848538140104504,3.6544254540938503,10.1801694058481
140,7.83333333333333,0.921930498096443,0.159658487866944,0.24731412826448101,3.6372000654157994,10.2059492512148
141,7.888888888888889,0.917658637217927,0.15891869365289998,0.24616817252115897,3.62034672050655,10.231172288778401
142,7.94444444444444,0.9135571256746601,0.15820840027143698,0.24506791414595197,3.60416543776964,10.2553895052715
143,8.0,0.909458791787713,0.15749865719154701,0.243968508198671,3.58799669152198,10.2795879594155
144,8.055555555555559,0.905363266874591,0.15678940056536902,0.242869855777728,3.5718390272374396,10.3037698280821
145,8.11111111111111,0.901270237879643,0.156080576178413,0.241771872903817,3.55569120984892,10.3279369596962
146,8.16666666666667,0.8971794376260981,0.155372137761423,0.24067448790494897,3.53955218529065,10.3520909317928
147,8.22222222222222,0.893090636987516,0.15466404563463698,0.239577639316399,3.52342104961303,10.3762330972401
148,8.27777777777778,0.8890036385648871,0.153956265612804,0.238481274184539,3.5072970240375296,10.4003646215729
149,8.33333333333333,0.884918271551643,0.15324876811590699,0.237385346689347,3.4911794346981,10.424486513312
150,8.38888888888889,0.880834387541098,0.152541527443108,0.236289817019717,3.4750676961006897,10.448599648719
151,8.444444444444441,0.876751857085625,0.15183452117686902,0.23519465045044397,3.45896129754856,10.472704792112198
152,8.5,0.8726705668586031,0.151127729691461,0.23409981658089002,3.4428597919455295,10.4968026126245
153,8.555555555555559,0.8685904173021392,0.150421135745604,0.233005288703974,3.42676278651582,10.5208936980916
154,8.61111111111111,0.864511320668202,0.14971472414323,0.231911043280689,3.4106699350758998,10.544978566618301
155,8.66666666666667,0.8604331993799259,0.149008481449699,0.23081705950051398,3.39458093156955,10.569057676254099
156,8.72222222222222,0.8563559846546701,0.14830239575334,0.229723318912036,3.37849550463548,10.5931314331237
157,8.77777777777778,0.8522796153420459,0.14759645646422304,0.228629805111248,3.36241341302321,10.617200198287
158,8.83333333333333,0.848208707125207,0.14689146291917002,0.227537756286557,3.3463528665252205,10.6412367186211
159,8.888888888888891,0.844157348557347,0.14618985495188097,0.226450951788208,3.3303694472995096,10.665157808808
160,8.94444444444444,0.840122928422398,0.145491180356024,0.22536869113972302,3.31445285357683,10.6889788866719
161,9.0,0.8361022969984581,0.14479489366766501,0.22429012940677498,3.2985906590747898,10.7127185496243
162,9.05555555555556,0.832092982877717,0.14410056689224898,0.223214603617405,3.28277311359567,10.736391389997
163,9.111111111111109,0.82809303018066,0.143407861313607,0.222141589093626,3.2669925008038803,10.7600089562052
164,9.16666666666667,0.824100878389663,0.142716506683728,0.22107066721597002,3.25124266414554,10.7835804622648
165,9.222222222222221,0.820115272767429,0.14202628570916,0.22000150139261998,3.23551865343124,10.8071133167238
166,9.277777777777779,0.81613519696798,0.14133702238069,0.218933818981853,3.21981645897297,10.8306135205577
167,9.33333333333333,0.812159821913213,0.140648573119864,0.21786739757782803,3.2041328098919397,10.8540859690262
168,9.388888888888891,0.80818846670121,0.139960820009146,0.21680205452397197,3.18846501989398,10.8775346824884
169,9.44444444444444,0.80422056849063,0.139273665576552,0.21573763883426603,3.1728108684575296,10.900962984219198
170,9.5,0.8002556591349979,0.13858702874920198,0.214674024925235,3.1571685086511803,10.924373638371401
171,9.55555555555556,0.7962933469307829,0.13790084169248998,0.21361110771973998,3.14153639512622,10.947768957743401
172,9.611111111111109,0.7923333022671741,0.137215047324929,0.21254879879743901,3.12591322750212,10.9711508885094
173,9.66666666666667,0.788375246272774,0.136529597352005,0.211487023349183,3.11029790557549,10.994521077255001
174,9.722222222222221,0.7844189417789901,0.135844450701229,0.21042571775288396,3.09468949366884,11.0178809243327
175,9.777777777777779,0.7804641860853371,0.135159572269248,0.20936482763275602,3.07908719208823,11.0412316265799
176,9.83333333333333,0.7765108051345309,0.13447493191309198,0.20830430629675,3.06349031414291,11.064574211711099
177,9.888888888888891,0.772558648796891,0.133790503633537,0.20724411347155702,3.0478982675412594,11.087909566161098
178,9.94444444444444,0.7686075870324279,0.13310626491046001,0.206184214273066,3.0323105392495493,11.1112384577461
179,10.0,0.7646575067510809,0.132422196159101,0.205124578364097,3.01672668310489,11.134561554202001
180,10.0555555555556,0.7609302451422991,0.131776714798444,0.20412471507994198,3.00202189115444,11.1565690264116
181,10.1111111111111,0.7573140320370991,0.13115046464469302,0.20315464131236702,2.9877552077439797,11.177920817021
182,10.1666666666667,0.753698478588977,0.130524328729327,0.20218474450229001,2.97349112681252,11.1992687127106
183,10.2222222222222,0.7500835234041229,0.129898296420262,0.20121500818040503,2.9592294061492206,11.2206130759779
184,10.2777777777778,0.746469112187542,0.129272358314775,0.20024541778171104,2.94496983154948,11.241954227405401
185,10.3333333333333,0.742855196789766,0.128646506074417,0.19927596038978398,2.9307122130540098,11.2632924512901
186,10.3888888888889,0.7392417344014129,0.128020732285526,0.19830662452071696,2.91645638177124,11.284628000398
187,10.4444444444444,0.735628686869869,0.127395030340891,0.197337399939811,2.90220218718151,11.3059611
188,10.5,0.732021747008815,0.126770386113119,0.196369813783066,2.88797208857249,11.327258137097399
189,10.5555555555556,0.7284290665047141,0.126148211298576,0.19540605279583398,2.8737982459764098,11.3484709803725
190,10.6111111111111,0.724848059144398,0.125528058020896,0.19444542320883804,2.85967045626549,11.369614900020899
191,10.6666666666667,0.7212765704585591,0.12490955317243599,0.193487347071029,2.84558021962771,11.3907026170236
192,10.7222222222222,0.7177129026805991,0.12429240273662401,0.192531368944966,2.83152083803454,11.4117441557777
193,10.7777777777778,0.7141557070321658,0.123676373134123,0.191577127011681,2.81748699028584,11.432747480093
194,10.833333333333302,0.710603903661925,0.12306127735796198,0.190624331593706,2.80347441615225,11.453718965910001
195,10.8888888888889,0.7070566216010301,0.12244696457511199,0.189672749047722,2.7894796794876404,11.4746637558306
196,10.944444444444402,0.7035131533526852,0.121833312262379,0.188722189582901,2.77549998907574,11.4955860272423
197,11.0,0.699972920278723,0.12122022021210802,0.18777249797561898,2.76153306207334,11.516489196691802
198,11.055555555555598,0.6964354460198471,0.12060760592913801,0.18682354643925198,2.7475770191477995,11.5373760768242
199,11.1111111111111,0.692900335940645,0.11999540107112,0.185875229110167,2.7336303033835696,11.5582489977491
200,11.166666666666698,0.689367261126445,0.11938354867712701,0.18492745775476502,2.7196916171465295,11.579109901530302
201,11.2222222222222,0.685835945843287,0.11877200099597901,0.183980158405536,2.70575987261109,11.599960416228399
202,11.2777777777778,0.682306157650277,0.118160717773925,0.18303326870862802,2.6918341527514906,11.6208019142818
203,11.333333333333302,0.678777699556346,0.117549664896357,0.18208673581984802,2.6779136803985697,11.6416355588165
204,11.3888888888889,0.6752504037623951,0.116938813304091,0.18114051472594395,2.66399779355136,11.6624623405958
205,11.444444444444402,0.671724126640134,0.11632813812380001,0.18019456689765195,2.65008592556756,11.683283107667501
206,11.5,0.668198744681068,0.11571761796647802,0.179248859202976,2.6361775891814503,11.7040985892827
207,11.555555555555598,0.664674151210729,0.11510723435840599,0.17830336302576602,2.62227236354097,11.7249094152967
208,11.6111111111111,0.661150253709747,0.11449697127722301,0.17735805354707104,2.60836988363868,11.745716131986498
209,11.666666666666698,0.657626971618625,0.113886814771761,0.17641290915625799,2.59446983165128,11.7665192150125
210,11.7222222222222,0.654104234530043,0.11327675264899001,0.175467910966083,2.5805719298078302,11.787319080092098
211,11.7777777777778,0.6505819806931259,0.11266677421499001,0.174523042411456,2.56667593448877,11.8081160918309
212,11.833333333333302,0.647060155770078,0.11205687005962599,0.17357828891589197,2.55278163132064,11.8289105710643
213,11.8888888888889,0.6435387117979139,0.11144703187674301,0.17263363761299402,2.5388888310798903,11.849702800988
214,11.944444444444402,0.640017606317631,0.11083725231335699,0.171689077112846,2.52499736625725,11.8704930322994
215,12.0,0.636496801640686,0.110227524842624,0.17074459730524,2.5111070881638997,11.891281487529099
216,12.055555555555598,0.6329762642285699,0.109617843656397,0.16980018919324302,2.49721786448372,11.9120683647039
217,12.1111111111111,0.629455964165907,0.10900820357398,0.168855844751851,2.48332957719455,11.9328538404581
218,12.166666666666698,0.625936009183411,0.10839862325200801,0.16791159288056198,2.4694426513156205,11.953637278699802
219,12.2222222222222,0.6224242322862571,0.10779045919812,0.16696953483630403,2.45558798961777,11.9743724297524
220,12.2777777777778,0.619118191047379,0.10721792412512401,0.166082666782054,2.4425449962086803,11.993892822556901
221,12.333333333333302,0.616007687401661,0.106679251947985,0.16524825301746698,2.43027343768334,12.012258671194902
222,12.3888888888889,0.612903558920817,0.10614168381197099,0.16441554943423,2.4180270304575298,12.030586877918198
223,12.444444444444402,0.609804679063389,0.105605024624386,0.163584253829932,2.40580133010005,12.0488840943472
224,12.5,0.6067101489660071,0.10506911872147198,0.162754125078358,2.39359279041526,12.0671556277861
225,12.555555555555598,0.60361924610086,0.104533840976987,0.161924969356509,2.38139856088655,12.0854057443723
226,12.6111111111111,0.600531385537059,0.103999090093511,0.16109662975269298,2.36921633384466,12.103637897807697
227,12.666666666666698,0.597446090483687,0.103464783501136,0.160268978364504,2.35704422825414,12.121854903285902
228,12.7222222222222,0.5943629697255051,0.10293085344981501,0.159441910245792,2.34488070069268,12.140059070722101
229,12.7777777777778,0.5912817002172911,0.102397243995081,0.158615338737478,2.33272447668232,12.1582523075243
230,12.833333333333302,0.588202013567453,0.10186390865729598,0.157789191841693,2.3205744973646,12.176436198400399
231,12.8888888888889,0.585123685474344,0.101330808592248,0.156963409387992,2.3084298778246803,12.194612067730802
232,12.944444444444402,0.582046527419032,0.10079791115252498,0.156137940804891,2.29628987431771,12.212781028618199
233,13.0,0.578970380093409,0.10026518874939501,0.155312743356905,2.2841538583413596,12.230944021691199
234,13.055555555555598,0.5758951081709079,0.0997326179472138,0.154487780741762,2.2720212960052697,12.2491018459803
235,13.1111111111111,0.572820596122117,0.0992001787387787,0.15366302196791198,2.25989173152284,12.267255183624401
236,13.166666666666698,0.5697467448481159,0.0986678539622927,0.15283844045139403,2.24776477392901,12.285404619749201
237,13.2222222222222,0.566673468957298,0.0981356288297701,0.15201401328532999,2.2356400863368298,12.3035506585463
238,13.2777777777778,0.5636006945512329,0.0976034905435961,0.151189720645962,2.2235173772022203,12.321693736346099
239,13.333333333333302,0.560528357415295,0.0970714279831817,0.150365545307281,2.21139639318565,12.3398342323012
240,13.3888888888889,0.557456401532765,0.0965394314476387,0.14954147224242098,2.19927691328997,12.357972477160402
241,13.444444444444402,0.554384777858704,0.096007492443441,0.148717488294742,2.1871587440231,12.3761087605074
242,13.5,0.5513134433034389,0.0954756035083862,0.147893581905147,2.17504171538765,12.394243336763699
243,13.555555555555598,0.5482423598859849,0.0949437580649863,0.147069742884979,2.16292567754106,12.4123764301865
244,13.6111111111111,0.545171494025841,0.0944119502978227,0.146245962226039,2.15081049800155,12.430508239050601
245,13.666666666666698,0.5421008159480061,0.0938801750505067,0.14542223194098097,2.1386960593007602,12.448638939161198
246,13.7222222222222,0.539030299180984,0.0933484277387462,0.144598544928646,2.12658225700337,12.466768686818499
247,13.7777777777778,0.5359599201315359,0.0928167042767007,0.14377489485998698,2.11446899802934,12.484897621327601
248,13.833333333333302,0.5328896577229989,0.0922850010143464,0.142951276081046,2.10235619922701,12.5030258671349
249,13.8888888888889,0.529819493086494,0.0917533146840004,0.142127683530118,2.09024378615488,12.5211535356511
250,13.944444444444402,0.526752745486282,0.091222220110678,0.141305007622423,2.07814485397384,12.5392610284084
251,14.0,0.5236941878729461,0.09069254386652802,0.140484528734426,2.06607823292781,12.5573201637046
252,14.055555555555598,0.520642342888337,0.0901640301049666,0.13966585055475197,2.05403809454365,12.5753396645437
253,14.1111111111111,0.517595973119276,0.08963646453270697,0.138848641138899,2.0420195569790702,12.593326837184101
254,14.166666666666698,0.514554099841373,0.0891096776557834,0.13803263793739,2.03001875897073,12.611287460466098
255,14.2222222222222,0.511515943010497,0.08858353438736802,0.13721763169808002,2.01803262308867,12.6292261401302
256,14.2777777777778,0.50848087635537,0.0880579262707762,0.136403454419438,2.00605867856751,12.6471465739709
257,14.333333333333302,0.50544839349881,0.0875327656123964,0.13558997026234,1.99409492764808,12.665051751872802
258,14.3888888888889,0.5024180822042871,0.0870079810217482,0.134777068641531,1.98213974397488,12.682944107870501
259,14.444444444444402,0.499389604657682,0.0864835139967085,0.133964658936078,1.97019179480369,12.7008256365744
260,14.5,0.496362682266019,0.08595931629098,0.13315266641151802,1.95824998102956,12.718697982926098
261,14.555555555555598,0.49338285550959204,0.0854432745340156,0.132353307611514,1.9464939689486203,12.7362922549185
262,14.6111111111111,0.49076722648464294,0.0849903039729957,0.13165164733071902,1.9361747897043202,12.7517361354719
263,14.666666666666698,0.48815243551775395,0.0845374785455653,0.13095021186469902,1.9258589167665499,12.7671750677439
264,14.7222222222222,0.485538364365415,0.0840847777744975,0.13024896949382903,1.91554588364104,12.782609749898699
265,14.7777777777778,0.48292491269221605,0.0836321842838627,0.129547893302454,1.9052352944845399,12.7980407743628
266,14.833333333333302,0.48031199492738896,0.08317968325464799,0.128846960335631,1.89492681170326,12.8134686463855
267,14.8888888888889,0.477699537738418,0.0827272619872429,0.128146150921415,1.8846201459857899,12.828893798955901
268,14.944444444444402,0.475087477989851,0.082274909547948,0.127445448123292,1.8743150482501498,12.8443166048548
269,15.0,0.472475761085573,0.08182261648189301,0.126744837295481,1.86401130310374,12.859737386442802
270,15.055555555555598,0.46986433961572605,0.0813703745787129,0.126044305719967,1.8537087235052099,12.875156423649699
