Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,17.8888888888889,1.03780935017164,0.183250250276816,0.264303245591561,3.88075819116429,9.52174704476761
NaN,NaN,NaN,NaN,NaN,17.9444444444444,1.03716747080523,0.183136911006435,0.26413977549005,3.87835796359981,9.52553699669507
NaN,NaN,NaN,NaN,NaN,18,1.03653201867121,0.183024706618819,0.263977942238681,3.87598176986655,9.5292889992771
NaN,NaN,NaN,NaN,NaN,18.0555555555556,1.03590289973676,0.182913620510208,0.263817721889723,3.87362925834057,9.53300360772682
NaN,NaN,NaN,NaN,NaN,18.1111111111111,1.03528002173606,0.182803636388846,0.26365909094545,3.87130008400531,9.53668136682431
NaN,NaN,NaN,NaN,NaN,18.1666666666667,1.03466329413106,0.182694738268057,0.263502026348159,3.86899390830507,9.54032281114799
NaN,NaN,NaN,NaN,NaN,18.2222222222222,1.03395947162139,0.182570461443007,0.263322780927414,3.86636205210811,9.54447850397233
NaN,NaN,NaN,NaN,NaN,18.2777777777778,1.03325914018624,0.182446801051292,0.26314442459321,3.86374325034743,9.54861358388199
NaN,NaN,NaN,NaN,NaN,18.3333333333333,1.0325660097466,0.182324412168867,0.262967902166635,3.86115137580831,9.55270614579181
NaN,NaN,NaN,NaN,NaN,18.3888888888889,1.03187667636366,0.182202693748304,0.262792346752361,3.85857369988752,9.55677628812703
NaN,NaN,NaN,NaN,NaN,18.4444444444444,1.03118954783274,0.182081364647498,0.262617352856968,3.85600426873494,9.56083341199867
NaN,NaN,NaN,NaN,NaN,18.5,1.03050382453553,0.181960283674569,0.262442716838321,3.85344009227801,9.56488223872206
NaN,NaN,NaN,NaN,NaN,18.5555555555556,1.0298190781537,0.181839375199591,0.262268329614795,3.85087956887385,9.56892529728639
NaN,NaN,NaN,NaN,NaN,18.6111111111111,1.02913506625016,0.181718596414456,0.262094129443927,3.84832179195937,9.57296401915198
NaN,NaN,NaN,NaN,NaN,18.6666666666667,1.02845164535498,0.181597921986089,0.261920079787629,3.84576622504668,9.57699925143155
NaN,NaN,NaN,NaN,NaN,18.7222222222222,1.02776872766339,0.181477336410442,0.261746158284292,3.84321253980084,9.58103151256497
NaN,NaN,NaN,NaN,NaN,18.7777777777778,1.02708625819981,0.181356829980252,0.261572350933056,3.84066053064755,9.58506112715341
NaN,NaN,NaN,NaN,NaN,18.8333333333333,1.02640420213984,0.181236396546431,0.261398648865044,3.83811006736531,9.58908830081623
NaN,NaN,NaN,NaN,NaN,18.8888888888889,1.02572253744499,0.181116032217553,0.261225046467624,3.83556106754397,9.5931131636788
NaN,NaN,NaN,NaN,NaN,18.9444444444444,1.02504125041177,0.180995734573938,0.261051540250873,3.83301347994107,9.59713579665282
NaN,NaN,NaN,NaN,NaN,19,1.02436033288898,0.180875502176292,0.260878128138883,3.83046727407611,9.60115624786686
NaN,NaN,NaN,NaN,NaN,19.0555555555556,1.02367978048643,0.180755334249426,0.260704809013595,3.82792243353267,9.60517454324246
NaN,NaN,NaN,NaN,NaN,19.1111111111111,1.02299959139297,0.180635230473533,0.260531582413749,3.82537895153805,9.60919069347364
NaN,NaN,NaN,NaN,NaN,19.1666666666667,1.02231976557948,0.180515190843473,0.260358448331932,3.82283682798344,9.61320469873223
NaN,NaN,NaN,NaN,NaN,19.2222222222222,1.02164030425187,0.18039521557218,0.26018540707526,3.82029606737818,9.617216551898
NaN,NaN,NaN,NaN,NaN,19.2777777777778,1.02096120946967,0.180275305023312,0.260012459168238,3.8177566774236,9.62122624081057
NaN,NaN,NaN,NaN,NaN,19.3333333333333,1.0202824838767,0.180155459663698,0.25983960528418,3.81521866800592,9.62523374985963
NaN,NaN,NaN,NaN,NaN,19.3888888888889,1.01960413050882,0.180035680029395,0.259666846196243,3.81268205047741,9.62923906111997
NaN,NaN,NaN,NaN,NaN,19.4444444444444,1.01892615265561,0.179915966701257,0.259494182742198,3.81014683713903,9.63324215516843
NaN,NaN,NaN,NaN,NaN,19.5,1.01824855376013,0.179796320287237,0.2593216157989,3.80761304086563,9.63724301167566
NaN,NaN,NaN,NaN,NaN,19.5555555555556,1.017571337346,0.179676741409517,0.259149146263727,3.80508067483338,9.64124160983651
NaN,NaN,NaN,NaN,NaN,19.6111111111111,1.01689450696432,0.179557230695128,0.25897677504105,3.80254975232115,9.6452379286837
NaN,NaN,NaN,NaN,NaN,19.6666666666667,1.01621806615497,0.179437788769124,0.25880450303239,3.80002028656593,9.64923194731606
NaN,NaN,NaN,NaN,NaN,19.7222222222222,1.01554201841863,0.17931841624963,0.258632331129273,3.797492290658,9.65322364506409
NaN,NaN,NaN,NaN,NaN,19.7777777777778,1.01486636719655,0.179199113744286,0.258460260208105,3.79496577746558,9.65721300160889
NaN,NaN,NaN,NaN,NaN,19.8333333333333,1.01419111585637,0.179079881847726,0.258288291126528,3.79244075958144,9.66119999706654
NaN,NaN,NaN,NaN,NaN,19.8888888888889,1.01343558936674,0.178946475439033,0.258095878037066,3.78961556282177,9.66566097404355
NaN,NaN,NaN,NaN,NaN,19.9444444444444,1.0126728009209,0.178811786756969,0.257901615514858,3.78676321088561,9.67016482896057
NaN,NaN,NaN,NaN,NaN,20,1.01191775795923,0.178678465726788,0.257709325567483,3.78393982221823,9.67462295096545
NaN,NaN,NaN,NaN,NaN,20.0555555555556,1.01117034682697,0.178546492280004,0.257518979250006,3.78114497182185,9.67903601112836
NaN,NaN,NaN,NaN,NaN,20.1111111111111,1.01043045598191,0.178415846721152,0.257330548155508,3.77837824259835,9.68340466804596
NaN,NaN,NaN,NaN,NaN,20.1666666666667,1.00969797594573,0.178286509719196,0.257144004402687,3.77563922516725,9.68772956812876
NaN,NaN,NaN,NaN,NaN,20.2222222222222,1.00897279925747,0.178158462299316,0.256959320624013,3.77292751769178,9.69201134587579
NaN,NaN,NaN,NaN,NaN,20.2777777777778,1.0082548204289,0.178031685835017,0.256776469954352,3.77024272571179,9.69625062413838
NaN,NaN,NaN,NaN,NaN,20.3333333333333,1.00754393590136,0.17790616204053,0.256595426019994,3.76758446198278,9.70044801437444
NaN,NaN,NaN,NaN,NaN,20.3888888888889,1.00684004400422,0.177781872963448,0.256416162928049,3.76495234632001,9.70460411689448
NaN,NaN,NaN,NaN,NaN,20.4444444444444,1.00614304491437,0.177658800977599,0.256238655256152,3.76234600544756,9.70871952110005
NaN,NaN,NaN,NaN,NaN,20.5,1.00545284061706,0.177536928776117,0.256062878042476,3.75976507285149,9.7127948057155
NaN,NaN,NaN,NaN,NaN,20.5555555555556,1.00476933486767,0.177416239364695,0.255888806776003,3.75720918863713,9.71683053901345
NaN,NaN,NaN,NaN,NaN,20.6111111111111,1.00409243315454,0.177296716055021,0.255716417387049,3.75467799938989,9.7208272790344
NaN,NaN,NaN,NaN,NaN,20.6666666666667,1.00342204266265,0.177178342458366,0.255545686238027,3.75217115803965,9.72478557380102
NaN,NaN,NaN,NaN,NaN,20.7222222222222,1.00275807223824,0.177061102479337,0.255376590114429,3.74968832372832,9.72870596152719
NaN,NaN,NaN,NaN,NaN,20.7777777777778,1.00210043235423,0.176944980309771,0.255209106216016,3.74722916168057,9.7325889708221
NaN,NaN,NaN,NaN,NaN,20.8333333333333,1.00144903507642,0.176829960422768,0.255043212148223,3.74479334307755,9.73643512088974
NaN,NaN,NaN,NaN,NaN,20.8888888888889,1.00080379403055,0.176716027566868,0.254878885913751,3.74238054493342,9.74024492172373
NaN,NaN,NaN,NaN,NaN,20.9444444444444,1.00016462436995,0.176603166760348,0.254716105904348,3.73999044997475,9.74401887429785
NaN,NaN,NaN,NaN,NaN,21,0.999531442744068,0.176491363285659,0.254554850892778,3.73762274652254,9.74775747075227
NaN,NaN,NaN,NaN,NaN,21.0555555555556,0.998904167267596,0.176380602683978,0.254395100024967,3.73527712837694,9.75146119457562
NaN,NaN,NaN,NaN,NaN,21.1111111111111,0.998282717490321,0.176270870749879,0.254236832812325,3.73295329470445,9.75513052078305
NaN,NaN,NaN,NaN,NaN,21.1666666666667,0.997667014367637,0.176162153526133,0.25408002912423,3.73065094992765,9.75876591609042
NaN,NaN,NaN,NaN,NaN,21.2222222222222,0.9970569802317,0.176054437298611,0.253924669180688,3.72836980361736,9.76236783908449
NaN,NaN,NaN,NaN,NaN,21.2777777777778,0.996452538763226,0.175947708591303,0.253770733545149,3.72610957038717,9.76593674038953
NaN,NaN,NaN,NaN,NaN,21.3333333333333,0.995853614963909,0.175841954161452,0.253618203117479,3.7238699697903,9.76947306283015
NaN,NaN,NaN,NaN,NaN,21.3888888888889,0.995260135129446,0.175737160994787,0.253467059127096,3.72165072621873,9.77297724159055
NaN,NaN,NaN,NaN,NaN,21.4444444444444,0.994647873243609,0.175629051404334,0.253311131833174,3.71936124951647,9.77659231824786
NaN,NaN,NaN,NaN,NaN,21.5,0.993991534228486,0.17551315893452,0.253143979232481,3.71690695190517,9.78046764661263
NaN,NaN,NaN,NaN,NaN,21.5555555555556,0.993345011216289,0.175398999716572,0.252979326514286,3.7144893600084,9.78428501676726
NaN,NaN,NaN,NaN,NaN,21.6111111111111,0.992703383944953,0.175285704959652,0.252815920614883,3.71209007512193,9.78807348020906
NaN,NaN,NaN,NaN,NaN,21.6666666666667,0.992064442134826,0.175172884385624,0.252653198633111,3.70970083218157,9.79184608744888
NaN,NaN,NaN,NaN,NaN,21.7222222222222,0.991427117911606,0.175060349435546,0.25249088860896,3.70731763800504,9.79560914370927
NaN,NaN,NaN,NaN,NaN,21.7777777777778,0.990790858648969,0.174948002529922,0.252328849802772,3.70493842611532,9.79936591195104
NaN,NaN,NaN,NaN,NaN,21.8333333333333,0.990155360323867,0.174835789986157,0.252167004787726,3.70256205965629,9.80311818726653
NaN,NaN,NaN,NaN,NaN,21.8888888888889,0.98952044684504,0.174723680711096,0.252005308717927,3.70018788015673,9.80686700937977
NaN,NaN,NaN,NaN,NaN,21.9444444444444,0.988886011951324,0.17461165594177,0.251843734531399,3.69781549026629,9.81061300570571
NaN,NaN,NaN,NaN,NaN,22,0.988251989530534,0.174499704004479,0.251682265391075,3.69544464276674,9.81435656660118
NaN,NaN,NaN,NaN,NaN,22.0555555555556,0.987618337606341,0.17438781748729,0.251520890606667,3.69307518069285,9.81809793991381
NaN,NaN,NaN,NaN,NaN,22.1111111111111,0.986985029265918,0.174275991638095,0.251359603324175,3.69070700340747,9.82183728454934
NaN,NaN,NaN,NaN,NaN,22.1666666666667,0.986352047294231,0.174164223417166,0.251198399159374,3.68834004653714,9.82557470215328
NaN,NaN,NaN,NaN,NaN,22.2222222222222,0.98571938088004,0.174052510915517,0.251037275358919,3.68597426965458,9.82931025656017
NaN,NaN,NaN,NaN,NaN,22.2777777777778,0.985087023527732,0.173940852986192,0.250876230268545,3.68360964847025,9.8330439861231
NaN,NaN,NaN,NaN,NaN,22.3333333333333,0.984454971696546,0.173829249003983,0.250715262986513,3.68124616974392,9.83677591174837
NaN,NaN,NaN,NaN,NaN,22.3888888888889,0.983823223892571,0.173717698705105,0.250554373132362,3.6788838278893,9.84050604225672
NaN,NaN,NaN,NaN,NaN,22.4444444444444,0.983191780050459,0.173606202078018,0.250393560689449,3.67652262266203,9.84423437803399
NaN,NaN,NaN,NaN,NaN,22.5,0.982560641105035,0.17349475928779,0.25023282589585,3.67416255755777,9.84796091356054
NaN,NaN,NaN,NaN,NaN,22.5555555555556,0.981929808690074,0.173383370622901,0.250072169167646,3.67180363868581,9.85168563918981
NaN,NaN,NaN,NaN,NaN,22.6111111111111,0.981299284923829,0.173272036457382,0.2499115910443,3.6694458739671,9.85540854241465
NaN,NaN,NaN,NaN,NaN,22.6666666666667,0.980669072254748,0.173160757223563,0.24975109214937,3.66708927255731,9.85912960877831
NaN,NaN,NaN,NaN,NaN,22.7222222222222,0.980039173349556,0.173049533392321,0.249590673162001,3.66473384442831,9.8628488225352
NaN,NaN,NaN,NaN,NaN,22.7777777777778,0.97940959101155,0.172938365458643,0.24943033479612,3.66237960006269,9.86656616713337
NaN,NaN,NaN,NaN,NaN,22.8333333333333,0.978780328120683,0.172827253931057,0.249270077785178,3.66002655022967,9.87028162556825
NaN,NaN,NaN,NaN,NaN,22.8888888888889,0.978151387589534,0.172716199323847,0.249109902870932,3.65767470582048,9.87399518064262
NaN,NaN,NaN,NaN,NaN,22.9444444444444,0.97752277233095,0.172605202151346,0.248949810795211,3.65532407772733,9.8777068151577
NaN,NaN,NaN,NaN,NaN,23,0.97689448523433,0.172494262923749,0.248789802293869,3.65297467675479,9.88141651205312
NaN,NaN,NaN,NaN,NaN,23.0555555555556,0.97626652914837,0.172383382144061,0.248629878092395,3.65062651355518,9.88512425450891
NaN,NaN,NaN,NaN,NaN,23.1111111111111,0.975638906868623,0.172272560305903,0.248470038902745,3.64827959858214,9.88883002601879
NaN,NaN,NaN,NaN,NaN,23.1666666666667,0.975011621128713,0.172161797891964,0.248310285421102,3.64593394205769,9.8925338104422
NaN,NaN,NaN,NaN,NaN,23.2222222222222,0.974384674594289,0.172051095372928,0.248150618326338,3.64358955394972,9.89623559203993
NaN,NaN,NaN,NaN,NaN,23.2777777777778,0.973758069859061,0.171940453206776,0.247991038279004,3.64124644395706,9.8999353554975
NaN,NaN,NaN,NaN,NaN,23.3333333333333,0.973131809442412,0.171829871838368,0.247831545920722,3.63890462150064,9.90363308593932
NaN,NaN,NaN,NaN,NaN,23.3888888888889,0.972505895788196,0.171719351699223,0.247672141873879,3.63656409571895,9.90732876893575
NaN,NaN,NaN,NaN,NaN,23.4444444444444,0.971880331264441,0.171608893207474,0.247512826741549,3.63422487546692,9.91102239050485
NaN,NaN,NaN,NaN,NaN,23.5,0.971255118163725,0.171498496767932,0.247353601107594,3.63188696931737,9.9147139371102
NaN,NaN,NaN,NaN,NaN,23.5555555555556,0.970630258704049,0.171388162772238,0.247194465536881,3.62955038556424,9.91840339565569
NaN,NaN,NaN,NaN,NaN,23.6111111111111,0.970005755030085,0.171277891599085,0.247035420575603,3.62721513222725,9.92209075347817
NaN,NaN,NaN,NaN,NaN,23.6666666666667,0.969347290313858,0.171161623785515,0.246867726613723,3.62475288582268,9.92597863296302
NaN,NaN,NaN,NaN,NaN,23.7222222222222,0.968635784048631,0.171035990208254,0.246686524338828,3.62209229718336,9.93017969422529
NaN,NaN,NaN,NaN,NaN,23.7777777777778,0.967933018385838,0.170911899994988,0.246507548069693,3.61946439293302,9.93432914693808
NaN,NaN,NaN,NaN,NaN,23.8333333333333,0.967238835659708,0.170789325306024,0.246330757652919,3.61686858350025,9.93842792203284
NaN,NaN,NaN,NaN,NaN,23.8888888888889,0.966553081907747,0.170668238955574,0.246156113878231,3.61430429316157,9.94247692857518
NaN,NaN,NaN,NaN,NaN,23.9444444444444,0.965875606764684,0.170548614393026,0.245983578451479,3.61177095964485,9.94647705439103
NaN,NaN,NaN,NaN,NaN,24,0.96520626336005,0.170430425684859,0.245813113968546,3.60926803374636,9.9504291666714
NaN,NaN,NaN,NaN,NaN,24.0555555555556,0.9645449082192,0.170313647497167,0.245644683890144,3.60679497896063,9.95433411255679
NaN,NaN,NaN,NaN,NaN,24.1111111111111,0.963891401167658,0.170198255078769,0.245478252517454,3.60435127112273,9.95819271970198
NaN,NaN,NaN,NaN,NaN,24.1666666666667,0.963245605238619,0.170084224244874,0.245313784968567,3.60193639806245,9.96200579682218
NaN,NaN,NaN,NaN,NaN,24.2222222222222,0.962607386583505,0.16997153136129,0.245151247155706,3.59954985926977,9.96577413422115
NaN,NaN,NaN,NaN,NaN,24.2777777777778,0.96197661438544,0.169860153329146,0.24499060576319,3.59719116557137,9.96949850430208
NaN,NaN,NaN,NaN,NaN,24.3333333333333,0.961353160775535,0.169750067570107,0.244831828226115,3.59485983881751,9.9731796620619
NaN,NaN,NaN,NaN,NaN,24.3888888888889,0.960736900751874,0.169641252012073,0.244674882709721,3.59255541157921,9.97681834556957
NaN,NaN,NaN,NaN,NaN,24.4444444444444,0.96012771210111,0.169533685075333,0.244519738089422,3.59027742685491,9.98041527642909
NaN,NaN,NaN,NaN,NaN,24.5,0.959525475322547,0.169427345659159,0.244366363931479,3.58802543778675,9.9839711602277
NaN,NaN,NaN,NaN,NaN,24.5555555555556,0.958930073554657,0.169322213128831,0.244214730474275,3.58579900738564,9.9874866869698
NaN,NaN,NaN,NaN,NaN,24.6111111111111,0.958341392503899,0.169218267303072,0.244064808610199,3.58359770826521,9.99096253149715
NaN,NaN,NaN,NaN,NaN,24.6666666666667,0.957759320375794,0.169115488441871,0.243916569868082,3.58142112238398,9.99439935389597
NaN,NaN,NaN,NaN,NaN,24.7222222222222,0.957183747808153,0.169013857234698,0.243769986396199,3.57926884079573,9.99779779989106
NaN,NaN,NaN,NaN,NaN,24.7777777777778,0.956614567806385,0.168913354789081,0.24362503094579,3.57714046340759,10.0011585012279
NaN,NaN,NaN,NaN,NaN,24.8333333333333,0.956051675680823,0.168813962619536,0.243481676855099,3.57503559874564,10.0044820760424
NaN,NaN,NaN,NaN,NaN,24.8888888888889,0.955494968985981,0.168715662636843,0.243339898033907,3.57295386372781,10.0077691292203
NaN,NaN,NaN,NaN,NaN,24.9444444444444,0.954944347461681,0.168618437137651,0.243199668948535,3.57089488344371,10.0110202527436
NaN,NaN,NaN,NaN,NaN,25,0.954399712975991,0.168522268794405,0.243060964607314,3.56885829094126,10.0142360260288
NaN,NaN,NaN,NaN,NaN,25.0555555555556,0.953860969469903,0.168427140645569,0.242923760546494,3.56684372701982,10.0174170162524
