Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.84298247278146,0.145986391794738,0.220410826827349,3.12205822228518,10.6720948174491
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.841974160469231,0.145811773838829,0.220147187952741,3.1183238507571,10.6780483585522
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.840993634805145,0.14564196793137,0.219890814327754,3.11469238947461,10.6838378344646
NaN,NaN,NaN,NaN,NaN,11.5,0.840039798246719,0.145476784001665,0.219641418982905,3.11115977359456,10.6894697255835
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.839111608509645,0.14531604154854,0.219398729396815,3.10772214292721,10.6949501860362
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.83820807526279,0.145159569067991,0.219162486632065,3.10437582969587,10.7002850631948
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.837328257045801,0.145007203519382,0.218932444529263,3.10111734712102,10.7054799158754
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.836471258393256,0.144858789827404,0.2187083689551,3.09794337876929,10.7105400313192
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.835636227150446,0.144714180417233,0.218490037100528,3.09485076861232,10.7154704410407
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.834822351967072,0.144573234780487,0.21827723682544,3.09183651174434,10.7202759356263
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.833762900273028,0.144389760586078,0.218000226767215,3.08791274110936,10.7265314272342
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.832215896565788,0.144121852893327,0.21759573868208,3.08218327958431,10.7356656508731
NaN,NaN,NaN,NaN,NaN,12,0.830805642859191,0.143877627352715,0.217227006003117,3.0769602834695,10.743992439415
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.829480208300637,0.143648090660066,0.216880450604412,3.07205142237778,10.7518184165732
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.828217819115171,0.143429472066943,0.216550379395187,3.06737605525751,10.7592721447611
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.827007994508346,0.143219956525686,0.216234052009368,3.06289536558339,10.7664155074246
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.825844858416071,0.143018526428667,0.215929932058967,3.05858759084574,10.7732831995572
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.824724582323109,0.14282451875958,0.215637018519365,3.05443855180852,10.7798978264793
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.823644334556743,0.142637443133754,0.215354571005863,3.05043776112783,10.786276107693
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.822601817722519,0.142456901691995,0.215081988829089,3.04657671020536,10.7924316080752
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.821595051268559,0.142282551445413,0.214818754143074,3.04284806389658,10.7983760217179
NaN,NaN,NaN,NaN,NaN,12.5,0.820622262691201,0.142114085434585,0.214564403499274,3.03924525758145,10.8041198143005
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.819681829676686,0.14195122270974,0.214318512718626,3.03576228288117,10.809672564712
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.81877224735985,0.141793702660673,0.214080688330819,3.03239356639795,10.8150431583707
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.817892108538438,0.141641281590289,0.213850562401023,3.02913389643699,10.8202399040478
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.817040090848219,0.141493730493609,0.213627789176625,3.02597837550841,10.8252706095919
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.816214947824848,0.141350833509881,0.213412042750212,3.02292238722413,10.8301426347036
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.815415502221579,0.141212386765345,0.213203015312383,3.01996157154938,10.8348629303908
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.814640640691879,0.141078197452383,0.21300041576144,3.01709180510934,10.8394380703652
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.813889309337561,0.140948083058549,0.212803968539376,3.01430918470126,10.8438742773278
NaN,NaN,NaN,NaN,NaN,13,0.813160509835924,0.140821870695871,0.212613412619255,3.01161001295102,10.8481774458365
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.812453295977694,0.140699396501301,0.212428500600003,3.00899078549103,10.8523531627475
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,19.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,20.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.1111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.1666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.2222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.2777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.3333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.3888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.4444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.5,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.5555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.6111111111111,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.6666666666667,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.7222222222222,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.7777777777778,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.8333333333333,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.8888888888889,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,21.9444444444444,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,22,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
NaN,NaN,NaN,NaN,NaN,22.0555555555556,0.812203400912363,0.140656120063068,0.212363161663847,3.00806527758473,10.8538286585089
