,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
134,7.5,0.9014432266057522,0.15917152496123096,0.232635305712568,3.55764646521619,10.326915554444302
135,7.55555555555556,0.8999146984155559,0.158901626474228,0.232240838693103,3.5516139578409796,10.3359406901065
136,7.611111111111111,0.8984492921248929,0.158642873679722,0.231862661531902,3.54583056809861,10.344593124950801
137,7.66666666666667,0.897043359313643,0.15839462236122,0.23149983268178304,3.54028189709122,10.3528944009329
138,7.72222222222222,0.895693516977078,0.15815627516771202,0.231151479091272,3.53495459341247,10.3608644928737
139,7.77777777777778,0.8943966234587091,0.157927277364036,0.23081678999359198,3.52983625816383,10.3685219505626
140,7.83333333333333,0.893149757519015,0.157707113134958,0.230495011504939,3.5249153623469502,10.375884022345302
141,7.888888888888889,0.891950199823788,0.157495302316492,0.23018544184717998,3.52018117380541,10.3829667644259
142,7.94444444444444,0.890795416389155,0.15729139747272,0.22988742707551396,3.5156236918885804,10.389785138614
143,8.0,0.8896830436665679,0.15709498126218802,0.229600357229352,3.51123358858788,10.396353100391
144,8.055555555555559,0.8886108750383991,0.15690566405337802,0.229323662847245,3.5070021552401696,10.4026836786452
145,8.11111111111111,0.887576848549007,0.15672308175833302,0.229056811800641,3.50292125410702,10.4087890481143
146,8.16666666666667,0.8865790357313981,0.156546893859731,0.22879930641037602,3.4989832742778506,10.414680595357
147,8.22222222222222,0.8856156314135121,0.15637678161094398,0.228550680815995,3.49518109143934,10.420368978942
148,8.27777777777778,0.884684944405505,0.15621244639164902,0.22831049857241,3.4915080311216897,10.4258641844345
149,8.33333333333333,0.8837853889822459,0.156053608203861,0.22807835045179697,3.48795783508341,10.4311755746873
150,8.38888888888889,0.8829154770855892,0.155900004295056,0.22785385243123601,3.48452463053669,10.436311935882198
151,8.444444444444441,0.8820738111792991,0.15575138789653198,0.22763664384877697,3.4812029019485498,10.4412815197179
152,8.5,0.8812590776965921,0.155607527066418,0.22742638571245802,3.47798746518082,10.4460920820988
153,8.555555555555559,0.8802061953853301,0.15542161532162801,0.22715466854699398,3.4738321474387903,10.4523087850398
154,8.61111111111111,0.8786897582311909,0.155153851798415,0.226763321859222,3.46784735868902,10.4612625296465
155,8.66666666666667,0.8773255650970341,0.15491297062576098,0.22641126476072798,3.4624634179833196,10.4693173553174
156,8.72222222222222,0.8760568903581071,0.15468895552762196,0.226083858078833,3.45745645130229,10.4768081963129
157,8.77777777777778,0.8748598868948929,0.154477595720371,0.225774947591311,3.45273234332292,10.483875857029199
158,8.83333333333333,0.8737227976470301,0.15427681521167402,0.22548149915552299,3.4482446934921898,10.490589756575
159,8.888888888888891,0.8707227588980571,0.15374708607452697,0.224707279647385,3.4364047051981004,10.5083033694967
160,8.94444444444444,0.867269305092172,0.153137295582522,0.223816047389841,3.42277526369511,10.5286941541096
161,9.0,0.8639652351613181,0.15255388241356102,0.222963366604436,3.40973538235439,10.548202907402
162,9.05555555555556,0.860800648291658,0.151995098340367,0.222146682189768,3.3972459865073503,10.5668880883469
163,9.111111111111109,0.8577669251440071,0.15145942141089402,0.22136376975438501,3.38527305896833,10.584800589499698
164,9.16666666666667,0.854856343560484,0.150945488092079,0.22061263644226897,3.3737861233780198,10.601986006043099
165,9.222222222222221,0.852061867651836,0.15045205602811904,0.219891466502635,3.3627574118129395,10.618485881113699
166,9.277777777777779,0.8493770222570189,0.14997798187329098,0.219198588891734,3.35216136932616,10.6343384470496
167,9.33333333333333,0.8467958116949709,0.14952220694561902,0.21853245630513501,3.34197433329216,10.6495791051182
168,9.388888888888891,0.844312662716812,0.14908374715370498,0.21789163045541604,3.3321743082611697,10.6642407623522
169,9.44444444444444,0.8419223814147379,0.148661685387963,0.21727477095163897,3.3227407958954305,10.6783540859796
170,9.5,0.839620118663918,0.148255165418548,0.21668062638095398,3.31365465858172,10.6919477074707
171,9.55555555555556,0.8374013411217279,0.147863386774573,0.21610802682437602,3.3048980049765895,10.7050483937719
172,9.611111111111109,0.8352618060921758,0.14748560030581798,0.21555587737004298,3.29645409080603,10.7176811957178
173,9.66666666666667,0.8331975392558929,0.147121104250426,0.21502315236600802,3.28830723097436,10.7298695795238
174,9.722222222222221,0.8312048146492571,0.146769240699728,0.21450889025344896,3.28044272054963,10.7416355449979
175,9.777777777777779,0.8292801364934391,0.14642939238973002,0.214012188877298,3.2728467630498903,10.7529997328314
176,9.83333333333333,0.8274202226003841,0.146100979771035,0.213532201203821,3.2655064049530695,10.763981522576803
177,9.888888888888891,0.825621989157991,0.14578345832230302,0.21306813139413502,3.25840947565,10.774599122483599
178,9.94444444444444,0.8238825367431991,0.14547631608051997,0.21261923119460602,3.2515445322434102,10.784869652083199
179,10.0,0.822199137441204,0.145179071366589,0.212184796612707,3.2449008087126,10.794809218243302
180,10.0555555555556,0.8205692229689069,0.144891270688238,0.211764164852041,3.2384681690412096,10.804432985292198
181,10.1111111111111,0.8189903737145742,0.144612486804707,0.21135671148380303,3.2322370639610396,10.813755239734002
182,10.1666666666667,0.8174603086160891,0.144342316939509,0.210961847834667,3.22619849100546,10.8227894500117
183,10.2222222222222,0.8159768758082141,0.14408038112898,0.210579018573124,3.2203439575977404,10.831548321730699
184,10.2777777777778,0.814538043975983,0.143826320695511,0.21020769947805498,3.2146654469263,10.8400438487116
185,10.3333333333333,0.8131418943570179,0.143579796835366,0.20984739537476502,3.2091553863809197,10.8482873602127
186,10.3888888888889,0.8117866133403951,0.14334048931183,0.209497638224982,3.20380661834333,10.8562895646299
187,10.4444444444444,0.81047048561433,0.14310809524527301,0.20915798535847602,3.1986123731438396,10.8640605899552
188,10.5,0.8091918878186859,0.142882327992341,0.20882801783496,3.19356624401019,10.871610021255801
189,10.5555555555556,0.807536302077519,0.14258999443283601,0.208400761094145,3.18703228980645,10.881385363320199
190,10.6111111111111,0.805140997379583,0.14216704566549898,0.207782605203421,3.1775789520473796,10.8955283473945
191,10.6666666666667,0.802969967018645,0.14178369793700302,0.20722232775408,3.1690107380306696,10.9083471123081
192,10.7222222222222,0.8009392530347371,0.14142512644626598,0.206698261729158,3.16099629828174,10.9203373845931
193,10.7777777777778,0.7990135745810759,0.141085101509578,0.20620130220630606,3.15339639299474,10.9317074786466
194,10.833333333333302,0.7971757360099659,0.140760586820951,0.205727011507545,3.14614315762375,10.942558925506198
195,10.8888888888889,0.7954158922393629,0.14044984399390198,0.20527284891416397,3.13919773745194,10.9529498550787
196,10.944444444444402,0.7937274748050591,0.14015171320778302,0.204837119303683,3.1325342093010002,10.9629190506071
197,11.0,0.792105526605297,0.139865319166822,0.204418543397664,3.1261330094147097,10.9724957811076
198,11.055555555555598,0.790545970967121,0.139589942036168,0.20401606912978398,3.11997804874752,10.9817041171379
199,11.1111111111111,0.789045268074634,0.13932495677602,0.203628782980337,3.1140553570202703,10.990564959404399
200,11.166666666666698,0.7876002422993991,0.13906980265264998,0.203255865415412,3.1083524012603503,10.9990970582825
201,11.2222222222222,0.7862079893470579,0.138823966842901,0.20289656692424,3.1028577193454097,11.007317562066099
202,11.2777777777778,0.784865822650424,0.138586974968593,0.20255019418486603,3.0975607084377,11.015242333487402
203,11.333333333333302,0.783571239989606,0.138358385202505,0.202216101449815,3.0924514932467098,11.022886146807101
204,11.3888888888889,0.7823219010105931,0.138137784298739,0.20189368474431102,3.08752083730371,11.030262820555
205,11.444444444444402,0.781115610882936,0.137924784707087,0.20158237764881898,3.08276007846497,11.037385314022698
206,11.5,0.7799503075833359,0.137719022327644,0.20128164801732504,3.0781610787250298,11.0442658023473
207,11.555555555555598,0.778824051436708,0.137520154664029,0.200990995278197,3.07371618293934,11.0509157382653
208,11.6111111111111,0.7777350161481601,0.137327859239871,0.200709948119811,3.06941818343094,11.057345905064302
209,11.666666666666698,0.776681480883996,0.13714183220051,0.20043806244690002,3.06526028873729,11.0635664633405
210,11.7222222222222,0.775661823139255,0.136961787053596,0.200174919539871,3.0612360954611804,11.069586993111699
211,11.7777777777778,0.7746745122300899,0.13678745352000898,0.199920124375397,3.05733956258767,11.075416532241599
212,11.833333333333302,0.773718103307116,0.13661857647677,0.19967330408143397,3.0535649878571802,11.0810636117876
213,11.8888888888889,0.7727912318195022,0.136454914979549,0.199434106508572,3.0499069859173,11.0865362886873
214,11.944444444444402,0.771892608379453,0.136296241355856,0.19920219890471302,3.0463604680549503,11.0918421760812
215,12.0,0.7710210139888349,0.136142340362197,0.19897726668321103,3.04292062335773,11.096988471496699
216,12.055555555555598,0.7701752955971909,0.135993008399725,0.198759012276521,3.03958290118312,11.1019819830757
217,12.1111111111111,0.7693543619651569,0.13584805278383502,0.198547154068682,3.03634299483296,11.106829153998802
218,12.166666666666698,0.768557179810641,0.13570729106367202,0.198341425400751,3.0331968263439797,11.1115360852403
219,12.2222222222222,0.76778277021739,0.135570550387982,0.198141573643974,3.03014053231376,11.1161085567733
220,12.2777777777778,0.767030205287402,0.135437666914011,0.197947359335863,3.0271704506891,11.1205520473359
221,12.333333333333302,0.7662986050200421,0.13530848525644198,0.1977585553748,3.02428310844912,11.124871752857599
222,12.3888888888889,0.765587134402014,0.135182857973553,0.19757494626903999,3.0214752101205,11.129072603642399
223,12.444444444444402,0.764895000693402,0.13506064508801,0.197396327436323,3.01874362706654,11.133159280392402
224,12.5,0.764221450896001,0.134941713639833,0.197222504550526,3.0160853874956604,11.1371362291564
225,12.555555555555598,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
226,12.6111111111111,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
227,12.666666666666698,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
228,12.7222222222222,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
229,12.7777777777778,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
230,12.833333333333302,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
231,12.8888888888889,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
232,12.944444444444402,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
233,13.0,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
234,13.055555555555598,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
235,13.1111111111111,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
236,13.166666666666698,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
237,13.2222222222222,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
238,13.2777777777778,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
239,13.333333333333302,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
240,13.3888888888889,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
241,13.444444444444402,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
242,13.5,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
243,13.555555555555598,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
244,13.6111111111111,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
245,13.666666666666698,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
246,13.7222222222222,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
247,13.7777777777778,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
248,13.833333333333302,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
249,13.8888888888889,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
250,13.944444444444402,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
251,14.0,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
252,14.055555555555598,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
253,14.1111111111111,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
254,14.166666666666698,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
255,14.2222222222222,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
256,14.2777777777778,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
257,14.333333333333302,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
258,14.3888888888889,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
259,14.444444444444402,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
260,14.5,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
261,14.555555555555598,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
262,14.6111111111111,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
263,14.666666666666698,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
264,14.7222222222222,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
265,14.7777777777778,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
266,14.833333333333302,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
267,14.8888888888889,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
268,14.944444444444402,0.7637625820485658,0.13486068928683198,0.19710408434229199,3.0142744102927796,11.139845602543001
