Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.2777777777778,0.510605168530922,0.0866919685111908,0.130037952766786,1.90999325397467,12.6346037728677
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.509547325730209,0.0865123650123992,0.129768547518598,1.90603623838288,12.640849764827
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.508510259557721,0.0863362890274498,0.129504433541175,1.90215694080531,12.6469730819875
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.507493430334403,0.0861636489281284,0.129245473392193,1.89835334249358,12.6529769108632
NaN,NaN,NaN,NaN,NaN,11.5,0.50649631685615,0.08599435622295,0.128991534334425,1.89462349380758,12.6588643288837
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.505518415251337,0.0858283253631852,0.128742488044778,1.89096550994185,12.6646383111394
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.50455923798632,0.0856654735740137,0.12849821036102,1.88737756720555,12.6703017362541
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.503618312992635,0.0855057207063358,0.128258581059503,1.8838578997576,12.6758573915376
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.502695182894604,0.0853489891056345,0.128023483658452,1.88040479671743,12.6813079775471
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.501789404320127,0.0851952034949587,0.127792805242438,1.87701659958691,12.6866561121558
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.500900547280639,0.0850442908696519,0.127566436304478,1.87369169993097,12.6919043342149
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.500028194608906,0.0848961804018983,0.127344270602847,1.8704285372746,12.6970551068719
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.499171941445351,0.0847508033535107,0.127126205030266,1.8672255971814,12.7021108206047
NaN,NaN,NaN,NaN,NaN,12,0.498331394765402,0.0846080929956817,0.126912139493522,1.86408140948551,12.7070737960118
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.497506172941682,0.0844679845346521,0.126701976801978,1.86099454665396,12.7119462863971
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.496695905336009,0.084330415042438,0.126495622563657,1.85796362226045,12.7167304801795
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.495900231917059,0.0841953233919183,0.126292985087877,1.85498728955521,12.7214285031501
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.494629925765617,0.0839796472733289,0.125969470909993,1.8502355237501,12.7289289767578
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.493261820089191,0.0837473664788319,0.125621049718247,1.84511792452913,12.7370069038834
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.49191791035647,0.0835191937390883,0.125278790608632,1.84009083377164,12.744941966994
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.490597624351487,0.0832950319016766,0.124942547852515,1.83515211102019,12.7527375447165
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.487913002132638,0.0828392292596263,0.124258843889439,1.82510988927334,12.7685887929186
NaN,NaN,NaN,NaN,NaN,12.5,0.485440950313589,0.0824195174124636,0.123629276118695,1.81586281817251,12.7831849274052
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.483141406618898,0.0820290944754146,0.123043641713122,1.8072610389216,12.7967624943344
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.480982679114205,0.081662579703542,0.122493869555313,1.79918600320859,12.8095086175085
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.478940702337899,0.0813158871957056,0.121973830793558,1.79154769065734,12.8215653905162
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.476996982488781,0.0809858770227982,0.121478815534197,1.78427692250176,12.8330420092924
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.475137154274592,0.0806701102054653,0.121005165308198,1.77731996326676,12.8440232931502
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.473349948640978,0.0803666734522535,0.12055001017838,1.77063465940763,12.854575779786
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.471626442793695,0.0800740518262887,0.120111077739433,1.76418763390852,12.8647521534937
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.469959507987086,0.0797910349892667,0.1196865524839,1.75795222065448,12.8745945056767
NaN,NaN,NaN,NaN,NaN,13,0.468343398224065,0.0795166473697885,0.119274971054683,1.75190692590368,12.8841367633529
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.466773440843188,0.0792500956303721,0.118875143445558,1.74603427088311,12.8934065160712
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.465245801723815,0.07899072880333,0.118486093204995,1.74031991350419,12.902426402249
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.463757305752048,0.078738007808976,0.118107011713464,1.73475197678936,12.9112151692236
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.462305298613728,0.0784914819904547,0.117737222985682,1.72932053188861,12.9197884892904
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.460887539761084,0.0782507709413217,0.117376156411982,1.72401719770556,12.9281595916772
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.459502119073454,0.0780155503559672,0.117023325533951,1.71883482915472,12.9363397546177
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.458147391649152,0.0777855409583995,0.116678311437599,1.71376727324095,12.9443386903704
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.456821926555536,0.0775604998008863,0.116340749701329,1.70880917735158,12.9521648478217
NaN,NaN,NaN,NaN,NaN,13.5,0.455524466383187,0.0773402133969522,0.116010320095428,1.70395583796291,12.9598256512971
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.454253895203913,0.077124492281199,0.115686738421798,1.69920308078246,12.9673276897514
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.453009213094739,0.0769131666839171,0.115369750025875,1.69454716545222,12.9746768671912
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.451789515812945,0.0767060830802578,0.115059124620387,1.68998470952013,12.9818785226827
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.450593978527252,0.0765031014280677,0.114754652142101,1.68551262758426,12.9889375264104
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.449421842754084,0.0763040929498914,0.114456139424837,1.68112808242595,12.9958583568113
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.448272405834549,0.0761089383463439,0.114163407519516,1.67682844564691,13.0026451627076
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.447145012431521,0.0759175263524617,0.113876289528692,1.67261126586286,13.009301813512
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.446039047637381,0.0757297525675157,0.113594628851273,1.66847424292199,13.0158319399229
NaN,NaN,NaN,NaN,NaN,14,0.444953931369353,0.0755455185034354,0.113318277755153,1.66441520693989,13.0222389670167
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.443889113796699,0.0753647308084258,0.113047096212639,1.66043210119434,13.0285261412476
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.442844071596787,0.075187300631312,0.112780950946968,1.65652296812056,13.0346965525539
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.44181830487844,0.0750131430991769,0.112519714648765,1.65268593780253,13.0407531525238
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.44081133464364,0.0748421768864021,0.112263265329603,1.64891921847817,13.0466987693826
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.439822700684414,0.0746743238575953,0.112011485786393,1.64522108867231,13.0525361204105
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.43885195983225,0.0745095087703716,0.111764263155557,1.64158989064836,13.0582678222789
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.437898684493577,0.0743476590267029,0.111521488540054,1.63802402493007,13.0638963996973
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.436962461417859,0.074188704463761,0.111283056695641,1.63452194569342,13.0694242926878
NaN,NaN,NaN,NaN,NaN,14.5,0.436042890655154,0.0740325771769307,0.111048865765396,1.63108215686721,13.0748538627393
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.435139584668337,0.0738792113690789,0.110818817053618,1.62770320881218,13.0801873980498
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.434252167571769,0.073728543221294,0.110592814831941,1.62438369547317,13.0854271180214
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.433380274473578,0.073580510781217,0.110370766171825,1.6211222519188,13.0905751771443
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.432523550903041,0.073435053865821,0.110152580798731,1.61791755219953,13.0956336683769
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.431681652307986,0.0732921139760779,0.109938170964117,1.61476830746762,13.1006046261145
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.430854243609986,0.0731516342214383,0.109727451332157,1.61167326431322,13.1054900288145
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.430040998807361,0.0730135592524286,0.109520338878643,1.60863120327942,13.1102918013414
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.429241600617868,0.0728778351999854,0.109316752799978,1.60564093752562,13.1150118170758
NaN,NaN,NaN,NaN,NaN,15,0.428455740154463,0.0727444096204057,0.109116614430608,1.60270131161469,13.1196518998294
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.42768311662869,0.0726132314449869,0.10891984716748,1.59981120040345,13.124213825596
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.426923437077312,0.0724842509336142,0.108726376400421,1.5969695080201,13.1286993241657
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.42617641610854,0.0723574196316744,0.108536129447511,1.59417516691494,13.1331100806234
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.425441775664928,0.0722326903297993,0.108349035494699,1.59142713697346,13.1374477367484
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.424719244800487,0.0721100170260238,0.108165025539036,1.5887244046826,13.1417138923309
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.424008559470045,0.071989354890023,0.107984032335034,1.5860659823428,13.1459101064155
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.423309462329244,0.0718706602291542,0.107805990343731,1.58345090731987,13.1500378984819
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.422621702543797,0.0717538904560735,0.10763083568411,1.58087824133151,13.1540987495714
NaN,NaN,NaN,NaN,NaN,15.5,0.421945035606955,0.0716390040577433,0.107458506086615,1.57834706976449,13.1580941033649
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.421279223164244,0.071525960565677,0.107288940848515,1.57585650101908,13.1620253672169
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.420624032844753,0.0714147205272935,0.10712208079094,1.57340566587791,13.1658939131527
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.419979238098349,0.0713052454782802,0.10695786821742,1.57099371689711,13.1697010788287
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.41934461803831,0.0711974979158734,0.10679624687381,1.56861982781761,13.1734481684621
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.41865243384494,0.0710799769544851,0.106619965431728,1.56603061168483,13.1775351432973
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.417391028526674,0.0708658120441581,0.106298718066237,1.561312140747,13.1849830622793
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.414565100748325,0.0703860181504136,0.10557902722562,1.55074134490411,13.2016686436998
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.411590304456224,0.0698809489455248,0.104821423418287,1.53961368462952,13.2192332135098
NaN,NaN,NaN,NaN,NaN,16,0.408784149687624,0.0694045121684805,0.104106768252721,1.52911685261927,13.2358020459579
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.406118561746832,0.0689519412192051,0.103427911828808,1.51914583137121,13.2515409070003
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.40357178627912,0.0685195425827261,0.102779313874089,1.50961924554226,13.2665782443844
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.401126806600276,0.0681044271189742,0.102156640678461,1.50047344173825,13.2810145324648
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.398770195282101,0.067704315081769,0.101556472622653,1.49165819270168,13.2949290529727
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.396491269190135,0.0673173926587696,0.100976088988154,1.48313353660687,13.308384884063
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.394281460322268,0.0669422051506994,0.100413307726049,1.47486742358976,13.321432615173
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.392133842473146,0.0665775766071108,0.0998663649106661,1.466833945167,13.334113141815
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.39004277192183,0.0662225488213348,0.099333823232002,1.45901199017566,13.346459787121
NaN,NaN,NaN,NaN,NaN,16.5,0.388003612527154,0.0658763346564035,0.0988145019846052,1.45138421645214,13.3584999250077
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.386012523944353,0.06553828208788,0.0983074231318202,1.44393625862563,13.3702562306423
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.384066297467361,0.0652078463327066,0.0978117694990597,1.43665611406216,13.3817476497059
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.382162228088732,0.0648845681271801,0.0973268521907702,1.42953366428606,13.3929901538105
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.380298014294479,0.0645680567138419,0.0968520850707628,1.4225603001479,13.4039973321564
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.378471679230242,0.0642579764568495,0.0963869646852742,1.41572862693507,13.414780857004
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.376681508427308,0.0639540362689267,0.09593105440339,1.40903223142676,13.4253508513675
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.374926000424808,0.063655981227863,0.0954839718417941,1.40246549718919,13.4357161805647
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.373203827480868,0.0633635859059424,0.0950453788589134,1.39602345760982,13.4458846841961
NaN,NaN,NaN,NaN,NaN,17,0.37151380420936,0.0630766490450049,0.0946149735675073,1.38970167857862,13.4558633613283
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.369854862466596,0.062794989292638,0.0941924839389572,1.38349616454802,13.4656585187745
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.368226031183831,0.0625184417780845,0.0937776626671267,1.37740328309347,13.4752758901727
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.366626420126332,0.0622468553548098,0.0933702830322146,1.37141970416183,13.4847207318793
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.365055206779173,0.0619800903739378,0.0929701355609068,1.36554235101583,13.4939979004021
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.363511625729859,0.0617180168816021,0.092577025322403,1.35976836051817,13.5031119150895
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.361994960049979,0.0614605131556989,0.0921907697335483,1.35409505089336,13.5120670090176
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.360504534281237,0.0612074645150362,0.0918111967725542,1.34851989549092,13.5208671704039
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.359039708712109,0.060958762347609,0.0914381435214133,1.34304050137642,13.5295161764003
NaN,NaN,NaN,NaN,NaN,17.5,0.357599874694927,0.0607143033155196,0.0910714549732794,1.33765459181429,13.5380176207435
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.356184450803373,0.0604739887025876,0.0907109830538813,1.33235999189443,13.5463749364428
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.354792879670151,0.06023772387744,0.0903565858161598,1.32715461670302,13.5545914144518
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.35342462537606,0.0600054178502216,0.0900081267753322,1.32203646155595,13.5626702190846
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.352079171286886,0.0597769829053354,0.0896654743580031,1.31700359390745,13.5706144007882
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.350756018254497,0.0595523342960208,0.0893285014440313,1.31205414662099,13.5784269067633
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.349454683114646,0.0593313899893051,0.0889970849839576,1.30718631235009,13.5861105898346
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.348174697426771,0.0591140704520446,0.0886711056780669,1.30239833882436,13.5936682158913
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.34691560641149,0.0589002984705279,0.0883504477057918,1.29768852487507,13.6011024701607
NaN,NaN,NaN,NaN,NaN,18,0.345676968049782,0.0586899989975342,0.0880349984963013,1.29305521706547,13.6084159625271
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.344458352314579,0.0584830990218693,0.0877246485328037,1.28849680681647,13.6156112320685
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.343259340510952,0.0582795274563411,0.0874192911845114,1.28401172793849,13.6226907509532
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.342079524705446,0.0580792150408712,0.0871188225613065,1.27959845449683,13.6296569278083
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.340918507228738,0.0578820942580529,0.0868231413870793,1.27525549895128,13.6365121106572
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.339775900238639,0.0576880992589596,0.0865321488884391,1.27098141052144,13.6432585894989
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.338651325332925,0.0574971657974063,0.0862457486961092,1.2667747737385,13.6498985985948
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.337544413203278,0.0573092311711977,0.0859638467567964,1.26263420715072,13.6564343185117
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.336454803323307,0.0571242341691586,0.0856863512537378,1.25855836215644,13.6628678779635
NaN,NaN,NaN,NaN,NaN,18.5,0.335382143664864,0.0569421150229686,0.085413172534453,1.25454592194293,13.6692013554871
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.334326090437877,0.0567628153629915,0.0851442230444871,1.25059560051319,13.6754367809775
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.333286307849859,0.0565862781774432,0.0848794172661647,1.24670614178635,13.6815761371086
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.332262467881914,0.0564124477743609,0.0846186716615415,1.24287631875978,13.6876213606552
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.331254250078608,0.0562412697459282,0.0843619046188923,1.23910493272311,13.693574343734
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.330261341349636,0.0560726909348008,0.0841090364022009,1.23539081251628,13.6994369349748
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.329283435781491,0.0559066594021305,0.0838599891031957,1.23173281382513,13.7052109406319
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.328320234457758,0.0557431243970556,0.0836146865955834,1.22812981850912,13.7108981256458
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.327371445286849,0.0555820363274522,0.0833730544911782,1.22458073395697,13.71650021466
NaN,NaN,NaN,NaN,NaN,19,0.326436782836236,0.0554233467317902,0.083135020097685,1.2210844924666,13.7220188929998
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.325515968172429,0.0552670082519641,0.0829005123779462,1.21764005064653,13.7274558076173
NaN,NaN,NaN,NaN,NaN,19.1111111111111,0.324608728706036,0.0551129746069877,0.0826694619104814,1.2142463888363,13.732812568006
NaN,NaN,NaN,NaN,NaN,19.1666666666667,0.323714798041427,0.0549612005674681,0.0824418008512021,1.21090251054412,13.7380907470886
NaN,NaN,NaN,NaN,NaN,19.2222222222222,0.32283391583056,0.0548116419307895,0.082217462896184,1.2076074419001,13.74329188208
NaN,NaN,NaN,NaN,NaN,19.2777777777778,0.321965827630648,0.0546642554969462,0.0819963832454192,1.2043602311238,13.7484174753279
NaN,NaN,NaN,NaN,NaN,19.3333333333333,0.321110284765374,0.0545189990449802,0.0817784985674703,1.20115994800512,13.753468995132
NaN,NaN,NaN,NaN,NaN,19.3888888888889,0.320267044189443,0.0543758313099839,0.0815637469649757,1.19800568339762,13.7584478765438
NaN,NaN,NaN,NaN,NaN,19.4444444444444,0.319435868356281,0.054234711960638,0.081352067940957,1.19489654872361,13.7633555221479
NaN,NaN,NaN,NaN,NaN,19.5,0.31861652508873,0.0540956015772576,0.0811434023658864,1.19183167549052,13.7681933028253
NaN,NaN,NaN,NaN,NaN,19.5555555555556,0.317533736543577,0.0539117627204541,0.0808676440806809,1.18778134669601,13.7745865859693
NaN,NaN,NaN,NaN,NaN,19.6111111111111,0.316238115532315,0.0536917885744149,0.0805376828616222,1.18293488695817,13.782236530189
NaN,NaN,NaN,NaN,NaN,19.6666666666667,0.315011105478239,0.0534834633878977,0.0802251950818464,1.17834507653266,13.7894813636621
NaN,NaN,NaN,NaN,NaN,19.7222222222222,0.31383972539697,0.0532845832131979,0.0799268748197969,1.17396335815033,13.7963977321093
NaN,NaN,NaN,NaN,NaN,19.7777777777778,0.312713897969612,0.0530934370950293,0.079640155642544,1.16975203612713,13.8030451366709
NaN,NaN,NaN,NaN,NaN,19.8333333333333,0.311625743047597,0.0529086871198067,0.07936303067971,1.16568163361572,13.8094701053797
NaN,NaN,NaN,NaN,NaN,19.8888888888889,0.310569060264484,0.0527292805720361,0.079093920858054,1.16172895723928,13.81570924806
NaN,NaN,NaN,NaN,NaN,19.9444444444444,0.309538944780539,0.0525543846943582,0.0788315770415372,1.157875659728,13.8217915251484
NaN,NaN,NaN,NaN,NaN,20,0.308531498454467,0.0523833376494804,0.0785750064742207,1.15410715951466,13.8277399530697
NaN,NaN,NaN,NaN,NaN,20.0555555555556,0.30754361048924,0.0522156112776138,0.0783234169164206,1.15041182020837,13.8335728994048
NaN,NaN,NaN,NaN,NaN,20.1111111111111,0.306572789345526,0.052050782558267,0.0780761738374004,1.14678032184214,13.8393050753515
NaN,NaN,NaN,NaN,NaN,20.1666666666667,0.30561703293475,0.051888511571262,0.0778327673568929,1.14320517531106,13.8449483021644
NaN,NaN,NaN,NaN,NaN,20.2222222222222,0.304674727688727,0.0517285243604956,0.0775927865407433,1.13968034482753,13.8505121070946
NaN,NaN,NaN,NaN,NaN,20.2777777777778,0.303744569609083,0.0515705995294898,0.0773558992942345,1.13620095259505,13.85600418955
NaN,NaN,NaN,NaN,NaN,20.3333333333333,0.302825502179584,0.051414557699974,0.0771218365499609,1.13276304656025,13.86143078769
NaN,NaN,NaN,NaN,NaN,20.3888888888889,0.301916667306432,0.0512602531823917,0.0768903797735875,1.12936341689788,13.8667969680963
NaN,NaN,NaN,NaN,NaN,20.4444444444444,0.301017366386503,0.0511075673659577,0.0766613510489366,1.12599945038085,13.872106855644
NaN,NaN,NaN,NaN,NaN,20.5,0.300127029293061,0.0509564034529658,0.0764346051794486,1.1226690143668,13.8773638166244
NaN,NaN,NaN,NaN,NaN,20.5555555555556,0.299245189582035,0.0508066822492419,0.0762100233738628,1.1193703640535,13.8825706051385
NaN,NaN,NaN,NaN,NaN,20.6111111111111,0.298371464608027,0.0506583387881834,0.0759875081822751,1.11610206809992,13.8877294805014
NaN,NaN,NaN,NaN,NaN,20.6666666666667,0.297505539531545,0.0505113196154645,0.0757669794231967,1.11286294880294,13.8928423016705
NaN,NaN,NaN,NaN,NaN,20.7222222222222,0.296647154422121,0.0503655805993658,0.0755483708990486,1.10965203385465,13.8979106033954
NaN,NaN,NaN,NaN,NaN,20.7777777777778,0.295796093833232,0.0502210851607759,0.075331627741164,1.10646851734584,13.9029356577717
NaN,NaN,NaN,NaN,NaN,20.8333333333333,0.294952178357208,0.050077802839361,0.0751167042590414,1.1033117281759,13.907918524105
NaN,NaN,NaN,NaN,NaN,20.8888888888889,0.29411525777107,0.0499357081298448,0.0749035621947671,1.10018110441384,13.9128600893812
NaN,NaN,NaN,NaN,NaN,20.9444444444444,0.293285205464302,0.0497947795359412,0.0746921693039116,1.0970761724545,13.9177611011671
NaN,NaN,NaN,NaN,NaN,21,0.292461913902352,0.0496549988001344,0.0744824982002015,1.09399653004919,13.9226221943963
NaN,NaN,NaN,NaN,NaN,21.0555555555556,0.291645290929023,0.0495163502758879,0.0742745254138318,1.09094183247418,13.9274439132016
NaN,NaN,NaN,NaN,NaN,21.1111111111111,0.290835256749923,0.0493788204154882,0.0740682306232322,1.08791178124689,13.9322267287259
NaN,NaN,NaN,NaN,NaN,21.1666666666667,0.290031741470047,0.0492423973519658,0.0738635960279486,1.08490611491483,13.9369710536614
NaN,NaN,NaN,NaN,NaN,21.2222222222222,0.289234683083086,0.0491070705577173,0.073660605836576,1.08192460153434,13.9416772541222
NaN,NaN,NaN,NaN,NaN,21.2777777777778,0.288444025829749,0.0489728305657748,0.0734592458486623,1.07896703252966,13.9463456593366
NaN,NaN,NaN,NaN,NaN,21.3333333333333,0.287659718857951,0.0488396687423294,0.0732595031134941,1.07603321768111,13.9509765695591
NaN,NaN,NaN,NaN,NaN,21.3888888888889,0.286881715130387,0.0487075771012564,0.0730613656518845,1.0731229810388,13.9555702625193
NaN,NaN,NaN,NaN,NaN,21.4444444444444,0.286109970535084,0.0485765481531023,0.0728648222296533,1.07023615759543,13.9601269986749
NaN,NaN,NaN,NaN,NaN,21.5,0.285344443162712,0.048446574782384,0.0726698621735758,1.06737259058304,13.9646470254779
NaN,NaN,NaN,NaN,NaN,21.5555555555556,0.284585092721009,0.0483176501481691,0.0724764752222536,1.06453212928252,13.9691305808322
NaN,NaN,NaN,NaN,NaN,21.6111111111111,0.283831880062049,0.0481897676038136,0.0722846514057204,1.06171462725534,13.9735778958855
NaN,NaN,NaN,NaN,NaN,21.6666666666667,0.283084766802422,0.0480629206324752,0.0720943809487128,1.05891994092275,13.9779891972709
NaN,NaN,NaN,NaN,NaN,21.7222222222222,0.282343715019933,0.047937102795618,0.071905654193427,1.05614792843124,13.9823647088987
NaN,NaN,NaN,NaN,NaN,21.7777777777778,0.281608687013322,0.0478123076922168,0.0717184615383251,1.05339844875373,13.9867046533745
NaN,NaN,NaN,NaN,NaN,21.8333333333333,0.280879645113866,0.0476885289267711,0.0715327933901565,1.05067136098485,13.9910092531118
NaN,NaN,NaN,NaN,NaN,21.8888888888889,0.28015655153967,0.0475657600845654,0.0713486401268481,1.04796652379591,13.9952787311923
NaN,NaN,NaN,NaN,NaN,21.9444444444444,0.279439368285031,0.0474439947128854,0.0711659920693278,1.04528379502102,13.9995133120193
NaN,NaN,NaN,NaN,NaN,22,0.278728057038583,0.0473232263071205,0.0709848394606807,1.04262303135092,14.0037132218007
NaN,NaN,NaN,NaN,NaN,22.0555555555556,0.278022579125004,0.0472034483008671,0.0708051724513007,1.03998408811492,14.0078786888935
NaN,NaN,NaN,NaN,NaN,22.1111111111111,0.277322895465949,0.0470846540592946,0.0706269810889419,1.03736681913475,14.0120099440343
NaN,NaN,NaN,NaN,NaN,22.1666666666667,0.27662896655663,0.0469668368751702,0.0704502553127551,1.03477107663698,14.0161072204775
NaN,NaN,NaN,NaN,NaN,22.2222222222222,0.275940752455045,0.0468499899670294,0.0702749849505442,1.03219671121271,14.0201707540591
NaN,NaN,NaN,NaN,NaN,22.2777777777778,0.275258212781402,0.0467341064790785,0.0701011597186176,1.02964357181544,14.0242007832002
NaN,NaN,NaN,NaN,NaN,22.3333333333333,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.3888888888889,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
NaN,NaN,NaN,NaN,NaN,22.4444444444444,0.274710359919464,0.0466410904933756,0.0699616357400634,1.0275942481208,14.0274355592636
