Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,5.77777777777778,1.00689488303003,0.170953419341332,0.256430129011997,3.7601551332432,9.70428032198464
NaN,NaN,NaN,NaN,NaN,5.83333333333333,1.00538945741267,0.170697823984568,0.256046735976852,3.75453326152826,9.71316904939773
NaN,NaN,NaN,NaN,NaN,5.88888888888889,1.00394363186125,0.170452347693098,0.255678521539648,3.74913396070693,9.72170587052344
NaN,NaN,NaN,NaN,NaN,5.94444444444444,1.00255401864959,0.17021641528933,0.255324622933995,3.74394457963139,9.72991078806016
NaN,NaN,NaN,NaN,NaN,6,1.00121747662624,0.169989493459816,0.254984240189723,3.73895338796421,9.73780234881531
NaN,NaN,NaN,NaN,NaN,6.05555555555556,0.999931089563593,0.169771087079307,0.25465663061896,3.73414949532511,9.74539777154209
NaN,NaN,NaN,NaN,NaN,6.11111111111111,0.99869214673756,0.169560735913512,0.254341103870267,3.72952277876748,9.75271306160627
NaN,NaN,NaN,NaN,NaN,6.16666666666667,0.997498125466552,0.16935801165452,0.254037017481779,3.72506381757198,9.75976311408382
NaN,NaN,NaN,NaN,NaN,6.22222222222222,0.996346675379627,0.169162515249802,0.253743772874703,3.72076383449729,9.7665618066492
NaN,NaN,NaN,NaN,NaN,6.27777777777778,0.995235604216048,0.168973874491222,0.253460811736833,3.71661464274992,9.77312208342125
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.993333461420988,0.168650923386423,0.252976385079634,3.70951126769504,9.78435321208753
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.991315017076762,0.168308226280487,0.252462339420731,3.70197357534003,9.79627103875891
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.989475009920659,0.167995824737636,0.251993737106453,3.69510224003996,9.80713528994486
NaN,NaN,NaN,NaN,NaN,6.5,0.987760096505076,0.167704661958671,0.251556992938006,3.6886980556595,9.81726092997145
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.986145418410044,0.167430517411774,0.251145776117661,3.6826681907452,9.82679473441927
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.98461713240935,0.167171040755418,0.250756561133127,3.67696094905848,9.83581844008282
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.983166160583629,0.166924690715155,0.250387036072733,3.67154242995522,9.84438564718638
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.981785751002001,0.166690320929344,0.250035481394015,3.66638741897858,9.85253622224505
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.98047043979266,0.1664670037266,0.2497005055899,3.66147551180836,9.86030242647886
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.979215569220901,0.166253948303747,0.24938092245562,3.65678931456823,9.86771176130249
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.978017043138342,0.166050459205295,0.249075688807943,3.65231353057368,9.87478841226585
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.976871191172685,0.165855913265208,0.248783869897812,3.64803445316131,9.88155405094042
NaN,NaN,NaN,NaN,NaN,7,0.975774686229652,0.165669745600146,0.248504618400219,3.64393965760751,9.88802832202586
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.974724489918209,0.165491440343613,0.24823716051542,3.64001779732405,9.89422916558466
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.973717813591678,0.165320524031403,0.247980786047105,3.63625845836969,9.90017304707344
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.972752088715025,0.165156560570481,0.247734840855721,3.63265204878965,9.9058751323081
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.971824943178853,0.164999147217501,0.247498720826252,3.6291897101624,9.91134942731694
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.970934181653355,0.164847911243252,0.247271866864878,3.62586324423329,9.91660889434004
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.970077768852532,0.164702507091204,0.247053760636806,3.62266505041637,9.92166555064497
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.969253815005255,0.164562613910748,0.246843920866123,3.61958807153743,9.92653055431234
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.968460563072552,0.164427933386912,0.246641900080368,3.61662574609812,9.93121427971093
NaN,NaN,NaN,NaN,NaN,7.5,0.967696377394001,0.16429818781271,0.246447281719065,3.61377196587699,9.93572638453452
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.966959733534269,0.164173118365263,0.246259677547894,3.61102103801229,9.94007586975265
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.966249209157163,0.164052483556368,0.246078725334552,3.60836765092205,9.94427113349443
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.965563475791936,0.163936057834559,0.245904086751839,3.605806843556,9.94832001966408
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.964319413618735,0.163724837491735,0.245587256237602,3.60116100927332,9.95566553671588
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.963035500023839,0.163506851063473,0.24526027659521,3.59636635356908,9.96324635494789
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.961794325505372,0.163296120994717,0.244944181492076,3.59173130296398,9.97057482195384
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.960593841246323,0.163092299431604,0.244638449147406,3.58724820634176,9.97766303489466
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.959432124500026,0.162895059924846,0.244342589887269,3.58290988338414,9.98452234655377
NaN,NaN,NaN,NaN,NaN,8,0.958307369247892,0.162704095843575,0.244056143765363,3.57870958968295,9.99116342049816
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.957217877658772,0.162519118925286,0.24377867838793,3.57464098484594,9.99759628150629
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.956162052271932,0.162339857948644,0.243509786922967,3.57069810330483,10.0038303617234
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.954678609389976,0.162087994881961,0.243131992322941,3.56515832406723,10.0125892929243
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.952695526955986,0.161751301619695,0.242626952429542,3.5577526874715,10.0242983265625
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.950891555297406,0.161445018284039,0.242167527426059,3.55101592337968,10.0349498075451
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.949206512305033,0.161158926988773,0.241738390483159,3.54472328731181,10.0448990788116
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.947613873668726,0.160888524362599,0.241332786543899,3.53877572670282,10.0543027521266
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.946099822998048,0.160631464620246,0.240947196930369,3.53312164552981,10.0632424058339
NaN,NaN,NaN,NaN,NaN,8.5,0.944655855697763,0.160386303827833,0.240579455741749,3.52772928417421,10.0717682549876
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.943275941740215,0.160152018190458,0.240228027285687,3.52257612405953,10.079915903653
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.941955345158611,0.159927803622482,0.239891705433724,3.517644479159,10.0877133151632
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.940690091529041,0.159712985335137,0.239569478002706,3.51291950735682,10.0951839563506
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.939476707543942,0.159506973620585,0.239260460430878,3.50838823790947,10.1023483352257
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.938312082856633,0.159309240395499,0.238963860593248,3.50403905551705,10.1092248167102
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.93719339051276,0.159119305691689,0.238678958537533,3.49986140318191,10.1158300924469
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.936118037214382,0.158936729211804,0.238405093817706,3.49584559647448,10.1221794744634
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.93508362969227,0.158761104619925,0.238141656929887,3.4919826979538,10.1282870937254
NaN,NaN,NaN,NaN,NaN,9,0.93408795029481,0.15859205539698,0.237888083095469,3.48826442600653,10.1341660442713
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.933128938167977,0.158429231645429,0.237643847468144,3.4846830845653,10.1398284943339
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.932204674033851,0.158272307504919,0.237408461257379,3.48123150626555,10.1452857762156
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.931313367425493,0.158120978984983,0.237181468477474,3.47790300477527,10.1505484616594
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.930453345695182,0.157974962098829,0.236962443148243,3.47469133374741,10.1556264267491
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.929623044369533,0.157833991225806,0.236750986838708,3.47159065080186,10.1605289088574
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.928820998573033,0.157697817655266,0.236546726482899,3.46859548549748,10.1652645572851
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.928045835329494,0.157566208279487,0.236349312419231,3.46570071058262,10.1698414787172
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.927296266605145,0.157438944412505,0.236158416618758,3.46290151601517,10.1742672782992
NaN,NaN,NaN,NaN,NaN,9.5,0.926571082991326,0.157315820717547,0.235973731076321,3.46019338537114,10.178549096938
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.925869147947457,0.157196644229587,0.235794966344381,3.45757207434564,10.1826936452934
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.925189392540338,0.157081233462166,0.235621850193249,3.45503359110721,10.1867072348403
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.924530810626794,0.156969417589492,0.235454126384238,3.45257417830791,10.1905958063122
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.923892454434733,0.156861035696179,0.235291553544268,3.45019029658116,10.1943649557928
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.92327343050389,0.156755936088052,0.235133904132078,3.44787860938284,10.1980199586836
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.922672895952368,0.156653975658273,0.23498096348741,3.44563596904902,10.2015657917484
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.922090055039022,0.156555019303695,0.234832528955542,3.44345940395854,10.20500715341
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.921415636175397,0.1564405145895,0.234660771884251,3.44094084954462,10.208989233542
NaN,NaN,NaN,NaN,NaN,10,0.919651970814666,0.156141074569423,0.234211611854134,3.43435460556698,10.2194027275457
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.917938227387468,0.155850110434347,0.23377516565152,3.42795479039913,10.2295214594211
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.916272363579598,0.155567275434475,0.233350913151713,3.42173377720896,10.2393574879334
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.91465244472414,0.155292241096668,0.232938361645001,3.4156843411631,10.2489222362487
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.913076636950149,0.155024696061204,0.232537044091806,3.40979963384138,10.2582265323873
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.91021611489398,0.154539028654561,0.231808542981841,3.39911728072335,10.2751163743849
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.90732010879427,0.154047336668116,0.231071005002173,3.3883024157506,10.2922157305472
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.904632226887221,0.153590980587118,0.230386470880677,3.37826477118543,10.3080862254523
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.902092692137936,0.153159811299993,0.229739716949989,3.36878111526016,10.3230808102941
NaN,NaN,NaN,NaN,NaN,10.5,0.899673586417864,0.152749088789069,0.229123633183603,3.3597471903247,10.3373643265843
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.897359581241716,0.152356210541396,0.228534315812093,3.35110575357883,10.3510272807722
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.895140828288635,0.151979504481612,0.227969256722417,3.34282002738583,10.364127821888
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.89301012312981,0.151617747421716,0.227426621132573,3.33486310747749,10.3767084882032
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.890961683293209,0.151269957597491,0.226904936396236,3.32721339975075,10.3888034221008
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.888990580449282,0.150935298263411,0.226402947395117,3.31985249981803,10.4004417227122
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.887092456140405,0.150613029428396,0.225919544142594,3.31276413142542,10.411649124382
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.885263368508292,0.150302481832758,0.225453722749137,3.30593357407037,10.4224489016603
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.883499703245911,0.150003041829378,0.225004562744067,3.29934733046001,10.4328623950833
NaN,NaN,NaN,NaN,NaN,11,0.881798117828559,0.149714141915097,0.224571212872646,3.29299291824723,10.4429093404591
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.880155503917863,0.149435254347563,0.224152881521344,3.28685872963198,10.4526080908516
NaN,NaN,NaN,NaN,NaN,11.1111111111111,0.878568960210939,0.149165886535486,0.223748829803229,3.28093392996892,10.4619757768915
NaN,NaN,NaN,NaN,NaN,11.1666666666667,0.877035771610704,0.148905577502117,0.223358366253176,3.27520837998097,10.4710284297646
