Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,4.55555555555556,0.929546348875844,0.160977389044169,0.246200712655788,3.4419702663347,10.1609817544376
NaN,NaN,NaN,NaN,NaN,4.61111111111111,0.923565882573316,0.159941701203738,0.244616719488071,3.41982549946319,10.1962931867352
NaN,NaN,NaN,NaN,NaN,4.66666666666667,0.917612739333104,0.158910745128687,0.243039963137992,3.39778190578029,10.2314432910666
NaN,NaN,NaN,NaN,NaN,4.72222222222222,0.911731342996385,0.157892214070646,0.241482209755105,3.37600398008567,10.2661697685775
NaN,NaN,NaN,NaN,NaN,4.77777777777778,0.905908987214795,0.156883907563993,0.239940093921401,3.35444467268321,10.3005476434109
NaN,NaN,NaN,NaN,NaN,4.83333333333333,0.900134087713067,0.15588381946198,0.23841054741244,3.3330610887446,10.3346453144728
NaN,NaN,NaN,NaN,NaN,4.88888888888889,0.894397733589929,0.154890406588601,0.236891210076684,3.31182023254319,10.3685153958356
NaN,NaN,NaN,NaN,NaN,4.94444444444444,0.889034045186991,0.153961531384265,0.23547057741123,3.2919593014308,10.4001850868471
NaN,NaN,NaN,NaN,NaN,5,0.883740976200555,0.153044885940499,0.234068649085469,3.27235986339202,10.4314378082414
NaN,NaN,NaN,NaN,NaN,5.05555555555556,0.878468257547909,0.152131764735844,0.232672110772468,3.25283577957726,10.4625703718758
NaN,NaN,NaN,NaN,NaN,5.11111111111111,0.873212658104608,0.151221608209204,0.2312801066729,3.23337508561888,10.4936018557999
NaN,NaN,NaN,NaN,NaN,5.16666666666667,0.867971568235894,0.150313964428093,0.229891945595907,3.21396811843201,10.5245476685012
NaN,NaN,NaN,NaN,NaN,5.22222222222222,0.862742863814926,0.149408465539534,0.228507064942816,3.19460701269458,10.5554203518047
NaN,NaN,NaN,NaN,NaN,5.27777777777778,0.857524803249932,0.148504809937376,0.227125003433634,3.17528531955431,10.5862301888716
NaN,NaN,NaN,NaN,NaN,5.33333333333333,0.852315948781756,0.147602748632728,0.225745380261819,3.15599771520536,10.6169856688955
NaN,NaN,NaN,NaN,NaN,5.38888888888889,0.847115105809965,0.146702074746546,0.22436787902413,3.13673977622208,10.6476938453484
NaN,NaN,NaN,NaN,NaN,5.44444444444444,0.841921275737542,0.145802615343356,0.222992235231015,3.11750780494997,10.6783606144079
NaN,NaN,NaN,NaN,NaN,5.5,0.836733619041327,0.144904225035843,0.221618226525407,3.09829869276109,10.7089909330059
NaN,NaN,NaN,NaN,NaN,5.55555555555556,0.831551426140826,0.144006780939962,0.220245664967001,3.07910981218563,10.7395889908332
NaN,NaN,NaN,NaN,NaN,5.61111111111111,0.826374094259979,0.143110178667895,0.21887439090384,3.05993893123453,10.7701583469577
NaN,NaN,NaN,NaN,NaN,5.66666666666667,0.821201108928008,0.142214329124393,0.217504268072601,3.04078414489992,10.8007020390523
NaN,NaN,NaN,NaN,NaN,5.72222222222222,0.816032029096088,0.141319155929307,0.216135179656588,3.02164382004437,10.8312226712726
NaN,NaN,NaN,NaN,NaN,5.77777777777778,0.810866475090854,0.140424593331396,0.214767025095077,3.00251655079452,10.8617224853855
NaN,NaN,NaN,NaN,NaN,5.83333333333333,0.805704118807552,0.139530584509989,0.213399717485866,2.98340112222785,10.8922034186727
NaN,NaN,NaN,NaN,NaN,5.88888888888889,0.800544675682067,0.138637080184716,0.212033181458977,2.96429648064624,10.922667151332
NaN,NaN,NaN,NaN,NaN,5.94444444444444,0.795387898083983,0.137744037471327,0.210667351426735,2.94520170911153,10.9531151454878
NaN,NaN,NaN,NaN,NaN,6,0.79023356985121,0.136851418935208,0.2093021701362,2.92611600720803,10.9835486774608
NaN,NaN,NaN,NaN,NaN,6.05555555555556,0.785087006248806,0.135960145065683,0.207939045394575,2.90705905656248,11.0139363634736
NaN,NaN,NaN,NaN,NaN,6.11111111111111,0.779985037680115,0.135076594094646,0.206587732144753,2.88816723461681,11.0440607398322
NaN,NaN,NaN,NaN,NaN,6.16666666666667,0.774925664637732,0.134200419750518,0.20524770079491,2.86943313749596,11.073933612551
NaN,NaN,NaN,NaN,NaN,6.22222222222222,0.769900508959658,0.133330171116251,0.203916732295443,2.85082574212664,11.1036044501638
NaN,NaN,NaN,NaN,NaN,6.27777777777778,0.764903093286275,0.132464726452795,0.202593111045451,2.83232106382082,11.1331114979903
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.759928357397818,0.131603209439172,0.201275496789321,2.81390036534608,11.1624846339027
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.754972310058526,0.130744928879387,0.199962832403769,2.79554886775694,11.1917474239983
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.750031775014213,0.129889334714689,0.198654276622466,2.77725480986206,11.2209186223474
NaN,NaN,NaN,NaN,NaN,6.5,0.745104203444891,0.129035985544401,0.197349154362025,2.75900875376453,11.2500132783591
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.740187533975818,0.128184524382855,0.196046919644367,2.74080306650385,11.2790435633409
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.73528008714602,0.127334660383616,0.19474712764553,2.72263152928872,11.3080193936054
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.730612504351811,0.126526335664501,0.193510866310413,2.7053481725064,11.335578955936
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.726185249693128,0.125759630597615,0.192338258561058,2.68895471464913,11.3617195100728
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.721763208285598,0.124993828353445,0.191167031599386,2.67258056067646,11.3878292827694
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.717345665138458,0.124228805111003,0.189996996052123,2.6562230630852,11.4139124956613
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.712932019360622,0.123464456808908,0.188827992766566,2.63987999686605,11.4399726966867
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.708521763321164,0.122700695536427,0.187659887291005,2.62354948233808,11.4660128831328
NaN,NaN,NaN,NaN,NaN,7,0.704114466073259,0.121937446662858,0.186492565484371,2.60722992377004,11.4920355995084
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.699709760086771,0.121174646539906,0.185325930002209,2.59091996025314,11.5180430158811
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.6953073305652,0.120412240651603,0.184159897467157,2.57461842614329,11.5440369909546
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.690906906793758,0.119650182115984,0.182994396177387,2.55832431902438,11.5700191231539
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.686508255093327,0.118888430464862,0.181829364240378,2.54203677361779,11.5959907922284
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.682111173051319,0.118126950644742,0.180664748044899,2.52575504042016,11.6219531933153
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.677715484773497,0.117365712194533,0.179500501003403,2.5094784681216,11.6479073649755
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.673321036956497,0.116604688565397,0.178336582511783,2.49320648906282,11.6738542123826
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.668927695623422,0.115843856555424,0.177172957084766,2.47693860714753,11.6997945265981
NaN,NaN,NaN,NaN,NaN,7.5,0.664535343397894,0.115083195837555,0.176009593633908,2.46067438774866,11.7257290006664
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.660149553732294,0.114323671613595,0.174847968350204,2.44443446852177,11.751624726353
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.65579535904634,0.113569618959004,0.173694711349066,2.42831154075059,11.7773339007025
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.651469654201955,0.112820500130807,0.172549000200058,2.41229410657604,11.8028748578829
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.647166892634444,0.112075354583568,0.171409365833692,2.39636162790361,11.8282803473712
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.642882757865284,0.111333434796258,0.170274664982512,2.3804981214628,11.853575855648
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.638613858743004,0.110594153494547,0.169143999462248,2.36469103032997,11.8787814056363
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.63435750746438,0.109857045208859,0.168016657378254,2.3489304019742,11.9039128673663
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.630111555985894,0.109121737944362,0.166892069797259,2.33320828251354,11.9289829238781
NaN,NaN,NaN,NaN,NaN,8,0.625874274182739,0.108387932080737,0.165769778476421,2.31751826555615,11.9540017906268
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.621644258218389,0.107655384503761,0.164649411593987,2.30185515290661,11.9789777565109
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.617420361014835,0.106923896564249,0.163530665333558,2.28621469710763,12.0039175944082
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.613201639051381,0.106193304864759,0.162413289793161,2.27059340444406,12.0288268753001
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.608987311337614,0.105463474154586,0.161297078118779,2.25498838302591,12.0537102105146
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.604776727539879,0.104734291809961,0.160181858062294,2.23939722476549,12.0785714399214
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.60056934304451,0.104005663515537,0.159067485376704,2.22381791304036,12.103413779171
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.596364699316899,0.103277509863005,0.157953838614008,2.20824874996584,12.1282399356632
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.592162408332061,0.102549763654803,0.156840815001463,2.19268829874381,12.1530522004766
NaN,NaN,NaN,NaN,NaN,8.5,0.587962140156266,0.10182236775352,0.155728327152442,2.17713533767931,12.1778525216921
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.584172358467405,0.101166059262762,0.1547245612254,2.16310234631235,12.2002291412998
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.58048861533955,0.100528114364857,0.15374888079331,2.14946199978179,12.2219796603197
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.576806005434312,0.0998903657166798,0.152773500507863,2.13582584940406,12.2437234882704
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.573124370834749,0.0992527859704206,0.151798378542996,2.12219331043649,12.2654615575664
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.569443574576947,0.098615351406882,0.15082347862229,2.10856387572233,12.2871946769059
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.565763497491892,0.0979780413885598,0.149848769182503,2.09493710399664,12.3089235499177
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.562084035589771,0.09734083790666,0.148874222680774,2.0813126102008,12.3306487906056
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.558405097883269,0.0967037252041412,0.147899815018098,2.06769005742245,12.3523709362007
NaN,NaN,NaN,NaN,NaN,9,0.55472660456791,0.0960666894605884,0.146925525057371,2.05406915015765,12.3740904579054
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.551048485494108,0.0954297185276057,0.145951334218691,2.04044962865302,12.3958077699154
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.547371478867956,0.0947929402465744,0.144977438024173,2.02683422637465,12.4175185135211
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.543712443467371,0.0941592741943988,0.144008301709081,2.01328536884053,12.4391231467196
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.540074193973394,0.0935292078131582,0.143044670773065,1.99981347839105,12.4606050503354
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.536452668807298,0.0929020377249738,0.142085469461725,1.98640351561129,12.4819882058031
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.532844702625077,0.0922772157605003,0.141129859398412,1.97304375970867,12.5032913027743
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.52924780614428,0.09165431082968,0.140177181268922,1.95972499324484,12.5245290391209
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.52566000506936,0.0910329810270843,0.13922691215907,1.94643990570043,12.5457130719948
NaN,NaN,NaN,NaN,NaN,9.5,0.522079720961403,0.0904129530011208,0.138278634001714,1.93318265235366,12.5668527212277
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.518505682252028,0.089794006543557,0.137332010007793,1.91994852477812,12.5879554947458
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.514936857165092,0.0891759629730077,0.136386766899894,1.90673370246201,12.6090274846316
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.511372402722766,0.0885586763038853,0.135442681405942,1.89353506398527,12.6300736682151
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.507811625670641,0.0879420264794707,0.134499569909779,1.88035004233112,12.6510981387902
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.504253952311337,0.0873259141477453,0.133557280461258,1.86717651318449,12.6721042837309
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.500698905049825,0.0867102565995457,0.132615686564011,1.85401270808286,12.6930949229786
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.497146084033409,0.0860949845890046,0.131674682312595,1.84085714643184,12.7140724174481
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.493595152686319,0.0854800398284546,0.130734178561166,1.82770858194201,12.7350387544381
NaN,NaN,NaN,NaN,NaN,10,0.490045826241599,0.0848653730023974,0.12979409988602,1.81456596016418,12.7559956153441
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.486497862594467,0.0842509421835043,0.128854382163007,1.80142838462076,12.7769444296643
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.482951054964817,0.0836367115619184,0.127914970624111,1.78829508963614,12.7978864183239
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.479405225977882,0.0830226504201536,0.126975818289647,1.77516541841824,12.8188226286254
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.47586022286292,0.0824087323016109,0.126036884696581,1.76203880527999,12.8397539625978
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.472315913538167,0.0817949343325762,0.125098134861587,1.7489147611425,12.8606812001126
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.468772183402064,0.0811812366665298,0.124159538431163,1.73579286165343,12.8816050178305
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.465228932690252,0.0805676220264356,0.123221068981607,1.72267273740037,12.9025260048061
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.461686074288046,0.0799540753259081,0.122282703439624,1.70955406581076,12.9234446754049
NaN,NaN,NaN,NaN,NaN,10.5,0.458297749125308,0.0793672904511249,0.121385267748779,1.69700760755516,12.9434509104597
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.455285544050572,0.0788456414674212,0.120587451656056,1.68585386539278,12.961236358982
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.452273500641751,0.0783240204807688,0.119789678382352,1.67470072185495,12.9790208529542
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.449261574701832,0.077802419837198,0.118991936221597,1.6635480132868,12.9968046533357
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.446249727180951,0.077280832774114,0.118194214830998,1.65239559509254,13.0145879906951
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.443242809962965,0.076760099533207,0.117397799286081,1.64126143306807,13.0323422172714
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.440251008675912,0.0762419840456779,0.116605387363978,1.63018324306144,13.0500071924174
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.437271798199471,0.0757260490151218,0.115816310258422,1.61915167493204,13.0675978256084
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.434302772645915,0.0752118777936494,0.115029930743228,1.60815782003961,13.0851283223157
NaN,NaN,NaN,NaN,NaN,11,0.431342041810926,0.0746991430386202,0.114245748176713,1.59719467924198,13.1026098431775
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.428388108250963,0.0741875854250941,0.113463365944262,1.58625670773102,13.1200512297914
NaN,NaN,NaN,NaN,NaN,11.1111111111111,0.425439776296064,0.0736769978888092,0.112682467359355,1.57533947812077,13.1374595419447
NaN,NaN,NaN,NaN,NaN,11.1666666666667,0.42249608405516,0.0731672138509682,0.111902797654422,1.56443942867333,13.1548404590858
NaN,NaN,NaN,NaN,NaN,11.2222222222222,0.419556252154229,0.0726580983407917,0.111124150403564,1.55355367348397,13.1721985829986
