Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.2777777777778,0.407520499628348,0.0719575647853597,0.101017350564062,1.52067559150455,13.2432632189265
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.404595137240559,0.0714410215593576,0.100292203342944,1.50975950953205,13.2605359081579
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.401670339356441,0.0709245780100823,0.0995671960526153,1.4988455340228,13.2778052642991
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.398746022040309,0.070408219316666,0.0988423078868578,1.48793335176814,13.2950717829452
NaN,NaN,NaN,NaN,NaN,11.5,0.395822112020596,0.0698919325412474,0.0981175206829048,1.4770226893529,13.3123358967254
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.392898545147112,0.0693757063565648,0.0973928185390235,1.46611330739863,13.3295979844119
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.389975265102906,0.0688595308185035,0.0966681874952067,1.45520499575686,13.346858378526
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.387052222324105,0.068343397175367,0.0959436152654189,1.44429756947843,13.3641173717157
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.38412937309037,0.0678272977072761,0.0952190910121374,1.43339086541951,13.381375222126
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.381206678755929,0.0673112255903884,0.0944946051557373,1.42248473937219,13.3986321579395
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.378284105096891,0.0667951747816513,0.0937701492127025,1.41157906362894,13.4158883812296
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.375361621755163,0.0662791399206115,0.0930457156577814,1.40067372490759,13.4331440712448
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.372439201762898,0.0657631162454462,0.092321297806107,1.38976862257675,13.4503993872154
NaN,NaN,NaN,NaN,NaN,12,0.369637324685789,0.0652683773268383,0.0916267604780613,1.37931332993394,13.4669429621993
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.367219205065391,0.0648414000351382,0.0910273500493284,1.37029004033886,13.481220656102
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.364811375709025,0.0644162397375315,0.0904304904007653,1.36130514918842,13.4954375915382
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.362411900386658,0.0639925545459459,0.0898357015741163,1.35235143137921,13.5096052009033
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.360019251605601,0.0635700747447371,0.0892426049301116,1.34342318702411,13.5237325032189
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.35763221504535,0.0631485859163569,0.0886508994595008,1.33451588484786,13.5378266683936
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.355249818269118,0.0627279163536564,0.0880603441118636,1.32562589617196,13.5518934381427
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.352871277080157,0.0623079275878018,0.0874707444982601,1.3167502947415,13.5659374427256
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.350495954829087,0.0618885072030032,0.0868819428042159,1.30788670487927,13.5799624412141
NaN,NaN,NaN,NaN,NaN,12.5,0.348123331312374,0.0614695633447903,0.0862938100801863,1.29903318542936,13.5939715051299
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.345752978832261,0.0610510204928174,0.0857062403072243,1.29018814042412,13.6079671597977
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.343384543644862,0.0606328161850768,0.0851191457982808,1.28135024985709,13.6219514938848
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.341017731491203,0.0602148984630555,0.0845324536115969,1.27251841569162,13.6359262448318
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.338652296243003,0.059797223866874,0.0839461027361883,1.26369171949228,13.6498928658938
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.336288030939751,0.0593797558526669,0.08336004187009,1.2548693889794,13.6638525790609
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.333924760672855,0.0589624635361071,0.082774227656458,1.24605077147605,13.6778064170744
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.331562336904786,0.0585453206893146,0.0821886232753838,1.23723531270976,13.6917552569682
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.32920063290938,0.0581283049357312,0.0816031973136224,1.22842253979785,13.7056998469921
NaN,NaN,NaN,NaN,NaN,13,0.326839540092785,0.057711397100495,0.0810179228526178,1.21961204751894,13.7196408283344
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.324478965009805,0.0572945806836052,0.0804327767289071,1.21080348717933,13.7335787527385
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.322118826932147,0.0568778414305359,0.0798477389313293,1.20199655753887,13.7475140968616
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.319759055856846,0.0564611669805772,0.0792627921073487,1.19319099737927,13.7614472740334
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.317399590867471,0.0560445465774648,0.0786779211568254,1.18438657938894,13.7753786439327
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.315040378779381,0.0556279708301687,0.0780931128961982,1.17558310510774,13.7893085205861
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.312681373014762,0.0552114315142535,0.0775083557796251,1.16678040072908,13.8032371790106
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.310322532664362,0.054794921406205,0.0769236396664031,1.15797831359878,13.8171648607531
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.307963821701595,0.0543784341446609,0.0763389556261584,1.14917670928252,13.8310917785315
NaN,NaN,NaN,NaN,NaN,13.5,0.305605208321525,0.0539619641136938,0.0757542957749932,1.14037546909917,13.8450181201365
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.303246664382647,0.0535455063442424,0.0751696531371094,1.13157448803782,13.8589440517287
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.300888164933593,0.0531290564305414,0.0745850215274907,1.12277367299164,13.8728697206325
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.298529687810336,0.0527126104589981,0.074000395452055,1.11397294125488,13.8867952577144
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.296171213292105,0.052296164947435,0.0734157700223605,1.10517221923886,13.9007207794151
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.29381272380639,0.0518797167930017,0.0728311408824831,1.0963714413712,13.9146463894907
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.291454203675148,0.0514632632273622,0.0722465041461046,1.08757054914879,13.9285721805117
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.2891016285931,0.0510478594034239,0.0716633410855758,1.07879184106487,13.9424628692193
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.286758400049868,0.0506341059361498,0.0710824948719025,1.07004800988519,13.9562983716494
NaN,NaN,NaN,NaN,NaN,14,0.284422745095819,0.050221689768557,0.0705035260212433,1.0613324397923,13.9700891561148
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.282093266512101,0.0498103641879865,0.069926088186981,1.05263991702002,13.98384347244
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.279768854856433,0.0493999332956678,0.0693499063573799,1.04396630164948,13.9975678712843
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.277736838503509,0.0490411318402963,0.068846204314262,1.03638376856895,14.0095658333569
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.2758803852973,0.0487133302892611,0.0683860213676163,1.02945635490502,14.0205271896105
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.274026244510384,0.0483859370515777,0.0679264116300994,1.0225375701066,14.0314748922737
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.272174037420856,0.0480588852547671,0.0674672812230384,1.01562600096093,14.0424111774953
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.270323453118799,0.0477321200001909,0.0670085530771909,1.00872048729788,14.053337881031
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.268474234838152,0.0474055959496138,0.0665501635446499,1.00182007098678,14.0642565189461
NaN,NaN,NaN,NaN,NaN,14.5,0.266626169304798,0.0470792754443504,0.0660920597584148,0.994923956188537,14.0751683505093
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.264779078385022,0.0467531270306007,0.0656341975621894,0.988031478191591,14.0860744275042
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.262932812499382,0.0464271242965098,0.0651765398777925,0.981142078835532,14.096975633117
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.261087245399476,0.0461012449498797,0.0647190554104081,0.974255287020468,14.1078727127764
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.259242270002895,0.045775470082731,0.0642617176161415,0.967370703165018,14.1187662987463
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.257397795054301,0.0454497835817341,0.0638045038743574,0.960487986747004,14.1296569298405
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.255553742434881,0.0451241716531306,0.0633473948207408,0.953606846263622,14.1405450673083
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.253710044983317,0.0447986224379707,0.062890373807151,0.946727031100285,14.1514311077013
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.251866644722301,0.0444731256989641,0.0624334264620071,0.939848324912853,14.1623153933442
NaN,NaN,NaN,NaN,NaN,15,0.25002349140818,0.0441476725643827,0.0619765403307679,0.932970540215541,14.1731982208986
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.248180541339256,0.0438222553176387,0.061519704580531,0.926093513934087,14.1840798483997
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.246337756372117,0.0434968672235935,0.0610629097561984,0.919217103735151,14.1949605010636
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.244495103106046,0.0431715023845458,0.0606061475783045,0.912341184982904,14.2058403761036
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.242652552203817,0.0428461556203009,0.0601494107746531,0.905465648204556,14.2167196467403
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.240810077823647,0.0425208223678699,0.0596926929395095,0.898590396970689,14.2275984655555
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.238967657142154,0.0421954985972342,0.0592359884153479,0.891715346115125,14.2384769673089
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.237125269952084,0.0418701807403165,0.0587792921931364,0.884840420233864,14.2493552713135
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.235282898321773,0.041544865630849,0.0583225998279224,0.87796555241433,14.2602334834461
NaN,NaN,NaN,NaN,NaN,15.5,0.233440526305738,0.0412195504532727,0.0578659073670942,0.871090683155458,14.2711116978561
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.231598139697822,0.0408942326991482,0.0574092112891886,0.86421575944652,14.2819899984234
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.229755725819847,0.0405689101298377,0.0569525084515027,0.8573407339785,14.2928684600057
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.227913273340054,0.0402435807444458,0.0564957960450872,0.850465564466576,14.3037471495109
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.22607077211657,0.0399182427521806,0.0560390715559457,0.843590213066032,14.3146261268214
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.22422821306203,0.039592894548449,0.0555823327314763,0.836714645867082,14.3255054455931
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.222385588026107,0.0392675346941142,0.0551255775513526,0.829838832456523,14.3363851539493
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.220542889693258,0.0389421618974407,0.0546688042021762,0.822962745536172,14.3472652950844
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.218700111493459,0.0386167749983324,0.0542120110553511,0.816086360589776,14.3581459077909
NaN,NaN,NaN,NaN,NaN,16,0.216857247524044,0.0382913729545317,0.0537551966477078,0.809209655591358,14.3690270269207
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.21501429248108,0.0379659548295011,0.0532983596644918,0.80233261074912,14.3799086837907
