Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.2777777777778,1.1509737413708,0.195415529441672,0.297031604751341,4.08703521344995,8.85357226772137
NaN,NaN,NaN,NaN,NaN,11.3333333333333,1.15020099523159,0.195284330448603,0.296832182281876,4.08429124061331,8.85813491745427
NaN,NaN,NaN,NaN,NaN,11.3888888888889,1.14942862376413,0.195153195068346,0.296632856503886,4.08154859821244,8.86269535495232
NaN,NaN,NaN,NaN,NaN,11.4444444444444,1.14865664304056,0.195022126029677,0.296433631565109,4.07880734331849,8.86725348531814
NaN,NaN,NaN,NaN,NaN,11.5,1.14788506979822,0.194891126174307,0.296234511784947,4.07606753536474,8.87180920972675
NaN,NaN,NaN,NaN,NaN,11.5555555555556,1.14711392096767,0.194760198376753,0.296035501532665,4.07332923447047,8.87636242821238
NaN,NaN,NaN,NaN,NaN,11.6111111111111,1.14634321336314,0.194629345491781,0.295836605147508,4.07059250034197,8.88091304149604
NaN,NaN,NaN,NaN,NaN,11.6666666666667,1.14557296348144,0.194498570320269,0.295637826886809,4.06785739155843,8.88546095217288
NaN,NaN,NaN,NaN,NaN,11.7222222222222,1.14480318737401,0.194367875587472,0.295439170892957,4.06512396511745,8.89000606546786
NaN,NaN,NaN,NaN,NaN,11.7777777777778,1.14403390056853,0.194237263929723,0.295240641173178,4.06239227615684,8.8945482896984
NaN,NaN,NaN,NaN,NaN,11.8333333333333,1.14326511802444,0.194106737886879,0.295042241588056,4.05966237779668,8.89908753653698
NaN,NaN,NaN,NaN,NaN,11.8888888888889,1.14249685411162,0.193976299898696,0.294843975846018,4.05693432106342,8.90362372113733
NaN,NaN,NaN,NaN,NaN,11.9444444444444,1.1417291226047,0.193845952303873,0.294645847501887,4.05420815487002,8.90815676216752
NaN,NaN,NaN,NaN,NaN,12,1.14096193668818,0.193715697340907,0.294447859958179,4.0514839260337,8.91268658178032
NaN,NaN,NaN,NaN,NaN,12.0555555555556,1.14019530896844,0.193585537150146,0.294250016468221,4.04876167931896,8.9172131055418
NaN,NaN,NaN,NaN,NaN,12.1111111111111,1.13942925149046,0.19345547377662,0.294052320140463,4.04604145749679,8.92173626233281
NaN,NaN,NaN,NaN,NaN,12.1666666666667,1.13866377575735,0.193325509173359,0.293854773943505,4.04332330141396,8.92625598423374
NaN,NaN,NaN,NaN,NaN,12.2222222222222,1.13789889275143,0.193195645204974,0.29365738071156,4.04060725006807,8.93077220639979
NaN,NaN,NaN,NaN,NaN,12.2777777777778,1.1371346129562,0.193065883651378,0.293460143150095,4.03789334068527,8.93528486693173
NaN,NaN,NaN,NaN,NaN,12.3333333333333,1.13637094637828,0.192936226211528,0.293263063841523,4.03518160879852,8.93979390674567
NaN,NaN,NaN,NaN,NaN,12.3888888888889,1.13560790256931,0.192806674507125,0.293066145250831,4.03247208832505,8.94429926944443
NaN,NaN,NaN,NaN,NaN,12.4444444444444,1.13484549064717,0.19267723008623,0.29286938973107,4.0297648116419,8.94880090119178
NaN,NaN,NaN,NaN,NaN,12.5,1.13408371931661,0.192547894426758,0.292672799528673,4.02705980965906,8.95329875059092
NaN,NaN,NaN,NaN,NaN,12.5555555555556,1.13332259688898,0.192418668939835,0.292476376788549,4.02435711188965,8.95779276856773
NaN,NaN,NaN,NaN,NaN,12.6111111111111,1.13256213130118,0.192289554973008,0.292280123558973,4.02165674651707,8.96228290825914
NaN,NaN,NaN,NaN,NaN,12.6666666666667,1.13180233013364,0.192160553813304,0.292084041796222,4.01895874045893,8.96676912490683
NaN,NaN,NaN,NaN,NaN,12.7222222222222,1.13104320062741,0.19203166669013,0.291888133368997,4.01626311942779,8.97125137575623
NaN,NaN,NaN,NaN,NaN,12.7777777777778,1.13028474970041,0.191902894778028,0.291692400062602,4.01356990798872,8.97572961996079
NaN,NaN,NaN,NaN,NaN,12.8333333333333,1.12952698396273,0.191774239199279,0.291496843582905,4.01087912961377,8.98020381849142
NaN,NaN,NaN,NaN,NaN,12.8888888888889,1.1287699097312,0.191645701026371,0.291301465560084,4.00819080673355,8.98467393405074
NaN,NaN,NaN,NaN,NaN,12.9444444444444,1.12801725710934,0.191517913566675,0.291107228621346,4.00551818471059,8.98911794238654
NaN,NaN,NaN,NaN,NaN,13,1.12728831280906,0.19139415137189,0.290919110085272,4.0029297494433,8.99342196585327
NaN,NaN,NaN,NaN,NaN,13.0555555555556,1.12657329206806,0.191272753157802,0.290734584799859,4.00039075585746,8.99764377820199
NaN,NaN,NaN,NaN,NaN,13.1111111111111,1.12586498745452,0.191152495226551,0.290551792744357,3.99787561081691,9.00182593543556
NaN,NaN,NaN,NaN,NaN,13.1666666666667,1.12514854193187,0.191030855109064,0.290366899765778,3.99533155792124,9.00605616035249
NaN,NaN,NaN,NaN,NaN,13.2222222222222,1.12442927042112,0.190908735187441,0.290181277484911,3.99277747011992,9.01030307120705
NaN,NaN,NaN,NaN,NaN,13.2777777777778,1.12371118997024,0.190786817487284,0.289995962580671,3.99022761169715,9.01454294949457
NaN,NaN,NaN,NaN,NaN,13.3333333333333,1.12299387204775,0.19066502925132,0.289810844462006,3.9876804609646,9.01877832546272
NaN,NaN,NaN,NaN,NaN,13.3888888888889,1.12227708008962,0.190543330315053,0.28962586207888,3.98513517789839,9.02301059589454
NaN,NaN,NaN,NaN,NaN,13.4444444444444,1.1215606813588,0.190421698142012,0.289440981175859,3.98259129115753,9.02724054453096
NaN,NaN,NaN,NaN,NaN,13.5,1.1208446018876,0.190300120173761,0.289256182664117,3.98004853808748,9.03146860811125
NaN,NaN,NaN,NaN,NaN,13.5555555555556,1.12012880222463,0.19017858971213,0.289071456362438,3.97750677859881,9.03569501957469
NaN,NaN,NaN,NaN,NaN,13.6111111111111,1.11941326377526,0.190057103600072,0.28888679747211,3.97496594666317,9.03991988871249
NaN,NaN,NaN,NaN,NaN,13.6666666666667,1.11869798080347,0.18993566086371,0.288702204512839,3.97242602191231,9.04414324939281
NaN,NaN,NaN,NaN,NaN,13.7222222222222,1.11798295559225,0.189814261890656,0.288517678073797,3.969887012453,9.04836508813577
NaN,NaN,NaN,NaN,NaN,13.7777777777778,1.11726819543427,0.18969290791908,0.288333220037002,3.96734894418105,9.0525853618821
NaN,NaN,NaN,NaN,NaN,13.8333333333333,1.11655371071849,0.189571600712848,0.288148833083528,3.96481185398697,9.05680400929064
NaN,NaN,NaN,NaN,NaN,13.8888888888889,1.11583951369197,0.1894503423513,0.287964520373975,3.96227578535933,9.06102095804905
NaN,NaN,NaN,NaN,NaN,13.9444444444444,1.11512561764801,0.18932913509141,0.287780285338943,3.95974078550179,9.06523612966753
NaN,NaN,NaN,NaN,NaN,14,1.1144120363891,0.189207981276603,0.287596131540437,3.95720690342612,9.06944944264987
NaN,NaN,NaN,NaN,NaN,14.0555555555556,1.11369878387019,0.189086883276191,0.28741206257981,3.9546741886855,9.07366081459953
NaN,NaN,NaN,NaN,NaN,14.1111111111111,1.11298587396218,0.18896584344521,0.287228082036719,3.95214269053454,9.07787016361643
NaN,NaN,NaN,NaN,NaN,14.1666666666667,1.11227332029631,0.188844864098012,0.287044193428979,3.94961245737698,9.08207740921536
NaN,NaN,NaN,NaN,NaN,14.2222222222222,1.11156113616382,0.188723947491223,0.286860400186659,3.94708353640918,9.08628247291869
NaN,NaN,NaN,NaN,NaN,14.2777777777778,1.1108493344534,0.188603095813118,0.286676705635939,3.94455597339804,9.0904852786257
NaN,NaN,NaN,NaN,NaN,14.3333333333333,1.11013792761467,0.18848231117743,0.286493112989693,3.94202981255139,9.09468575282805
NaN,NaN,NaN,NaN,NaN,14.3888888888889,1.10942692763969,0.188361595620202,0.286309625342707,3.93950509645226,9.09888382471912
NaN,NaN,NaN,NaN,NaN,14.4444444444444,1.10871634605679,0.188240951098748,0.286126245670096,3.93698186603705,9.1030794262303
NaN,NaN,NaN,NaN,NaN,14.5,1.1080061939329,0.188120379492043,0.285942976827905,3.93446016060374,9.1072724920173
NaN,NaN,NaN,NaN,NaN,14.5555555555556,1.1072964818816,0.187999882602087,0.285759821555171,3.93194001784042,9.11146295941275
NaN,NaN,NaN,NaN,NaN,14.6111111111111,1.10658722007486,0.187879462155907,0.285576782476979,3.92942147386717,9.11565076835657
NaN,NaN,NaN,NaN,NaN,14.6666666666667,1.10587841825729,0.18775911980797,0.285393862108114,3.92690456328646,9.11983586131213
NaN,NaN,NaN,NaN,NaN,14.7222222222222,1.10517008576172,0.187638857142831,0.285211062857102,3.92438931923859,9.12401818317404
NaN,NaN,NaN,NaN,NaN,14.7777777777778,1.10446223152558,0.187518675677911,0.285028387030425,3.92187577345985,9.12819768117158
NaN,NaN,NaN,NaN,NaN,14.8333333333333,1.10375486410753,0.187398576866323,0.284845836836811,3.91936395634144,9.13237430477055
NaN,NaN,NaN,NaN,NaN,14.8888888888889,1.10304799170396,0.187278562099673,0.284663414391502,3.91685389698825,9.13654800557564
NaN,NaN,NaN,NaN,NaN,14.9444444444444,1.10234162216525,0.187158632710818,0.284481121720443,3.91434562327645,9.14071873723464
NaN,NaN,NaN,NaN,NaN,15,1.10163576301149,0.187038789976545,0.284298960764349,3.91183916190949,9.14488645534532
NaN,NaN,NaN,NaN,NaN,15.0555555555556,1.10093042144777,0.18691903512015,0.284116933382628,3.90933453847211,9.14905111736567
NaN,NaN,NaN,NaN,NaN,15.1111111111111,1.10022560437866,0.186799369313913,0.283935041357148,3.90683177748205,9.15321268252781
NaN,NaN,NaN,NaN,NaN,15.1666666666667,1.09952131842222,0.186679793681465,0.283753286395827,3.90433090243961,9.1573711117557
NaN,NaN,NaN,NaN,NaN,15.2222222222222,1.09881756992323,0.18656030930004,0.283571670136061,3.90183193587469,9.16152636758686
NaN,NaN,NaN,NaN,NaN,15.2777777777778,1.0981143649658,0.186440917202616,0.283390194147977,3.8993348993916,9.16567841409786
NaN,NaN,NaN,NaN,NaN,15.3333333333333,1.09741170938534,0.186321618379945,0.283208859937516,3.89683981371149,9.16982721683378
NaN,NaN,NaN,NaN,NaN,15.3888888888889,1.09670960877989,0.186202413782477,0.283027668949365,3.89434669871265,9.1739727427412
NaN,NaN,NaN,NaN,NaN,15.4444444444444,1.09600806852084,0.186083304322183,0.282846622569718,3.89185557346858,9.17811496010493
NaN,NaN,NaN,NaN,NaN,15.5,1.0953070937631,0.185964290874279,0.282665722128904,3.88936645628404,9.18225383848796
NaN,NaN,NaN,NaN,NaN,15.5555555555556,1.09460668945472,0.185845374278856,0.282484968903861,3.88687936472921,9.18638934867482
NaN,NaN,NaN,NaN,NaN,15.6111111111111,1.09390686034594,0.185726555342423,0.282304364120483,3.88439431567189,9.19052146261788
NaN,NaN,NaN,NaN,NaN,15.6666666666667,1.0932076109978,0.185607834839368,0.282123908955839,3.88191132530807,9.19465015338661
NaN,NaN,NaN,NaN,NaN,15.7222222222222,1.09252448564248,0.18549185191275,0.28194761490738,3.87948559022651,9.19868364066251
NaN,NaN,NaN,NaN,NaN,15.7777777777778,1.09185828445475,0.185378742418471,0.281775688476075,3.87711995179739,9.20261719984453
NaN,NaN,NaN,NaN,NaN,15.8333333333333,1.09120003685591,0.185266983306679,0.281605814626152,3.87478255606113,9.20650379736814
NaN,NaN,NaN,NaN,NaN,15.8888888888889,1.09054581974335,0.185155908502081,0.281436980923164,3.87245947232764,9.21036659704117
NaN,NaN,NaN,NaN,NaN,15.9444444444444,1.08989379384133,0.185045205727315,0.281268712705518,3.87014416944464,9.21421645879623
NaN,NaN,NaN,NaN,NaN,16,1.08924304016001,0.184934718953724,0.281100772809661,3.86783338413718,9.21805880877329
NaN,NaN,NaN,NaN,NaN,16.0555555555556,1.08859307401471,0.184824365890195,0.280933036153096,3.86552539532049,9.22189650877432
NaN,NaN,NaN,NaN,NaN,16.1111111111111,1.08794362894273,0.184714101295944,0.280765433969834,3.86321925680229,9.22573113211812
NaN,NaN,NaN,NaN,NaN,16.1666666666667,1.0872945545212,0.184603899631762,0.280597927440278,3.86091443444053,9.22956356697057
NaN,NaN,NaN,NaN,NaN,16.2222222222222,1.08664576513459,0.184493746361601,0.280430494469633,3.85861062421976,9.2333943188454
NaN,NaN,NaN,NaN,NaN,16.2777777777778,1.08599721287109,0.184383633350864,0.280263122693313,3.85630765600825,9.23722367063593
NaN,NaN,NaN,NaN,NaN,16.3333333333333,1.08534887248284,0.184273556312895,0.280095805595601,3.85400544015234,9.24105177141732
NaN,NaN,NaN,NaN,NaN,16.3888888888889,1.08470073268655,0.18416351333199,0.279928540264625,3.85170393658588,9.24487868781116
NaN,NaN,NaN,NaN,NaN,16.4444444444444,1.08405279095026,0.184053503978264,0.279761326046961,3.849403136318,9.24870443476739
NaN,NaN,NaN,NaN,NaN,16.5,1.08340505027445,0.183943528761146,0.279594163716941,3.84710305000319,9.2525289945698
NaN,NaN,NaN,NaN,NaN,16.5555555555556,1.08275751715479,0.18383358878349,0.279427054950904,3.84480370070721,9.25635232886491
NaN,NaN,NaN,NaN,NaN,16.6111111111111,1.08211020026652,0.183723685518201,0.279260001987666,3.84250511923526,9.26017438643015
NaN,NaN,NaN,NaN,NaN,16.6666666666667,1.08145721363213,0.183612819627617,0.279091485833977,3.84018640485219,9.26402992079234
NaN,NaN,NaN,NaN,NaN,16.7222222222222,1.0807999505245,0.183501227665485,0.278921866051537,3.83785250498215,9.26791070542566
NaN,NaN,NaN,NaN,NaN,16.7777777777778,1.0801429394599,0.183389678495924,0.278752311313804,3.83551950010105,9.2717900018806
NaN,NaN,NaN,NaN,NaN,16.8333333333333,1.07948619181434,0.183278174050379,0.278582824556576,3.83318743060433,9.27566774298804
NaN,NaN,NaN,NaN,NaN,16.8888888888889,1.07882971889196,0.183166716248103,0.278413408697116,3.83085633663233,9.27954386200303
NaN,NaN,NaN,NaN,NaN,16.9444444444444,1.07817353180858,0.183055306976368,0.27824406660408,3.82852625765659,9.28341829329271
NaN,NaN,NaN,NaN,NaN,17,1.07751764141562,0.182943948077562,0.278074801077894,3.82619723220988,9.2872909727852
NaN,NaN,NaN,NaN,NaN,17.0555555555556,1.07686205825218,0.182832641341037,0.277905614838376,3.82386929771577,9.29116183825294
NaN,NaN,NaN,NaN,NaN,17.1111111111111,1.07620679251646,0.182721388498277,0.277736510517381,3.82154249038753,9.2950308294809
NaN,NaN,NaN,NaN,NaN,17.1666666666667,1.07555185405096,0.182610191220366,0.277567490654956,3.8192168451752,9.29889788835452
NaN,NaN,NaN,NaN,NaN,17.2222222222222,1.07489725233696,0.182499051117063,0.277398557697936,3.81689239574621,9.30276295889192
NaN,NaN,NaN,NaN,NaN,17.2777777777778,1.07424299649561,0.182387969736983,0.277229714000214,3.81456917448921,9.30662598723761
NaN,NaN,NaN,NaN,NaN,17.3333333333333,1.07358909529347,0.182276948568536,0.277060961824174,3.81224721253369,9.31048692162979
NaN,NaN,NaN,NaN,NaN,17.3888888888889,1.07293555715102,0.182165989041374,0.276892303342888,3.80992653978023,9.31434571235008
NaN,NaN,NaN,NaN,NaN,17.4444444444444,1.0722823901531,0.182055092528166,0.276723740642813,3.80760718493765,9.31820231166175
NaN,NaN,NaN,NaN,NaN,17.5,1.07162960206061,0.181944260346577,0.276555275726797,3.80528917556432,9.32205667374102
NaN,NaN,NaN,NaN,NaN,17.5555555555556,1.07097720032272,0.18183349376135,0.276386910517252,3.80297253811186,9.32590875460442
NaN,NaN,NaN,NaN,NaN,17.6111111111111,1.07032519208952,0.181722793986445,0.276218646859397,3.80065729796974,9.3297585120346
NaN,NaN,NaN,NaN,NaN,17.6666666666667,1.06967358422454,0.181612162187172,0.276050486524501,3.79834347950992,9.33360590550612
NaN,NaN,NaN,NaN,NaN,17.7222222222222,1.06902238331714,0.181501599482292,0.275882431213084,3.79603110613085,9.33745089611227
NaN,NaN,NaN,NaN,NaN,17.7777777777778,1.06837159569463,0.181391106946072,0.27571448255803,3.79372020030037,9.34129344649376
NaN,NaN,NaN,NaN,NaN,17.8333333333333,1.06772122743393,0.181280685610267,0.275546642127606,3.7914107835972,9.3451335207697
NaN,NaN,NaN,NaN,NaN,17.8888888888889,1.06707128437278,0.18117033646603,0.275378911428365,3.78910287675089,9.34897108447124
NaN,NaN,NaN,NaN,NaN,17.9444444444444,1.06642177212059,0.181060060465737,0.27521129190792,3.78679649968003,9.35280610447794
NaN,NaN,NaN,NaN,NaN,18,1.06577269606865,0.180949858524738,0.275043784957601,3.78449167152875,9.35663854895713
NaN,NaN,NaN,NaN,NaN,18.0555555555556,1.06512406139994,0.180839731523013,0.27487639191498,3.7821884107015,9.3604683873061
NaN,NaN,NaN,NaN,NaN,18.1111111111111,1.06447587309843,0.180729680306757,0.274709114066271,3.77988673489607,9.36429559009713
NaN,NaN,NaN,NaN,NaN,18.1666666666667,1.06382813595794,0.180619705689876,0.274541952648611,3.77758666113497,9.36812012902537
NaN,NaN,NaN,NaN,NaN,18.2222222222222,1.06318085459049,0.18050980845541,0.274374908852223,3.77528820579518,9.37194197685934
NaN,NaN,NaN,NaN,NaN,18.2777777777778,1.06253403343422,0.180399989356884,0.274207983822463,3.77299138463635,9.37576110739407
NaN,NaN,NaN,NaN,NaN,18.3333333333333,1.06188767676099,0.180290249119581,0.274041178661762,3.77069621282748,9.3795774954067
NaN,NaN,NaN,NaN,NaN,18.3888888888889,1.06124178868342,0.180180588441754,0.273874494431467,3.76840270497226,9.38339111661436
NaN,NaN,NaN,NaN,NaN,18.4444444444444,1.06059637316168,0.180071007995774,0.273707932153577,3.76611087513302,9.38720194763435
NaN,NaN,NaN,NaN,NaN,18.5,1.05995143400988,0.179961508429211,0.2735414928124,3.76382073685341,9.39100996594643
NaN,NaN,NaN,NaN,NaN,18.5555555555556,1.05930697490213,0.179852090365862,0.27337517735611,3.76153230317994,9.394815149857
NaN,NaN,NaN,NaN,NaN,18.6111111111111,1.05866299937824,0.179742754406731,0.273208986698231,3.75924558668232,9.39861747846528
NaN,NaN,NaN,NaN,NaN,18.6666666666667,1.05801951084923,0.179633501130946,0.273042921719038,3.7569605994728,9.40241693163115
NaN,NaN,NaN,NaN,NaN,18.7222222222222,1.05738077011839,0.179525053949568,0.272878082003344,3.75469247139537,9.40618835160604
NaN,NaN,NaN,NaN,NaN,18.7777777777778,1.05676073787558,0.179419783147425,0.272718070384085,3.75249077597977,9.40984930803601
NaN,NaN,NaN,NaN,NaN,18.8333333333333,1.05615091627812,0.179316245937104,0.272560693824399,3.75032533792226,9.41344997610488
NaN,NaN,NaN,NaN,NaN,18.8888888888889,1.05554609690426,0.179213558018248,0.272404608187737,3.7481776624455,9.41702110873767
NaN,NaN,NaN,NaN,NaN,18.9444444444444,1.05494391111658,0.179111317236993,0.27224920220023,3.74603933866727,9.42057669146259
NaN,NaN,NaN,NaN,NaN,19,1.05434320713873,0.179009328041542,0.272094178623144,3.74390627670238,9.42412352489856
NaN,NaN,NaN,NaN,NaN,19.0555555555556,1.05374339043969,0.178907489490758,0.271939384025953,3.74177636540859,9.42766511943111
NaN,NaN,NaN,NaN,NaN,19.1111111111111,1.05314413867152,0.178805746855513,0.27178473522038,3.73964846014874,9.43120337835114
NaN,NaN,NaN,NaN,NaN,19.1666666666667,1.05254527063735,0.178704069371695,0.271630185444976,3.7375219175041,9.43473937152863
NaN,NaN,NaN,NaN,NaN,19.2222222222222,1.05194668234017,0.178602439382403,0.271475707861253,3.73539636818792,9.43827371300981
NaN,NaN,NaN,NaN,NaN,19.2777777777778,1.05134831396897,0.178500846732756,0.271321287033789,3.73327159981499,9.44180675594659
NaN,NaN,NaN,NaN,NaN,19.3333333333333,1.05075013196697,0.178399285725392,0.271166914302595,3.73114749322737,9.4453386984736
NaN,NaN,NaN,NaN,NaN,19.3888888888889,1.0501521188457,0.17829775339107,0.271012585154426,3.7290239863246,9.44886964385083
NaN,NaN,NaN,NaN,NaN,19.4444444444444,1.0495542671707,0.178196248467543,0.270858297670666,3.72690105270732,9.45239963597485
NaN,NaN,NaN,NaN,NaN,19.5,1.04895657589149,0.178094770776462,0.270704051580223,3.7247786886454,9.45592868104809
NaN,NaN,NaN,NaN,NaN,19.5555555555556,1.04835904803936,0.177993320832486,0.270549847665379,3.72265690490274,9.45945676117246
NaN,NaN,NaN,NaN,NaN,19.6111111111111,1.04776168924958,0.177891899592387,0.270395687380428,3.72053572148982,9.46298384307472
NaN,NaN,NaN,NaN,NaN,19.6666666666667,1.047164506795,0.17779050829097,0.270241572602274,3.7184151642321,9.46650988381257
NaN,NaN,NaN,NaN,NaN,19.7222222222222,1.04656750894471,0.177689148332182,0.270087505464917,3.71629526249255,9.47003483456157
NaN,NaN,NaN,NaN,NaN,19.7777777777778,1.04597070453368,0.177587821216053,0.2699334882484,3.71417604764365,9.47355864315588
NaN,NaN,NaN,NaN,NaN,19.8333333333333,1.04537410267205,0.177486528489324,0.269779523303773,3.71205755203489,9.47708125580511
NaN,NaN,NaN,NaN,NaN,19.8888888888889,1.04477771254805,0.177385271712001,0.269625613002241,3.70993980829311,9.48060261825767
NaN,NaN,NaN,NaN,NaN,19.9444444444444,1.04418154329477,0.177284052434724,0.26947175970078,3.70782284884934,9.4841226765876
NaN,NaN,NaN,NaN,NaN,20,1.04358560390078,0.177182872183597,0.269317965719067,3.70570670562141,9.48764137772225
NaN,NaN,NaN,NaN,NaN,20.0555555555556,1.04298990315118,0.17708173245018,0.269164233324274,3.70359140980467,9.49115866979029
NaN,NaN,NaN,NaN,NaN,20.1111111111111,1.04239444958996,0.176980634685095,0.269010564721344,3.70147699173827,9.49467450234413
NaN,NaN,NaN,NaN,NaN,20.1666666666667,1.0417992514972,0.176879580294157,0.268856962047119,3.6993634808243,9.49818882649428
NaN,NaN,NaN,NaN,NaN,20.2222222222222,1.04120431687682,0.176778570636295,0.268703427367168,3.69725090548414,9.50170159498193
NaN,NaN,NaN,NaN,NaN,20.2777777777778,1.04060965345161,0.176677607022704,0.268549962674511,3.69513929314095,9.50521276220816
NaN,NaN,NaN,NaN,NaN,20.3333333333333,1.04001526866342,0.176576690716883,0.268396569889662,3.69302867022023,9.5087222842329
NaN,NaN,NaN,NaN,NaN,20.3888888888889,1.03942116967685,0.176475822935258,0.268243250861593,3.69091906216309,9.51223011875297
NaN,NaN,NaN,NaN,NaN,20.4444444444444,1.03882736338542,0.176375004848228,0.268090007369306,3.68881049344788,9.51573622506598
NaN,NaN,NaN,NaN,NaN,20.5,1.03823385641918,0.176274237581465,0.267936841123826,3.6867029876176,9.51924056402488
NaN,NaN,NaN,NaN,NaN,20.5555555555556,1.03764065515351,0.176173522217396,0.267783753770441,3.68459656731077,9.5227430979866
NaN,NaN,NaN,NaN,NaN,20.6111111111111,1.0370453934035,0.176072457018553,0.2676301346682,3.68248283035391,9.52625779799852
NaN,NaN,NaN,NaN,NaN,20.6666666666667,1.03644716428349,0.175970888011361,0.267475749777269,3.6803585564532,9.52979001873201
NaN,NaN,NaN,NaN,NaN,20.7222222222222,1.03584926164313,0.175869374434795,0.267321449140889,3.67823544186117,9.53332031177899
NaN,NaN,NaN,NaN,NaN,20.7777777777778,1.03525169098533,0.175767917223153,0.267167234179193,3.67611350611827,9.53684864464777
NaN,NaN,NaN,NaN,NaN,20.8333333333333,1.03465445760348,0.175666517275162,0.267013106258246,3.67399276802101,9.54037498608376
NaN,NaN,NaN,NaN,NaN,20.8888888888889,1.03405756659056,0.175565175455522,0.266859066692393,3.67187324565424,9.5438993060156
NaN,NaN,NaN,NaN,NaN,20.9444444444444,1.03346102284794,0.1754638925964,0.266705116746528,3.66975495642241,9.5474215755034
NaN,NaN,NaN,NaN,NaN,21,1.03286483109378,0.17536266949886,0.266551257638268,3.66763791707943,9.55094176668891
NaN,NaN,NaN,NaN,NaN,21.0555555555556,1.03226899587113,0.175261506934234,0.266397490540036,3.66552214375736,9.55445985274791
NaN,NaN,NaN,NaN,NaN,21.1111111111111,1.03167352155559,0.175160405645425,0.266243816581045,3.66340765199373,9.55797580784474
NaN,NaN,NaN,NaN,NaN,21.1666666666667,1.0310784123627,0.175059366348154,0.266090236849194,3.66129445675757,9.56148960708907
NaN,NaN,NaN,NaN,NaN,21.2222222222222,1.03048367235482,0.174958389732145,0.26593675239286,3.65918257247414,9.56500122649472
NaN,NaN,NaN,NaN,NaN,21.2777777777778,1.02988930544784,0.174857476462244,0.265783364222611,3.65707201304846,9.56851064294058
NaN,NaN,NaN,NaN,NaN,21.3333333333333,1.02929531541737,0.17475662717949,0.265630073312825,3.65496279188756,9.57201783413354
NaN,NaN,NaN,NaN,NaN,21.3888888888889,1.02870170590481,0.174655842502125,0.265476880603229,3.65285492192172,9.57552277857331
NaN,NaN,NaN,NaN,NaN,21.4444444444444,1.02810848042287,0.174555123026551,0.265323787000357,3.65074841562447,9.57902545551901
NaN,NaN,NaN,NaN,NaN,21.5,1.02751564236106,0.174454469328244,0.265170793378931,3.64864328503163,9.58252584495761
NaN,NaN,NaN,NaN,NaN,21.5555555555556,1.02692319499065,0.174353881962613,0.265017900583172,3.64653954175935,9.58602392757388
NaN,NaN,NaN,NaN,NaN,21.6111111111111,1.02633114146957,0.17425336146582,0.264865109428046,3.64443719702123,9.58951968472197
NaN,NaN,NaN,NaN,NaN,21.6666666666667,1.02573948484695,0.174152908355552,0.264712420700439,3.64233626164451,9.59301309839847
NaN,NaN,NaN,NaN,NaN,21.7222222222222,1.02514822806744,0.174052523131762,0.264559835160279,3.64023674608548,9.59650415121676
NaN,NaN,NaN,NaN,NaN,21.7777777777778,1.02455737397534,0.173952206277363,0.264407353541591,3.63813866044405,9.5999928263828
NaN,NaN,NaN,NaN,NaN,21.8333333333333,1.0239669253185,0.173851958258891,0.264254976553514,3.63604201447766,9.60347910767204
NaN,NaN,NaN,NaN,NaN,21.8888888888889,1.02337688475201,0.173751779527137,0.264102704881247,3.63394681761441,9.60696297940753
NaN,NaN,NaN,NaN,NaN,21.9444444444444,1.02278725484175,0.173651670517742,0.263950539186967,3.63185307896554,9.61044442643917
NaN,NaN,NaN,NaN,NaN,22,1.02219803806772,0.173551631651768,0.263798480110687,3.6297608073374,9.61392343412389
NaN,NaN,NaN,NaN,NaN,22.0555555555556,1.02160923682723,0.173451663336236,0.263646528271078,3.62767001124266,9.61739998830688
NaN,NaN,NaN,NaN,NaN,22.1111111111111,1.02102085343792,0.173351765964642,0.263494684266256,3.62558069891113,9.62087407530371
NaN,NaN,NaN,NaN,NaN,22.1666666666667,1.02043289014066,0.173251939917447,0.263342948674519,3.62349287829998,9.62434568188327
NaN,NaN,NaN,NaN,NaN,22.2222222222222,1.01984534910227,0.17315218556254,0.263191322055061,3.62140655710348,9.62781479525162
NaN,NaN,NaN,NaN,NaN,22.2777777777778,1.01925823241817,0.173052503255687,0.263039804948643,3.61932174276231,9.63128140303647
NaN,NaN,NaN,NaN,NaN,22.3333333333333,1.01867154211484,0.172952893340949,0.262888397878243,3.6172384424724,9.6347454932725
NaN,NaN,NaN,NaN,NaN,22.3888888888889,1.01808528015224,0.172853356151094,0.262737101349662,3.61515666319339,9.63820705438729
NaN,NaN,NaN,NaN,NaN,22.4444444444444,1.01749944842603,0.172753892007972,0.262585915852118,3.6130764116567,9.6416660751879
NaN,NaN,NaN,NaN,NaN,22.5,1.01691404876979,0.172654501222894,0.262434841858799,3.61099769437325,9.64512254484806
NaN,NaN,NaN,NaN,NaN,22.5555555555556,1.01632908295706,0.172555184096977,0.262283879827404,3.60892051764075,9.64857645289597
NaN,NaN,NaN,NaN,NaN,22.6111111111111,1.01574455270334,0.17245594092148,0.26213303020065,3.60684488755083,9.65202778920256
NaN,NaN,NaN,NaN,NaN,22.6666666666667,1.01516045966796,0.172356771978133,0.261982293406762,3.60477080999568,9.65547654397035
