Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,1.04651762213008,0.181234291977962,0.270074631182845,4.49178942860933,9.47032938933173
NaN,NaN,NaN,NaN,NaN,11.3888888888889,1.0457980808199,0.181109682934461,0.269888939274883,4.48870106393951,9.47457789320661
NaN,NaN,NaN,NaN,NaN,11.4444444444444,1.0451047677443,0.180989616055779,0.269710016083121,4.48572527425585,9.4786715334834
NaN,NaN,NaN,NaN,NaN,11.5,1.04443628347928,0.180873848991844,0.269537500458434,4.48285605304894,9.48261857300712
NaN,NaN,NaN,NaN,NaN,11.5555555555556,1.04379132589269,0.180762156241441,0.269371056359795,4.48008781139866,9.48642670016669
NaN,NaN,NaN,NaN,NaN,11.6111111111111,1.0431686818606,0.180654327717655,0.269210370716506,4.47741534241966,9.49010307780555
NaN,NaN,NaN,NaN,NaN,11.6666666666667,1.04256721981885,0.180550167457969,0.269055151505993,4.47483378929174,9.49365438720057
NaN,NaN,NaN,NaN,NaN,11.7222222222222,1.0419858830509,0.180449492461854,0.268905126021587,4.47233861645035,9.4970868676938
NaN,NaN,NaN,NaN,NaN,11.7777777777778,1.04142368362706,0.180352131641191,0.268760039308442,4.46992558357318,9.50040635247779
NaN,NaN,NaN,NaN,NaN,11.8333333333333,1.04087969692208,0.180257924870815,0.268619652748665,4.46759072204856,9.50361830096676
NaN,NaN,NaN,NaN,NaN,11.8888888888889,1.0403530566471,0.180166722128172,0.268483742779237,4.46533031365237,9.50672782812974
NaN,NaN,NaN,NaN,NaN,11.9444444444444,1.03984295034078,0.180078382712471,0.268352099728388,4.46314087119507,9.5097397311134
NaN,NaN,NaN,NaN,NaN,12,1.03934861527055,0.179992774534875,0.268224526757853,4.46101912092954,9.51265851344268
NaN,NaN,NaN,NaN,NaN,12.0555555555556,1.0388693347014,0.17990977347233,0.268100838899942,4.45896198653607,9.51548840705182
NaN,NaN,NaN,NaN,NaN,12.1111111111111,1.03840443449424,0.179829262778478,0.267980862179692,4.45696657452221,9.51823339236902
NaN,NaN,NaN,NaN,NaN,12.1666666666667,1.03795328000058,0.179751132545884,0.267864432813474,4.45503016089437,9.52089721665171
NaN,NaN,NaN,NaN,NaN,12.2222222222222,1.03751527322391,0.179675279214442,0.267751396476424,4.45315017897386,9.52348341074725
NaN,NaN,NaN,NaN,NaN,12.2777777777778,1.03708985022147,0.179601605121423,0.267641607631925,4.45132420824518,9.5259953044339
NaN,NaN,NaN,NaN,NaN,12.3333333333333,1.03667647872315,0.17953001808912,0.26753492891712,4.44954996413599,9.52843604047992
NaN,NaN,NaN,NaN,NaN,12.3888888888889,1.0362746559467,0.179460431046485,0.267431230579075,4.44782528863961,9.53080858754371
NaN,NaN,NaN,NaN,NaN,12.4444444444444,1.03588390659067,0.17939276168155,0.26733038995682,4.44614814170049,9.53311575202437
NaN,NaN,NaN,NaN,NaN,12.5,1.03550378098847,0.179326932121761,0.267232291004977,4.44451659329139,9.53536018896081
NaN,NaN,NaN,NaN,NaN,12.5555555555556,1.03513385340886,0.179262868639641,0.267136823855151,4.4429288161185,9.53754441206677
NaN,NaN,NaN,NaN,NaN,12.6111111111111,1.03477372048932,0.179200501381496,0.267043884411642,4.44138307889755,9.53967080298069
NaN,NaN,NaN,NaN,NaN,12.6666666666667,1.03426806088341,0.179112932038448,0.26691338892004,4.43921272225542,9.54265645059349
NaN,NaN,NaN,NaN,NaN,12.7222222222222,1.03357634881281,0.178993142419319,0.266734878899378,4.436243804293,9.54674063779807
NaN,NaN,NaN,NaN,NaN,12.7777777777778,1.03292519163789,0.178880376033864,0.266566834873993,4.43344895320515,9.5505853701875
NaN,NaN,NaN,NaN,NaN,12.8333333333333,1.03230509315157,0.178772988343729,0.266406806159283,4.43078741003888,9.55424671774971
NaN,NaN,NaN,NaN,NaN,12.8888888888889,1.03171263406224,0.178670387201322,0.266253910339225,4.42824449875095,9.55774486955988
NaN,NaN,NaN,NaN,NaN,12.9444444444444,1.03114564656989,0.178572197190409,0.266107587970021,4.42581091486238,9.56109262530954
NaN,NaN,NaN,NaN,NaN,13,1.03060239709966,0.1784781180932,0.265967391668298,4.42347921764501,9.56430022082435
NaN,NaN,NaN,NaN,NaN,13.0555555555556,1.03008137873965,0.178387888945035,0.265832932545542,4.42124293923735,9.56737655360756
NaN,NaN,NaN,NaN,NaN,13.1111111111111,1.02958123816794,0.178301275379733,0.265703861350191,4.41909627100613,9.57032961429613
NaN,NaN,NaN,NaN,NaN,13.1666666666667,1.02910074207964,0.178218063815476,0.265579859803454,4.41703391944678,9.57316668489109
NaN,NaN,NaN,NaN,NaN,13.2222222222222,1.02863875801638,0.178138058134883,0.265460635651983,4.41505102390094,9.57589445194926
NaN,NaN,NaN,NaN,NaN,13.2777777777778,1.0281942414614,0.178061077450171,0.26534591933751,4.41314310116722,9.57851908277942
NaN,NaN,NaN,NaN,NaN,13.3333333333333,1.02776622612039,0.177986954419997,0.265235461488623,4.41130600378504,9.581046282829
NaN,NaN,NaN,NaN,NaN,13.3888888888889,1.02735381606521,0.177915533888919,0.265129030893291,4.40953588631454,9.58348134207116
NaN,NaN,NaN,NaN,NaN,13.4444444444444,1.02695617910543,0.177846671739495,0.265026412788267,4.40782917688644,9.5858291741421
NaN,NaN,NaN,NaN,NaN,13.5,1.02657254104938,0.177780233898417,0.264927407378033,4.40618255256962,9.58809435022667
NaN,NaN,NaN,NaN,NaN,13.5555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,13.6111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,13.6666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,13.7222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,13.7777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,13.8333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,13.8888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,13.9444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.0555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.1111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.1666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.2222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.2777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.3333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.3888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.4444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.5,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.5555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.6111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.6666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.7222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.7777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.8333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.8888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,14.9444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.0555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.1111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.1666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.2222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.2777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.3333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.3888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.4444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.5,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.5555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.6111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.6666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.7222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.7777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.8333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.8888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,15.9444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.0555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.1111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.1666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.2222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.2777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.3333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.3888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.4444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.5,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.5555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.6111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.6666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.7222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.7777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.8333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.8888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,16.9444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.0555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.1111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.1666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.2222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.2777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.3333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.3888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.4444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.5,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.5555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.6111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.6666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.7222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.7777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.8333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.8888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,17.9444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.0555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.1111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.1666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.2222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.2777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.3333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.3888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.4444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.5,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.5555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.6111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.6666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.7222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.7777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.8333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.8888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,18.9444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.0555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.1111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.1666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.2222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.2777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.3333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.3888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.4444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.5,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.5555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.6111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.6666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.7222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.7777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.8333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.8888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,19.9444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.0555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.1111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.1666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.2222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.2777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.3333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.3888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.4444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.5,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.5555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.6111111111111,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.6666666666667,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.7222222222222,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.7777777777778,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.8333333333333,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.8888888888889,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,20.9444444444444,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,21,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
NaN,NaN,NaN,NaN,NaN,21.0555555555556,1.02624178624678,0.177722954296812,0.264842049540347,4.40476291003864,9.59004727918378
