Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,4.38888888888889,0.84744350800193,0.146758946926705,0.218699607184893,3.49874448125203,10.64575480729
NaN,NaN,NaN,NaN,NaN,4.44444444444444,0.84550957526298,0.146424031466836,0.21820051747999,3.49076007116023,10.6571736384521
NaN,NaN,NaN,NaN,NaN,4.5,0.843667206264712,0.146104972872979,0.217725057614635,3.48315368996284,10.6680518350439
NaN,NaN,NaN,NaN,NaN,4.55555555555556,0.840834541332968,0.145614416371627,0.216994032240071,3.47145878557854,10.6847771957264
NaN,NaN,NaN,NaN,NaN,4.61111111111111,0.837584865662392,0.145051642599967,0.216155388972499,3.45804221596543,10.7039647802099
NaN,NaN,NaN,NaN,NaN,4.66666666666667,0.834463431118441,0.144511077426896,0.215349840871452,3.44515510103551,10.7223951699143
NaN,NaN,NaN,NaN,NaN,4.72222222222222,0.831461139239415,0.143991145194986,0.21457503989841,3.43275987699559,10.7401220863554
NaN,NaN,NaN,NaN,NaN,4.77777777777778,0.828570552553002,0.143490557894367,0.213829066666115,3.42082583759218,10.7571894438012
NaN,NaN,NaN,NaN,NaN,4.83333333333333,0.825785375685957,0.143008225302103,0.213110296528623,3.4093269918274,10.7736344130398
NaN,NaN,NaN,NaN,NaN,4.88888888888889,0.823100118556891,0.142543196654448,0.212417312661531,3.39824067342109,10.7894894100447
NaN,NaN,NaN,NaN,NaN,4.94444444444444,0.820509875844865,0.142094622455565,0.211748849149469,3.38754663032768,10.804783398094
NaN,NaN,NaN,NaN,NaN,5,0.818010181317437,0.141661729250271,0.211103753392561,3.37722642331674,10.8195427478846
NaN,NaN,NaN,NaN,NaN,5.05555555555556,0.815596910678446,0.141243802799383,0.210480961034375,3.36726302487164,10.8337918111639
NaN,NaN,NaN,NaN,NaN,5.11111111111111,0.81326621603586,0.140840176730951,0.209879479050044,3.35764054863431,10.8475533076617
NaN,NaN,NaN,NaN,NaN,5.16666666666667,0.811014481066111,0.14045022477569,0.209298374175537,3.34834406429728,10.8608485898211
NaN,NaN,NaN,NaN,NaN,5.22222222222222,0.808838289771299,0.140073355356405,0.208736764844838,3.33935946861512,10.8736978272694
NaN,NaN,NaN,NaN,NaN,5.27777777777778,0.806734404187455,0.139709007727538,0.208193815437115,3.33067339337099,10.8861201384401
NaN,NaN,NaN,NaN,NaN,5.33333333333333,0.804699748000044,0.139356649137729,0.20766873204838,3.32227313773184,10.8981336873134
NaN,NaN,NaN,NaN,NaN,5.38888888888889,0.802731394066448,0.139015772668978,0.207160759271418,3.31414661673393,10.9097557570899
NaN,NaN,NaN,NaN,NaN,5.44444444444444,0.800826554529956,0.138685895524601,0.206669177644504,3.30628232046752,10.9210028085618
NaN,NaN,NaN,NaN,NaN,5.5,0.79898257266085,0.138366557616285,0.206193301545836,3.29866928039211,10.9318905282872
NaN,NaN,NaN,NaN,NaN,5.55555555555556,0.797196915858104,0.138057320352126,0.205732477387481,3.29129704044334,10.9424338699109
NaN,NaN,NaN,NaN,NaN,5.61111111111111,0.795467169442071,0.137757765561665,0.205286082013461,3.28415563140555,10.9526470908158
NaN,NaN,NaN,NaN,NaN,5.66666666666667,0.793791030998764,0.137467494516432,0.204853521240173,3.27723554756166,10.9625437855162
NaN,NaN,NaN,NaN,NaN,5.72222222222222,0.792166305122039,0.137186127019412,0.204434228499516,3.27052772498581,10.9721369167029
NaN,NaN,NaN,NaN,NaN,5.77777777777778,0.790590898456386,0.136913300546556,0.204027663559574,3.26402352107707,10.9814388445128
NaN,NaN,NaN,NaN,NaN,5.83333333333333,0.789062814979659,0.136648669429859,0.20363331130724,3.25771469508382,10.9904613543814
NaN,NaN,NaN,NaN,NaN,5.88888888888889,0.78707761766587,0.136304876050758,0.203120991761913,3.24951863472082,11.0021828752456
NaN,NaN,NaN,NaN,NaN,5.94444444444444,0.784224457342324,0.135810770189373,0.202384677144947,3.23773911332279,11.0190292501774
NaN,NaN,NaN,NaN,NaN,6,0.7817242409533,0.135377786608901,0.201739446711303,3.22741675176071,11.0337916812796
NaN,NaN,NaN,NaN,NaN,6.05555555555556,0.779464746015958,0.134986490794538,0.201156339223232,3.21808822972024,11.0471327818679
NaN,NaN,NaN,NaN,NaN,6.11111111111111,0.777377966742294,0.134625105609827,0.200617804438172,3.20947277937059,11.0594540894908
NaN,NaN,NaN,NaN,NaN,6.16666666666667,0.775421371961905,0.134286265572915,0.200112866343951,3.20139480706295,11.0710067278013
NaN,NaN,NaN,NaN,NaN,6.22222222222222,0.773567634453301,0.133965238198143,0.199634472608997,3.19374148997848,11.0819520493233
NaN,NaN,NaN,NaN,NaN,6.27777777777778,0.771798742774239,0.133658904291994,0.199177975023363,3.18643846630597,11.0923964019218
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.770102510420992,0.133365153414732,0.198740228618032,3.17943542300124,11.1024117403373
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.768470453042446,0.133082516259644,0.198319043837901,3.17269733168028,11.1120481600934
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.766896472018052,0.132809936677122,0.197912846812965,3.1661990136559,11.1213416702595
NaN,NaN,NaN,NaN,NaN,6.5,0.765376025399352,0.132546628099604,0.197520465403331,3.1599217170975,11.1303190885949
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.763905599295834,0.132291981997004,0.197140992779849,3.15385093460145,11.1390011627303
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.762482367437509,0.132045508920288,0.196773699567488,3.14797499766543,11.1474045802678
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.760458618061524,0.131695039155096,0.19625143089779,3.13961977174912,11.1593537302943
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.757914197046163,0.131254400286279,0.195594792583474,3.12911490752937,11.1743771659054
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.755447858452626,0.130827283609669,0.194958304986958,3.11893241340255,11.1889395668726
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.753056466532011,0.130413146081156,0.194341158866036,3.10905934315568,11.2030594481043
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.750737119705351,0.130011485209813,0.193742605410701,3.09948371736675,11.2167539418613
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.748487097929706,0.129621829942839,0.193161942659916,3.0901943061011,11.2300391085322
NaN,NaN,NaN,NaN,NaN,7,0.74630382754945,0.129243734578561,0.192598506430796,3.08118048379686,11.2429301441672
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.744184857696083,0.12887677467939,0.19205166422811,3.07243213182956,11.2554415198247
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.742127844310708,0.128520544304856,0.191520811120962,3.06393957254746,11.2675870759099
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.740130539184753,0.1281746541137,0.191005366914534,3.05569352402525,11.2793800868834
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.738190782288177,0.127838730035284,0.190504774170227,3.04768506839041,11.2908333065593
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.736306496235006,0.12751241231114,0.190018496777385,3.03990562897365,11.3019590007828
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.734475682123263,0.127195354774536,0.189546018879701,3.0323469531337,11.3127689719934
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.732696416245498,0.126887224280813,0.189086844026309,3.02500109867646,11.3232745786475
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.730966847339704,0.126587700231298,0.188640494462327,3.01786042250519,11.3334867514499
NaN,NaN,NaN,NaN,NaN,7.5,0.729285194166724,0.126296474153769,0.188206510503656,3.01091757061855,11.3434160076587
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.72764974327798,0.126013249315871,0.187784449960905,3.00416546889458,11.3530724642647
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.726058846889216,0.12573774035689,0.187373887590659,2.99759731431215,11.3624658505464
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.724510920810079,0.12546967292921,0.186974414561175,2.99120656640314,11.3716055202945
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.723004442401853,0.125208783344628,0.186585637925327,2.98498693882073,11.3805004638706
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.721537948549922,0.124954818223234,0.186207180097368,2.97893239096853,11.3891593201784
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.720110033646657,0.124707534144089,0.185838678332368,2.97303711967278,11.3975903885739
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.718719347585733,0.12446669729788,0.185479784208606,2.96729555090168,11.4058016407077
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.717364593771951,0.124232083142272,0.185130163113974,2.9617023315488,11.413800732276
NaN,NaN,NaN,NaN,NaN,8,0.716044527152139,0.124003476060895,0.184789493737803,2.95625232130347,11.4215950146473
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.713784500369463,0.123612088142385,0.184206248996494,2.94692160349313,11.4349392554957
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.711402947738364,0.123199654566706,0.183591642099405,2.93708915561172,11.4490010410225
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.709268249413311,0.122829970835304,0.183040740852609,2.9282758672764,11.4616052848335
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.70730627982336,0.122490199997243,0.182534415682165,2.9201757045984,11.4731896584996
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.705470873934305,0.122172347263795,0.182060752785263,2.91259807120509,11.4840267416819
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.703732562219489,0.12187130914823,0.18161214696599,2.90542129958376,11.4942905360626
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.702072119037527,0.121583756183914,0.181183636666224,2.89856601499609,11.5040945586986
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.700476734661827,0.121307470002345,0.180771916081926,2.89197933136792,11.5135144441258
NaN,NaN,NaN,NaN,NaN,8.5,0.698937682590576,0.12104093936153,0.180374733166202,2.88562522057492,11.5226017176372
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.697448868605087,0.120783108874168,0.179990515185035,2.8794785221034,11.5313923623115
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.696005913680058,0.120533220187476,0.179618132044082,2.87352115676521,11.5399122339346
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.694605566884219,0.120290710310241,0.179256744776045,2.8677397028069,11.5481805275045
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.693245325672354,0.120055145855579,0.178905707549489,2.86212382825214,11.5562120192029
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.691923188292954,0.119826180163281,0.178564503772732,2.85666526869513,11.5640185282941
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.690637491303694,0.119603525160996,0.178232704161483,2.85135715646905,11.5716098765093
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.689386802424088,0.119386932808619,0.177909939087354,2.84619357827892,11.5789945206931
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.688169849645846,0.119176182821738,0.177595880283374,2.84116928252751,11.5861799713694
NaN,NaN,NaN,NaN,NaN,9,0.686985474248015,0.118971074534861,0.177290228718615,2.83627948533423,11.5931730701614
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.68583259964834,0.118771421507149,0.176992706559673,2.83151974193528,11.5999801737072
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.684710210780617,0.11857704795102,0.176703051848578,2.82688586154127,11.6066072754263
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.682898736853316,0.118263339717438,0.176235565069123,2.81940703334065,11.6173030532648
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.680888246300192,0.11791516609454,0.175716718101666,2.81110654763166,11.6291739170838
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.678930073781276,0.117576052827326,0.175211372840721,2.8030220614928,11.6407358710906
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.67702258373455,0.117245716671716,0.174719107197066,2.79514682236358,11.6519985723978
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.675164191303516,0.116923883164727,0.174239512167044,2.78747428702561,11.6629713787295
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.673353359329472,0.11661028610361,0.17377219105636,2.77999810918504,11.6736633661798
NaN,NaN,NaN,NaN,NaN,9.5,0.671588596382598,0.116304667204872,0.173316758971966,2.77271213134369,11.6840833408385
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.669868455431373,0.116006775873847,0.172872842478673,2.76561037930566,11.6942398466474
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.668191532885502,0.115716369038953,0.172440079352166,2.7586870582259,11.7041411710511
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.666556467839374,0.115433211020678,0.172018118383755,2.75193654948683,11.7137953494643
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.664961941405366,0.115157073416115,0.171606619208328,2.74535340794581,11.7232101692079
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.663406676068277,0.114887734987173,0.171205252137747,2.73893235926984,11.7323931733212
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.66188943502041,0.11462498154542,0.170813697989252,2.73266829719039,11.7413516644874
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.660409021455457,0.114368605829803,0.170431647903236,2.72655628058816,11.7500927092031
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.658964277811572,0.114118407375566,0.170058803147901,2.72059153036808,11.7586231422475
NaN,NaN,NaN,NaN,NaN,10,0.657554084961883,0.113874192374058,0.169694874910361,2.71476942611715,11.7669495714621
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.656177361355389,0.113635773523964,0.169339584074926,2.70908550255772,11.775078382823
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.65483306211408,0.113402969874934,0.168992660990098,2.70353544581969,11.783015745772
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.653520178093404,0.113175606664889,0.168653845226109,2.69811508956173,11.790767618764
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.652237734913885,0.112953515152308,0.168322885325007,2.69282041097314,11.7983397549852
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.65098479197153,0.112736532444855,0.167999538545274,2.68764752668823,11.8057377081955
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.649760441434372,0.112524501325606,0.167683570602863,2.68259268864351,11.8129668386536
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.648563807231877,0.112317270078028,0.167374755410395,2.67765227990532,11.8200323190842
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.647394044043236,0.112114692310782,0.167072874816066,2.67282281049292,11.8269391406514
NaN,NaN,NaN,NaN,NaN,10.5,0.645624230610097,0.111808198776698,0.16661613935351,2.66551598127826,11.8373889357112
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.64345615287212,0.111432734450549,0.166056623887093,2.65656488312358,11.8501902669766
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.641510524558334,0.111095793569245,0.165554515907109,2.64853218683038,11.8616781542087
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.639719699157784,0.110785661215368,0.165092357889567,2.6411386078745,11.8722520136185
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.638041297833572,0.110494998287944,0.164659213134976,2.63420918152931,11.8821620694118
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.636448178812635,0.110219104416986,0.16424807717041,2.62763185061598,11.8915685791393
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.634922627380095,0.109954911795757,0.163854378362304,2.62133347838813,11.9005761386508
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.633452875203314,0.10970038240274,0.163475079658985,2.61526547825743,11.9092542336119
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.63203096123849,0.109454137556768,0.163108126555184,2.60939498235975,11.9176498696981
NaN,NaN,NaN,NaN,NaN,11,0.630651391012575,0.109215225733555,0.162752101093141,2.60369930628359,11.9257954888134
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.629310283222706,0.108982974775116,0.162406001625663,2.59816242573137,11.9337140079605
NaN,NaN,NaN,NaN,NaN,11.1111111111111,0.628004819795958,0.108756896651971,0.162069100893133,2.59277270604305,11.9414220663424
NaN,NaN,NaN,NaN,NaN,11.1666666666667,0.626732887980536,0.108536625481054,0.16174085365804,2.58752142453848,11.9489321386203
NaN,NaN,NaN,NaN,NaN,11.2222222222222,0.625492845566419,0.10832187686699,0.161420836115515,2.58240180121027,11.9562539211598
NaN,NaN,NaN,NaN,NaN,11.2777777777778,0.624283365925636,0.108112421066415,0.161108705902893,2.57740835895905,11.9633952469847
