,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
48,2.72222222222222,1.27405855425385,0.224965740476055,0.32446981799431,5.12262964914821,8.12682274400257
49,2.77777777777778,1.27230733480644,0.22465652048109602,0.324023827616965,5.11558849029916,8.13716275159185
50,2.8333333333333304,1.27056074046705,0.224348117160417,0.32357901513521803,5.10856592770337,8.147475450409381
51,2.88888888888889,1.26881875138579,0.22404052700903895,0.323135375493807,5.101561881549941,8.15776095765823
52,2.94444444444444,1.2670813732908,0.223733751038405,0.322692910151547,5.09457637487017,8.1680192395167
53,3.0,1.26534862435567,0.22342779245749803,0.32225162373677696,5.08760948073487,8.17825018867962
54,3.05555555555556,1.2636205276259198,0.22312265533556302,0.3218115221186,5.08066129180363,8.18845366907553
55,3.11111111111111,1.26189710666699,0.222818343833645,0.32137261129852696,5.073731902826429,8.198629541563179
56,3.1666666666666696,1.26017838311512,0.22251486177214203,0.320934896786744,5.0668214007964405,8.208777678392321
57,3.22222222222222,1.2584643753670202,0.22221221239943698,0.320498383268419,5.05992985968163,8.21889797094028
58,3.27777777777778,1.25675509795547,0.221910398281644,0.32006307444467896,5.0530573379142405,8.228990333398741
59,3.3333333333333304,1.25505056133734,0.22160942126517497,0.319628972978618,5.0462038775384,8.23905470402555
60,3.38888888888889,1.2533936875983898,0.221316860278624,0.31920701001724605,5.03954205613963,8.248837651023111
61,3.44444444444444,1.25181406568862,0.221037939964155,0.31880472110214797,5.03319084252985,8.258164467579041
62,3.5,1.25026889147207,0.22076510222005802,0.318411205125084,5.02697813336639,8.26728788906083
63,3.55555555555556,1.24874025584503,0.220495184762492,0.318021901099748,5.02083192120082,8.27631365907964
64,3.61111111111111,1.24722036222231,0.220226810916455,0.317634823437195,5.01472085816582,8.285287812271621
65,3.6666666666666696,1.24570559507653,0.219959342273463,0.317249051355956,5.0086304072469,8.29423169637846
66,3.72222222222222,1.24419419919319,0.219692468908096,0.316864137848216,5.00255351122218,8.30315567499645
67,3.77777777777778,1.24268530286635,0.219426036899665,0.316479860912979,4.99648666520828,8.31206489507962
68,3.8333333333333304,1.2411784777038601,0.21915997060521,0.316096111449822,4.99042814676129,8.32096188605293
69,3.88888888888889,1.23967352751776,0.21889423538302102,0.315712839494743,4.984377167064889,8.329847806300531
70,3.94444444444444,1.2381703813851799,0.218628818709957,0.31533002698551504,4.97833344095824,8.33872307458379
71,4.0,1.23666903690828,0.21836372016261998,0.314947673311471,4.97229695880028,8.34758770506067
72,4.05555555555556,1.23516952895368,0.218098945897552,0.314565787352239,4.966267860779861,8.35644149186255
73,4.11111111111111,1.2336621191131298,0.217832776364098,0.3141818889866789,4.9602069915075395,8.36534193504483
74,4.16666666666667,1.23210082451115,0.21755709217747699,0.313784267563669,4.9539294668266995,8.37456053871978
75,4.2222222222222205,1.2305416401703202,0.217281780608317,0.313387183569689,4.94766042691001,8.38376668243927
76,4.2777777777777795,1.2289846357318,0.21700685395344196,0.312990654740541,4.94140015176488,8.392959955009779
77,4.33333333333333,1.22742987847935,0.21673232409342003,0.312594698211664,4.93514891192034,8.40213995915693
78,4.38888888888889,1.2258774321716799,0.21645820228639004,0.312199330220755,4.92890696373214,8.41130631841987
79,4.44444444444444,1.2243273564515602,0.21618449906372,0.31180456595728806,4.922674547007039,8.42045868064017
80,4.5,1.2227797066088502,0.215911224188165,0.31141041950216203,4.91645188404991,8.42959671936101
81,4.55555555555556,1.22123453355941,0.215638386650149,0.31101690382233,4.91023917957906,8.43872013395167
82,4.611111111111111,1.2196918839534399,0.215365994686888,0.310624030798396,4.90403662116178,8.44782864896781
83,4.66666666666667,1.21815180035862,0.21509405581473298,0.31023181127125,4.8978443799507,8.45692201307021
84,4.72222222222222,1.21662132895768,0.21482381420704502,0.309842039721699,4.89169078665668,8.46595862234512
85,4.77777777777778,1.2151604906251499,0.21456586799562802,0.309470001916771,4.885817168266191,8.47458408585706
86,4.83333333333333,1.21374284045495,0.214315547695034,0.309108963021683,4.8801171972799695,8.482954546532591
87,4.888888888888889,1.2123446565865201,0.21406866463912397,0.308752881691045,4.874495494795861,8.49121006918115
88,4.94444444444444,1.21095587891895,0.213823442474649,0.308399195876898,4.86891161198904,8.499410053280059
89,5.0,1.20957194161489,0.21357907499299697,0.308046742778361,4.8633471909169605,8.507581457639589
90,5.05555555555556,1.20819065867644,0.213335176203559,0.30769496567821003,4.8577934422994105,8.51573718939988
91,5.111111111111111,1.20681094769575,0.21309155498114604,0.307343588915115,4.8522460140801105,8.52388363959625
92,5.16666666666667,1.20543226969693,0.21284811615657398,0.306992475225828,4.84670273918914,8.532023990591151
93,5.22222222222222,1.20405436696037,0.21260481422323801,0.30664155897582396,4.84116258140883,8.5401597640799
94,5.27777777777778,1.2026771329678898,0.212361630372784,0.30629081303767,4.835625112459599,8.54829158899509
95,5.33333333333333,1.20130054452953,0.21211856051046699,0.305940231505482,4.830090239101169,8.55641960226091
96,5.388888888888889,1.1999246248157098,0.211875608727582,0.30558982028016696,4.8245580544952595,8.56454366706853
97,5.44444444444444,1.19854942251298,0.211632783620915,0.305239591760935,4.819028754396769,8.57266349595004
98,5.5,1.19717499975394,0.21139009616147,0.304889561771352,4.81350258862327,8.580778722046
99,5.55555555555556,1.19580142499662,0.21114755843716604,0.304539747745912,4.8079798324252305,8.58888894114852
100,5.611111111111111,1.19442876878149,0.21090518290362,0.304190167649452,4.802460769425941,8.59699373675416
101,5.66666666666667,1.1930571012031002,0.21066298193771602,0.30384083933324396,4.796945681455809,8.60509269499232
102,5.72222222222222,1.1916864904238302,0.210420967575162,0.30349178015648404,4.79143484257645,8.61318541340095
103,5.77777777777778,1.1903170018300901,0.210179151361507,0.303143006771404,4.785928515688219,8.62127150590845
104,5.83333333333333,1.1889486975885801,0.20993754427377997,0.30279453501026,4.78042695074586,8.62935060545391
105,5.888888888888889,1.1875816364524199,0.209696156686258,0.30244637983595,4.77493038397904,8.63742236513187
106,5.94444444444444,1.18621587372287,0.20945499836371304,0.30209855533227803,4.769439037738509,8.64548645841818
107,6.0,1.18484805127182,0.209213476347702,0.301750206270724,4.76393940993954,8.65356271325047
108,6.05555555555556,1.1834402697868702,0.208964898601308,0.301391680674964,4.758279118149769,8.661874904655111
109,6.111111111111111,1.18203398017944,0.20871658428184198,0.301033535021888,4.7526248247782,8.67017828732656
110,6.16666666666667,1.18062922637202,0.208468541144877,0.300675780497419,4.74697670642473,8.67847260192618
111,6.22222222222222,1.17922604939617,0.208220776435526,0.30031842755124,4.74133492806573,8.68675760618468
112,6.27777777777778,1.17783053363087,0.20797436449752105,0.299963025717578,4.73572395327081,8.694997375121371
113,6.33333333333333,1.1764947569656599,0.20773850093725,0.299622837890265,4.73035317252687,8.7028844168489
114,6.388888888888889,1.1751962486876202,0.207509218008841,0.29929214135890597,4.7251322374430496,8.71055140882384
115,6.44444444444444,1.17391447714882,0.207282890355075,0.298965707242896,4.71997859606123,8.71811957936833
116,6.5,1.17264064608569,0.207057964783637,0.298641295361015,4.71485688108961,8.72564086568099
117,6.55555555555556,1.17137072799206,0.20683373014126397,0.298317880011438,4.70975089906338,8.73313904801628
118,6.611111111111111,1.1701027777648898,0.20660984297313395,0.29799496582663504,4.7046528292724,8.740625611160151
119,6.66666666666667,1.1688358226443998,0.20638613151507001,0.29767230506981296,4.6995587605244005,8.74810629873501
120,6.72222222222222,1.1675693718421898,0.206162509106552,0.29734977274983504,4.694466719497769,8.755584008582058
121,6.77777777777778,1.16630318581231,0.205938933449969,0.297027307860532,4.68937574304591,8.763060155091129
122,6.83333333333333,1.16503716125181,0.205715386304697,0.29670488409331297,4.68428541581684,8.77053534821045
123,6.888888888888889,1.16377127079851,0.20549186283928197,0.296382494479734,4.6791956277949405,8.77800974949901
124,6.94444444444444,1.16250553001295,0.20526836580131302,0.29606014298266303,4.67410644154472,8.78548326708022
125,7.0,1.1612399786441499,0.20504490220943897,0.295737839725153,4.66901801688586,8.79295566625742
126,7.05555555555556,1.15997466969653,0.204821481422865,0.295415598206056,4.663930566934071,8.80042663406816
127,7.111111111111111,1.15870966291522,0.204598113991034,0.295093433640914,4.65884433190765,8.80789581774964
128,7.16666666666667,1.1574450208523799,0.20437481095903895,0.294771361960153,4.65375956331125,8.815362847964929
129,7.22222222222222,1.15618080648029,0.20415158344615303,0.29444939920118296,4.64867651433857,8.822827352896711
130,7.27777777777778,1.15491708175081,0.20392844239146898,0.29412756114154204,4.6435954340805194,8.83028896675265
131,7.33333333333333,1.1536539067434999,0.20370539840348198,0.293805863081945,4.6385165641001,8.83774733479524
132,7.388888888888889,1.15239133918416,0.20348246167507297,0.293484319723663,4.63344013649644,8.84520211618473
133,7.44444444444444,1.15112943419804,0.20325964193993198,0.29316294510567104,4.62836637291255,8.85265298543626
134,7.5,1.14986824421193,0.203036948455272,0.29284175257972,4.62329548414178,8.86009963299787
135,7.55555555555556,1.14860781895026,0.202814390001142,0.292520754809339,4.618227670112031,8.86754176527355
136,7.611111111111111,1.14734820548962,0.20259197489004602,0.29219996378372,4.61316312010496,8.874979104301401
137,7.66666666666667,1.14608944834849,0.20236971098279602,0.291879390840572,4.60810201311684,8.882411387223751
138,7.72222222222222,1.1448315895971002,0.202147605707905,0.291559046694094,4.60304451830014,8.8898383656386
139,7.77777777777778,1.14357466897739,0.201925666082769,0.291238941465532,4.597990795446,8.89725980489117
140,7.83333333333333,1.1423187240266999,0.20170389873551,0.290919084714678,4.59294099548145,8.904675483343711
141,7.888888888888889,1.14106379020098,0.20148230992673002,0.29059948547124603,4.5878952609648405,8.91208519164794
142,7.94444444444444,1.1398099009948799,0.201260905570719,0.29028015226546,4.582853726568731,8.919488732035962
143,8.0,1.1385570880572,0.20103969125583399,0.289961093157452,4.57781651954402,8.92688591763863
144,8.055555555555559,1.13733817165002,0.20082446219025998,0.28965066662056704,4.57291560089599,8.934082962486132
145,8.11111111111111,1.13616387306479,0.20061711147636604,0.289351603090913,4.5681940779098,8.94101656312728
146,8.16666666666667,1.13500914196398,0.20041321587339103,0.289057522894315,4.56355123025255,8.94783462831243
147,8.22222222222222,1.1338494864953301,0.200208450754605,0.288762188588373,4.55888858310288,8.95468176923729
148,8.27777777777778,1.1326816876341599,0.200002247723628,0.288464780370617,4.554193193671599,8.96157699250875
149,8.33333333333333,1.13151603476637,0.199796423619496,0.288167918681966,4.54950643267367,8.96845954484519
150,8.38888888888889,1.1303513804823502,0.199590775839393,0.287871311306818,4.54482368669908,8.97533620108231
151,8.444444444444441,1.1291871392585502,0.19938520099502696,0.287574809127443,4.540142601522991,8.98221041842132
152,8.5,1.12802301436484,0.19917964669154,0.28727833657433693,4.535461984077309,8.98908394889385
153,8.555555555555559,1.12685886433023,0.19897408794882301,0.286981857618495,4.53078126554722,8.99595762780978
154,8.61111111111111,1.1256946340529799,0.198768515037333,0.28668535822692304,4.5261002243840895,9.00283178051534
155,8.66666666666667,1.1245303175643402,0.19856292690314603,0.28638883687953803,4.52141883658936,9.00970644225265
156,8.72222222222222,1.1233659370953202,0.198357327471679,0.28609229923799895,4.516737191547519,9.01658148175974
157,8.77777777777778,1.12220153092501,0.19815172350203,0.285795755051006,4.51205544316808,9.02345667301906
158,8.83333333333333,1.1210371461476698,0.197946123309828,0.285499216312252,4.5073737808037695,9.030331737964369
159,8.888888888888891,1.1198728342883602,0.197740535993059,0.28520269614383503,4.5026924116222,9.03720637236807
160,8.94444444444444,1.1187086486154798,0.19753497095754602,0.28490620811184497,4.49801154980068,9.04408026170881
161,9.0,1.1175446424884599,0.197329437625182,0.28460976580555103,4.4933314098823605,9.05095309092795
162,9.05555555555556,1.1163808683487,0.19712394525575697,0.284313382580419,4.48865220271926,9.05782455038732
163,9.111111111111109,1.11521737711642,0.19691850284046802,0.284017071404521,4.483974133047281,9.06469433943035
164,9.16666666666667,1.1140542178464299,0.19671311904112,0.28372084477084597,4.47929739810191,9.07156216841488
165,9.222222222222221,1.1128914375498602,0.19650780215865998,0.283424714651914,4.47462218690162,9.07842775976552
166,9.277777777777779,1.1117290811225902,0.196302560120541,0.28312869248155,4.46994867996008,9.085290848396241
167,9.33333333333333,1.11056719134182,0.19609740048010801,0.282832789154003,4.465277049272389,9.09215118173066
168,9.388888888888891,1.1094058089056003,0.19589233042358,0.28253701503401,4.46060745847379,9.09900851946887
169,9.44444444444444,1.10824497249852,0.195687356781655,0.282241379973542,4.45594006310419,9.10586263319907
170,9.5,1.10708471887286,0.19548248604383497,0.281945893332455,4.45127501093411,9.112713305918868
171,9.55555555555556,1.10592508293764,0.19527772437414803,0.281650564001175,4.44661244232287,9.11956033150931
172,9.611111111111109,1.10476609785092,0.19507307762744602,0.281355400424202,4.44195249058962,9.126403514189962
173,9.66666666666667,1.10360779511213,0.19486855136571601,0.28106041062362896,4.4372952823847,9.1332426679736
174,9.722222222222221,1.10245020465253,0.19466415087404002,0.280765602222174,4.4326409380532406,9.140077616132311
175,9.777777777777779,1.1012933549224,0.194459881176004,0.280470982465391,4.427989571985821,9.146908190682419
176,9.83333333333333,1.1001372729744,0.194255747048406,0.28017655824289395,4.4233412929535305,9.15373423189258
177,9.888888888888891,1.09898198454258,0.19405175303521105,0.279882336108477,4.41869620442569,9.16055558781715
178,9.94444444444444,1.09782751411692,0.193847903460715,0.279588322299109,4.414054404869599,9.167372113855938
179,10.0,1.09670287110808,0.193649320635451,0.27930190476267,4.4095325329332,9.174012525064171
180,10.0555555555556,1.09561775015144,0.19345771638092102,0.279025552472483,4.405169568007611,9.18041957984159
181,10.1111111111111,1.09455006792052,0.19326919135366,0.278753641375472,4.40087671927335,9.186723668336601
182,10.1666666666667,1.09349049085173,0.19308209748809502,0.278483794453984,4.39661645910712,9.19297990021484
183,10.2222222222222,1.09243479436756,0.19289568883326103,0.278214935817203,4.392371801675759,9.199213219331071
184,10.2777777777778,1.09138094929355,0.19270960708950602,0.27794654868678803,4.38813458824181,9.20543560686751
185,10.3333333333333,1.0903279353836999,0.19252367210781102,0.277678373232421,4.38390071668418,9.211653086827331
186,10.3888888888889,1.08927522580064,0.192337790862348,0.277410275282233,4.3796680687387,9.21786876990128
187,10.4444444444444,1.08822254858623,0.19215191533234902,0.27714218557550396,4.3754355509383895,9.22408426185583
188,10.5,1.08716976958862,0.191966021830072,0.27687406994721997,4.37120262389655,9.230300354785392
189,10.5555555555556,1.08611683185229,0.19178010029865,0.276605913892284,4.36696905861117,9.236517384981552
190,10.6111111111111,1.08506372274002,0.19159414850667603,0.276337714192322,4.36273480427156,9.24273542706031
191,10.6666666666667,1.08401045537685,0.191408168771692,0.27606947418994005,4.35849991364973,9.24895440352542
192,10.7222222222222,1.08295705782901,0.191222166049466,0.27580120103288397,4.35426449959211,9.25517414866091
193,10.7777777777778,1.08189056041404,0.19103385023001399,0.27552959167790597,4.34997641466823,9.261471241455858
194,10.833333333333302,1.0808216019535601,0.19084509985367,0.275257355558178,4.34567843457533,9.267782865398999
195,10.8888888888889,1.07975263384752,0.19065634777417,0.274985116981976,4.34138041570036,9.27409454629397
196,10.944444444444402,1.0786837003845602,0.190467601811739,0.27471288722847,4.33708253611542,9.28040602264025
197,11.0,1.07761484544578,0.19027886971464605,0.274440677473047,4.33278497225406,9.28671703534349
198,11.055555555555598,1.07654611191712,0.190090159055436,0.27416849863764803,4.328487896548509,9.29302733118535
199,11.1111111111111,1.07547754134008,0.18990147716926,0.273896361301817,4.32419147602538,9.299336664885722
200,11.166666666666698,1.07440917371673,0.18971283111945,0.273624275653053,4.31989587152175,9.30564480025382
201,11.2222222222222,1.07334104741503,0.189524227680792,0.27335225146268105,4.3156012373043,9.31195151074758
202,11.2777777777778,1.0722731991390602,0.189335673334275,0.273080298078282,4.31130772094979,9.31825657964918
203,11.333333333333302,1.0712056639410898,0.189147174269226,0.272808424426768,4.30701546339351,9.324559799993802
204,11.3888888888889,1.07013847526008,0.18895873639009603,0.272536639024178,4.30272459908409,9.330860974342391
205,11.444444444444402,1.06907166497629,0.188770365326114,0.272264949989587,4.2984352562030095,9.33715991445924
206,11.5,1.06800526347512,0.18858206644255399,0.271993365061376,4.2941475569214,9.3434564409349
207,11.555555555555598,1.0669392997156601,0.18839384485284197,0.271721891614677,4.2898616176756095,9.34975038278151
208,11.6111111111111,1.06587380130085,0.188205705430942,0.271450536679244,4.28557754944922,9.35604157701864
209,11.666666666666698,1.06480879454718,0.188017652823666,0.27117930695721,4.28129545805345,9.36232986826152
210,11.7222222222222,1.0637443045528001,0.18782969146269396,0.270908208840424,4.27701544440084,9.36861510831917
211,11.7777777777778,1.0626803552630402,0.18764182557615303,0.270637248427144,4.2727376047688,9.374897155807261
212,11.833333333333302,1.06161696953305,0.18745405919966898,0.270366431537985,4.26846203105144,9.38117587577849
213,11.8888888888889,1.06055416918717,0.18726639618685897,0.270095763731047,4.2641888109982995,9.38745113937179
214,11.944444444444402,1.05949197507509,0.18707884021923496,0.26982525031620397,4.25991802844006,9.393722823481038
215,12.0,1.05843040712465,0.186891394815537,0.269554896368564,4.25564976350094,9.39999081044309
216,12.055555555555598,1.05736948439149,0.186704063340499,0.269284706741105,4.251384092798291,9.40625498774464
217,12.1111111111111,1.05631324701363,0.18651755917784898,0.26901571035266697,4.2471372605861495,9.412491500546759
218,12.166666666666698,1.0552966730744,0.186338058551112,0.26875681521795003,4.24304990385966,9.418493822107472
219,12.2222222222222,1.054305223976,0.18616299432049102,0.268504318731478,4.23906356702285,9.42434779501587
220,12.2777777777778,1.05332516082416,0.185989940553119,0.268254721951614,4.23512300986173,9.43013454004258
221,12.333333333333302,1.05235048315248,0.18581783772205,0.268006496714495,4.231204106195451,9.435889486709689
222,12.3888888888889,1.05137839359862,0.185646191885552,0.267758930604161,4.22729560862006,9.44162915193506
223,12.444444444444402,1.05040751392505,0.185474759682574,0.267511672619097,4.2233919756316105,9.44736167346904
224,12.5,1.04943713690086,0.185303416234457,0.267264542645851,4.2194903636543595,9.45309122712917
225,12.555555555555598,1.04846689202919,0.185132096121054,0.267017446328444,4.21558928302513,9.45882000049978
226,12.6111111111111,1.04749658677174,0.184960765345084,0.26677033463233196,4.211687959601661,9.464549130416
227,12.666666666666698,1.04652612672371,0.18478940723710802,0.26652318351506,4.20778601380903,9.47027917428714
228,12.7222222222222,1.04555547338485,0.18461801499897898,0.266275983171604,4.20388329084855,9.476010359436529
229,12.7777777777778,1.0445846208090601,0.184446587580767,0.266028732087645,4.199979766812629,9.481742720972699
230,12.833333333333302,1.04361358220145,0.184275127314156,0.265781433626187,4.19607549479532,9.487476180926539
231,12.8888888888889,1.04264238198532,0.18410363851166398,0.265534094007208,4.1921705729957495,9.49321059509169
232,12.944444444444402,1.04167105099079,0.183932126617096,0.26528672108235,4.1882651253732,9.49894578143281
233,13.0,1.040699623483,0.18376059768078498,0.265039323578055,4.18435928969807,9.50468153763277
234,13.055555555555598,1.03972813530399,0.183589058031507,0.264791910622366,4.1804532100810805,9.51041765206362
235,13.1111111111111,1.03875662270453,0.18341751407021203,0.264544491447422,4.17654703227641,9.51615391068401
236,13.166666666666698,1.03778512161148,0.18324597214065,0.264297075202861,4.17264090073572,9.521890101365301
237,13.2222222222222,1.0368136671741,0.18307443844927102,0.264049670840296,4.16873495678432,9.52762601656998
238,13.2777777777778,1.03584229349132,0.18290291901706401,0.263802287043843,4.16482933752438,9.533361454962211
239,13.333333333333302,1.0348710334570999,0.182731419652248,0.263554932190742,4.16092417521317,9.539096222320948
240,13.3888888888889,1.03389991868318,0.182559945936637,0.263307614331689,4.15701959695261,9.544830131995859
241,13.444444444444402,1.03292897947256,0.18238850322095898,0.263060341184076,4.1531157245824994,9.550563005064038
242,13.5,1.0319582448258902,0.18221709662597602,0.26281312013361896,4.14921267470628,9.556294670292269
243,13.555555555555598,1.03098774246891,0.182045731047336,0.26256595824135004,4.14531055880131,9.562024963974961
244,13.6111111111111,1.03001513086991,0.18187399303118804,0.262318259179598,4.14139996222983,9.567767711595721
245,13.666666666666698,1.02903845091761,0.181701536649223,0.26206952401330197,4.13747300795862,9.573534480651439
246,13.7222222222222,1.02806208135838,0.181529135074635,0.261820867896108,4.13354730169029,9.57929941700325
247,13.7777777777778,1.0270860454431499,0.181356792412935,0.261572296749426,4.12962293691028,9.58506238336693
248,13.833333333333302,1.02611036538936,0.181184512587149,0.261323816231465,4.12570000294862,9.5908232485605
249,13.8888888888889,1.02513506243403,0.181012299347184,0.261075431750746,4.1217785851933995,9.596581887190721
250,13.944444444444402,1.02416015688512,0.18084015627889802,0.26082714847918104,4.11785876529713,9.60233817935014
251,14.0,1.02318566817064,0.180668086812776,0.260578971364581,4.1139406213743905,9.608092010326759
252,14.055555555555598,1.0222116148854399,0.18049609423218602,0.260330905142577,4.11002422818982,9.61384327032803
253,14.1111111111111,1.02123801483548,0.1803241816812,0.26008295434788503,4.10610965733615,9.61959185421933
254,14.166666666666698,1.02026488507959,0.18015235217196698,0.259835123324953,4.10219697740216,9.62533766127739
255,14.2222222222222,1.0192922419688502,0.179980608591661,0.259587416237973,4.09828625413084,9.63108059495804
256,14.2777777777778,1.01832010118345,0.17980895370900002,0.25933983708028896,4.0943775505679,9.63682056267806
257,14.333333333333302,1.01734847776747,0.179637390180377,0.25909238968323606,4.09047092720126,9.642557475610369
258,14.3888888888889,1.01637738616134,0.17946592055559804,0.25884507772442,4.08656644209183,9.64829124849197
259,14.444444444444402,1.0154068402323702,0.179294547283274,0.25859790473549205,4.08266415099621,9.654021799443779
260,14.5,1.01445171194387,0.17912589636691198,0.258354658221508,4.07882384987888,9.65966131753301
261,14.555555555555598,1.01353124862463,0.178963366386244,0.25812023998016,4.07512292681351,9.665096157650039
262,14.6111111111111,1.01262700197237,0.17880369984892602,0.25788995170518103,4.07148720638642,9.670435247083269
263,14.666666666666698,1.01173029941318,0.17864536540303896,0.257661584715922,4.0678818186271,9.67572979271032
264,14.7222222222222,1.01083722554783,0.17848767169049498,0.257434141861292,4.06429102082094,9.68100291285478
265,14.7777777777778,1.00994590008075,0.17833028669979997,0.257207144278558,4.060707252830491,9.68626570964916
266,14.833333333333302,1.0090553729598,0.178173042676351,0.256980350013968,4.05712669476433,9.69152379263971
267,14.8888888888889,1.0081651468420698,0.17801585180227697,0.25675363240713,4.05354734694717,9.69678009836829
268,14.944444444444402,1.00727495750464,0.17785866742265,0.256526924167284,4.0499681470132,9.702036186929028
269,15.0,1.0063846667245,0.177701465130867,0.256300190092598,4.04638853920671,9.707292874454359
270,15.055555555555598,1.00549420710923,0.17754423302717398,0.256073413019963,4.04280825256186,9.71255055886019
271,15.1111111111111,1.00460355228055,0.17738696645385002,0.255846586231514,4.03922718101902,9.717809395896039
272,15.166666666666698,1.00371270007566,0.17722966502899803,0.25561970917644,4.03564531588216,9.72306939833213
