Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,1.03606596841366,0.179424290864517,0.253304881220495,3.87787633037151,9.53204077502234
NaN,NaN,NaN,NaN,NaN,11.3888888888889,1.03542492427928,0.179313275839672,0.253148154126596,3.87547697555122,9.53582579535453
NaN,NaN,NaN,NaN,NaN,11.4444444444444,1.03479964396859,0.179204990769264,0.25299528108602,3.87313662291868,9.53951773879857
NaN,NaN,NaN,NaN,NaN,11.5,1.03418959017385,0.179099342603175,0.252846130733894,3.87085326139248,9.54311977786729
NaN,NaN,NaN,NaN,NaN,11.5555555555556,1.03359424739055,0.178996242067136,0.252700577035957,3.86862496149826,9.54663495633714
NaN,NaN,NaN,NaN,NaN,11.6111111111111,1.03301312103858,0.178895603510535,0.252558499073696,3.86644987207929,9.55006619443729
NaN,NaN,NaN,NaN,NaN,11.6666666666667,1.03244573659852,0.178797344756837,0.252419780833181,3.86432621706367,9.55341629394933
NaN,NaN,NaN,NaN,NaN,11.7222222222222,1.03189163876764,0.178701386957425,0.252284310998718,3.86225229230543,9.55668794319062
NaN,NaN,NaN,NaN,NaN,11.7777777777778,1.03135039063901,0.178607654449435,0.252151982752144,3.86022646251189,9.55988372186131
NaN,NaN,NaN,NaN,NaN,11.8333333333333,1.03082157290601,0.178516074618002,0.252022693578357,3.85824715826639,9.56300610574112
NaN,NaN,NaN,NaN,NaN,11.8888888888889,1.030304783094,0.178426577763197,0.251896345077454,3.85631287315248,9.56605747122592
NaN,NaN,NaN,NaN,NaN,11.9444444444444,1.02979963482011,0.17833909697183,0.251772842783761,3.8544221609832,9.56904009969859
NaN,NaN,NaN,NaN,NaN,12,1.02930575708153,0.178253567994216,0.251652095991835,3.85257363313754,9.57195618173084
NaN,NaN,NaN,NaN,NaN,12.0555555555556,1.02882279357265,0.178169929125904,0.251534017589512,3.8507659560044,9.57480782111536
NaN,NaN,NaN,NaN,NaN,12.1111111111111,1.02835040203074,0.178088121094368,0.251418523897932,3.84899784853356,9.57759703872922
NaN,NaN,NaN,NaN,NaN,12.1666666666667,1.02788825360977,0.178008086950564,0.251305534518444,3.84726807989196,9.58032577623108
NaN,NaN,NaN,NaN,NaN,12.2222222222222,1.02743603228185,0.177929771965274,0.25119497218627,3.84557546722337,9.58299589959548
NaN,NaN,NaN,NaN,NaN,12.2777777777778,1.02699343426549,0.177853123530094,0.251086762630721,3.84391887350846,9.58560920248845
NaN,NaN,NaN,NaN,NaN,12.3333333333333,1.02656016747997,0.177778091062937,0.250980834441794,3.84229720552252,9.58816740948933
NaN,NaN,NaN,NaN,NaN,12.3888888888889,1.02613595102487,0.177704625917907,0.250877118942928,3.84070941188741,9.59067217916382
NaN,NaN,NaN,NaN,NaN,12.4444444444444,1.02572051468383,0.177632681299358,0.250775550069682,3.83915448121429,9.59312510699391
NaN,NaN,NaN,NaN,NaN,12.5,1.02531359845173,0.177562212180004,0.250676064254124,3.83763144033366,9.59552772816988
NaN,NaN,NaN,NaN,NaN,12.5555555555556,1.02461507332605,0.177441242686605,0.250505283792855,3.83501694074228,9.5996521427951
NaN,NaN,NaN,NaN,NaN,12.6111111111111,1.02388014944326,0.177313969713137,0.2503256043009,3.8322662047693,9.60399147247581
NaN,NaN,NaN,NaN,NaN,12.6666666666667,1.02320220291791,0.177196563989696,0.250159855044278,3.82972872852354,9.60799438155013
NaN,NaN,NaN,NaN,NaN,12.7222222222222,1.02255610197363,0.177084673234388,0.250001891625019,3.8273104466426,9.61180925962107
NaN,NaN,NaN,NaN,NaN,12.7777777777778,1.02193197708523,0.176976588258214,0.24984930107042,3.82497441862345,9.61549438091879
NaN,NaN,NaN,NaN,NaN,12.8333333333333,1.02132566367981,0.176871587846921,0.249701065195653,3.82270505694633,9.61907433500326
NaN,NaN,NaN,NaN,NaN,12.8888888888889,1.02073524991327,0.176769340910328,0.249556716579287,3.82049520579766,9.62256041028405
NaN,NaN,NaN,NaN,NaN,12.9444444444444,1.02015975185852,0.176669677053474,0.249416014663728,3.81834118245096,9.62595841632065
NaN,NaN,NaN,NaN,NaN,13,1.0195985776528,0.176572493778487,0.249278814746099,3.81624077163164,9.62927184774389
NaN,NaN,NaN,NaN,NaN,13.0555555555556,1.01905130135473,0.176477717321504,0.249145012689182,3.81419237908992,9.63250321950815
NaN,NaN,NaN,NaN,NaN,13.1111111111111,1.01851756481029,0.176385285657967,0.249014520928894,3.81219466429622,9.63565464632011
NaN,NaN,NaN,NaN,NaN,13.1666666666667,1.01799703481218,0.176295141083556,0.248887258000314,3.81024638009382,9.63872809558931
NaN,NaN,NaN,NaN,NaN,13.2222222222222,1.01737791875463,0.176187923528906,0.248735892040808,3.80792909955519,9.6423836424388
NaN,NaN,NaN,NaN,NaN,13.2777777777778,1.01675848933077,0.176080651705966,0.248584449467247,3.80561064612233,9.64604103954755
NaN,NaN,NaN,NaN,NaN,13.3333333333333,1.01615435535241,0.175976028724459,0.248436746434531,3.80334944179128,9.64960812528906
NaN,NaN,NaN,NaN,NaN,13.3888888888889,1.01556510425768,0.17587398313756,0.248292682076555,3.80114394239012,9.65308733561904
NaN,NaN,NaN,NaN,NaN,13.4444444444444,1.01499032340782,0.175774443485131,0.24815215550842,3.7989926034592,9.6564811069471
NaN,NaN,NaN,NaN,NaN,13.5,1.0144296020566,0.175677338634781,0.248015066307926,3.79689388762245,9.65979186450844
NaN,NaN,NaN,NaN,NaN,13.5555555555556,1.01388253324399,0.175582598109807,0.247881314978551,3.79484627167505,9.66302201118281
NaN,NaN,NaN,NaN,NaN,13.6111111111111,1.01334871546072,0.175490152377456,0.247750803356408,3.79284825281372,9.6661739176663
NaN,NaN,NaN,NaN,NaN,13.6666666666667,1.01282775403536,0.175399933089145,0.247623434949381,3.79089835382849,9.66924991428106
NaN,NaN,NaN,NaN,NaN,13.7222222222222,1.01231926224568,0.175311873272921,0.24749911520883,3.78899512726231,9.67225228441358
NaN,NaN,NaN,NaN,NaN,13.7777777777778,1.01182286217793,0.17522590748227,0.247377751739676,3.78713715862729,9.67518325944098
NaN,NaN,NaN,NaN,NaN,13.8333333333333,1.01133818536586,0.175141971906781,0.247259254456632,3.78532306879643,9.67804501495799
NaN,NaN,NaN,NaN,NaN,13.8888888888889,1.01086487324245,0.175060004450375,0.247143535694647,3.78355151569441,9.68083966810973
NaN,NaN,NaN,NaN,NaN,13.9444444444444,1.01040257743529,0.174979944782458,0.247030510281118,3.78182119540314,9.68356927584773
NaN,NaN,NaN,NaN,NaN,14,1.00995095993311,0.174901734366771,0.246920095576618,3.78013084278521,9.68623583394633
NaN,NaN,NaN,NaN,NaN,14.0555555555556,1.00950969314756,0.174825316472068,0.246812211489979,3.77847923171484,9.68884127663839
NaN,NaN,NaN,NaN,NaN,14.1111111111111,1.0090784598903,0.174750636168167,0.246706780472707,3.77686517499238,9.69138747675026
NaN,NaN,NaN,NaN,NaN,14.1666666666667,1.00865695328264,0.174677640310298,0.246603727496891,3.7752875240061,9.69387624623517
NaN,NaN,NaN,NaN,NaN,14.2222222222222,1.00824487661205,0.174606277514243,0.246502980020109,3.77374516819488,9.69630933702089
NaN,NaN,NaN,NaN,NaN,14.2777777777778,1.00784194314709,0.174536498124301,0.246404467940191,3.77223703435581,9.69868844210209
NaN,NaN,NaN,NaN,NaN,14.3333333333333,1.00744787592078,0.17446825417576,0.24630812354225,3.77076208583315,9.70101519681964
NaN,NaN,NaN,NaN,NaN,14.3888888888889,1.00706240749019,0.17440149935327,0.246213881439911,3.76931932161864,9.70329118027999
NaN,NaN,NaN,NaN,NaN,14.4444444444444,1.00668527967894,0.174336188946248,0.24612167851235,3.76790777538765,9.70551791687557
NaN,NaN,NaN,NaN,NaN,14.5,1.00631624330789,0.174272279802239,0.246031453838455,3.7665265144912,9.70769687787497
NaN,NaN,NaN,NaN,NaN,14.5555555555556,1.00595505791839,0.174209730278987,0.245943148629159,3.76517463892002,9.70982948305709
NaN,NaN,NaN,NaN,NaN,14.6111111111111,1.00560149149154,0.174148500195822,0.245856706158807,3.76385128025398,9.7119171023685
NaN,NaN,NaN,NaN,NaN,14.6666666666667,1.00525532016641,0.174088550784854,0.245772071696265,3.76255560060721,9.71396105758744
NaN,NaN,NaN,NaN,NaN,14.7222222222222,1.00491632795935,0.174029844642375,0.245689192436295,3.76128679157767,9.71596262398098
NaN,NaN,NaN,NaN,NaN,14.7777777777778,1.00458430648631,0.173972345680756,0.245608017431656,3.76004407320766,9.71792303194477
NaN,NaN,NaN,NaN,NaN,14.8333333333333,1.00425905468944,0.173916019081113,0.245528497526278,3.75882669296069,9.71984346861711
NaN,NaN,NaN,NaN,NaN,14.8888888888889,1.00394037856919,0.173860831246908,0.245450585289753,3.75763392471868,9.72172507946074
NaN,NaN,NaN,NaN,NaN,14.9444444444444,1.00362809092273,0.173806749758643,0.245374234953379,3.7564650678028,9.72356896980769
NaN,NaN,NaN,NaN,NaN,15,1.00332201108916,0.173753743329747,0.245299402347878,3.75531944602001,9.72537620636319
NaN,NaN,NaN,NaN,NaN,15.0555555555556,1.00302196470216,0.173701781763733,0.245226044842918,3.75419640673719,9.72714781866638
NaN,NaN,NaN,NaN,NaN,15.1111111111111,1.00272778345031,0.173650835912687,0.2451541212885,3.75309531998383,9.72888480050571
NaN,NaN,NaN,NaN,NaN,15.1666666666667,1.00243930484508,0.173600877637104,0.245083591958265,3.75201557758409,9.73058811128826
NaN,NaN,NaN,NaN,NaN,15.2222222222222,1.00215637199696,0.1735518797671,0.24501441849473,3.75095659231842,9.73225867736216
NaN,NaN,NaN,NaN,NaN,15.2777777777778,1.00187883339934,0.173503816064996,0.244946563856466,3.74991779711494,9.73389739329234
NaN,NaN,NaN,NaN,NaN,15.3333333333333,1.00160654272038,0.173456661189273,0.244879992267209,3.74889864427031,9.7355051230895
NaN,NaN,NaN,NaN,NaN,15.3888888888889,1.00133935860261,0.173410390659864,0.244814669166867,3.74789860469974,9.7370827013933
NaN,NaN,NaN,NaN,NaN,15.4444444444444,1.00107714447024,0.173364980824786,0.244750561164404,3.74691716721563,9.7386309346103
NaN,NaN,NaN,NaN,NaN,15.5,1.00081976834389,0.173320408828057,0.244687635992552,3.74595383783431,9.74015060200758
NaN,NaN,NaN,NaN,NaN,15.5555555555556,1.00056710266269,0.173276652578883,0.244625862464306,3.74500813911001,9.74164245676342
NaN,NaN,NaN,NaN,NaN,15.6111111111111,1.00031902411343,0.173233690722075,0.244565210431164,3.74407960949552,9.74310722697588
NaN,NaN,NaN,NaN,NaN,15.6666666666667,1.00007541346663,0.173191502609654,0.244505650743041,3.74316780272849,9.7445456166309
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.999836155419204,0.173150068273616,0.244447155209811,3.74227228724276,9.74595830653096
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.999601138443681,0.173109368399805,0.244389696564431,3.74139264560372,9.74734595518579
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.999370254643493,0.173069384302862,0.24433324842757,3.74052847396686,9.74870919966649
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.999143399614319,0.173030097902208,0.244277785273706,3.73967938155877,9.75004865642434
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.998732262049339,0.172958897739001,0.244177267396237,3.73814054071237,9.75247620229725
NaN,NaN,NaN,NaN,NaN,16,0.998323113083208,0.172888041958246,0.244077235705759,3.73660914296384,9.75489200656506
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.997941677739316,0.172821985579429,0.243983979641547,3.73518147413121,9.75714417682076
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.997575681838975,0.172758602979402,0.243894498323862,3.73381159336859,9.75930518547833
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.997220273312868,0.172697053884356,0.243807605483797,3.73248133993587,9.76140368139366
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.996873418317982,0.172636986076525,0.243722803872742,3.73118310139147,9.76345167331426
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.996534209579931,0.172578242435546,0.243639871673712,3.7299134819112,9.76545451820669
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.996202207716563,0.1725207468699,0.243558701463388,3.72867083693796,9.76741481038593
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.995877171321577,0.17246445757322,0.243479234221017,3.72745426291559,9.76933397522612
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.995558941664277,0.172409347056772,0.243401431138973,3.72626316573328,9.77121294994655
NaN,NaN,NaN,NaN,NaN,16.5,0.995247392078054,0.172355393384631,0.243325261248891,3.72509707129241,9.77305248244531
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.994942405625879,0.172302576305822,0.243250695961161,3.72395554191104,9.77485326317258
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.994643865554175,0.172250875601144,0.243177706731027,3.72283814059392,9.77661598149533
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.994351651650272,0.172200270452353,0.243106264168028,3.72174441739878,9.77834134720464
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.994065639328522,0.172150739283901,0.243036337812567,3.7206739060158,9.78003009591166
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.99378569994003,0.172102259816573,0.242967896211633,3.71962612492688,9.78168298721881
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.993511701581115,0.172054809207495,0.242900907116464,3.71860058043166,9.78330079994629
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.993243510051305,0.172008364216038,0.24283533771676,3.71759677023311,9.78488432647559
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.992980989796639,0.171962901367178,0.242771154871311,3.7166141869683,9.78643436717985
NaN,NaN,NaN,NaN,NaN,17,0.992724004766351,0.171918397099855,0.242708325317443,3.71565232141475,9.78795172536556
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.992472419156985,0.171874827895839,0.24264681585295,3.7147106652757,9.78943720287898
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.992226098040568,0.171832170388513,0.242586593489665,3.71378871353117,9.79089159639712
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.991984907883909,0.171790401452807,0.242527625580433,3.71288596638172,9.79231569436154
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.991748716970443,0.171749498278251,0.242469879922237,3.71200193082733,9.79371027448761
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.99151739573717,0.171709438427327,0.24241332483858,3.7111361219285,9.79507610177506
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.991290817038893,0.171670199881228,0.242357929244087,3.71028806379533,9.79641392694781
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.991068856350929,0.171631761074963,0.242303662694065,3.70945729034618,9.79772448525703
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.990851391920145,0.171594100923514,0.242250495421431,3.70864334587301,9.79900849558938
NaN,NaN,NaN,NaN,NaN,17.5,0.990638304872898,0.171557198840528,0.242198398363099,3.70784578544537,9.80026665982972
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.990429479287181,0.171521034750814,0.24214734317762,3.70706417518046,9.80149966243504
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.99022480223521,0.171485589097713,0.242097302255595,3.70629809240253,9.80270817018308
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.990024163801702,0.171450842846268,0.242048248724143,3.70554712571123,9.8038928320644
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.989827457082254,0.17141677748294,0.242000156446504,3.70481087497563,9.80505427929191
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.989634578165537,0.171383375012529,0.241953000017688,3.70408895126752,9.80619312540603
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.989445426102429,0.171350617952821,0.241906754756924,3.70338097674589,9.80730996645696
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.989259902864656,0.171318489327433,0.241861396697552,3.70268658450213,9.80840538124886
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.989077913295138,0.17128697265721,0.241816902574885,3.70200541837417,9.80947993163303
NaN,NaN,NaN,NaN,NaN,18,0.988899365051851,0.171256051950504,0.241773249812477,3.7013371327364,9.81053416283939
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.988724168546705,0.17122571169259,0.241730416507187,3.70068139227085,9.81156860383734
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.988552236880716,0.171195936834437,0.241688381413323,3.70003787172457,9.81258376771859
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.988383485776499,0.171166712781018,0.241647123926143,3.69940625565695,9.81358015209571
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.98821783350897,0.17113802537931,0.241606624064908,3.69878623818035,9.81455823951129
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.988055200834955,0.171109860906104,0.241566862455677,3.69817752269665,9.81551849785359
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.987895510922328,0.171082206055733,0.241527820313976,3.69757982163199,9.81646138077494
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.987738689279124,0.171055047927793,0.241489479427473,3.69699285617148,9.81738732811025
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.987584663683072,0.171028374014945,0.241451822138746,3.69641635599542,9.81829676629316
NaN,NaN,NaN,NaN,NaN,18.5,0.987433364111827,0.171002172190827,0.241414831328227,3.69585005901819,9.81919010876787
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.987284722674199,0.17097643069815,0.241378490397388,3.69529371113083,9.82006775639531
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.987138673542561,0.170951138136986,0.241342783252216,3.69474706594808,9.82093009785217
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.986995152886608,0.170926283453304,0.241307694287018,3.6942098845604,9.82177751002199
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.986854098808601,0.170901855927749,0.241273208368587,3.69368193529164,9.8226103583776
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.986715451280182,0.170877845164704,0.241239310820759,3.69316299346254,9.82342899735411
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.986579152080828,0.170854241081629,0.241205987409359,3.69265284116033,9.82423377071237
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.986445144737997,0.170831033898697,0.241173224327573,3.69215126701476,9.8250250118923
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.986313374468999,0.170808214128728,0.241141008181735,3.69165806598049,9.82580304435619
NaN,NaN,NaN,NaN,NaN,19,0.986183788124595,0.170785772567419,0.241109325977533,3.691173039126,9.82656818192166
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.986056334134334,0.17076370028388,0.241078165106654,3.690695993429,9.82732072908446
NaN,NaN,NaN,NaN,NaN,19.1111111111111,0.985930962453617,0.170741988611464,0.241047513333832,3.69022674157827,9.82806098133097
NaN,NaN,NaN,NaN,NaN,19.1666666666667,0.985807624512475,0.170720629138901,0.241017358784331,3.68976510178199,9.82878922544072
NaN,NaN,NaN,NaN,NaN,19.2222222222222,0.98568627316603,0.170699613701713,0.240987689931831,3.68931089758228,9.82950573977881
NaN,NaN,NaN,NaN,NaN,19.2777777777778,0.985566862646621,0.170678934373929,0.240958495586724,3.688863957676,9.83021079457862
NaN,NaN,NaN,NaN,NaN,19.3333333333333,0.985449348517546,0.17065858346007,0.240929764884805,3.68842411574169,9.83090465221495
NaN,NaN,NaN,NaN,NaN,19.3888888888889,0.985333687628407,0.170638553487417,0.240901487276353,3.68799121027233,9.83158756746766
NaN,NaN,NaN,NaN,NaN,19.4444444444444,0.985219838071991,0.170618837198543,0.240873652515591,3.68756508441403,9.83225978777627
NaN,NaN,NaN,NaN,NaN,19.5,0.985107759142666,0.170599427544112,0.240846250650511,3.68714558581026,9.8329215534856
NaN,NaN,NaN,NaN,NaN,19.5555555555556,0.984997411296248,0.170580317675922,0.240819272013067,3.68673256645167,9.83357309808277
NaN,NaN,NaN,NaN,NaN,19.6111111111111,0.984888756111283,0.170561500940207,0.240792707209704,3.68632588253115,9.83421464842577
NaN,NaN,NaN,NaN,NaN,19.6666666666667,0.984781756251713,0.170542970871166,0.240766547112234,3.68592539430412,9.83484642496391
NaN,NaN,NaN,NaN,NaN,19.7222222222222,0.984676375430879,0.170524721184731,0.240740782849033,3.68553096595376,9.83546864195036
NaN,NaN,NaN,NaN,NaN,19.7777777777778,0.984598118192189,0.170511168718011,0.24072164995484,3.68523805806676,9.83593070879365
NaN,NaN,NaN,NaN,NaN,19.8333333333333,0.984598118192189,0.170511168718011,0.24072164995484,3.68523805806676,9.83593070879365
NaN,NaN,NaN,NaN,NaN,19.8888888888889,0.984598118192189,0.170511168718011,0.24072164995484,3.68523805806676,9.83593070879365
NaN,NaN,NaN,NaN,NaN,19.9444444444444,0.984598118192189,0.170511168718011,0.24072164995484,3.68523805806676,9.83593070879365
NaN,NaN,NaN,NaN,NaN,20,0.984598118192189,0.170511168718011,0.24072164995484,3.68523805806676,9.83593070879365
NaN,NaN,NaN,NaN,NaN,20.0555555555556,0.984598118192189,0.170511168718011,0.24072164995484,3.68523805806676,9.83593070879365
