,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
25,1.44444444444444,1.2704330200771599,0.224325565047729,0.31491858170161896,4.740660864998481,8.14822957051855
26,1.5,1.2618887612996001,0.222816870257922,0.31280060632362106,4.70877769401107,8.198678816462621
27,1.55555555555556,1.25303111438493,0.22125283924036604,0.310604947395129,4.67572510531038,8.25097845055823
28,1.61111111111111,1.24232497702051,0.21936241268831802,0.30795107935090804,4.63577481622255,8.31419242511944
29,1.6666666666666698,1.23219754971375,0.21757417134291396,0.30544066361601396,4.5979840019588,8.37398942849692
30,1.72222222222222,1.22257225118033,0.215874592932923,0.30305471700198805,4.562066897042451,8.43082163192611
31,1.77777777777778,1.21338967947793,0.214253188613941,0.300778514784956,4.527801841253099,8.4850397718811
32,1.8333333333333302,1.20460265263272,0.21270162727147698,0.29860036136188106,4.49501277356793,8.53692243250414
33,1.88888888888889,1.1961729034387398,0.21121315190814302,0.29651077094796996,4.46355689870155,8.58669556103477
34,1.94444444444444,1.18806881582044,0.209782179943906,0.29450190645971397,4.43331624027135,8.634545833369911
35,2.0,1.18026383727622,0.208404022894737,0.292567185986842,4.4041917167805495,8.680630027729741
36,2.05555555555556,1.17273534180148,0.20707468559427203,0.29070100093041995,4.37609889857967,8.725081738484558
37,2.1111111111111103,1.1654637999090802,0.20579071964093,0.28889851026515195,4.34896491077181,8.768016276736809
38,2.1666666666666696,1.158432162282,0.20454911456692898,0.287155487757419,4.32272613329297,8.80953430952047
39,2.22222222222222,1.1516253947606798,0.203347215729102,0.285468206696624,4.29732646570287,8.84972460544982
40,2.27777777777778,1.14503012231389,0.202182661443367,0.28383335164165,4.27271599865078,8.88866613688031
41,2.3333333333333304,1.1386343526861298,0.20105333418802201,0.2822479499178,4.24884998265724,8.92642971162131
42,2.38888888888889,1.13242725911378,0.19995732223704502,0.280709317755851,4.22568801731253,8.96307925588042
43,2.44444444444444,1.12639900740447,0.19889288912678196,0.279215017427982,4.20319340601774,8.99867283526671
44,2.5,1.12054061674326,0.19785844907793498,0.277762822744024,4.18133263657885,9.03326347665506
45,2.55555555555556,1.11418005675775,0.196735338933424,0.276186148887307,4.15759800647535,9.07081915742333
46,2.61111111111111,1.1069788938087601,0.19546380007855899,0.274401103956438,4.130726639913529,9.1133381459225
47,2.6666666666666696,1.0999100287038401,0.19421562159622402,0.27264885339469896,4.10434894692755,9.15507598691118
48,2.72222222222222,1.09294697591522,0.19298612682823602,0.270922831893485,4.07836609593559,9.19618906316507
49,2.77777777777778,1.08606984355709,0.19177180338279198,0.269218108595072,4.0527038597386404,9.23679482555571
50,2.8333333333333304,1.07926345307687,0.190569971120657,0.26753092099630704,4.0273055990893,9.27698289526045
51,2.88888888888889,1.0714838606580401,0.189196296603687,0.265602493309022,3.99827580472566,9.32291719822348
52,2.94444444444444,1.06383964585893,0.18784652626786102,0.26370762341449694,3.96975117621786,9.368052169259501
53,3.0,1.05644144110807,0.18654019493448998,0.261873735196495,3.9421445419605603,9.411734583467439
54,3.05555555555556,1.04927176179508,0.185274215274263,0.260096494519637,3.91539065757896,9.4540676780539
55,3.11111111111111,1.04231558306177,0.18404593428639301,0.258372176978974,3.8894334573411102,9.495140166713721
56,3.1666666666666696,1.03555983163644,0.18285304356971802,0.256697541934411,3.86422415792149,9.53502924007471
57,3.22222222222222,1.0289930045228999,0.181693511993053,0.25506973799024696,3.83971983552713,9.573802817133721
58,3.27777777777778,1.0226048790503102,0.180565534497516,0.253486231121512,3.81588234393962,9.611521257255731
59,3.3333333333333304,1.0163862896126101,0.17946749267447895,0.25194474933148,3.79267748141094,9.64823867840779
60,3.38888888888889,1.01032895369826,0.178397924046935,0.250443239527427,3.77007434148815,9.68400398435942
61,3.44444444444444,1.00442533477707,0.177355497858861,0.24897983353263103,3.7480448013713197,9.718861674261971
62,3.5,0.9986685330506991,0.17633899578458603,0.247552821005284,3.7265631142453803,9.75285248770829
63,3.55555555555556,0.9930521974877571,0.17534729639646898,0.24616062763350402,3.7056055810364903,9.78601392411792
64,3.61111111111111,0.987570454280009,0.174379362532116,0.244801797400855,3.68515028344405,9.818380665164721
65,3.6666666666666696,0.982217848088375,0.173434230919949,0.243474978022235,3.6651768646983,9.84998492168758
66,3.72222222222222,0.9769892933419709,0.17251100357987303,0.24217890887174398,3.64566634783117,9.880856721243358
67,3.77777777777778,0.971880033509139,0.17160884063160003,0.24091241088666898,3.6266009836948196,9.91102414858953
68,3.8333333333333304,0.9663059198422951,0.17062459653671802,0.23953068359962199,3.60580100282227,9.94393628744441
69,3.88888888888889,0.960250239634272,0.169555320264025,0.23802958421680398,3.58320404121985,9.97969181734196
70,3.94444444444444,0.954273927192824,0.168500058283155,0.23654815874366,3.5609032429405,10.0149787233272
71,4.0,0.9483614017043179,0.167456059425988,0.235082544963406,3.5388404676869305,10.0498890017125
72,4.05555555555556,0.942500754336909,0.166421220901278,0.23362979088064,3.51697127727771,10.0844929677355
73,4.11111111111111,0.9366827691801949,0.16539391541795498,0.232187612029052,3.4952612822526197,10.1188450363831
74,4.16666666666667,0.930900233928369,0.164372869469626,0.23075422060158898,3.4736835696652,10.1529877924366
75,4.2222222222222205,0.925147446211067,0.16335707616538198,0.22932820307832502,3.45221686094063,10.1869549053214
76,4.2777777777777795,0.9194198547360749,0.16234573186490803,0.22790843127188898,3.43084417278857,10.220773247966699
77,4.33333333333333,0.9137137949656999,0.16133818950576198,0.22649399680616503,3.4095518308710804,10.254464457493599
78,4.38888888888889,0.90783668275267,0.16030044371578198,0.22503716137023103,3.38762120137136,10.289165639561599
79,4.44444444444444,0.901708756509294,0.15921841066453699,0.22351815343290699,3.36475465141046,10.3253477433845
80,4.5,0.89573143399232,0.15816297033049098,0.22203647757934303,3.34245008400244,10.3606406133217
81,4.55555555555556,0.889897589119752,0.157132864432142,0.22059036737589102,3.32068090794767,10.3950863250491
82,4.611111111111111,0.8842007728968059,0.15612695424404902,0.21917822422722197,3.2994230586188102,10.4287229564073
83,4.66666666666667,0.8786351059854771,0.155144201627405,0.21779859074616398,3.2786545970807497,10.4615852217205
84,4.72222222222222,0.873195193457115,0.15418365397754902,0.216450129622327,3.2583553919871497,10.493704975136499
85,4.77777777777778,0.8678760564708009,0.153244432160133,0.21513160668634101,3.23850686463617,10.525111614029198
86,4.83333333333333,0.8626730769840799,0.15232572074847697,0.21384187720459197,3.21909178265681,10.555832405452
87,4.888888888888889,0.857581952586408,0.151426760048316,0.21257987468321202,3.2000940914684803,10.5858927528217
88,4.94444444444444,0.8525986592622858,0.150546839522742,0.21134460163769603,3.1814987753305,10.6153164157825
89,5.0,0.8477194204175921,0.14968529232305403,0.210135121915057,3.16329174176283,10.6441256930884
90,5.05555555555556,0.8429406808928008,0.148841490700164,0.208950554252153,3.14545972457563,10.6723415760415
91,5.111111111111111,0.838259084978175,0.14801484212265,0.20779006682602696,3.12799020183223,10.6999838783004
92,5.16666666666667,0.833671457665333,0.14720478596626999,0.20665287260649398,3.1108713258887595,10.7270713465795
93,5.22222222222222,0.8291747885357991,0.146410790669096,0.20553822536238503,3.0940918632737704,10.7536217557784
94,5.27777777777778,0.824132349055561,0.145520426464335,0.204288290998008,3.07527584138965,10.7833946449335
95,5.33333333333333,0.8189929588987329,0.14461294328126997,0.20301432422178198,3.0560980449994397,10.813739975614
96,5.388888888888889,0.8139020261879949,0.143714016428056,0.20175236921631,3.03710106909695,10.843799191175599
97,5.44444444444444,0.8088502512607969,0.14282200382516502,0.200500120754559,3.01825021169819,10.873627201116701
98,5.5,0.8038304273019871,0.14193563293570902,0.19925579239051502,2.9995185803452302,10.903266557799
99,5.55555555555556,0.7988369115873459,0.14105390740074697,0.198017985389509,2.98088511903476,10.9327505784697
100,5.611111111111111,0.793865244005547,0.140176039680142,0.196785594166352,2.96233318472076,10.962105597684
101,5.66666666666667,0.788911868103328,0.139301401796366,0.195557737137206,2.9438495063857504,10.9913526143826
102,5.72222222222222,0.7839739246392,0.138429488881432,0.194333705545087,2.9254234146799902,11.0205085108466
103,5.77777777777778,0.779049097137521,0.137559891905741,0.193112925175367,2.90704626560159,11.049586964616802
104,5.83333333333333,0.774135495200009,0.13669227707392198,0.191894927430697,2.88871100506977,11.078599137477
105,5.888888888888889,0.76923156553992,0.13582637011576698,0.19067932727790401,2.8704118369460696,11.107554200748801
106,5.94444444444444,0.764336023577931,0.134961944207842,0.189465806291778,2.8521439677822595,11.136459739181099
107,6.0,0.7594478004305459,0.134098810613007,0.18825409951441396,2.83390340900586,11.1653220639552
108,6.05555555555556,0.754566001520563,0.133236811372099,0.18704398519544602,2.8156868224738596,11.1941464570677
109,6.111111111111111,0.749643510257978,0.13236762691572,0.18582378393937599,2.79731839114529,11.2232111166045
110,6.16666666666667,0.744742798396408,0.131502288137438,0.18460898142371,2.7790312303382096,11.2521471805092
111,6.22222222222222,0.7399419601049051,0.13065458444474,0.183418935855116,2.76111675090636,11.2804935447768
112,6.27777777777778,0.7352375372994899,0.129823905229567,0.18225279003381503,2.74356204890036,11.308270627530801
113,6.33333333333333,0.730626287280193,0.12900967791509402,0.18110974015003498,2.72635502408305,11.335497575167699
114,6.388888888888889,0.7261051587096741,0.128211363714182,0.17998902982952397,2.70948429029294,11.362192404191198
115,6.44444444444444,0.721671271518336,0.127428454081139,0.17888994515236703,2.6929391004595398,11.388372119860803
116,6.5,0.7173218999527109,0.126660467718503,0.177811810450975,2.67670928334786,11.4140528162827
117,6.55555555555556,0.7130544581588281,0.12590694803144098,0.17675398473644602,2.66078518976227,11.439249761531698
118,6.611111111111111,0.708866487824968,0.12516746094577902,0.17571585863542002,2.6451576464351203,11.4639774706145
119,6.66666666666667,0.704755647509475,0.12444159302356599,0.174696851744621,2.62981791620304,11.4882497684829
120,6.72222222222222,0.700719703357147,0.123728949823835,0.17369641032961403,2.61475766336491,11.5120798448486
121,6.77777777777778,0.6967565209678559,0.12302915446680698,0.172714005309171,2.5999689233393903,11.535480302194701
122,6.83333333333333,0.6924076512099799,0.122261256710422,0.17163599499732302,2.58374097873914,11.561158035712099
123,6.888888888888889,0.688048509766788,0.121491545240464,0.170555438510651,2.56747470502132,11.5868964179988
124,6.94444444444444,0.683721270661374,0.120727466897034,0.16948279006699,2.55132747588264,11.6124464341642
125,7.0,0.679419874859065,0.11996795181154901,0.168416547735444,2.53527668184421,11.6378438595445
126,7.05555555555556,0.675139589662797,0.11921216431229198,0.16735553836148598,2.5193046626977402,11.6631166381669
127,7.111111111111111,0.670876684393135,0.118459445657904,0.166298837173596,2.5033974972953104,11.688286797683899
128,7.16666666666667,0.666628193063043,0.11770927213189998,0.16524570895439802,2.4875441179627797,11.7133718506514
129,7.22222222222222,0.662391738709011,0.11696122402409101,0.164195564495358,2.47173565498589,11.7383858317587
130,7.27777777777778,0.658165402007493,0.11621496243165198,0.163147928029049,2.45596494634831,11.7633400735774
131,7.33333333333333,0.653947622079506,0.11547021174378398,0.16210241264031197,2.44022616758092,11.788243792257399
132,7.388888888888889,0.6497371209417521,0.11472674630173899,0.161058701538979,2.42451454984875,11.8131045336016
133,7.44444444444444,0.645532845498586,0.11398438015610199,0.160016533680681,2.40882616349219,11.8379285155725
134,7.5,0.64133392266193,0.11324295914213302,0.15897569264184,2.3931577505555697,11.862720893285001
135,7.55555555555556,0.637139624377692,0.11250235470433802,0.15793599795032,2.3775065942820897,11.887485965506402
136,7.611111111111111,0.632949340185343,0.111762459051199,0.156897298283414,2.36187041671904,11.9122273366773
137,7.66666666666667,0.628762555547412,0.111023181328726,0.155859466096096,2.3462472978536297,11.936948044864199
138,7.72222222222222,0.624578834628564,0.11028444457968802,0.154822393352254,2.33063561135255,11.9616506634402
139,7.77777777777778,0.620397806528396,0.10954618331268,0.15378598811203198,2.3150339731892697,11.9863373823723
140,7.83333333333333,0.61621915421156,0.10880834154747199,0.15275017178779698,2.29944120033639,12.0110100735835
141,7.888888888888889,0.612042605557018,0.10807087123453699,0.15171487692540803,2.28385627736568,12.035670343801801
142,7.94444444444444,0.6078679260816789,0.10733373097023402,0.150680045400521,2.2682783292960895,12.060319577523801
143,8.0,0.6039090173264399,0.106634690226286,0.149698699740748,2.25350553647076,12.083694801362801
144,8.055555555555559,0.600024749341395,0.105948829109035,0.148735856249223,2.2390112680324705,12.106629311656999
145,8.11111111111111,0.596209727271403,0.10527519502680098,0.147790177633778,2.2247753929091902,12.129154962120301
146,8.16666666666667,0.592461997423469,0.104613443008002,0.146861179607388,2.2107906208339103,12.1512832882575
147,8.22222222222222,0.5887796930411329,0.10396324343180198,0.14594839943310597,2.19704998594605,12.17302531226
148,8.27777777777778,0.585161027760082,0.103324280872531,0.145051394301823,2.18354682237088,12.194391581647
149,8.33333333333333,0.581604289853369,0.102696253083548,0.14416973990575,2.17027474274531,12.215392203243999
150,8.38888888888889,0.5781078371380529,0.102078870097881,0.14330302917587098,2.1572276192119397,12.2360368732568
151,8.444444444444441,0.574614977630503,0.101462121579635,0.142437209140641,2.14419390384663,12.256660327313199
152,8.5,0.570940966621469,0.10081338639834699,0.14152648475152602,2.1304842159426998,12.2783533834133
153,8.555555555555559,0.5672921929846719,0.10016910748330801,0.140622016274643,2.11686870208889,12.2998974264239
154,8.61111111111111,0.563663779049812,0.0995284235642806,0.13972259461908598,2.1033291611047,12.3213212563608
155,8.66666666666667,0.5600519194671321,0.0988906627150636,0.138827276503839,2.08985139320755,12.3426473417645
156,8.72222222222222,0.5564536190663311,0.0982552960661614,0.137935319477496,2.07642422182503,12.363893367502598
157,8.77777777777778,0.552866500753599,0.0976219038843777,0.137046134299222,2.06303877675666,12.385073369033599
158,8.83333333333333,0.549288663185576,0.0969901504417233,0.136159249658573,2.04968796307974,12.4061985727658
159,8.888888888888891,0.545718574273604,0.0963597652110245,0.135274285777015,2.03636606375716,12.4272780248577
160,8.94444444444444,0.5421549907731961,0.0957305286675068,0.13439093447553802,2.02306843958291,12.448319065998302
161,9.0,0.538596897058937,0.0951022614780289,0.133508943998002,2.0097913007187502,12.4693276929086
162,9.05555555555556,0.5350434581417821,0.0944748162051527,0.132628107364926,1.99653153137672,12.4903088357492
163,9.111111111111109,0.53149398334988,0.0938480708941186,0.13174825337058899,1.9832865542930502,12.5112665725654
164,9.16666666666667,0.527947898056814,0.0932219240807856,0.130869239574949,1.9700542252311297,12.5322042962165
165,9.222222222222221,0.524404721528035,0.0925962908798838,0.129990946812144,1.9568327503148502,12.553124845181301
166,9.277777777777779,0.520864049451243,0.0919710999003335,0.129113274860083,1.9436206208401101,12.5740306067061
167,9.33333333333333,0.517325540076392,0.0913462907979284,0.128236139004784,1.9304165615558502,12.594923598640802
168,9.388888888888891,0.513788903154913,0.0907218123222892,0.127359467298598,1.9172194893903702,12.615805534746801
169,9.44444444444444,0.510253891062753,0.0900976207494221,0.12648319835976501,1.9040284803267198,12.6366778771109
170,9.5,0.506720291636963,0.0894736786168456,0.12560727959672502,1.89084274267216,12.657541878441
171,9.55555555555556,0.503187922364318,0.0888499536974514,0.12473166576757598,1.87766159537285,12.678398616379399
172,9.611111111111109,0.49965662564246505,0.088226418162746,0.12385631780539301,1.8644844503306202,12.699249021482999
173,9.66666666666667,0.4961262648962921,0.0876030478971029,0.122981201855548,1.85131079791116,12.7200939001544
174,9.722222222222221,0.49259672137971294,0.0869798219330381,0.122106288482919,1.8381401950096798,12.7409339535252
175,9.777777777777779,0.489067891529416,0.0863567219839539,0.121231552015935,1.8249722551764398,12.761769793081
176,9.83333333333333,0.485539684765315,0.0857337320557527,0.120356970001345,1.8118066404089799,12.7826019536484
177,9.888888888888891,0.48201202165410206,0.0851108381225701,0.119482522748992,1.79864305429941,12.8034309042384
178,9.94444444444444,0.478659526390327,0.0845188742941106,0.118651496605194,1.7861331125347502,12.823225583038699
179,10.0,0.47556576670050504,0.0839725964663358,0.11788460657774001,1.77458865072097,12.841492567635902
180,10.0555555555556,0.47252229784048294,0.0834351986964886,0.117130182785455,1.76323185072401,12.859462611970901
181,10.1111111111111,0.469527863123279,0.0829064590861985,0.11638791371716302,1.75205802317678,12.877143136103498
182,10.1666666666667,0.46657054736449505,0.0823842737225235,0.11565484580277301,1.7410227061930799,12.894604492779699
183,10.2222222222222,0.463547116987244,0.0818504142297042,0.114905389207084,1.7297406804263002,12.9124562206672
184,10.2777777777778,0.46054118007199707,0.0813196436291654,0.11416026894094301,1.71852393206447,12.9302046590839
185,10.3333333333333,0.45754936377071204,0.0807913663633052,0.113418648933101,1.7073598752187902,12.9478697228808
186,10.3888888888889,0.45456902899425894,0.0802651164373402,0.11267987499857302,1.6962386620449799,12.9654669944578
187,10.4444444444444,0.451598093458934,0.0797405261739027,0.11194343097490199,1.68515252243576,12.983008768578598
188,10.5,0.448634901213748,0.0792173031749395,0.11120890638020299,1.6740952771577902,13.000504822741899
189,10.5555555555556,0.44567812547344393,0.0786952131645408,0.110475972327144,1.6630619752700702,13.017962990899901
190,10.6111111111111,0.442726695592966,0.0781740670945207,0.109744363421154,1.6520486216268302,13.035389594635
191,10.6666666666667,0.43977974172233397,0.0776537113719034,0.10901386404132599,1.64105197035543,13.052789769942901
192,10.7222222222222,0.4368365525319221,0.0771340203943016,0.108284297861231,1.63006936710695,13.0701677168418
193,10.7777777777778,0.433896542683429,0.0766148908061325,0.107555519785532,1.6190986276730701,13.0875268914392
194,10.833333333333302,0.430959227625411,0.0760962370481617,0.10682740970222698,1.6081379439348,13.104870154750301
195,10.8888888888889,0.42802420393465995,0.0755779878863003,0.106099867609614,1.59718581050573,13.122199888771801
196,10.944444444444402,0.425091133885926,0.0750600836870163,0.10537280979138801,1.5862409671534299,13.1395180875896
197,11.0,0.42215973326676703,0.0745424742657544,0.104646165796155,1.57530235333022,13.156826429324902
198,11.055555555555598,0.419229761698575,0.0740251171778787,0.10391987603817598,1.5643690720557402,13.174126333283901
199,11.1111111111111,0.41630101490467697,0.0735079763534195,0.10319388988076199,1.5534403610651601,13.191419005610399
200,11.166666666666698,0.413373318499876,0.0729910210004678,0.10246816409681,1.5425155696346,13.2087054759551
201,11.2222222222222,0.410446522975427,0.0724742247196523,0.101742661625666,1.53159413986747,13.2259866270865
202,11.2777777777778,0.40752049962834797,0.0719575647853597,0.101017350564062,1.52067559150455,13.243263218926499
203,11.333333333333302,0.40459513724055896,0.0714410215593576,0.10029220334294399,1.5097595095320502,13.2605359081579
204,11.3888888888889,0.40167033935644103,0.0709245780100823,0.0995671960526153,1.4988455340228,13.277805264299099
205,11.444444444444402,0.39874602204030896,0.070408219316666,0.0988423078868578,1.48793335176814,13.295071782945199
206,11.5,0.39582211202059603,0.0698919325412474,0.0981175206829048,1.4770226893528997,13.312335896725399
207,11.555555555555598,0.3928985451471121,0.0693757063565648,0.0973928185390235,1.4661133073986299,13.3295979844119
208,11.6111111111111,0.389975265102906,0.0688595308185035,0.0966681874952067,1.45520499575686,13.346858378526
209,11.666666666666698,0.38705222232410497,0.06834339717536701,0.0959436152654189,1.44429756947843,13.364117371715698
210,11.7222222222222,0.38412937309037,0.0678272977072761,0.0952190910121374,1.43339086541951,13.381375222126
211,11.7777777777778,0.38120667875592895,0.0673112255903884,0.0944946051557373,1.42248473937219,13.3986321579395
212,11.833333333333302,0.378284105096891,0.0667951747816513,0.0937701492127025,1.41157906362894,13.415888381229598
213,11.8888888888889,0.375361621755163,0.0662791399206115,0.0930457156577814,1.4006737249075902,13.4331440712448
214,11.944444444444402,0.37243920176289796,0.0657631162454462,0.092321297806107,1.3897686225767498,13.4503993872154
215,12.0,0.36963732468578897,0.0652683773268383,0.0916267604780613,1.37931332993394,13.466942962199301
216,12.055555555555598,0.36721920506539096,0.0648414000351382,0.0910273500493284,1.3702900403388603,13.481220656102
217,12.1111111111111,0.36481137570902505,0.0644162397375315,0.0904304904007653,1.3613051491884198,13.4954375915382
218,12.166666666666698,0.36241190038665794,0.0639925545459459,0.0898357015741163,1.35235143137921,13.509605200903302
219,12.2222222222222,0.360019251605601,0.0635700747447371,0.0892426049301116,1.34342318702411,13.523732503218902
220,12.2777777777778,0.35763221504535,0.0631485859163569,0.0886508994595008,1.33451588484786,13.5378266683936
221,12.333333333333302,0.355249818269118,0.0627279163536564,0.0880603441118636,1.32562589617196,13.5518934381427
222,12.3888888888889,0.35287127708015703,0.0623079275878018,0.0874707444982601,1.3167502947415,13.565937442725598
223,12.444444444444402,0.35049595482908696,0.0618885072030032,0.0868819428042159,1.30788670487927,13.579962441214098
224,12.5,0.34812333131237394,0.0614695633447903,0.0862938100801863,1.2990331854293602,13.5939715051299
225,12.555555555555598,0.34575297883226097,0.0610510204928174,0.0857062403072243,1.2901881404241202,13.607967159797699
226,12.6111111111111,0.34338454364486204,0.0606328161850768,0.0851191457982808,1.2813502498570901,13.621951493884803
227,12.666666666666698,0.341017731491203,0.0602148984630555,0.0845324536115969,1.27251841569162,13.6359262448318
228,12.7222222222222,0.338652296243003,0.059797223866874,0.0839461027361883,1.26369171949228,13.6498928658938
229,12.7777777777778,0.33628803093975107,0.0593797558526669,0.08336004187009,1.2548693889794,13.663852579060901
230,12.833333333333302,0.333924760672855,0.0589624635361071,0.08277422765645799,1.24605077147605,13.677806417074402
231,12.8888888888889,0.331562336904786,0.0585453206893146,0.0821886232753838,1.2372353127097602,13.6917552569682
232,12.944444444444402,0.32920063290938,0.0581283049357312,0.0816031973136224,1.22842253979785,13.705699846992099
233,13.0,0.326839540092785,0.057711397100495006,0.0810179228526178,1.21961204751894,13.7196408283344
234,13.055555555555598,0.324478965009805,0.0572945806836052,0.0804327767289071,1.21080348717933,13.7335787527385
235,13.1111111111111,0.32211882693214694,0.0568778414305359,0.0798477389313293,1.20199655753887,13.747514096861599
236,13.166666666666698,0.319759055856846,0.0564611669805772,0.0792627921073487,1.19319099737927,13.7614472740334
237,13.2222222222222,0.31739959086747105,0.0560445465774648,0.0786779211568254,1.1843865793889399,13.7753786439327
238,13.2777777777778,0.315040378779381,0.0556279708301687,0.0780931128961982,1.1755831051077401,13.789308520586099
239,13.333333333333302,0.31268137301476195,0.0552114315142535,0.0775083557796251,1.16678040072908,13.8032371790106
240,13.3888888888889,0.310322532664362,0.054794921406205,0.0769236396664031,1.15797831359878,13.8171648607531
241,13.444444444444402,0.307963821701595,0.0543784341446609,0.0763389556261584,1.14917670928252,13.8310917785315
242,13.5,0.305605208321525,0.0539619641136938,0.0757542957749932,1.1403754690991699,13.8450181201365
243,13.555555555555598,0.30324666438264697,0.0535455063442424,0.0751696531371094,1.13157448803782,13.858944051728699
244,13.6111111111111,0.300888164933593,0.0531290564305414,0.0745850215274907,1.1227736729916398,13.872869720632501
245,13.666666666666698,0.298529687810336,0.0527126104589981,0.07400039545205499,1.1139729412548798,13.8867952577144
246,13.7222222222222,0.296171213292105,0.052296164947435,0.0734157700223605,1.1051722192388602,13.9007207794151
247,13.7777777777778,0.29381272380639,0.0518797167930017,0.0728311408824831,1.0963714413712,13.9146463894907
248,13.833333333333302,0.291454203675148,0.0514632632273622,0.0722465041461046,1.0875705491487901,13.928572180511699
249,13.8888888888889,0.28910162859309996,0.0510478594034239,0.0716633410855758,1.07879184106487,13.9424628692193
250,13.944444444444402,0.28675840004986797,0.0506341059361498,0.0710824948719025,1.0700480098851899,13.956298371649401
251,14.0,0.284422745095819,0.050221689768556996,0.0705035260212433,1.0613324397923,13.9700891561148
252,14.055555555555598,0.282093266512101,0.0498103641879865,0.06992608818698101,1.05263991702002,13.98384347244
253,14.1111111111111,0.279768854856433,0.0493999332956678,0.0693499063573799,1.04396630164948,13.997567871284302
254,14.166666666666698,0.277736838503509,0.0490411318402963,0.06884620431426201,1.03638376856895,14.0095658333569
255,14.2222222222222,0.2758803852973,0.0487133302892611,0.0683860213676163,1.02945635490502,14.020527189610501
256,14.2777777777778,0.274026244510384,0.0483859370515777,0.0679264116300994,1.0225375701066,14.0314748922737
257,14.333333333333302,0.272174037420856,0.0480588852547671,0.0674672812230384,1.01562600096093,14.042411177495302
258,14.3888888888889,0.270323453118799,0.0477321200001909,0.0670085530771909,1.00872048729788,14.053337881031
259,14.444444444444402,0.26847423483815197,0.0474055959496138,0.0665501635446499,1.0018200709867802,14.064256518946099
260,14.5,0.26662616930479804,0.0470792754443504,0.0660920597584148,0.994923956188537,14.0751683505093
261,14.555555555555598,0.26477907838502196,0.0467531270306007,0.0656341975621894,0.9880314781915909,14.0860744275042
262,14.6111111111111,0.262932812499382,0.0464271242965098,0.0651765398777925,0.981142078835532,14.096975633117001
263,14.666666666666698,0.26108724539947603,0.0461012449498797,0.0647190554104081,0.9742552870204679,14.107872712776402
264,14.7222222222222,0.259242270002895,0.045775470082730994,0.0642617176161415,0.9673707031650179,14.1187662987463
265,14.7777777777778,0.25739779505430105,0.0454497835817341,0.0638045038743574,0.9604879867470041,14.1296569298405
266,14.833333333333302,0.255553742434881,0.0451241716531306,0.0633473948207408,0.953606846263622,14.140545067308302
267,14.8888888888889,0.253710044983317,0.0447986224379707,0.062890373807151,0.946727031100285,14.1514311077013
268,14.944444444444402,0.251866644722301,0.0444731256989641,0.0624334264620071,0.9398483249128531,14.1623153933442
