,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
97,5.44444444444444,1.1240060736463202,0.19465362133280703,0.29007206316261397,4.82437991729262,9.012801820218579
98,5.5,1.1232587169251298,0.19452419525974898,0.289879192936096,4.82117216526951,9.017214559113391
99,5.55555555555556,1.1225572195909899,0.194402711043918,0.28969815763407303,4.818161247686209,9.02135652302865
100,5.611111111111111,1.12189743218703,0.194288450088837,0.28952788640689503,4.81532935453547,9.02525221227213
101,5.66666666666667,1.12127572947314,0.194180784581072,0.28936744368944106,4.81266092581633,9.028923031934019
102,5.72222222222222,1.1206889099685902,0.194079160093172,0.2892160032761,4.81014222035803,9.03238788503373
103,5.77777777777778,1.12013412759163,0.193983083745136,0.289072830679027,4.807761022408481,9.03566357615091
104,5.83333333333333,1.11960884011158,0.19389211527741199,0.288937269825162,4.80550642038364,9.03876511578851
105,5.888888888888889,1.1191107680363999,0.19380585993111898,0.288808732446373,4.8033686304079595,9.04170596311916
106,5.94444444444444,1.11835358469037,0.19367473209847302,0.28861332626439,4.800118701235901,9.04617672294086
107,6.0,1.1174227812832098,0.19351353701403196,0.28837311398169496,4.79612357223284,9.05167261570768
108,6.05555555555556,1.11653678216636,0.193360101066811,0.28814446433485497,4.7923207490575,9.05690396327287
109,6.111111111111111,1.1156924451399999,0.19321388009553803,0.28792656641688,4.78869674498059,9.061889318633831
110,6.16666666666667,1.11488691397548,0.193074379462982,0.28771868312130605,4.785239300698049,9.06664554628243
111,6.22222222222222,1.11411758664544,0.19294114855409697,0.28752014294336,4.781937247970831,9.07118800978868
112,6.27777777777778,1.11338208771744,0.19281377599519603,0.28733033285558696,4.77878039113473,9.07553073480158
113,6.33333333333333,1.11267824427649,0.192691885484242,0.287148692094164,4.77575940375658,9.079686551213891
114,6.388888888888889,1.112004064855,0.19257513214197897,0.28697470672138103,4.77286573819911,9.08366721756901
115,6.44444444444444,1.11135772093793,0.19246319930902303,0.286807904852661,4.770091546238519,9.08748353026336
116,6.5,1.11073753068175,0.192355795726327,0.28664785245491897,4.7674296091840995,9.09114541967716
117,6.55555555555556,1.11014194454342,0.19225265304644398,0.286494149637837,4.76487327619611,9.094662035027381
118,6.611111111111111,1.10956953256299,0.192153523631133,0.286346427371885,4.76241640970084,9.09804181945738
119,6.66666666666667,1.1090189730818998,0.19205817859762803,0.28620434457685695,4.760053336968321,9.101292576648971
120,6.72222222222222,1.1084890427117802,0.191966406081432,0.286067585533113,4.75777880705685,9.10442153005168
121,6.77777777777778,1.1076381298299,0.19181904631373897,0.28584799058518,4.7541265785547395,9.10944571229763
122,6.83333333333333,1.10665310577551,0.191648461382054,0.285593785588943,4.74989872749817,9.11526174878185
123,6.888888888888889,1.10574078840942,0.19149046768141698,0.285358343995837,4.745982942982099,9.120648491433151
124,6.94444444444444,1.10488629436004,0.191342487732715,0.285137824856595,4.74231534364442,9.12569381854426
125,7.0,1.10408276654461,0.191203334037035,0.284930458564993,4.73886649799613,9.13043821749552
126,7.05555555555556,1.10332533550214,0.19107216330870602,0.284734988460032,4.735615505678821,9.13491043983125
127,7.111111111111111,1.10260999720394,0.190948282136275,0.284550381222684,4.73254518088181,9.13913412718421
128,7.16666666666667,1.1019332882201398,0.190831090728352,0.284375743046171,4.729640658114691,9.14312972924227
129,7.22222222222222,1.10129214968293,0.190720059354972,0.284210284528978,4.7268888083199005,9.14691530697229
130,7.27777777777778,1.10068385178164,0.19061471527177598,0.284053301189313,4.72427791479581,9.15050697843595
131,7.33333333333333,1.1001059431570401,0.190514633956188,0.2839041604053,4.72179745599052,9.153919217589161
132,7.388888888888889,1.09955621294549,0.19041943253428897,0.283762291619724,4.71943794259043,9.15716507839085
133,7.44444444444444,1.0990326604461098,0.19032876452781602,0.28362717851203995,4.7171907873278,9.160256373902028
134,7.5,1.0985334699959899,0.190242315503092,0.283498352514411,4.715048197141741,9.163203824634358
135,7.55555555555556,1.09805698971712,0.19015979939045602,0.283375387326953,4.7130030819575,9.16601718403771
136,7.611111111111111,1.09760171330148,0.190080955329834,0.28325789421700703,4.71104897650568,9.1687053460495
137,7.66666666666667,1.0971662642625202,0.19000554494342498,0.28314551795490694,4.7091799727273,9.17127643808155
138,7.72222222222222,1.0967493822327,0.189933349962743,0.28303793327781296,4.70739066096138,9.17373790192523
139,7.77777777777778,1.09599411308099,0.18980255362728898,0.282843021091646,4.70414894775975,9.17819735946046
140,7.83333333333333,1.09520445176289,0.18966580131001898,0.282639233324734,4.7007596189172505,9.182859884213858
141,7.888888888888889,1.09444646966024,0.189534535149947,0.282443621007764,4.69750626137818,9.18733536026311
142,7.94444444444444,1.09371830750601,0.18940843316210101,0.282255704319993,4.6943808949270895,9.19163476557868
143,8.0,1.09301824810379,0.18928719796508103,0.282075040104826,4.69137614913418,9.19576823928044
144,8.055555555555559,1.0923447030593,0.18917055448323802,0.28190121844561,4.688485206405099,9.199745159981099
145,8.11111111111111,1.0916962009687,0.189058247901151,0.281733859617401,4.68570175128367,9.203574215527711
146,8.16666666666667,1.09107137688023,0.18895004183859698,0.28157261136732104,4.683019925219809,9.20726346522525
147,8.22222222222222,1.0904689628717599,0.18884571671879602,0.281417146482911,4.6804342861272,9.21082039547101
148,8.27777777777778,1.08988777960894,0.18874506830646304,0.281267160613552,4.67793977214979,9.214251969599061
149,8.33333333333333,1.08932672876712,0.188647906395444,0.281122370314779,4.67553166913564,9.21756467262493
150,8.38888888888889,1.08878478621577,0.18855405362841,0.280982511289395,4.67320558138367,9.220764551487731
151,8.444444444444441,1.0882609958776601,0.18846334443339502,0.28084733680270696,4.67095740528633,9.223857251308539
152,8.5,1.0876403175394,0.18835585632540602,0.28068715844570197,4.6682933733203,9.227522022584118
153,8.555555555555559,1.08663458814628,0.188181685675405,0.280427610026094,4.66397665226321,9.233460312941151
154,8.61111111111111,1.08570658036736,0.18802097473350898,0.28018811921071896,4.65999352245928,9.23893969902903
155,8.66666666666667,1.08483395133678,0.187869854197005,0.279962919979851,4.656248085429111,9.24409210343623
156,8.72222222222222,1.0840093363832701,0.18772704866359302,0.279750111733981,4.652708731047951,9.248961010579821
157,8.77777777777778,1.08322820145064,0.18759177293248103,0.27954852436997196,4.64935599855828,9.2535731916195
158,8.83333333333333,1.08248697408058,0.187463408330906,0.279357235944094,4.646174554505549,9.257949739997288
159,8.888888888888891,1.0817825940288601,0.18734142489053499,0.27917545669962,4.643151263924371,9.262108724807131
160,8.94444444444444,1.08111235541527,0.18722535401124696,0.279002488330485,4.640274512825759,9.26606612281422
161,9.0,1.08047383130143,0.18711477539963398,0.278837704517102,4.63753388447529,9.26983626378246
162,9.05555555555556,1.0798648282402,0.187009309197939,0.278680539196928,4.6349199643132595,9.27343209883573
163,9.111111111111109,1.07928335428449,0.186908610443863,0.27853047830850103,4.632424202644231,9.27686538934874
164,9.16666666666667,1.07872759424906,0.186812364786455,0.278387053407266,4.630038808457651,9.28014685301261
165,9.222222222222221,1.07819588951268,0.186720284988273,0.27824983645311197,4.6277566627359406,9.28328628309237
166,9.277777777777779,1.07768672100074,0.18663210797834304,0.278118435418708,4.625571245413849,9.28629264890528
167,9.33333333333333,1.0771986945759,0.18654759232213103,0.27799249051925295,4.62347657267291,9.28917418208153
168,9.388888888888891,1.0767305283467201,0.186466516023672,0.27787167093723697,4.621467142468769,9.29193845149959
169,9.44444444444444,1.07628104155505,0.18638867460111103,0.277755671954597,4.61953788683426,9.2945924289003
170,9.5,1.0758491447904,0.186313879392035,0.277644212427346,4.617684129878151,9.29714254666589
171,9.55555555555556,1.0754338313354599,0.186241956054709,0.277537032552115,4.61590155063916,9.29959474891976
172,9.611111111111109,1.07503416948536,0.18617274323793198,0.277433891883976,4.61418615011903,9.30195453687743
173,9.66666666666667,1.0746492957107399,0.186106091397037,0.277334567572054,4.61253422193777,9.30422700921455
174,9.722222222222221,1.0742784085563002,0.186041861737242,0.27723885278491,4.61094232614521,9.30641689809301
175,9.777777777777779,1.0739207631827299,0.18597992526843696,0.277146555301984,4.609407265794379,9.308528601387769
176,9.83333333333333,1.07312658307675,0.18584239039452102,0.276941601372226,4.60599854172798,9.313217807149641
177,9.888888888888891,1.07208876290664,0.185662662313738,0.27667377129106,4.6015440828920005,9.31934557625996
178,9.94444444444444,1.0710861409988799,0.18548902981321302,0.27641502481969,4.59724069956533,9.32526551858968
179,10.0,1.07011696494892,0.18532118941425196,0.276164909715356,4.593080870200151,9.330987981143881
180,10.0555555555556,1.0691795962997601,0.185158857371427,0.27592300314173496,4.589057562326531,9.3365226381285
181,10.1111111111111,1.06827250146297,0.18500176810028102,0.275688909325909,4.58516419358389,9.341878544557261
182,10.1666666666667,1.0673942434911,0.184849672752491,0.275462257435085,4.58139459640728,9.34706418483091
183,10.2222222222222,1.0665434746101898,0.18470233792266297,0.27524269964945897,4.57774298597604,9.35208751682868
184,10.2777777777778,1.06571892943188,0.184559544472811,0.275029909410463,4.5742039310790705,9.35695601198732
185,10.3333333333333,1.06491941877419,0.184421086462252,0.274823579826101,4.57077232759308,9.36167669178584
186,10.3888888888889,1.06414382402853,0.184286770172092,0.274623422217236,4.56744337430479,9.36625616100551
187,10.4444444444444,1.06339109201747,0.184156413214705,0.274429164790541,4.564212550840059,9.37070063809175
188,10.5,1.0618742936719499,0.183893736439454,0.274037724890166,4.557702255523759,9.37965651533907
189,10.5555555555556,1.0604728786047501,0.18365104156064802,0.273676061933514,4.55168720021,9.38793111647598
190,10.6111111111111,1.05914934912022,0.183421834785751,0.273334498896413,4.5460064399233495,9.395745845198249
191,10.6666666666667,1.05789248352683,0.183204172759702,0.27301013979877103,4.5406118097077,9.40316695955003
192,10.7222222222222,1.05669612676755,0.182996989559309,0.27270139620602896,4.53547689125958,9.410230801827849
193,10.7777777777778,1.0555556107988102,0.18279947678005498,0.272407063436945,4.5305816487302195,9.41696493431475
194,10.833333333333302,1.05446697100635,0.18261094783622,0.27212611834417,4.52590906548086,9.4233927659224
195,10.8888888888889,1.05342669654316,0.18243079472478402,0.271857654883992,4.521444072500509,9.429535026311411
196,10.944444444444402,1.0524316223058499,0.182258469318073,0.271600856238697,4.517173084754781,9.43541040371247
197,11.0,1.05147886919751,0.18209347301856701,0.27135497940021697,4.51308374478609,9.44103589764213
198,11.055555555555598,1.0505658045544999,0.18193534990567498,0.271119344957477,4.50916475286049,9.446427052561189
199,11.1111111111111,1.04969001261931,0.18178368162227698,0.270893329476334,4.5054057402333,9.45159813221651
200,11.166666666666698,1.04884927085489,0.181638083272867,0.270676359387018,4.50179716748715,9.456562259492221
201,11.2222222222222,1.04804153011638,0.18149819998972896,0.270467905867047,4.4983302394263305,9.46133153348509
202,11.2777777777778,1.04726489762649,0.18136370398463897,0.270267480447697,4.49499683200514,9.46591713002551
203,11.333333333333302,1.04651762213008,0.18123429197796198,0.270074631182845,4.49178942860933,9.47032938933173
204,11.3888888888889,1.0457980808199001,0.181109682934461,0.269888939274883,4.48870106393951,9.47457789320661
205,11.444444444444402,1.0451047677443002,0.180989616055779,0.269710016083121,4.4857252742558495,9.4786715334834
206,11.5,1.04443628347928,0.18087384899184397,0.269537500458434,4.48285605304894,9.48261857300712
207,11.555555555555598,1.04379132589269,0.18076215624144099,0.26937105635979497,4.4800878113986595,9.486426700166689
208,11.6111111111111,1.0431686818605999,0.180654327717655,0.269210370716506,4.47741534241966,9.490103077805552
209,11.666666666666698,1.04256721981885,0.180550167457969,0.269055151505993,4.47483378929174,9.49365438720057
210,11.7222222222222,1.0419858830509,0.18044949246185396,0.268905126021587,4.47233861645035,9.4970868676938
211,11.7777777777778,1.04142368362706,0.18035213164119102,0.268760039308442,4.46992558357318,9.500406352477789
212,11.833333333333302,1.04087969692208,0.18025792487081502,0.268619652748665,4.46759072204856,9.50361830096676
213,11.8888888888889,1.0403530566471,0.180166722128172,0.268483742779237,4.46533031365237,9.50672782812974
214,11.944444444444402,1.03984295034078,0.180078382712471,0.268352099728388,4.46314087119507,9.5097397311134
215,12.0,1.03934861527055,0.179992774534875,0.268224526757853,4.46101912092954,9.51265851344268
216,12.055555555555598,1.0388693347014,0.17990977347232998,0.268100838899942,4.45896198653607,9.515488407051821
217,12.1111111111111,1.03840443449424,0.179829262778478,0.26798086217969197,4.45696657452221,9.51823339236902
218,12.166666666666698,1.03795328000058,0.17975113254588396,0.267864432813474,4.45503016089437,9.520897216651711
219,12.2222222222222,1.0375152732239101,0.179675279214442,0.267751396476424,4.453150178973861,9.52348341074725
220,12.2777777777778,1.03708985022147,0.179601605121423,0.26764160763192496,4.45132420824518,9.5259953044339
221,12.333333333333302,1.03667647872315,0.17953001808911997,0.26753492891712,4.44954996413599,9.528436040479919
222,12.3888888888889,1.0362746559467,0.17946043104648496,0.267431230579075,4.447825288639611,9.53080858754371
223,12.444444444444402,1.03588390659067,0.17939276168155,0.26733038995682,4.44614814170049,9.533115752024369
224,12.5,1.03550378098847,0.17932693212176104,0.26723229100497703,4.44451659329139,9.53536018896081
225,12.555555555555598,1.0351338534088599,0.17926286863964103,0.26713682385515103,4.4429288161185,9.537544412066769
226,12.6111111111111,1.03477372048932,0.179200501381496,0.267043884411642,4.44138307889755,9.53967080298069
227,12.666666666666698,1.03426806088341,0.179112932038448,0.26691338892004,4.43921272225542,9.54265645059349
228,12.7222222222222,1.03357634881281,0.17899314241931896,0.266734878899378,4.436243804293,9.54674063779807
229,12.7777777777778,1.03292519163789,0.17888037603386397,0.266566834873993,4.433448953205151,9.5505853701875
230,12.833333333333302,1.03230509315157,0.17877298834372896,0.266406806159283,4.43078741003888,9.554246717749711
231,12.8888888888889,1.03171263406224,0.17867038720132197,0.266253910339225,4.42824449875095,9.55774486955988
232,12.944444444444402,1.03114564656989,0.178572197190409,0.26610758797002104,4.42581091486238,9.56109262530954
233,13.0,1.03060239709966,0.17847811809320002,0.265967391668298,4.42347921764501,9.56430022082435
234,13.055555555555598,1.0300813787396499,0.17838788894503502,0.265832932545542,4.42124293923735,9.567376553607561
235,13.1111111111111,1.02958123816794,0.178301275379733,0.26570386135019103,4.41909627100613,9.570329614296131
236,13.166666666666698,1.02910074207964,0.178218063815476,0.265579859803454,4.41703391944678,9.57316668489109
237,13.2222222222222,1.02863875801638,0.178138058134883,0.26546063565198297,4.415051023900941,9.57589445194926
238,13.2777777777778,1.0281942414614,0.17806107745017105,0.26534591933751,4.41314310116722,9.578519082779419
239,13.333333333333302,1.02776622612039,0.17798695441999696,0.26523546148862304,4.41130600378504,9.581046282829
240,13.3888888888889,1.02735381606521,0.17791553388891898,0.265129030893291,4.40953588631454,9.58348134207116
241,13.444444444444402,1.02695617910543,0.17784667173949498,0.265026412788267,4.40782917688644,9.5858291741421
242,13.5,1.02657254104938,0.177780233898417,0.26492740737803305,4.40618255256962,9.58809435022667
243,13.555555555555598,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
244,13.6111111111111,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
245,13.666666666666698,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
246,13.7222222222222,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
247,13.7777777777778,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
248,13.833333333333302,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
249,13.8888888888889,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
250,13.944444444444402,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
251,14.0,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
252,14.055555555555598,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
253,14.1111111111111,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
254,14.166666666666698,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
255,14.2222222222222,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
256,14.2777777777778,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
257,14.333333333333302,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
258,14.3888888888889,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
259,14.444444444444402,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
260,14.5,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
261,14.555555555555598,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
262,14.6111111111111,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
263,14.666666666666698,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
264,14.7222222222222,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
265,14.7777777777778,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
266,14.833333333333302,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
267,14.8888888888889,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
268,14.944444444444402,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
269,15.0,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
270,15.055555555555598,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
271,15.1111111111111,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
272,15.166666666666698,1.02624178624678,0.17772295429681198,0.26484204954034696,4.40476291003864,9.590047279183779
