Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,1.13389314462106,0.188665227361361,0.29647392871071,4.20750798198547,8.95442399152016
NaN,NaN,NaN,NaN,NaN,11.3888888888889,1.13313467473199,0.188539027732458,0.296275615008148,4.20469354737364,8.95890234768548
NaN,NaN,NaN,NaN,NaN,11.4444444444444,1.13237693594042,0.18841294974877,0.296077492462352,4.2018818256264,8.96337638711388
NaN,NaN,NaN,NaN,NaN,11.5,1.13165322102077,0.18829253289952,0.295888265984959,4.19919635538118,8.96764953390468
NaN,NaN,NaN,NaN,NaN,11.5555555555556,1.13096357942372,0.188177785412668,0.29570794850562,4.19663732013343,8.97172149607815
NaN,NaN,NaN,NaN,NaN,11.6111111111111,1.13028809513622,0.188065393519935,0.295531332674183,4.19413081804825,8.97570986696422
NaN,NaN,NaN,NaN,NaN,11.6666666666667,1.12961846190003,0.187953975166844,0.295356246690754,4.19164602730791,8.97966369054385
NaN,NaN,NaN,NaN,NaN,11.7222222222222,1.12895102241283,0.187842921825355,0.295181734296986,4.18916937685527,8.98360456121723
NaN,NaN,NaN,NaN,NaN,11.7777777777778,1.1282841013288,0.18773195473948,0.295007357447754,4.18669465002784,8.98754237099918
NaN,NaN,NaN,NaN,NaN,11.8333333333333,1.12761152805407,0.187620047201812,0.294831502745704,4.18419894976252,8.99151355392276
NaN,NaN,NaN,NaN,NaN,11.8888888888889,1.12693086098519,0.187506792960954,0.294653531795784,4.18167321606442,8.99553252634135
NaN,NaN,NaN,NaN,NaN,11.9444444444444,1.12624942312247,0.187393410469922,0.294475359309877,4.1791446222016,8.99955604988231
NaN,NaN,NaN,NaN,NaN,12,1.12556718037866,0.187279894057032,0.294296976375335,4.17661304168727,9.00358432581266
NaN,NaN,NaN,NaN,NaN,12.0555555555556,1.12488415579428,0.187166247555934,0.294118389016468,4.17407856001737,9.00761721809041
NaN,NaN,NaN,NaN,NaN,12.1111111111111,1.12420040165625,0.187052479666496,0.293939610904494,4.17154137121158,9.01165441798956
NaN,NaN,NaN,NaN,NaN,12.1666666666667,1.12351598443995,0.186938601449368,0.293760659420435,4.16900172193841,9.01569553300871
NaN,NaN,NaN,NaN,NaN,12.2222222222222,1.12283097651246,0.1868246249455,0.293581553485785,4.1664598807285,9.01974013585926
NaN,NaN,NaN,NaN,NaN,12.2777777777778,1.12214545152131,0.186710562408893,0.293402312356831,4.16391612086383,9.02378779169221
NaN,NaN,NaN,NaN,NaN,12.3333333333333,1.12145948184744,0.186596425882803,0.293222954958691,4.16137071092649,9.02783807313712
NaN,NaN,NaN,NaN,NaN,12.3888888888889,1.12077313723823,0.186482226972298,0.293043499527897,4.15882390972627,9.03189056837327
NaN,NaN,NaN,NaN,NaN,12.4444444444444,1.12008648412453,0.186367976730617,0.292863963433826,4.15627596376642,9.03594488516223
NaN,NaN,NaN,NaN,NaN,12.5,1.11939958533654,0.186253685611895,0.292684363104406,4.15372710618933,9.04000065252558
NaN,NaN,NaN,NaN,NaN,12.5555555555556,1.11871250005136,0.186139363462439,0.292504714012403,4.1511775565819,9.04405752105442
NaN,NaN,NaN,NaN,NaN,12.6111111111111,1.11802528387284,0.186025019534018,0.292325030696313,4.148627521272,9.04811516243786
NaN,NaN,NaN,NaN,NaN,12.6666666666667,1.11733798898409,0.185910662509226,0.292145326800212,4.14607719389404,9.05217326856285
NaN,NaN,NaN,NaN,NaN,12.7222222222222,1.11665066433639,0.185796300532929,0.291965615123173,4.14352675609034,9.05623155039839
NaN,NaN,NaN,NaN,NaN,12.7777777777778,1.11596335585307,0.185681941246174,0.291785907672559,4.14097637826734,9.06028973679204
NaN,NaN,NaN,NaN,NaN,12.8333333333333,1.11527610663515,0.185567591820422,0.291606215717806,4.13842622035899,9.06434757325533
NaN,NaN,NaN,NaN,NaN,12.8888888888889,1.11458895716156,0.185453258990841,0.29142654984275,4.1358764325693,9.06840482078215
NaN,NaN,NaN,NaN,NaN,12.9444444444444,1.11390194547938,0.185338949087979,0.291246919995395,4.13332715607866,9.07246125472487
NaN,NaN,NaN,NaN,NaN,13,1.11321510738241,0.185224668067461,0.291067335534581,4.13077852370616,9.07651666374044
NaN,NaN,NaN,NaN,NaN,13.0555555555556,1.11252847657698,0.185110421537588,0.290887805273352,4.12823066052501,9.08057084881112
NaN,NaN,NaN,NaN,NaN,13.1111111111111,1.1118420848351,0.184996214784814,0.290708337518993,4.12568368443083,9.08462362234027
NaN,NaN,NaN,NaN,NaN,13.1666666666667,1.11115596213536,0.184882052797189,0.290528940109868,4.12313770666435,9.08867480732051
NaN,NaN,NaN,NaN,NaN,13.2222222222222,1.11047013679215,0.184767940285863,0.290349620449213,4.12059283229103,9.09272423657065
NaN,NaN,NaN,NaN,NaN,13.2777777777778,1.10978463557408,0.184653881704791,0.2901703855361,4.11804916064054,9.09677175203634
NaN,NaN,NaN,NaN,NaN,13.3333333333333,1.10909948381248,0.184539881268777,0.289991241993792,4.11550678570908,9.10081720414989
NaN,NaN,NaN,NaN,NaN,13.3888888888889,1.10841470550056,0.184425942969986,0.289812196095691,4.11296579652775,9.10486045124413
NaN,NaN,NaN,NaN,NaN,13.4444444444444,1.10773032338443,0.184312070593073,0.289633253789114,4.11042627749985,9.10890135901573
NaN,NaN,NaN,NaN,NaN,13.5,1.10704635904627,0.18419826772904,0.289454420717062,4.1078883087099,9.11293980003338
NaN,NaN,NaN,NaN,NaN,13.5555555555556,1.10636283298078,0.184084537787939,0.289275702238189,4.10535196620702,9.11697565328696
NaN,NaN,NaN,NaN,NaN,13.6111111111111,1.10567976466524,0.183970884010538,0.28909710344513,4.10281732226501,9.1210088037737
NaN,NaN,NaN,NaN,NaN,13.6666666666667,1.10499717262387,0.18385730947903,0.288918629181333,4.10028444562129,9.12503914211796
NaN,NaN,NaN,NaN,NaN,13.7222222222222,1.10431507448711,0.183743817126894,0.288740284056547,4.09775340169661,9.12906656422154
NaN,NaN,NaN,NaN,NaN,13.7777777777778,1.10363348704612,0.183630409747961,0.288562072461081,4.09522425279753,9.13309097094168
NaN,NaN,NaN,NaN,NaN,13.8333333333333,1.10295242630307,0.183517090004788,0.288383998578952,4.0926970583029,9.13711226779414
NaN,NaN,NaN,NaN,NaN,13.8888888888889,1.10227190751759,0.18340386043638,0.288206066400025,4.0901718748362,9.1411303646791
NaN,NaN,NaN,NaN,NaN,13.9444444444444,1.10159194524964,0.183290723465326,0.288028279731226,4.0876487564247,9.14514517562781
NaN,NaN,NaN,NaN,NaN,14,1.10091255339922,0.183177681404411,0.287850642206931,4.08512775464682,9.14915661856817
NaN,NaN,NaN,NaN,NaN,14.0555555555556,1.10023374524322,0.183064736462734,0.287673157298582,4.08260891876872,9.15316461510742
NaN,NaN,NaN,NaN,NaN,14.1111111111111,1.09955553346949,0.182951890751393,0.287495828323617,4.08009229587088,9.1571690903306
NaN,NaN,NaN,NaN,NaN,14.1666666666667,1.09887793020859,0.182839146288756,0.287318658453758,4.07757793096588,9.16116997261327
NaN,NaN,NaN,NaN,NaN,14.2222222222222,1.0982029184773,0.182726833023295,0.287142166179463,4.07507318238281,9.16515555330947
NaN,NaN,NaN,NaN,NaN,14.2777777777778,1.09756361154455,0.182620460576832,0.286975009477879,4.07270092267277,9.16893031640169
NaN,NaN,NaN,NaN,NaN,14.3333333333333,1.09694926923531,0.182518241922455,0.286814380163857,4.07042129854586,9.17255767683865
NaN,NaN,NaN,NaN,NaN,14.3888888888889,1.09634541197547,0.182417767845368,0.286656492328435,4.06818058102077,9.17612312870634
NaN,NaN,NaN,NaN,NaN,14.4444444444444,1.0957458897116,0.182318015055823,0.286499737944864,4.06595594925313,9.17966298475783
NaN,NaN,NaN,NaN,NaN,14.5,1.09514795176946,0.182218525877026,0.286343397806755,4.0637371963872,9.18319348624282
NaN,NaN,NaN,NaN,NaN,14.5555555555556,1.09455032157685,0.18211908790379,0.286187138134527,4.06151958547949,9.18672217063262
NaN,NaN,NaN,NaN,NaN,14.6111111111111,1.09395239908148,0.182019601295137,0.286030802035215,4.0593008899315,9.19025258091274
NaN,NaN,NaN,NaN,NaN,14.6666666666667,1.09335391067887,0.181920020526803,0.28587431797069,4.05708009448615,9.19378633257029
NaN,NaN,NaN,NaN,NaN,14.7222222222222,1.0927547468223,0.18182032737162,0.28571765729826,4.05485679265122,9.1973240724197
NaN,NaN,NaN,NaN,NaN,14.7777777777778,1.0921548827609,0.181720517711365,0.285560813546431,4.05263089258434,9.20086594660147
NaN,NaN,NaN,NaN,NaN,14.8333333333333,1.09155433808318,0.181620594805314,0.285403791836922,4.05040246697209,9.20441183945599
NaN,NaN,NaN,NaN,NaN,14.8888888888889,1.09095315528421,0.181520565724098,0.285246603280725,4.04817167349979,9.20796150007283
NaN,NaN,NaN,NaN,NaN,14.9444444444444,1.09035138807939,0.18142043940527,0.285089261922566,4.04593871148782,9.2115146112914
NaN,NaN,NaN,NaN,NaN,15,1.08974909490785,0.181320225572347,0.284931783042259,4.04370379778472,9.21507082806019
NaN,NaN,NaN,NaN,NaN,15.0555555555556,1.08914633529017,0.181219934128789,0.284774182202383,4.041467153252,9.21862979894219
NaN,NaN,NaN,NaN,NaN,15.1111111111111,1.08854316779817,0.181119574820195,0.284616474717449,4.0392289952306,9.22219117810232
NaN,NaN,NaN,NaN,NaN,15.1666666666667,1.08793964895356,0.181019157051046,0.284458675365928,4.03698953345411,9.22575463181042
NaN,NaN,NaN,NaN,NaN,15.2222222222222,1.08733583266907,0.180918689791729,0.284300798244145,4.03474896797516,9.22931984174079
NaN,NaN,NaN,NaN,NaN,15.2777777777778,1.08673177000856,0.180818181538614,0.284142856703536,4.03250748827511,9.23288650638882
NaN,NaN,NaN,NaN,NaN,15.3333333333333,1.08612750913396,0.180717640305224,0.283984863336781,4.03026527306714,9.23645434138431
NaN,NaN,NaN,NaN,NaN,15.3888888888889,1.08552309536001,0.18061707363135,0.283826829992121,4.02802249049949,9.24002307916813
NaN,NaN,NaN,NaN,NaN,15.4444444444444,1.08491551960966,0.180515980845295,0.283667969899748,4.02576797486776,9.24361048671945
NaN,NaN,NaN,NaN,NaN,15.5,1.08430373135206,0.180414187152243,0.283508008382096,4.02349782799427,9.24722276685713
NaN,NaN,NaN,NaN,NaN,15.5555555555556,1.08369190995106,0.180312387944556,0.283348038198588,4.02122755813643,9.25083524268872
NaN,NaN,NaN,NaN,NaN,15.6111111111111,1.08308009112828,0.180210589165852,0.283188068689195,4.01895729784551,9.25444770329734
NaN,NaN,NaN,NaN,NaN,15.6666666666667,1.08246830847201,0.18010879640479,0.283028108636098,4.01668717175674,9.25805995036215
NaN,NaN,NaN,NaN,NaN,15.7222222222222,1.08185659358991,0.180007014920477,0.282868166303606,4.01441729715582,9.26167179725702
NaN,NaN,NaN,NaN,NaN,15.7777777777778,1.08124497625255,0.179905249666354,0.282708249475698,4.01214778451165,9.26528306820274
NaN,NaN,NaN,NaN,NaN,15.8333333333333,1.08063348452719,0.17980350531245,0.282548365490993,4.00987873797266,9.26889359747728
NaN,NaN,NaN,NaN,NaN,15.8888888888889,1.08002214490153,0.179701786265979,0.282388521275109,4.00761025582609,9.27250322868503
NaN,NaN,NaN,NaN,NaN,15.9444444444444,1.07941098239775,0.179600096690311,0.282228723370488,4.00534243092114,9.27611181408342
NaN,NaN,NaN,NaN,NaN,16,1.07880002067736,0.179498440522414,0.282068977963793,4.00307535105791,9.27971921396406
NaN,NaN,NaN,NaN,NaN,16.0555555555556,1.07818928213731,0.179396821488854,0.281909290911055,4.00080909934419,9.28332529608503
NaN,NaN,NaN,NaN,NaN,16.1111111111111,1.07757878799814,0.179295243120455,0.281749667760715,3.99854375452252,9.2869299351504
NaN,NaN,NaN,NaN,NaN,16.1666666666667,1.07696855838479,0.179193708765748,0.281590113774747,3.99627939126994,9.29053301233333
NaN,NaN,NaN,NaN,NaN,16.2222222222222,1.07635861240058,0.17909222160328,0.281430633948011,3.99401608047268,9.29413441483895
NaN,NaN,NaN,NaN,NaN,16.2777777777778,1.07574896819513,0.178990784652914,0.281271233026008,3.99175388947808,9.29773403550352
NaN,NaN,NaN,NaN,NaN,16.3333333333333,1.07513964302663,0.178889400786193,0.28111191552116,3.98949288232566,9.3013317724267
NaN,NaN,NaN,NaN,NaN,16.3888888888889,1.07453065331907,0.178788072735852,0.280952685727768,3.98723311995944,9.3049275286338
NaN,NaN,NaN,NaN,NaN,16.4444444444444,1.07392201471475,0.178686803104575,0.28079354773576,3.98497466042297,9.30852121176531
NaN,NaN,NaN,NaN,NaN,16.5,1.07331374212275,0.178585594373036,0.280634505443341,3.98271755903893,9.31211273379127
NaN,NaN,NaN,NaN,NaN,16.5555555555556,1.07270584976342,0.178484448907321,0.280475562568647,3.98046186857447,9.31570201074804
NaN,NaN,NaN,NaN,NaN,16.6111111111111,1.07209835120957,0.178383368965769,0.280316722660494,3.97820763939378,9.31928896249564
NaN,NaN,NaN,NaN,NaN,16.6666666666667,1.07149125942435,0.178282356705283,0.280157989108302,3.97595491959895,9.32287351249355
NaN,NaN,NaN,NaN,NaN,16.7222222222222,1.07088458679641,0.178181414187174,0.279999365151273,3.9737037551602,9.3264555875935
NaN,NaN,NaN,NaN,NaN,16.7777777777778,1.07027834517234,0.178080543382564,0.279840853886886,3.9714541900364,9.33003511784768
NaN,NaN,NaN,NaN,NaN,16.8333333333333,1.06967254588684,0.177979746177398,0.279682458278768,3.96920626628686,9.33361203633093
NaN,NaN,NaN,NaN,NaN,16.8888888888889,1.06906719979059,0.177879024377091,0.279524181164,3.96696002417496,9.33718627897575
NaN,NaN,NaN,NaN,NaN,16.9444444444444,1.06846231727624,0.177778379710848,0.279366025259904,3.96471550226446,9.34075778441911
NaN,NaN,NaN,NaN,NaN,17,1.06785790830258,0.17767781383568,0.279207993170354,3.96247273750911,9.34432649385981
NaN,NaN,NaN,NaN,NaN,17.0555555555556,1.06725398241696,0.177577328340146,0.279050087391657,3.96023176533608,9.34789235092582
NaN,NaN,NaN,NaN,NaN,17.1111111111111,1.0666505487763,0.177476924747839,0.278892310318033,3.95799261972373,9.35145530155043
NaN,NaN,NaN,NaN,NaN,17.1666666666667,1.06604761616666,0.177376604520645,0.278734664246727,3.95575533327419,9.3550152938568
NaN,NaN,NaN,NaN,NaN,17.2222222222222,1.06544519302146,0.177276369061779,0.278577151382796,3.95351993728123,9.35857227804999
NaN,NaN,NaN,NaN,NaN,17.2777777777778,1.06484328743867,0.177176219718636,0.278419773843571,3.95128646179368,9.36212620631599
NaN,NaN,NaN,NaN,NaN,17.3333333333333,1.06424190719672,0.17707615778545,0.27826253366285,3.94905493567484,9.36567703272722
NaN,NaN,NaN,NaN,NaN,17.3888888888889,1.06364888138121,0.17697748592131,0.278107477876345,3.94685441011021,9.36917853075028
NaN,NaN,NaN,NaN,NaN,17.4444444444444,1.06308912236221,0.176884349224005,0.277961120209151,3.9447773267875,9.37248360625818
NaN,NaN,NaN,NaN,NaN,17.5,1.06254614509037,0.176794004793466,0.277819150389732,3.94276251506021,9.37568959458812
NaN,NaN,NaN,NaN,NaN,17.5555555555556,1.06201028420664,0.176704844438328,0.277679041260229,3.94077410993029,9.37885356447937
NaN,NaN,NaN,NaN,NaN,17.6111111111111,1.06147734032648,0.176616169435045,0.277539694826499,3.93879652885013,9.3820003110357
NaN,NaN,NaN,NaN,NaN,17.6666666666667,1.06094539898362,0.176527661241068,0.277400610521678,3.93682266785921,9.38514113814926
NaN,NaN,NaN,NaN,NaN,17.7222222222222,1.06041355867743,0.176439169858292,0.277261552634459,3.93484918178246,9.3882813686957
NaN,NaN,NaN,NaN,NaN,17.7777777777778,1.05988139220336,0.176350624205379,0.277122409465595,3.93287448540299,9.39142352508779
NaN,NaN,NaN,NaN,NaN,17.8333333333333,1.05934870528916,0.176261991957925,0.276983130219596,3.93089785783977,9.39456875439852
NaN,NaN,NaN,NaN,NaN,17.8888888888889,1.05881542247907,0.176173260561065,0.276843695167387,3.9289190191011,9.3977175021535
NaN,NaN,NaN,NaN,NaN,17.9444444444444,1.05828153046866,0.17608442780111,0.276704100830315,3.92693791981853,9.40086984690826
NaN,NaN,NaN,NaN,NaN,18,1.05774704873899,0.175995496919458,0.276564352302005,3.92495463227992,9.40402567363766
NaN,NaN,NaN,NaN,NaN,18.0555555555556,1.05721201379215,0.17590647398959,0.276424459126498,3.92296929193269,9.40718476681642
NaN,NaN,NaN,NaN,NaN,18.1111111111111,1.05667647045744,0.175817366470523,0.276284433025107,3.92098206512373,9.41034686175172
NaN,NaN,NaN,NaN,NaN,18.1666666666667,1.05614046701114,0.175728182394807,0.276144286620411,3.91899313099057,9.41351167339817
NaN,NaN,NaN,NaN,NaN,18.2222222222222,1.05560405241815,0.175638929909575,0.276004032715046,3.91700267122606,9.4166789126443
NaN,NaN,NaN,NaN,NaN,18.2777777777778,1.05506727478422,0.175549617019001,0.275863683887001,3.91501086433488,9.41984829545169
NaN,NaN,NaN,NaN,NaN,18.3333333333333,1.05453018051197,0.175460251443886,0.275723252268963,3.91301788250208,9.42301954783779
NaN,NaN,NaN,NaN,NaN,18.3888888888889,1.05399281387157,0.175370840550215,0.275582749436052,3.91102388999981,9.42619240841114
NaN,NaN,NaN,NaN,NaN,18.4444444444444,1.0534552168168,0.175281391318559,0.275442186357735,3.90902904250492,9.42936662945721
NaN,NaN,NaN,NaN,NaN,18.5,1.05291742894607,0.175191910337581,0.275301573387628,3.90703348695415,9.43254197716879
NaN,NaN,NaN,NaN,NaN,18.5555555555556,1.05237948754752,0.175102403811551,0.275160920275294,3.90503736171168,9.43571823137942
NaN,NaN,NaN,NaN,NaN,18.6111111111111,1.05184142769137,0.175012877575701,0.275020236190387,3.90304079691166,9.43889518501837
NaN,NaN,NaN,NaN,NaN,18.6666666666667,1.05130328234673,0.174923337115666,0.27487952975319,3.90104391489172,9.4420726434208
NaN,NaN,NaN,NaN,NaN,18.7222222222222,1.05076508250911,0.1748337875887,0.274738809067957,3.89904683066606,9.44525042357497
NaN,NaN,NaN,NaN,NaN,18.7777777777778,1.05022685733017,0.174744233845264,0.274598081756843,3.89704965240702,9.44842835335597
NaN,NaN,NaN,NaN,NaN,18.8333333333333,1.04968863424481,0.174654680450175,0.274457354993131,3.89505248191661,9.45160627077546
NaN,NaN,NaN,NaN,NaN,18.8888888888889,1.04915043909272,0.174565131702821,0.274316635533004,3.89305541507744,9.45478402326406
NaN,NaN,NaN,NaN,NaN,18.9444444444444,1.04861229623284,0.174475591656218,0.274175929745485,3.89105854227762,9.45796146699535
NaN,NaN,NaN,NaN,NaN,19,1.04807422865018,0.174386064134775,0.274035243640361,3.88906194880703,9.4611384662552
NaN,NaN,NaN,NaN,NaN,19.0555555555556,1.04753625805481,0.17429655275077,0.273894582894066,3.88706571522467,9.46431489285734
NaN,NaN,NaN,NaN,NaN,19.1111111111111,1.04699840497318,0.174207060919538,0.27375395287356,3.88506991769751,9.46749062560413
NaN,NaN,NaN,NaN,NaN,19.1666666666667,1.04646068883216,0.174117591873463,0.273613358658299,3.88307462831236,9.47066554979035
NaN,NaN,NaN,NaN,NaN,19.2222222222222,1.04592312803624,0.174028148674812,0.273472805060418,3.88107991536221,9.47383955674749
NaN,NaN,NaN,NaN,NaN,19.2777777777778,1.04538574003831,0.173938734227523,0.27333229664325,3.87908584360912,9.47701254342553
NaN,NaN,NaN,NaN,NaN,19.3333333333333,1.04484854140469,0.173849351288019,0.273191837738315,3.87709247452528,9.48018441200932
NaN,NaN,NaN,NaN,NaN,19.3888888888889,1.04431154787469,0.173760002475118,0.2730514324609,3.87509986651416,9.48335506956668
NaN,NaN,NaN,NaN,NaN,19.4444444444444,1.04377477441534,0.17367069027914,0.272911084724363,3.87310807511348,9.48652442772543
NaN,NaN,NaN,NaN,NaN,19.5,1.04323823527157,0.17358141707026,0.272770798253266,3.87111715318158,9.48969240237687
NaN,NaN,NaN,NaN,NaN,19.5555555555556,1.0427019440124,0.173492185106188,0.272630576595437,3.86912715106866,9.49285891340326
NaN,NaN,NaN,NaN,NaN,19.6111111111111,1.04216591357338,0.17340299653923,0.272490423133076,3.8671381167743,9.49602388442719
NaN,NaN,NaN,NaN,NaN,19.6666666666667,1.04162846256816,0.173313571608339,0.272349898241676,3.86514381122169,9.49919724312935
NaN,NaN,NaN,NaN,NaN,19.7222222222222,1.04109016022562,0.173224005025875,0.272209150754946,3.86314634663371,9.5023756285198
NaN,NaN,NaN,NaN,NaN,19.7777777777778,1.04055215565029,0.173134487988042,0.272068481124066,3.8611499869628,9.50555225575527
NaN,NaN,NaN,NaN,NaN,19.8333333333333,1.04001445966231,0.173045022295172,0.271927892178127,3.85915477235899,9.50872706094869
NaN,NaN,NaN,NaN,NaN,19.8888888888889,1.03947708261333,0.172955609669648,0.271787386623732,3.85716074123388,9.51189998297909
NaN,NaN,NaN,NaN,NaN,19.9444444444444,1.03894003441297,0.172866251760301,0.271646967051902,3.85516793035883,9.51507096333553
NaN,NaN,NaN,NaN,NaN,20,1.0384033245533,0.172776950146492,0.271506635944488,3.85317637495586,9.5182399459724
NaN,NaN,NaN,NaN,NaN,20.0555555555556,1.03786696213162,0.172687706341894,0.271366395680118,3.85118610878204,9.52140687717509
NaN,NaN,NaN,NaN,NaN,20.1111111111111,1.03733095587156,0.172598521798006,0.271226248539724,3.84919716420797,9.52457170543522
NaN,NaN,NaN,NaN,NaN,20.1666666666667,1.03679531414279,0.172509397907432,0.271086196711679,3.84720957229069,9.52773438133449
NaN,NaN,NaN,NaN,NaN,20.2222222222222,1.03626004497927,0.172420336006922,0.270946242296592,3.84522336284167,9.5308948574366
NaN,NaN,NaN,NaN,NaN,20.2777777777778,1.03572515609638,0.172331337380216,0.270806387311768,3.84323856449017,9.5340530881864
NaN,NaN,NaN,NaN,NaN,20.3333333333333,1.03519065490685,0.172242403260694,0.270666633695377,3.84125520474237,9.53720902981578
NaN,NaN,NaN,NaN,NaN,20.3888888888889,1.03465654853562,0.172153534833858,0.270526983310348,3.83927331003665,9.54036264025572
NaN,NaN,NaN,NaN,NaN,20.4444444444444,1.03412284383382,0.172064733239646,0.270387437948014,3.8372929057953,9.54351387905403
NaN,NaN,NaN,NaN,NaN,20.5,1.03358954739178,0.171975999574604,0.27024799933152,3.8353140164729,9.54666270729832
NaN,NaN,NaN,NaN,NaN,20.5555555555556,1.03305666555129,0.171887334893924,0.270108669119024,3.83333666560174,9.54980908754381
NaN,NaN,NaN,NaN,NaN,20.6111111111111,1.03252420441705,0.17179874021335,0.269969448906692,3.83136087583437,9.55295298374553
NaN,NaN,NaN,NaN,NaN,20.6666666666667,1.03199216986744,0.171710216510969,0.269830340231523,3.8293866689836,9.55609436119471
NaN,NaN,NaN,NaN,NaN,20.7222222222222,1.0314605675647,0.171621764728905,0.269691344573993,3.8274140660601,9.55923318645897
NaN,NaN,NaN,NaN,NaN,20.7777777777778,1.03092940296441,0.171533385774896,0.269552463360551,3.82544308730777,9.562369427326
NaN,NaN,NaN,NaN,NaN,20.8333333333333,1.03039868132451,0.171445080523795,0.269413697965963,3.82347375223709,9.56550305275055
NaN,NaN,NaN,NaN,NaN,20.8888888888889,1.02986840771373,0.171356849818973,0.269275049715529,3.82150607965649,9.56863403280447
NaN,NaN,NaN,NaN,NaN,20.9444444444444,1.0293385870196,0.171268694473654,0.26913651988717,3.81954008770199,9.57176233862952
NaN,NaN,NaN,NaN,NaN,21,1.02880922395598,0.171180615272164,0.2689981097134,3.81757579386523,9.57488794239285
NaN,NaN,NaN,NaN,NaN,21.0555555555556,1.02828032307021,0.171092612971119,0.268859820383187,3.81561321501985,9.57801081724494
NaN,NaN,NaN,NaN,NaN,21.1111111111111,1.02775188874982,0.17100468830055,0.268721653043721,3.81365236744657,9.58113093727976
NaN,NaN,NaN,NaN,NaN,21.1666666666667,1.02722392522894,0.170916841964959,0.268583608802078,3.81169326685683,9.58424827749712
NaN,NaN,NaN,NaN,NaN,21.2222222222222,1.0266964365943,0.170829074644329,0.268445688726802,3.80973592841522,9.58736281376695
NaN,NaN,NaN,NaN,NaN,21.2777777777778,1.02616942679102,0.170741386995075,0.268307893849403,3.80778036676077,9.5904745227955
NaN,NaN,NaN,NaN,NaN,21.3333333333333,1.02564289962802,0.170653779650952,0.268170225165782,3.80582659602711,9.59358338209319
NaN,NaN,NaN,NaN,NaN,21.3888888888889,1.02511685878317,0.170566253223911,0.268032683637573,3.80387462986163,9.59668936994416
NaN,NaN,NaN,NaN,NaN,21.4444444444444,1.0245913078082,0.170478808304914,0.267895270193436,3.80192448144367,9.59979246537732
NaN,NaN,NaN,NaN,NaN,21.5,1.02406625013338,0.170391445464714,0.267757985730264,3.79997616350183,9.60289264813878
NaN,NaN,NaN,NaN,NaN,21.5555555555556,1.02354168907195,0.17030416525459,0.267620831114355,3.79802968833042,9.60598989866572
NaN,NaN,NaN,NaN,NaN,21.6111111111111,1.02301762782431,0.17021696820705,0.267483807182506,3.79608506780516,9.6090841980614
NaN,NaN,NaN,NaN,NaN,21.6666666666667,1.02249406948209,0.1701298548365,0.267346914743071,3.79414231339805,9.61217552807142
NaN,NaN,NaN,NaN,NaN,21.7222222222222,1.02197101703197,0.170042825639885,0.267210154576961,3.79220143619165,9.61526387106113
NaN,NaN,NaN,NaN,NaN,21.7777777777778,1.02144847335931,0.169955881097291,0.2670735274386,3.79026244689262,9.61834920999396
NaN,NaN,NaN,NaN,NaN,21.8333333333333,1.02092644125167,0.169869021672534,0.266937034056839,3.78832535584469,9.62143152841089
NaN,NaN,NaN,NaN,NaN,21.8888888888889,1.02040492340213,0.169782247813707,0.266800675135825,3.78639017304101,9.62451081041073
NaN,NaN,NaN,NaN,NaN,21.9444444444444,1.01988392241248,0.169695559953714,0.266664451355836,3.78445690813596,9.62758704063131
NaN,NaN,NaN,NaN,NaN,22,1.01936344079626,0.169608958510775,0.266528363374075,3.78252557045645,9.63066020423156
NaN,NaN,NaN,NaN,NaN,22.0555555555556,1.01884348098165,0.169522443888912,0.266392411825433,3.78059616901274,9.63373028687427
