Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
27.0055555555556,0.3143631436,1.176151762,NaN,NaN,1.55555555555556,1.2972009896841,0.224647247162443,0.325958750784722,5.24455952192605,7.9901791278433
28.0055555555556,0.2493224932,1.197831978,NaN,NaN,1.61111111111111,1.29641938441896,0.22451188997988,0.325762350166885,5.24139950634767,7.99479408594311
NaN,NaN,NaN,NaN,NaN,1.66666666666667,1.29572974001521,0.224392458436075,0.325589057338618,5.23861128682486,7.99886606468868
NaN,NaN,NaN,NaN,NaN,1.72222222222222,1.29510466297708,0.224284208568091,0.325431988902721,5.23608411196272,8.00255680791776
NaN,NaN,NaN,NaN,NaN,1.77777777777778,1.2945329516336,0.224185200487998,0.32528833011984,5.23377269361346,8.00593245546392
NaN,NaN,NaN,NaN,NaN,1.83333333333333,1.29400743017949,0.224094191501011,0.325156277864211,5.23164802012952,8.00903537659229
NaN,NaN,NaN,NaN,NaN,1.88888888888889,1.2935225761082,0.224010225228045,0.325034444448536,5.22968776411943,8.01189817872952
NaN,NaN,NaN,NaN,NaN,1.94444444444444,1.2930738361633,0.223932513143245,0.324921685737257,5.22787351685196,8.01454774640234
NaN,NaN,NaN,NaN,NaN,2,1.29265734762022,0.223860386305984,0.324817031110643,5.22618966140338,8.01700688691877
NaN,NaN,NaN,NaN,NaN,2.05555555555556,1.2922697874069,0.223793269231819,0.324719645552051,5.22462276265505,8.01929522122942
NaN,NaN,NaN,NaN,NaN,2.11111111111111,1.29190827286181,0.223730662705914,0.324628804710541,5.22316116605985,8.02142976989804
NaN,NaN,NaN,NaN,NaN,2.16666666666667,1.29157028864917,0.223672131126339,0.324543876536256,5.22179470216203,8.02342538462745
NaN,NaN,NaN,NaN,NaN,2.22222222222222,1.29125362959434,0.22361729260438,0.32446430691616,5.22051445548134,8.02529508578627
NaN,NaN,NaN,NaN,NaN,2.27777777777778,1.29095635451469,0.223565810969055,0.324389608072747,5.21931257785249,8.02705033501232
NaN,NaN,NaN,NaN,NaN,2.33333333333333,1.29067674825339,0.223517389192176,0.324319349023942,5.21818213492828,8.02870125938281
NaN,NaN,NaN,NaN,NaN,2.38888888888889,1.29041329011027,0.223471763921254,0.324253147650448,5.2171169785461,8.03025683781323
NaN,NaN,NaN,NaN,NaN,2.44444444444444,1.29016462739093,0.223428700898781,0.324190664049211,5.21611163978762,8.03172505723537
NaN,NaN,NaN,NaN,NaN,2.5,1.28992955311511,0.223387991101794,0.324131594932015,5.21516123885408,8.03311304421757
NaN,NaN,NaN,NaN,NaN,2.55555555555556,1.28970698713923,0.22334944747271,0.324075668881971,5.21426140874497,8.03442717642593
NaN,NaN,NaN,NaN,NaN,2.61111111111111,1.28949596010186,0.223312902139026,0.324022642319371,5.21340823035007,8.03567317741754
NaN,NaN,NaN,NaN,NaN,2.66666666666667,1.28929559971667,0.223278204039556,0.323972296057396,5.21259817703197,8.03685619757327
NaN,NaN,NaN,NaN,NaN,2.72222222222222,1.28885643985164,0.223202151018068,0.323861944614451,5.21082266184957,8.03944920003452
NaN,NaN,NaN,NaN,NaN,2.77777777777778,1.28851386830558,0.223142825011235,0.323775863741792,5.20943765144788,8.04147190049694
NaN,NaN,NaN,NaN,NaN,2.83333333333333,1.28817383904258,0.223083939273022,0.323690421690267,5.20806291944936,8.04347959014727
NaN,NaN,NaN,NaN,NaN,2.88888888888889,1.28759071839835,0.222982955347993,0.323543895995126,5.20570537350896,8.04692260346905
NaN,NaN,NaN,NaN,NaN,2.94444444444444,1.28704834023818,0.222889027142902,0.323407608011269,5.20351254867532,8.0501250543673
NaN,NaN,NaN,NaN,NaN,3,1.28654191165649,0.222801324629824,0.323280353384451,5.20146506732014,8.05311524236793
NaN,NaN,NaN,NaN,NaN,3.05555555555556,1.28606784916384,0.222719227225641,0.323161231660734,5.19954844146216,8.05591432604591
NaN,NaN,NaN,NaN,NaN,3.11111111111111,1.28562316992152,0.222642218366991,0.32304949331681,5.19775061153987,8.05853991745713
NaN,NaN,NaN,NaN,NaN,3.16666666666667,1.28520528593778,0.222569849869488,0.322944488045924,5.19606111435057,8.06100729729909
NaN,NaN,NaN,NaN,NaN,3.22222222222222,1.28481191219508,0.222501726017359,0.322845641672246,5.19447071161087,8.06332995736944
NaN,NaN,NaN,NaN,NaN,3.27777777777778,1.28444101404044,0.222437494452567,0.322752442931176,5.19297117725649,8.06551991119816
NaN,NaN,NaN,NaN,NaN,3.33333333333333,1.2840907709317,0.222376839896455,0.322664434359563,5.19155515086925,8.06758790810617
NaN,NaN,NaN,NaN,NaN,3.38888888888889,1.28375954846736,0.222319479305919,0.322581205267412,5.19021602459426,8.06954359835393
NaN,NaN,NaN,NaN,NaN,3.44444444444444,1.28344587545842,0.222265157902739,0.322502385976523,5.1889478504417,8.0713956685201
NaN,NaN,NaN,NaN,NaN,3.5,1.28314842454332,0.222213645816504,0.322427642949437,5.18774526191338,8.07315195595978
NaN,NaN,NaN,NaN,NaN,3.55555555555556,1.28286599553712,0.22216473520106,0.322356674605459,5.18660340668394,8.07481954711849
NaN,NaN,NaN,NaN,NaN,3.61111111111111,1.28259750100744,0.222118237736557,0.322289207696181,5.18551788828438,8.07640486269884
NaN,NaN,NaN,NaN,NaN,3.66666666666667,1.28234195371679,0.222073982454746,0.322224994150023,5.1844847153319,8.07791373180638
NaN,NaN,NaN,NaN,NaN,3.72222222222222,1.28209845565384,0.222031813839422,0.322163808316023,5.18350025718332,8.07935145671438
NaN,NaN,NaN,NaN,NaN,3.77777777777778,1.28186618842826,0.221991590163024,0.322105444550269,5.18256120510178,8.08072286957687
NaN,NaN,NaN,NaN,NaN,3.83333333333333,1.28164440484167,0.2219531820269,0.322049715097854,5.18166453817809,8.08203238219783
NaN,NaN,NaN,NaN,NaN,3.88888888888889,1.28143242147586,0.221916471077745,0.321996448230454,5.18080749336504,8.08328402979379
NaN,NaN,NaN,NaN,NaN,3.94444444444444,1.28122961216292,0.221881348876782,0.321945486605526,5.17998753907751,8.08448150954883
NaN,NaN,NaN,NaN,NaN,4,1.28103540222163,0.221847715901606,0.321896685818017,5.17920235188988,8.08562821464617
NaN,NaN,NaN,NaN,NaN,4.05555555555556,1.28084926336024,0.22181548066348,0.32184991311956,5.17844979592853,8.0867272643639
NaN,NaN,NaN,NaN,NaN,4.11111111111111,1.28067070916046,0.221784558925238,0.321805046283679,5.17772790461323,8.08778153074015
NaN,NaN,NaN,NaN,NaN,4.16666666666667,1.28042445307046,0.221741912679085,0.321743167416712,5.17673229581249,8.08923554031233
NaN,NaN,NaN,NaN,NaN,4.22222222222222,1.28007224979276,0.221680918663966,0.321654666296735,5.17530834449854,8.09131511096225
NaN,NaN,NaN,NaN,NaN,4.27777777777778,1.27977599322453,0.221629613412864,0.321580223383371,5.17411058469248,8.09306434642692
NaN,NaN,NaN,NaN,NaN,4.33333333333333,1.27950291934831,0.221582322904259,0.32151160578265,5.17300655207985,8.09467670058205
NaN,NaN,NaN,NaN,NaN,4.38888888888889,1.27924675807792,0.221537961294394,0.321447237956571,5.17197089681871,8.09618919490921
NaN,NaN,NaN,NaN,NaN,4.44444444444444,1.2790051968234,0.221496128092536,0.321386538800935,5.17099426915065,8.09761548400666
NaN,NaN,NaN,NaN,NaN,4.5,1.27862865417049,0.221430919022326,0.321291921718668,5.16947191419456,8.09983876555737
NaN,NaN,NaN,NaN,NaN,4.55555555555556,1.27814720753812,0.221347542844325,0.321170944519216,5.16752543439674,8.10268144860315
NaN,NaN,NaN,NaN,NaN,4.61111111111111,1.2776907123525,0.221268487719015,0.321056237082493,5.16567983283502,8.10537680679524
NaN,NaN,NaN,NaN,NaN,4.66666666666667,1.27725734720909,0.221193438218392,0.320947341728647,5.16392774560457,8.1079355945465
NaN,NaN,NaN,NaN,NaN,4.72222222222222,1.27684546753639,0.221122109538125,0.320843845212181,5.16226252373336,8.1103675221658
NaN,NaN,NaN,NaN,NaN,4.77777777777778,1.27645357760368,0.221054242649899,0.320745371688088,5.1606781200099,8.11268142113737
NaN,NaN,NaN,NaN,NaN,4.83333333333333,1.27608031199503,0.220989601093109,0.320651578056667,5.1591690140829,8.11488535350686
NaN,NaN,NaN,NaN,NaN,4.88888888888889,1.27572442145738,0.220927968524054,0.320562150407451,5.15773015524542,8.11698669544073
NaN,NaN,NaN,NaN,NaN,4.94444444444444,1.27538476115408,0.220869146681707,0.320476801067575,5.15635691494413,8.11899220658276
NaN,NaN,NaN,NaN,NaN,5,1.27506028049177,0.220812953625947,0.320395266045492,5.1550450456496,8.12090809012084
NaN,NaN,NaN,NaN,NaN,5.05555555555556,1.27475001412859,0.220759222180373,0.320317302771521,5.1537906445026,8.12274004587871
NaN,NaN,NaN,NaN,NaN,5.11111111111111,1.27445307395126,0.220707798542912,0.320242688081872,5.15259012087765,8.12449331768688
NaN,NaN,NaN,NaN,NaN,5.16666666666667,1.27416864188604,0.220658541040825,0.320171216412177,5.15144016731774,8.12617273583027
NaN,NaN,NaN,NaN,NaN,5.22222222222222,1.27389596344413,0.220611319012918,0.320102698175606,5.1503377334387,8.12778275515878
NaN,NaN,NaN,NaN,NaN,5.27777777777778,1.27363434192111,0.220566011805005,0.320036958305301,5.1492800024775,8.12932748933674
NaN,NaN,NaN,NaN,NaN,5.33333333333333,1.27338313318082,0.220522507866588,0.319973834943677,5.1482643702036,8.13081074164124
NaN,NaN,NaN,NaN,NaN,5.38888888888889,1.27314174096236,0.220480703938133,0.319913178263173,5.14728842594518,8.13223603267181
NaN,NaN,NaN,NaN,NaN,5.44444444444444,1.27290961265524,0.220440504319417,0.319854849404645,5.1463499355084,8.13360662529561
NaN,NaN,NaN,NaN,NaN,5.5,1.27268623549355,0.22040182021044,0.31979871952103,5.14544682579017,8.13492554711919
NaN,NaN,NaN,NaN,NaN,5.55555555555556,1.27247113312479,0.220364569117212,0.31974466891517,5.14457717090609,8.1361956107476
NaN,NaN,NaN,NaN,NaN,5.61111111111111,1.27226386251378,0.220328674315596,0.319692586261845,5.14373917967326,8.13741943206482
NaN,NaN,NaN,NaN,NaN,5.66666666666667,1.27206401114647,0.220294064367049,0.31964236790513,5.14293118430498,8.13859944674416
NaN,NaN,NaN,NaN,NaN,5.72222222222222,1.2718711945018,0.220260672680813,0.319593917223141,5.14215163018974,8.1397379251754
NaN,NaN,NaN,NaN,NaN,5.77777777777778,1.2716850537636,0.220228437117664,0.319547144053081,5.14139906664046,8.14083698597469
NaN,NaN,NaN,NaN,NaN,5.83333333333333,1.27150525374749,0.22019729963089,0.319501964170311,5.14067213851288,8.14189860822534
NaN,NaN,NaN,NaN,NaN,5.88888888888889,1.27133148102032,0.220167205940628,0.319458298815813,5.13996957860258,8.14292464258124
NaN,NaN,NaN,NaN,NaN,5.94444444444444,1.27116344219244,0.220138105238116,0.319416074267071,5.13929020074071,8.14391682135021
NaN,NaN,NaN,NaN,NaN,6,1.27098289069427,0.220106837610851,0.319370705552999,5.13856023438512,8.14498288069763
NaN,NaN,NaN,NaN,NaN,6.05555555555556,1.27062756568514,0.220045302979143,0.319281420008953,5.13712366196892,8.14708088349023
NaN,NaN,NaN,NaN,NaN,6.11111111111111,1.27033553396279,0.21999472938027,0.319208038708627,5.13594298313632,8.1488051735156
NaN,NaN,NaN,NaN,NaN,6.16666666666667,1.27006479692806,0.219947843562236,0.319140008305989,5.13484839833048,8.15040372988037
NaN,NaN,NaN,NaN,NaN,6.22222222222222,1.26980843763718,0.219903447659489,0.319075590721612,5.13381194247614,8.15191739341192
NaN,NaN,NaN,NaN,NaN,6.27777777777778,1.26956435380883,0.219861177602225,0.319014257697346,5.13282511608892,8.15335857694911
NaN,NaN,NaN,NaN,NaN,6.33333333333333,1.26933144995053,0.219820843674765,0.318955733959462,5.13188349011312,8.15473374878489
NaN,NaN,NaN,NaN,NaN,6.38888888888889,1.26910893316823,0.219782308564948,0.318899820270708,5.13098385889274,8.15604759053165
NaN,NaN,NaN,NaN,NaN,6.44444444444444,1.26889613698306,0.219745456853004,0.318846349159261,5.13012352786615,8.15730403738807
NaN,NaN,NaN,NaN,NaN,6.5,1.2686924663353,0.219710185487417,0.31879517109939,5.12930009121791,8.15850660286132
NaN,NaN,NaN,NaN,NaN,6.55555555555556,1.26849737698053,0.219676400216787,0.318746149334161,5.12851134857794,8.15965850042154
NaN,NaN,NaN,NaN,NaN,6.61111111111111,1.26831036619034,0.219644013979388,0.31869915753872,5.12775526742461,8.16076269840922
NaN,NaN,NaN,NaN,NaN,6.66666666666667,1.26813096759297,0.219612946009686,0.318654078523859,5.12702996222553,8.16182195049842
NaN,NaN,NaN,NaN,NaN,6.72222222222222,1.26795874767974,0.219583121233325,0.318610803358158,5.1263336803132,8.16283881632436
NaN,NaN,NaN,NaN,NaN,6.77777777777778,1.26779330305752,0.219554469791307,0.318569230677583,5.12566479077661,8.16381567770628
NaN,NaN,NaN,NaN,NaN,6.83333333333333,1.2676342580873,0.219526926631058,0.318529266092123,5.12502177491429,8.16475475259009
NaN,NaN,NaN,NaN,NaN,6.88888888888889,1.26748126276298,0.219500431139064,0.318490821652759,5.12440321765806,8.16565810757332
NaN,NaN,NaN,NaN,NaN,6.94444444444444,1.26733399076845,0.219474926804409,0.318453815363261,5.12380779971792,8.16652766937688
NaN,NaN,NaN,NaN,NaN,7,1.26719213768506,0.219450360908347,0.318418170729757,5.12323429033493,8.16736523542892
NaN,NaN,NaN,NaN,NaN,7.05555555555556,1.2670554193348,0.219426684237371,0.318383816344421,5.12268154058269,8.16817248364749
NaN,NaN,NaN,NaN,NaN,7.11111111111111,1.26692357024951,0.219403850818118,0.318350685500798,5.12214847717828,8.16895098147917
NaN,NaN,NaN,NaN,NaN,7.16666666666667,1.26679634225806,0.219381817672702,0.318318715838822,5.12163409677055,8.16970219424068
NaN,NaN,NaN,NaN,NaN,7.22222222222222,1.26667350318429,0.219360544593213,0.318287849017602,5.12113746067549,8.17042749280732
NaN,NaN,NaN,NaN,NaN,7.27777777777778,1.26655483564804,0.219339993934094,0.318258030414176,5.12065769002919,8.17112816069179
NaN,NaN,NaN,NaN,NaN,7.33333333333333,1.26644013596233,0.219320130421154,0.318229208846379,5.12019396132899,8.17180540055598
NaN,NaN,NaN,NaN,NaN,7.38888888888889,1.26632921311944,0.219300920975971,0.318201336318075,5.1197455023342,8.1724603401976
NaN,NaN,NaN,NaN,NaN,7.44444444444444,1.26622188785908,0.219282334554528,0.318174367785001,5.1193115882988,8.17309403805212
NaN,NaN,NaN,NaN,NaN,7.5,1.26611799181213,0.219264341998922,0.318148260939612,5.11889153850955,8.17370748824853
NaN,NaN,NaN,NaN,NaN,7.55555555555556,1.26601736671377,0.219246915901099,0.31812297601336,5.11848471310474,8.17430162525532
NaN,NaN,NaN,NaN,NaN,7.61111111111111,1.26591986368026,0.219230030477606,0.318098475594957,5.11809051015018,8.17487732815076
NaN,NaN,NaN,NaN,NaN,7.66666666666667,1.26582534254399,0.219213661454432,0.318074724463293,5.1177083629508,8.17543542454913
NaN,NaN,NaN,NaN,NaN,7.72222222222222,1.26573367124184,0.219197785961092,0.318051689433741,5.11733773757786,8.17597669421204
NaN,NaN,NaN,NaN,NaN,7.77777777777778,1.2656447252523,0.219182382433145,0.31802933921672,5.1169781305932,8.1765018723719
NaN,NaN,NaN,NaN,NaN,7.83333333333333,1.26555838707718,0.219167430522439,0.318007644287461,5.11662906695385,8.17701165279222
NaN,NaN,NaN,NaN,NaN,7.88888888888889,1.26547454576408,0.219152911014409,0.317986576766005,5.1162900980813,8.17750669058718
NaN,NaN,NaN,NaN,NaN,7.94444444444444,1.26539309646608,0.219138805751829,0.317966110306576,5.1159608000814,8.17798760482136
NaN,NaN,NaN,NaN,NaN,8,1.26531394003555,0.219125097564465,0.317946219995499,5.11564077210209,8.17845498090817
NaN,NaN,NaN,NaN,NaN,8.05555555555556,1.26523698264904,0.219111770204122,0.317926882256961,5.11532963481697,8.17890937282444
NaN,NaN,NaN,NaN,NaN,8.11111111111111,1.26516213546081,0.219098808284629,0.317908074765932,5.11502702902431,8.17935130515652
NaN,NaN,NaN,NaN,NaN,8.16666666666667,1.26508931428233,0.21908619722635,0.317889776367645,5.11473261435145,8.17978127499226
NaN,NaN,NaN,NaN,NaN,8.22222222222222,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.27777777777778,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.33333333333333,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.38888888888889,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.44444444444444,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.5,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.55555555555556,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.61111111111111,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.66666666666667,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.72222222222222,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.77777777777778,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.83333333333333,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.88888888888889,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,8.94444444444444,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.05555555555556,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.11111111111111,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.16666666666667,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.22222222222222,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.27777777777778,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.33333333333333,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.38888888888889,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.44444444444444,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.5,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.55555555555556,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.61111111111111,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.66666666666667,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.72222222222222,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.77777777777778,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.83333333333333,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.88888888888889,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,9.94444444444444,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.0555555555556,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.1111111111111,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.1666666666667,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.2222222222222,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.2777777777778,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.3333333333333,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.3888888888889,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.4444444444444,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.5,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.5555555555556,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.6111111111111,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.6666666666667,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.7222222222222,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.7777777777778,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.8333333333333,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.8888888888889,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,10.9444444444444,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,11,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,11.0555555555556,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,11.1111111111111,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
NaN,NaN,NaN,NaN,NaN,11.1666666666667,1.2650311801786,0.219076129652803,0.317875168515831,5.11449757924919,8.1801245255624
