Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,1.0368870203921,0.179566479367455,0.257026529290671,4.18818448900146,9.52719290532746
NaN,NaN,NaN,NaN,NaN,11.3888888888889,1.03642686430984,0.179486790253766,0.25691246448088,4.18632583079825,9.52990987914239
NaN,NaN,NaN,NaN,NaN,11.4444444444444,1.0359814786503,0.179409659058881,0.256802061005848,4.18452683315029,9.53253964156683
NaN,NaN,NaN,NaN,NaN,11.5,1.0355501689245,0.179334965512279,0.256695146713653,4.18278469088404,9.53508629318418
NaN,NaN,NaN,NaN,NaN,11.5555555555556,1.03513228320884,0.179262596714847,0.256591560003604,4.18109677075574,9.53755368325213
NaN,NaN,NaN,NaN,NaN,11.6111111111111,1.03472720895651,0.179192446586681,0.256491149035837,4.17946059857193,9.53994542852971
NaN,NaN,NaN,NaN,NaN,11.6666666666667,1.03433437008902,0.179124415363408,0.256393771010368,4.17787384744174,9.54226493045003
NaN,NaN,NaN,NaN,NaN,11.7222222222222,1.03395322433994,0.17905840913617,0.256299291508634,4.17633432704756,9.54451539080435
NaN,NaN,NaN,NaN,NaN,11.7777777777778,1.03358326082571,0.178994339430949,0.256207583891357,4.17483997383327,9.54669982608486
NaN,NaN,NaN,NaN,NaN,11.8333333333333,1.03322399782155,0.178932122823395,0.256118528747212,4.17338884202053,9.54882108061701
NaN,NaN,NaN,NaN,NaN,11.8888888888889,1.03287498072253,0.178871680585738,0.256032013387428,4.17197909537334,9.55088183859796
NaN,NaN,NaN,NaN,NaN,11.9444444444444,1.03253578017236,0.178812938362723,0.255947931381936,4.17060899963972,9.55288463514536
NaN,NaN,NaN,NaN,NaN,12,1.03220599034401,0.178755825873857,0.255866182133167,4.16927691560689,9.55483186644925
NaN,NaN,NaN,NaN,NaN,12.0555555555556,1.03188522735814,0.178700276639513,0.255786670484008,4.16798129271293,9.55672579911038
NaN,NaN,NaN,NaN,NaN,12.1111111111111,1.03157312782668,0.178646227728711,0.255709306356782,4.16672066316411,9.55856857873956
NaN,NaN,NaN,NaN,NaN,12.1666666666667,1.03126934751026,0.178593619526614,0.255634004420447,4.16549363651196,9.56036223788484
NaN,NaN,NaN,NaN,NaN,12.2222222222222,1.03097356007929,0.17854239551997,0.255560683783486,4.16429889464898,9.56210870334673
NaN,NaN,NaN,NaN,NaN,12.2777777777778,1.0305265025358,0.178464974790826,0.255449865877064,4.16249314394277,9.56474833734539
NaN,NaN,NaN,NaN,NaN,12.3333333333333,1.0299631901626,0.178367421231326,0.255310230389937,4.16021781780069,9.5680743934959
NaN,NaN,NaN,NaN,NaN,12.3888888888889,1.02943286000623,0.178275579480769,0.255178770629336,4.1580757131246,9.57120570742106
NaN,NaN,NaN,NaN,NaN,12.4444444444444,1.02892742034819,0.178188048227951,0.25505348079687,4.15603414591979,9.57419005636017
NaN,NaN,NaN,NaN,NaN,12.5,1.02844405157997,0.178104339177457,0.254933661959888,4.15408172724954,9.57704408858284
NaN,NaN,NaN,NaN,NaN,12.5555555555556,1.02798102479245,0.178024152919501,0.254818885551442,4.15221147372014,9.5797780123661
NaN,NaN,NaN,NaN,NaN,12.6111111111111,1.0275369787029,0.177947253709261,0.254708814132863,4.15041788685092,9.58239986535126
NaN,NaN,NaN,NaN,NaN,12.6666666666667,1.02711073581458,0.177873437629682,0.254603155822878,4.14869621050788,9.58491660002242
NaN,NaN,NaN,NaN,NaN,12.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,12.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,12.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,12.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,12.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,13.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,14.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,15.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,16.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,17.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,18.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,19.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,20.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.1111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.1666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.2222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.2777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.3333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.3888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.4444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.5,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.5555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.6111111111111,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.6666666666667,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.7222222222222,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.7777777777778,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.8333333333333,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.8888888888889,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,21.9444444444444,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,22,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
NaN,NaN,NaN,NaN,NaN,22.0555555555556,1.02702525052381,0.177858633420159,0.254581965483756,4.14835091910985,9.58542134462009
