Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.73280653747155,0.129394653626833,0.194091980440249,2.82615410622931,11.3226243721215
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.731347613369854,0.129137045418999,0.193705568128499,2.82052759482439,11.3312385331314
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.73001271909268,0.128901337665601,0.193352006498401,2.8153794189418,11.3391203648329
NaN,NaN,NaN,NaN,NaN,11.5,0.728768172347438,0.128681582946192,0.193022374419287,2.81057967888134,11.3464687430216
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.72759207845371,0.128473915227319,0.192710872840979,2.80604393524765,11.3534129439924
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.726469901044192,0.128275767763033,0.192413651644549,2.8017161268403,11.3600387971646
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.725391796205332,0.128085402373173,0.19212810355976,2.79755828945555,11.3664044255456
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.723825438941713,0.127808824251639,0.191713236377458,2.79151744949842,11.3756529215107
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.722025470993589,0.127490996534121,0.191236494801181,2.78457566261806,11.3862807627396
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.720277315991125,0.127182317640766,0.190773476461149,2.77783369842163,11.396602676432
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.718576420287168,0.126881983515434,0.190322975273151,2.77127399523641,11.4066455494217
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.716919332051184,0.126589384654261,0.189884076981392,2.76488324067427,11.4164297629088
NaN,NaN,NaN,NaN,NaN,12,0.715303360215118,0.126304045884332,0.189456068826497,2.75865105631657,11.4259712062005
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.713726344824344,0.126025585813605,0.189038378720408,2.75256911204571,11.4352826326657
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.712186501009628,0.125753689280405,0.188630533920608,2.74663052430477,11.4443745809958
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.710682312104629,0.125488088480741,0.188232132721111,2.74082944389264,11.4532560062885
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.709212455873848,0.125228549942071,0.187842824913107,2.73516077145349,11.4619347156324
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.70777575323696,0.12497486546935,0.187462298204025,2.72961995972619,11.4704176708616
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.706371132396868,0.124726845810972,0.187090268716459,2.72420287519987,11.4787112003607
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.704997603589973,0.124484316200322,0.186726474300484,2.71890570073548,11.4868211481507
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.703654241208595,0.124247113199059,0.186370669798588,2.71372486661877,11.4947529794464
NaN,NaN,NaN,NaN,NaN,12.5,0.702340171069492,0.124015082449064,0.186022623673596,2.70865700145982,11.502511855829
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.701054561292781,0.123788077061898,0.185682115592847,2.7036988970166,11.510102689101
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.699796615724929,0.123565956457467,0.185348934686201,2.69884748282989,11.5175301801203
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.69856556916081,0.123348585520368,0.185022878280552,2.69409980779666,11.524798847011
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.697360683841612,0.123135833981503,0.184703750972254,2.68945302666376,11.5319130458414
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.696181246859327,0.122927575959783,0.184391363939674,2.6849043900181,11.5388769859495
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.695026568206129,0.122723689617698,0.184085534426547,2.6804512367638,11.5456947414598
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.693895979282621,0.122524056897913,0.183786085346869,2.67609098836911,11.5523702600915
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.692788831732381,0.122328563317477,0.183492844976216,2.67182114437166,11.5589073700401
NaN,NaN,NaN,NaN,NaN,13,0.691704496508147,0.122137097802937,0.183205646704406,2.66763927877714,11.5653097854909
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.690642363102084,0.121949552554423,0.182924328831634,2.66354303709067,11.5715811111639
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.689601838891891,0.121765822930186,0.182648734395279,2.65953013379505,11.5777248461744
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.688582348568433,0.121585807345534,0.182378711018301,2.65559835014333,11.5837443874131
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.687583333620518,0.121409407181857,0.182114110772785,2.65174553217179,11.5896430325878
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.686604251859683,0.121236526702716,0.181854790054074,2.64796958886721,11.5954239830292
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.685644576972932,0.121067072974869,0.181600609462303,2.64426849044198,11.6010903463321
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.684703798095202,0.120900955792777,0.181351433689165,2.64064026668524,11.6066451388796
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.683781419395869,0.120738087605595,0.181107131408392,2.6370830053682,11.6120912882845
NaN,NaN,NaN,NaN,NaN,13.5,0.682876959675609,0.120578383445986,0.18086757516898,2.63359485068941,11.6174316357695
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.681989951971224,0.120421760860346,0.180632641290519,2.63017400175067,11.6226689385008
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.681119943166995,0.120268139840173,0.18040220976026,2.62681871105825,11.6278058718827
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.680266493611788,0.120117442754466,0.180176164131699,2.62352728304611,11.6328450318183
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.679429176741592,0.119969594283069,0.179954391424604,2.62029807262028,11.6377889369384
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.678607578707428,0.119824521350972,0.179736782026458,2.61712948372378,11.6426400307983
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.677801298008806,0.119682153063587,0.17952322959538,2.61401996792299,11.647400684042
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.677009945132954,0.119542420643048,0.179313630964572,2.61096802301638,11.6520731965328
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.676233142200154,0.119405257365585,0.179107886048378,2.60797219166663,11.6566597994468
NaN,NaN,NaN,NaN,NaN,14,0.675470522615498,0.119270598500032,0.178905897750048,2.60503106005759,11.6611626573294
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.674721730727371,0.119138381247526,0.17870757187129,2.60214325657723,11.665583870112
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.673986421492996,0.11900854468245,0.178512817023676,2.59930745052773,11.6699254750863
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.673264260151244,0.11888102969466,0.17832154454199,2.59652235086364,11.6741894488363
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.672554921902978,0.118755778933039,0.178133668399559,2.59378670495911,11.6783777091262
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.671858091599058,0.118632736750414,0.177949105125621,2.59109929740464,11.6824921167418
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.671173463436215,0.118511849149848,0.177767773724772,2.58845894883416,11.6865344772866
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.670500740660804,0.118393063732333,0.1775895955985,2.58586451478251,11.6905065429312
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.669839635280539,0.118276329645892,0.177414494468837,2.58331488457379,11.6944100141149
NaN,NaN,NaN,NaN,NaN,14.5,0.669189867784256,0.118161597536091,0.177242396304137,2.5808089802405,11.6982465412005
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.668551166869619,0.118048819497967,0.177073229246951,2.57834575547345,11.7020177260822
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.667782061853787,0.117913015473252,0.176869523209878,2.57537961204068,11.7065588769427
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.666523260129839,0.117690743693831,0.176536115540746,2.57052489598787,11.7139914231026
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.665372435553306,0.117487537881859,0.176231306822788,2.56608660643093,11.7207864223661
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.664299575114117,0.117298098517142,0.175947147775713,2.56194899468679,11.7271210853918
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.663285119339924,0.117118971903487,0.17567845785523,2.55803662736306,11.7331109003288
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.662316073771839,0.116947863556032,0.175421795334048,2.55429938980945,11.7388325924578
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.661383652052924,0.116783222031723,0.175174833047584,2.55070339641296,11.7443380404838
NaN,NaN,NaN,NaN,NaN,15,0.660481810464317,0.11662398016635,0.174935970249525,2.54722533886505,11.7496629293116
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.659606318078193,0.116469390887649,0.174704086331473,2.5438489000978,11.754832240291
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.658754156894639,0.116318921295005,0.174478381942507,2.54056244084161,11.759863793086
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.657923129415257,0.11617218336712,0.17425827505068,2.53735748618693,11.7647705627409
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.657111598804389,0.116028888081214,0.174043332121821,2.53422772348565,11.7695622138888
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.656318315000042,0.115888814708717,0.173833222063076,2.5311683317275,11.7742461274722
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.655373175803367,0.115721927607239,0.173582891410858,2.52752329189085,11.7798266653546
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.654330359079623,0.115537793184488,0.173306689776732,2.52350154724864,11.7859839364228
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.653309258578926,0.115357493284242,0.173036239926363,2.5195635537601,11.7920129848909
NaN,NaN,NaN,NaN,NaN,15.5,0.652309103912536,0.115180891875803,0.172771337813705,2.51570634033098,11.7979183594892
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.651329220404191,0.115007869828819,0.172511804743228,2.51192730499338,11.8037040438178
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.650369003631542,0.114838320417957,0.172257480626936,2.50822411672181,11.8093736066652
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.649427901509012,0.114672146159206,0.17200821923881,2.5045946463337,11.8149303077991
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.648505401621767,0.114509256573378,0.171763884860068,2.5010369176413,11.8203771727533
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.647601022237091,0.114349566598953,0.17152434989843,2.49754907278608,11.8257170458999
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.64671430590418,0.114192995461968,0.171289493192952,2.49412934755552,11.8309526282396
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.645844814883665,0.114039465868988,0.171059198803482,2.49077605375653,11.8360865043876
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.644992127875026,0.113888903429253,0.17083335514388,2.48748756659441,11.8411211618965
NaN,NaN,NaN,NaN,NaN,16,0.644155837667065,0.113741236239815,0.170611854359722,2.48426231561155,11.846059005129
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.643335549445771,0.113596394586744,0.170394591880116,2.48109877816154,11.8509023652494
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.642530879570645,0.113454310729066,0.170181466093599,2.47799547468994,11.855653507448
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.641741454684481,0.113314918741568,0.169972378112352,2.47495096530102,11.8603146361981
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.640966911059933,0.113178154399422,0.169767231599133,2.47196384723775,11.8648878991138
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.640206894113518,0.11304395509237,0.169565932638555,2.46903275300744,11.8693753898195
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.639461058037218,0.112912259759672,0.169368389639509,2.46615634896104,11.8737791501253
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.638729065511902,0.112783008839508,0.169174513259262,2.46333333418788,11.878101171719
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.638010587476936,0.112656144228292,0.168984216342438,2.46056243962714,11.8823433975264
NaN,NaN,NaN,NaN,NaN,16.5,0.637305302937671,0.112531609246684,0.168797413870026,2.45784242732542,11.8865077228481
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.63661289879775,0.112409348609976,0.168614022914964,2.45517208979,11.8905959963493
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.635933069707129,0.11228930840126,0.168433962601891,2.45255024940275,11.8946100209575
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.635265517919414,0.112171436046235,0.168257154069353,2.44997575786985,11.898551554705
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.634609953154113,0.112055680288885,0.168083520433328,2.44744749569066,11.9024223115416
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.63396609246099,0.111941991167527,0.167912986751291,2.44496437163449,11.9062239621361
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.633333660084568,0.111830319990886,0.16774547998633,2.44252532221811,11.909958134676
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.632712387327754,0.111720619314016,0.167580928971024,2.44012931117976,11.913626415673
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.632102012413954,0.11161284291395,0.167419264370925,2.43777532894739,11.9172303507768
NaN,NaN,NaN,NaN,NaN,17,0.631502280347469,0.111506945765052,0.167260418647578,2.43546239210026,11.9207714455997
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.630912942772241,0.111402884014076,0.167104326021114,2.43318954282419,11.9242511665504
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.630333757829087,0.111300614954955,0.166950922432433,2.43095584836098,11.9276709416772
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.629764490011777,0.111200097003388,0.166800145505081,2.42876040045329,11.9310321615175
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.629204910022265,0.111101289671279,0.166651934506918,2.4266023147864,11.9343361799527
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.6286547946255,0.111004153541101,0.166506230311651,2.42448073042822,11.9375843150656
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.628113926504168,0.110908650240245,0.166362975360367,2.42239480926913,11.9407778499978
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.627582094113775,0.110814742415432,0.166222113623148,2.42034373546305,11.9439180338058
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.627059091538405,0.110722393707246,0.166083590560869,2.41832671487116,11.9470060823119
NaN,NaN,NaN,NaN,NaN,17.5,0.626544718347508,0.110631568724842,0.165947353087263,2.41634297450961,11.9500431789508
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.626038779454003,0.110542233020896,0.165813349531344,2.41439176200227,11.9530304756064
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.625541084973981,0.110454353066827,0.16568152960024,2.41247234503961,11.9559690934411
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.625051450088239,0.110367896228351,0.165551844342527,2.4105840108448,11.9588601237126
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.624569694905881,0.110282830741396,0.165424246112093,2.40872606564754,11.9617046285798
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.62409564433012,0.110199125688403,0.165298688532605,2.40689783416659,11.9645036418949
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.623629127926497,0.110116750975063,0.165175126462595,2.40509865910154,11.9672581699817
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.623169979793583,0.11003567730748,0.16505351596122,2.40332790063413,11.9699691923987
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.622718038436325,0.10995587616981,0.164933814254715,2.4015849359398,11.9726376626871
NaN,NaN,NaN,NaN,NaN,18,0.62227314664208,0.109877319802373,0.16481597970356,2.3998691587096,11.975264509103
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.621835151359417,0.109799981180251,0.164699971770376,2.3981799786828,11.9778506353326
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.621403903579746,0.109723833992385,0.164585750988578,2.39651682119034,11.9803969211915
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.620979258221777,0.109648852621179,0.164473278931768,2.39487912670926,11.9829042233064
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.62056107401885,0.109575012122598,0.164362518183897,2.39326635042817,11.9853733757809
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.620149213409135,0.109502288206788,0.164253432310182,2.39167796182378,11.9878051908435
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.619520150813982,0.109391212046236,0.164086818069354,2.38925190836293,11.99151946664
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.61872588451267,0.109250965190224,0.163876447785336,2.38618872749034,11.9962091813389
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.617991636477059,0.109121316005363,0.163681974008044,2.38335701407797,12.0005445205061
NaN,NaN,NaN,NaN,NaN,18.5,0.617301247268937,0.108999411153421,0.163499116730131,2.38069444736266,12.0046208969202
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.616644049970188,0.108883367132949,0.163325050699423,2.37815988912732,12.0085012929875
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.61601288521761,0.108771919785845,0.163157879678768,2.37572572845053,12.0122279808914
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.615402872977842,0.108664207424619,0.162996311136929,2.37337314491297,12.0158297746004
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.614810635945855,0.108559633704681,0.162839450557021,2.37108911354286,12.0193266152816
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.614233799842304,0.108457779389794,0.162686669084691,2.36886447765424,12.0227325217757
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.61367066716869,0.108358344745693,0.16253751711854,2.36669269064566,12.026057516897
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.61312000154163,0.108261111459097,0.162391667188646,2.36456898426001,12.0293089008234
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.612580883563086,0.108165917188126,0.162248875782188,2.36248981273124,12.0324921021051
NaN,NaN,NaN,NaN,NaN,19,0.612052613556944,0.1080726383881,0.16210895758215,2.36045247767661,12.0356112519528
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.61153464535403,0.107981178619691,0.161971767929537,2.35845487273082,12.0386695752013
NaN,NaN,NaN,NaN,NaN,19.1111111111111,0.611026540853979,0.107891460525722,0.161837190788583,2.35649530830858,12.0416696585971
NaN,NaN,NaN,NaN,NaN,19.1666666666667,0.610527938618867,0.107803420285616,0.161705130428424,2.35457239048227,12.0446136362366
NaN,NaN,NaN,NaN,NaN,19.2222222222222,0.610038532023973,0.107717003757391,0.161575505636087,2.35268493671781,12.0475033185737
NaN,NaN,NaN,NaN,NaN,19.2777777777778,0.609558053969509,0.107632163778142,0.161448245667213,2.35083191691362,12.0503402826886
NaN,NaN,NaN,NaN,NaN,19.3333333333333,0.609086266129348,0.107548858265648,0.161323287398472,2.34901241193712,12.0531259357688
NaN,NaN,NaN,NaN,NaN,19.3888888888889,0.608622951358374,0.107467048877706,0.161200573316559,2.34722558434278,12.0558615599392
NaN,NaN,NaN,NaN,NaN,19.4444444444444,0.608167908312305,0.107386700062131,0.161080050093197,2.34547065762284,12.0585483440294
NaN,NaN,NaN,NaN,NaN,19.5,0.607720947625799,0.107307778381909,0.160961667572863,2.3437469014677,12.0611874061398
NaN,NaN,NaN,NaN,NaN,19.5555555555556,0.607281889193333,0.107230252035068,0.160845378052603,2.34205362127936,12.0637798096964
NaN,NaN,NaN,NaN,NaN,19.6111111111111,0.606850560233646,0.107154090512915,0.160731135769372,2.34039015070667,12.0663265748795
NaN,NaN,NaN,NaN,NaN,19.6666666666667,0.606426793912662,0.107079264356871,0.160618896535307,2.33875584633452,12.0688286867544
NaN,NaN,NaN,NaN,NaN,19.7222222222222,0.606010428365365,0.107005744985769,0.160508617478653,2.33715008391154,12.071287101047
NaN,NaN,NaN,NaN,NaN,19.7777777777778,0.605601306002897,0.106933504573497,0.160400256860245,2.33557225567787,12.0737027482345
NaN,NaN,NaN,NaN,NaN,19.8333333333333,0.605199273023588,0.106862515962664,0.160293773943996,2.33402176847939,12.076076536433
NaN,NaN,NaN,NaN,NaN,19.8888888888889,0.604804179069448,0.106792752603944,0.160189128905916,2.33249804244292,12.0784093534254
NaN,NaN,NaN,NaN,NaN,19.9444444444444,0.604415876986077,0.106724188513681,0.160086282770522,2.33100051005032,12.0807020680791
NaN,NaN,NaN,NaN,NaN,20,0.604034222655622,0.106656798244396,0.159985197366594,2.32952861549422,12.0829555313325
NaN,NaN,NaN,NaN,NaN,20.0555555555556,0.603659074880843,0.106590556864312,0.159885835296468,2.32808181423097,12.0851705768792
NaN,NaN,NaN,NaN,NaN,20.1111111111111,0.603290295304468,0.10652543994312,0.15978815991468,2.32665957266956,12.0873480216444
NaN,NaN,NaN,NaN,NaN,20.1666666666667,0.602927748352409,0.106461423541947,0.15969213531292,2.32526136795266,12.08948866612
NaN,NaN,NaN,NaN,NaN,20.2222222222222,0.602571301192645,0.106398484206098,0.159597726309147,2.32388668779807,12.0915932946077
NaN,NaN,NaN,NaN,NaN,20.2777777777778,0.602220823703913,0.10633659895953,0.159504898439295,2.3225350303779,12.0936626754033
NaN,NaN,NaN,NaN,NaN,20.3333333333333,0.601876188450061,0.106275745300317,0.159413617950476,2.32120590421974,12.0956975609487
NaN,NaN,NaN,NaN,NaN,20.3888888888889,0.601537270657162,0.106215901196618,0.159323851794927,2.31989882811834,12.0976986879667
NaN,NaN,NaN,NaN,NaN,20.4444444444444,0.601203948191404,0.106157045082763,0.159235567624145,2.31861333105038,12.0996667775917
NaN,NaN,NaN,NaN,NaN,20.5,0.600876101536413,0.106099155855258,0.159148733782887,2.31734895208699,12.1016025355036
NaN,NaN,NaN,NaN,NaN,20.5555555555556,0.600553613769188,0.106042212868528,0.159063319302792,2.31610524030094,12.1035066520696
NaN,NaN,NaN,NaN,NaN,20.6111111111111,0.600236370534118,0.105986195930334,0.158979293895501,2.31488175466643,12.1053798024981
NaN,NaN,NaN,NaN,NaN,20.6666666666667,0.59992426001483,0.105931085296802,0.158896627945203,2.31367806395056,12.1072226470045
NaN,NaN,NaN,NaN,NaN,20.7222222222222,0.599617172903795,0.105876861667053,0.158815292500579,2.31249374659606,12.1090358309908
NaN,NaN,NaN,NaN,NaN,20.7777777777778,0.599315002369721,0.105823506177448,0.158735259266171,2.31132839059555,12.1108199852384
NaN,NaN,NaN,NaN,NaN,20.8333333333333,0.599017644022835,0.105771000395456,0.158656500593184,2.31018159335767,12.1125757261126
NaN,NaN,NaN,NaN,NaN,20.8888888888889,0.59872499587825,0.105719326313189,0.158578989469784,2.30905296156577,12.1143036557793
NaN,NaN,NaN,NaN,NaN,20.9444444444444,0.598436958317589,0.105668466340621,0.158502699510932,2.30794211102994,12.1160043624312
NaN,NaN,NaN,NaN,NaN,21,0.598153434049086,0.105618403298547,0.158427604947821,2.3068486665331,12.117678420524
NaN,NaN,NaN,NaN,NaN,21.0555555555556,0.597874328066394,0.105569120411306,0.158353680616959,2.30577226167217,12.1193263910187
NaN,NaN,NaN,NaN,NaN,21.1111111111111,0.597599547606307,0.105520601299319,0.158280901948979,2.30471253869499,12.1209488216324
NaN,NaN,NaN,NaN,NaN,21.1666666666667,0.59732900210559,0.105472829971465,0.158209244957197,2.30366914833386,12.122546247092
NaN,NaN,NaN,NaN,NaN,21.2222222222222,0.597062603157148,0.105425790817339,0.158138686226009,2.30264174963647,12.1241191893938
NaN,NaN,NaN,NaN,NaN,21.2777777777778,0.59680026446568,0.105379468599428,0.158069202899142,2.30163000979491,12.1256681580652
NaN,NaN,NaN,NaN,NaN,21.3333333333333,0.596541901803021,0.105333848445219,0.158000772667829,2.30063360397341,12.127193650428
NaN,NaN,NaN,NaN,NaN,21.3888888888889,0.5962874329633,0.105288915839284,0.157933373758927,2.29965221513542,12.1286961518637
NaN,NaN,NaN,NaN,NaN,21.4444444444444,0.596036777718074,0.105244656615359,0.157866984923039,2.29868553387055,12.130176136078
NaN,NaN,NaN,NaN,NaN,21.5,0.595789857771555,0.105201056948435,0.157801585422653,2.29773325822196,12.1316340653654
NaN,NaN,NaN,NaN,NaN,21.5555555555556,0.595546596716047,0.105158103346893,0.157737155020339,2.29679509351442,12.1330703908721
NaN,NaN,NaN,NaN,NaN,21.6111111111111,0.595306919987692,0.105115782644686,0.157673673967029,2.2958707521837,12.1344855528575
NaN,NaN,NaN,NaN,NaN,21.6666666666667,0.595070754822612,0.105074081993597,0.157611122990396,2.29495995360739,12.1358799809532
NaN,NaN,NaN,NaN,NaN,21.7222222222222,0.594838030213525,0.105032988855582,0.157549483283372,2.29406242393761,12.137254094419
NaN,NaN,NaN,NaN,NaN,21.7777777777778,0.594608676866907,0.104992490995197,0.157488736492795,2.29317789593577,12.1386083023957
NaN,NaN,NaN,NaN,NaN,21.8333333333333,0.594382627160751,0.104952576472147,0.157428864708221,2.2923061088097,12.1399430041549
NaN,NaN,NaN,NaN,NaN,21.8888888888889,0.594159815102971,0.104913233633941,0.157369850450911,2.29144680805321,12.1412585893443
NaN,NaN,NaN,NaN,NaN,21.9444444444444,0.593940176290503,0.104874451108664,0.157311676662997,2.29059974528834,12.1425554382293
NaN,NaN,NaN,NaN,NaN,22,0.593723647869126,0.10483621779789,0.157254326696835,2.28976467811044,12.1438339219303
NaN,NaN,NaN,NaN,NaN,22.0555555555556,0.593510168494036,0.104798522869715,0.157197784304573,2.28894136993611,12.1450944026552
NaN,NaN,NaN,NaN,NaN,22.1111111111111,0.593299678291193,0.104761355751934,0.157142033627902,2.2881295898541,12.1463372339281
NaN,NaN,NaN,NaN,NaN,22.1666666666667,0.593092118819469,0.104724706125358,0.157087059188038,2.28732911247937,12.1475627608122
NaN,NaN,NaN,NaN,NaN,22.2222222222222,0.592887433033584,0.104688563917269,0.157032845875903,2.28653971781013,12.1487713201293
NaN,NaN,NaN,NaN,NaN,22.2777777777778,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
NaN,NaN,NaN,NaN,NaN,22.3333333333333,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
NaN,NaN,NaN,NaN,NaN,22.3888888888889,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
NaN,NaN,NaN,NaN,NaN,22.4444444444444,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
NaN,NaN,NaN,NaN,NaN,22.5,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
NaN,NaN,NaN,NaN,NaN,22.5555555555556,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
NaN,NaN,NaN,NaN,NaN,22.6111111111111,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
NaN,NaN,NaN,NaN,NaN,22.6666666666667,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
NaN,NaN,NaN,NaN,NaN,22.7222222222222,0.592817432299339,0.104676203600735,0.157014305401102,2.28626975179262,12.149184636761
