Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.678777699556346,0.117549664896357,0.182086735819848,2.67791368039857,11.6416355588165
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.675250403762395,0.116938813304091,0.181140514725944,2.66399779355136,11.6624623405958
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.671724126640134,0.1163281381238,0.180194566897652,2.65008592556756,11.6832831076675
NaN,NaN,NaN,NaN,NaN,11.5,0.668198744681068,0.115717617966478,0.179248859202976,2.63617758918145,11.7040985892827
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.664674151210729,0.115107234358406,0.178303363025766,2.62227236354097,11.7249094152967
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.661150253709747,0.114496971277223,0.177358053547071,2.60836988363868,11.7457161319865
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.657626971618625,0.113886814771761,0.176412909156258,2.59446983165128,11.7665192150125
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.654104234530043,0.11327675264899,0.175467910966083,2.58057192980783,11.7873190800921
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.650581980693126,0.11266677421499,0.174523042411456,2.56667593448877,11.8081160918309
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.647060155770078,0.112056870059626,0.173578288915892,2.55278163132064,11.8289105710643
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.643538711797914,0.111447031876743,0.172633637612994,2.53888883107989,11.849702800988
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.640017606317631,0.110837252313357,0.171689077112846,2.52499736625725,11.8704930322994
NaN,NaN,NaN,NaN,NaN,12,0.636496801640686,0.110227524842624,0.17074459730524,2.5111070881639,11.8912814875291
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.63297626422857,0.109617843656397,0.169800189193243,2.49721786448372,11.9120683647039
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.629455964165907,0.10900820357398,0.168855844751851,2.48332957719455,11.9328538404581
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.625936009183411,0.108398623252008,0.167911592880562,2.46944265131562,11.9536372786998
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.622424232286257,0.10779045919812,0.166969534836304,2.45558798961777,11.9743724297524
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.619118191047379,0.107217924125124,0.166082666782054,2.44254499620868,11.9938928225569
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.616007687401661,0.106679251947985,0.165248253017467,2.43027343768334,12.0122586711949
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.612903558920817,0.106141683811971,0.16441554943423,2.41802703045753,12.0305868779182
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.609804679063389,0.105605024624386,0.163584253829932,2.40580133010005,12.0488840943472
NaN,NaN,NaN,NaN,NaN,12.5,0.606710148966007,0.105069118721472,0.162754125078358,2.39359279041526,12.0671556277861
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.60361924610086,0.104533840976987,0.161924969356509,2.38139856088655,12.0854057443723
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.600531385537059,0.103999090093511,0.161096629752693,2.36921633384466,12.1036378978077
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.597446090483687,0.103464783501136,0.160268978364504,2.35704422825414,12.1218549032859
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.594362969725505,0.102930853449815,0.159441910245792,2.34488070069268,12.1400590707221
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.591281700217291,0.102397243995081,0.158615338737478,2.33272447668232,12.1582523075243
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.588202013567453,0.101863908657296,0.157789191841693,2.3205744973646,12.1764361984004
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.585123685474344,0.101330808592248,0.156963409387992,2.30842987782468,12.1946120677308
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.582046527419032,0.100797911152525,0.156137940804891,2.29628987431771,12.2127810286182
NaN,NaN,NaN,NaN,NaN,13,0.578970380093409,0.100265188749395,0.155312743356905,2.28415385834136,12.2309440216912
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.575895108170908,0.0997326179472138,0.154487780741762,2.27202129600527,12.2491018459803
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.572820596122117,0.0992001787387787,0.153663021967912,2.25989173152284,12.2672551836244
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.569746744848116,0.0986678539622927,0.152838440451394,2.24776477392901,12.2854046197492
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.566673468957298,0.0981356288297701,0.15201401328533,2.23564008633683,12.3035506585463
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.563600694551233,0.0976034905435961,0.151189720645962,2.22351737720222,12.3216937363461
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.560528357415295,0.0970714279831817,0.150365545307281,2.21139639318565,12.3398342323012
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.557456401532765,0.0965394314476387,0.149541472242421,2.19927691328997,12.3579724771604
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.554384777858704,0.096007492443441,0.148717488294742,2.1871587440231,12.3761087605074
NaN,NaN,NaN,NaN,NaN,13.5,0.551313443303439,0.0954756035083862,0.147893581905147,2.17504171538765,12.3942433367637
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.548242359885985,0.0949437580649863,0.147069742884979,2.16292567754106,12.4123764301865
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.545171494025841,0.0944119502978227,0.146245962226039,2.15081049800155,12.4305082390506
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.542100815948006,0.0938801750505067,0.145422231940981,2.13869605930076,12.4486389391612
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.539030299180984,0.0933484277387462,0.144598544928646,2.12658225700337,12.4667686868185
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.535959920131536,0.0928167042767007,0.143774894859987,2.11446899802934,12.4848976213276
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.532889657722999,0.0922850010143464,0.142951276081046,2.10235619922701,12.5030258671349
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.529819493086494,0.0917533146840004,0.142127683530118,2.09024378615488,12.5211535356511
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.526752745486282,0.091222220110678,0.141305007622423,2.07814485397384,12.5392610284084
NaN,NaN,NaN,NaN,NaN,14,0.523694187872946,0.090692543866528,0.140484528734426,2.06607823292781,12.5573201637046
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.520642342888337,0.0901640301049666,0.139665850554752,2.05403809454365,12.5753396645437
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.517595973119276,0.089636464532707,0.138848641138899,2.04201955697907,12.5933268371841
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.514554099841373,0.0891096776557834,0.13803263793739,2.03001875897073,12.6112874604661
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.511515943010497,0.088583534387368,0.13721763169808,2.01803262308867,12.6292261401302
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.50848087635537,0.0880579262707762,0.136403454419438,2.00605867856751,12.6471465739709
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.50544839349881,0.0875327656123964,0.13558997026234,1.99409492764808,12.6650517518728
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.502418082204287,0.0870079810217482,0.134777068641531,1.98213974397488,12.6829441078705
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.499389604657682,0.0864835139967085,0.133964658936078,1.97019179480369,12.7008256365744
NaN,NaN,NaN,NaN,NaN,14.5,0.496362682266019,0.08595931629098,0.133152666411518,1.95824998102956,12.7186979829261
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.493382855509592,0.0854432745340156,0.132353307611514,1.94649396894862,12.7362922549185
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.490767226484643,0.0849903039729957,0.131651647330719,1.93617478970432,12.7517361354719
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.488152435517754,0.0845374785455653,0.130950211864699,1.92585891676655,12.7671750677439
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.485538364365415,0.0840847777744975,0.130248969493829,1.91554588364104,12.7826097498987
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.482924912692216,0.0836321842838627,0.129547893302454,1.90523529448454,12.7980407743628
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.480311994927389,0.083179683254648,0.128846960335631,1.89492681170326,12.8134686463855
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.477699537738418,0.0827272619872429,0.128146150921415,1.88462014598579,12.8288937989559
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.475087477989851,0.082274909547948,0.127445448123292,1.87431504825015,12.8443166048548
NaN,NaN,NaN,NaN,NaN,15,0.472475761085573,0.081822616481893,0.126744837295481,1.86401130310374,12.8597373864428
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.469864339615726,0.0813703745787129,0.126044305719967,1.85370872350521,12.8751564236497
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.467253172246849,0.0809181766803428,0.125343842308766,1.84340714638578,12.8905739605271
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.464642222807132,0.0804660165226054,0.124643437358545,1.83310642904044,12.9059902106503
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.462031459528973,0.0800138886040365,0.123943082347429,1.82280644613966,12.9214053615897
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.459420854418892,0.0795617880767693,0.123242769765976,1.81250708724355,12.9368195786319
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.456810382731082,0.079109710655363,0.122542492975954,1.80220825472497,12.9522330078874
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.454200022525612,0.0786576525402948,0.121842246091829,1.7919098620265,12.9676457788997
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.451589754296132,0.0782056103534852,0.121142023880889,1.78161183219169,12.9830580068433
NaN,NaN,NaN,NaN,NaN,15.5,0.448979560654834,0.0777535810837409,0.120441821678736,1.77131409662216,12.9984697943839
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.446369426064815,0.0773015620404053,0.11974163531749,1.76101659402174,13.0138812332585
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.443759336611821,0.076849550813829,0.119041461064559,1.75071926949589,13.0292924056233
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.441149279808833,0.0763975452415302,0.118341295570213,1.74042207378085,13.0447033852073
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.438539244428188,0.0759455433791193,0.117641135822557,1.73012496258123,13.060114238304
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.435929220356811,0.0754935434752299,0.116940979108689,1.71982789599894,13.0755250246256
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.433319198470973,0.0750415439498286,0.116240822981107,1.70953083803903,13.0909357980427
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.430709170527568,0.0745895433753874,0.115540665228541,1.69923375618081,13.1063466072265
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.428099129069436,0.0741375404604867,0.114840503850558,1.68893662100429,13.1217574962074
NaN,NaN,NaN,NaN,NaN,16,0.425489067342655,0.0736855340354929,0.114140337035371,1.67863940586389,13.1371685048638
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.422878979224075,0.0732335230400086,0.113440163140405,1.66834208660258,13.1525796693496
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.420268859157646,0.0727815065118455,0.112739980675212,1.65804464130062,13.1679910224702
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.417658702098309,0.0723294835773082,0.112039788286418,1.64774705005424,13.1834025940141
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.415048503462419,0.0718774534426083,0.111339584744432,1.63744929478005,13.198814411045
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.412438259083832,0.0714254153862594,0.110639368931656,1.62715135904179,13.214226498162
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.409827965174912,0.0709733687523243,0.109939139832032,1.61685322789645,13.2296388777289
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.4072176182918,0.0705213129444014,0.10923889652172,1.60655488775735,13.2450515700798
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.404607215303449,0.0700692474202604,0.108538638160795,1.59625632627186,13.260464593702
NaN,NaN,NaN,NaN,NaN,16.5,0.401996753363909,0.0696171716870444,0.107838363985814,1.58595753221215,13.2758779653992
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.399386229887503,0.0691650852969699,0.107138073303149,1.57565849537721,13.2912917004385
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.396775642526524,0.0687129878434642,0.106437765483013,1.56535920650485,13.3067058126817
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.394164989151159,0.0682608789576901,0.105737439954069,1.55505965719255,13.3221203147043
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.391554267831399,0.0678087583054116,0.105037096198579,1.54475983982604,13.337535217902
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.388943476820687,0.0673566255841625,0.104336733748016,1.53445974751479,13.3529505325873
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.38633261454112,0.0669044805206839,0.103636352179099,1.52415937403366,13.3683662680767
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.383740626082703,0.0664556039961586,0.102941033641108,1.51393346154896,13.3836705638181
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.381553873675272,0.0660769056198378,0.102354422430729,1.50530628627298,13.396582158948
NaN,NaN,NaN,NaN,NaN,17,0.379367058354939,0.0656981963483587,0.101767794343536,1.49667886279302,13.4094941255448
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.377180179262615,0.0653194760329452,0.101181149149072,1.48805118771981,13.4224064686808
