Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,2.05555555555556,0.983241691161591,0.173615015087465,0.240390020890335,4.12451633567397,9.84393967980603
NaN,NaN,NaN,NaN,NaN,2.11111111111111,0.979889644982801,0.173023130555782,0.239570488461851,4.11045512432926,9.86373170700141
NaN,NaN,NaN,NaN,NaN,2.16666666666667,0.976744021892848,0.172467694994891,0.238801423839079,4.09725981951559,9.8823049170415
NaN,NaN,NaN,NaN,NaN,2.22222222222222,0.973781969812811,0.171944673319561,0.23807723998093,4.08483456100485,9.89979423914367
NaN,NaN,NaN,NaN,NaN,2.27777777777778,0.970985279577946,0.171450850262945,0.237393484979462,4.07310296473181,9.91630718861786
NaN,NaN,NaN,NaN,NaN,2.33333333333333,0.96833899439324,0.170983584842451,0.236746502089547,4.06200228971845,9.93193207728253
NaN,NaN,NaN,NaN,NaN,2.38888888888889,0.965830512309163,0.170540651880201,0.236133210295662,4.05147967312629,9.94674331286195
NaN,NaN,NaN,NaN,NaN,2.44444444444444,0.963448992673547,0.170120137197814,0.235550959196972,4.04148964043227,9.96080490356815
NaN,NaN,NaN,NaN,NaN,2.5,0.961184953809665,0.16972036657677,0.234997430644759,4.03199241776299,9.97417283359515
NaN,NaN,NaN,NaN,NaN,2.55555555555556,0.959029993304813,0.169339856368623,0.234470570356555,4.02295275855723,9.98689671466423
NaN,NaN,NaN,NaN,NaN,2.61111111111111,0.956976588393569,0.168977278247851,0.233968539112409,4.01433910621081,9.99902096465327
NaN,NaN,NaN,NaN,NaN,2.66666666666667,0.955017949652881,0.1686314333782,0.233489676985199,4.0061229803546,10.0105856714485
NaN,NaN,NaN,NaN,NaN,2.72222222222222,0.953147910872101,0.168301232966584,0.23303247641527,3.99827851487983,10.0216272432024
NaN,NaN,NaN,NaN,NaN,2.77777777777778,0.951360843966662,0.167985683239046,0.23259556140791,3.99078210101671,10.032178910723
NaN,NaN,NaN,NaN,NaN,2.83333333333333,0.949651591596287,0.167683873542877,0.232177671059367,3.98361210468033,10.0422711253268
NaN,NaN,NaN,NaN,NaN,2.88888888888889,0.948015412575469,0.167394966707519,0.23177764621041,3.9767486374778,10.0519318811605
NaN,NaN,NaN,NaN,NaN,2.94444444444444,0.945730804106578,0.166991564027017,0.231219088652793,3.96716512913467,10.0654212636258
NaN,NaN,NaN,NaN,NaN,3,0.940774905790572,0.166116480750301,0.230007434885032,3.94637605586199,10.0946831738192
NaN,NaN,NaN,NaN,NaN,3.05555555555556,0.935773980533216,0.165233446882015,0.228784772605866,3.92539810293052,10.1242109438487
NaN,NaN,NaN,NaN,NaN,3.11111111111111,0.931315994009171,0.164446281931028,0.227694851904499,3.90669767717771,10.1505329530975
NaN,NaN,NaN,NaN,NaN,3.16666666666667,0.927253655894989,0.16372897824128,0.226701662180233,3.88965692304413,10.1745188715916
NaN,NaN,NaN,NaN,NaN,3.22222222222222,0.923495146193635,0.163065322779583,0.225782754617884,3.87389067269045,10.1967108469569
NaN,NaN,NaN,NaN,NaN,3.27777777777778,0.919980901839731,0.162444798251374,0.224923566809594,3.85914907011651,10.2174605670126
NaN,NaN,NaN,NaN,NaN,3.33333333333333,0.91667078428976,0.16186031722952,0.22411428539472,3.8452637415848,10.2370050282386
NaN,NaN,NaN,NaN,NaN,3.38888888888889,0.913536694125786,0.161306918084635,0.223348040424879,3.83211681525429,10.2555101425627
NaN,NaN,NaN,NaN,NaN,3.44444444444444,0.910558185918341,0.160780990683446,0.222619833254001,3.81962252634448,10.2730966292335
NaN,NaN,NaN,NaN,NaN,3.5,0.907719798526677,0.160279804988964,0.221925883830873,3.8077160182406,10.2898557779595
NaN,NaN,NaN,NaN,NaN,3.55555555555556,0.905009395412512,0.159801218002887,0.221263224927074,3.79634638041795,10.3058592484622
NaN,NaN,NaN,NaN,NaN,3.61111111111111,0.902417113833884,0.159343488220444,0.220629445228306,3.78547224050523,10.3211652749206
NaN,NaN,NaN,NaN,NaN,3.66666666666667,0.899934688334476,0.158905156176138,0.220022523936191,3.77505892644782,10.3358226604023
NaN,NaN,NaN,NaN,NaN,3.72222222222222,0.897555008174333,0.158484966297474,0.219440722565733,3.76507661001187,10.3498733899966
NaN,NaN,NaN,NaN,NaN,3.77777777777778,0.895271823116226,0.158081814954448,0.218882513013851,3.75549907261269,10.3633543679879
NaN,NaN,NaN,NaN,NaN,3.83333333333333,0.893079544529095,0.15769471533957,0.218346528931712,3.74630287098064,10.3762985922324
NaN,NaN,NaN,NaN,NaN,3.88888888888889,0.890973108476113,0.157322773292761,0.217831532251514,3.73746676284092,10.3887359625496
NaN,NaN,NaN,NaN,NaN,3.94444444444444,0.888947879578482,0.156965170326188,0.217336389682413,3.72897130364015,10.4006938483546
NaN,NaN,NaN,NaN,NaN,4,0.88699958200933,0.156621151439576,0.216860055839413,3.7207985570785,10.4121974961018
NaN,NaN,NaN,NaN,NaN,4.05555555555556,0.885124248748865,0.156290016159984,0.216401560836901,3.71293188224448,10.4232703289065
NaN,NaN,NaN,NaN,NaN,4.11111111111111,0.883318183282339,0.155971111778652,0.215960000924287,3.70535577294506,10.4339341726973
NaN,NaN,NaN,NaN,NaN,4.16666666666667,0.881577929889814,0.155663828104948,0.215534531222235,3.69805573307673,10.4442094316391
NaN,NaN,NaN,NaN,NaN,4.22222222222222,0.879900249957311,0.155367593283528,0.215124359931039,3.69101817725516,10.4541152280029
NaN,NaN,NaN,NaN,NaN,4.27777777777778,0.878282102579241,0.155081870369231,0.214728743588165,3.68423034944602,10.4636695166984
NaN,NaN,NaN,NaN,NaN,4.33333333333333,0.876720628277915,0.154806154452361,0.214346983087884,3.67768025467131,10.4728891814012
NaN,NaN,NaN,NaN,NaN,4.38888888888889,0.87521313503595,0.154539970192376,0.213978420266367,3.67135660041794,10.4817901170239
NaN,NaN,NaN,NaN,NaN,4.44444444444444,0.873757086085657,0.154282869661809,0.213622434916351,3.66524874541647,10.4903873018134
NaN,NaN,NaN,NaN,NaN,4.5,0.872350089066844,0.154034430431816,0.21327844213636,3.65934665416006,10.498694861368
NaN,NaN,NaN,NaN,NaN,4.55555555555556,0.870989886278108,0.153794253850807,0.212945889947271,3.65364085601053,10.5067261261985
NaN,NaN,NaN,NaN,NaN,4.61111111111111,0.868656692541078,0.153382272270391,0.212375453912848,3.64385354148839,10.5205023785031
NaN,NaN,NaN,NaN,NaN,4.66666666666667,0.866213904651074,0.152950939201227,0.211778223509391,3.63360649984291,10.5349257252509
NaN,NaN,NaN,NaN,NaN,4.72222222222222,0.864045395395863,0.152568036634701,0.21124805072497,3.624510006145,10.5477296043932
NaN,NaN,NaN,NaN,NaN,4.77777777777778,0.861515103618975,0.152121252645608,0.210629426740072,3.6138959019409,10.5626696144614
NaN,NaN,NaN,NaN,NaN,4.83333333333333,0.857986097976239,0.151498121656132,0.209766629985413,3.59909237850105,10.5835064919769
NaN,NaN,NaN,NaN,NaN,4.88888888888889,0.854675843933761,0.150913616533237,0.208957315199866,3.58520647740862,10.6030517591176
NaN,NaN,NaN,NaN,NaN,4.94444444444444,0.851544089041781,0.150360629736899,0.208191641174167,3.57206934711053,10.6215430849184
NaN,NaN,NaN,NaN,NaN,5,0.848563423255957,0.149834321363253,0.207462906502965,3.55956600756002,10.6391423109275
NaN,NaN,NaN,NaN,NaN,5.05555555555556,0.845714571252239,0.149331287889333,0.206766398616,3.54761560235154,10.6559632475512
NaN,NaN,NaN,NaN,NaN,5.11111111111111,0.842983511125636,0.148849053409909,0.206098689336798,3.53615931219711,10.672088686586
NaN,NaN,NaN,NaN,NaN,5.16666666666667,0.840359675800734,0.148385752053168,0.20545719515054,3.52515281017735,10.6875810209205
NaN,NaN,NaN,NaN,NaN,5.22222222222222,0.837834811662666,0.147939926444505,0.20483989815393,3.51456147391036,10.702488983705
NaN,NaN,NaN,NaN,NaN,5.27777777777778,0.83540224388751,0.147510397982906,0.20424516643787,3.5043573037491,10.7168519861795
NaN,NaN,NaN,NaN,NaN,5.33333333333333,0.833056397515788,0.147096182274927,0.203671636996052,3.49451691377364,10.7307029454768
NaN,NaN,NaN,NaN,NaN,5.38888888888889,0.830792481555734,0.146696433355516,0.203118138492252,3.48502020666309,10.7440701498229
NaN,NaN,NaN,NaN,NaN,5.44444444444444,0.828606278253204,0.146310406478539,0.202583639739515,3.47584948972194,10.7569785027842
NaN,NaN,NaN,NaN,NaN,5.5,0.826494000914923,0.145937433012044,0.202067214939753,3.46698887847495,10.7694503627448
NaN,NaN,NaN,NaN,NaN,5.55555555555556,0.824452196838096,0.145576903298149,0.201568019951283,3.45842388947498,10.7815061160551
NaN,NaN,NaN,NaN,NaN,5.61111111111111,0.8224776801712,0.145228254797994,0.201085275874145,3.45014115866639,10.7931645734523
NaN,NaN,NaN,NaN,NaN,5.66666666666667,0.820567484791316,0.144890963771098,0.200618257529212,3.44212824371426,10.8044432482947
NaN,NaN,NaN,NaN,NaN,5.72222222222222,0.818718830665616,0.144564539335672,0.200166285234007,3.43437348289706,10.8153585551786
NaN,NaN,NaN,NaN,NaN,5.77777777777778,0.816929099360527,0.144248519144168,0.199728718815002,3.4268658923721,10.8259259545441
NaN,NaN,NaN,NaN,NaN,5.83333333333333,0.815195815800486,0.14394246616235,0.19930495314787,3.41959508965695,10.8361600603791
NaN,NaN,NaN,NaN,NaN,5.88888888888889,0.813516634327982,0.143645966207859,0.198894414749343,3.41255123515387,10.8460747225279
NaN,NaN,NaN,NaN,NaN,5.94444444444444,0.811889327748214,0.14335862601578,0.198496559098772,3.4057249861942,10.8556830913761
NaN,NaN,NaN,NaN,NaN,6,0.810311778464532,0.143080071673394,0.198110868470853,3.39910745985315,10.8649976701913
NaN,NaN,NaN,NaN,NaN,6.05555555555556,0.808781971095396,0.142809947316524,0.197736850130571,3.39269020197937,10.8740303587161
NaN,NaN,NaN,NaN,NaN,6.11111111111111,0.807297986156217,0.142547914013907,0.197374034788487,3.3864651606914,10.882792490473
NaN,NaN,NaN,NaN,NaN,6.16666666666667,0.805857994520161,0.142293648789124,0.197021975246479,3.38042466314178,10.8912948654708
NaN,NaN,NaN,NaN,NaN,6.22222222222222,0.804460252461196,0.142046843745321,0.196680245185829,3.37456139472356,10.8995477794724
NaN,NaN,NaN,NaN,NaN,6.27777777777778,0.803103097143576,0.141807205268777,0.196348438064461,3.36886838014954,10.9075610506274
NaN,NaN,NaN,NaN,NaN,6.33333333333333,0.801784942463627,0.141574453294665,0.196026166100306,3.36333896600929,10.9153440440236
NaN,NaN,NaN,NaN,NaN,6.38888888888889,0.800504275178284,0.141348320623456,0.195713059324785,3.35796680452911,10.9229056945462
NaN,NaN,NaN,NaN,NaN,6.44444444444444,0.799259651274376,0.141128552279825,0.195408764695143,3.35274583834187,10.9302545283153
NaN,NaN,NaN,NaN,NaN,6.5,0.798049692546041,0.140914904908316,0.195112945257668,3.34767028612987,10.9373986828941
NaN,NaN,NaN,NaN,NaN,6.55555555555556,0.796873083356792,0.140707146201602,0.194825279356063,3.34273462904231,10.9443459264074
NaN,NaN,NaN,NaN,NaN,6.61111111111111,0.794732391551398,0.140329155476196,0.194301907582425,3.33375482438151,10.9569855584916
NaN,NaN,NaN,NaN,NaN,6.66666666666667,0.792608725407919,0.139954171041692,0.19378269836542,3.32484643921128,10.9695246632127
NaN,NaN,NaN,NaN,NaN,6.72222222222222,0.790696786870669,0.139616572218356,0.193315253840801,3.31682621203766,10.9808136304604
NaN,NaN,NaN,NaN,NaN,6.77777777777778,0.788936760826104,0.139305797206446,0.192884949978156,3.30944322956521,10.9912056362624
NaN,NaN,NaN,NaN,NaN,6.83333333333333,0.787290941705185,0.139015188179105,0.192482568247991,3.30253932393263,11.0009233116948
NaN,NaN,NaN,NaN,NaN,6.88888888888889,0.785734889764766,0.138740429710723,0.192102133445616,3.29601197495516,11.010110960277
NaN,NaN,NaN,NaN,NaN,6.94444444444444,0.784252347412738,0.138478651131632,0.191739670797644,3.28979298505244,11.0188645743338
NaN,NaN,NaN,NaN,NaN,7,0.782321667881017,0.138137743134095,0.191267644339516,3.28169414288665,11.0302641970595
NaN,NaN,NaN,NaN,NaN,7.05555555555556,0.779710494508224,0.137676677550131,0.190629245838643,3.27074075540505,11.0456817693869
NaN,NaN,NaN,NaN,NaN,7.11111111111111,0.777193008232071,0.137232154680784,0.190013752634931,3.26018036789894,11.0605461698707
NaN,NaN,NaN,NaN,NaN,7.16666666666667,0.774761178686252,0.136802756571364,0.189419201406504,3.24997929447268,11.0749048134985
NaN,NaN,NaN,NaN,NaN,7.22222222222222,0.772408809457607,0.136387389095805,0.188844077209575,3.24011154232353,11.0887942867527
NaN,NaN,NaN,NaN,NaN,7.27777777777778,0.770130952860502,0.135985178620976,0.188287170398274,3.23055635682893,11.1022438030518
NaN,NaN,NaN,NaN,NaN,7.33333333333333,0.767923524788397,0.135595403999448,0.187747482460774,3.22129660592021,11.1152774768452
NaN,NaN,NaN,NaN,NaN,7.38888888888889,0.765783048827053,0.135217451386511,0.187224163458246,3.21231770668512,11.1279158344866
NaN,NaN,NaN,NaN,NaN,7.44444444444444,0.763706484767654,0.134850783960034,0.186716470098509,3.20360690601214,11.1401768267714
NaN,NaN,NaN,NaN,NaN,7.5,0.761691112741668,0.134494921461685,0.186223737408487,3.1951527945578,11.1520765130584
NaN,NaN,NaN,NaN,NaN,7.55555555555556,0.759734454312574,0.134149426263768,0.18574535944214,3.18694497574105,11.1636295271803
NaN,NaN,NaN,NaN,NaN,7.61111111111111,0.757834218299792,0.133813893803138,0.185280776035115,3.17897383848475,11.1748493973243
NaN,NaN,NaN,NaN,NaN,7.66666666666667,0.755988263258069,0.133487945956032,0.184829463631428,3.1712303998237,11.1857487675711
NaN,NaN,NaN,NaN,NaN,7.72222222222222,0.754194571234176,0.133171226404176,0.184390928867321,3.16370619481875,11.1963395528478
NaN,NaN,NaN,NaN,NaN,7.77777777777778,0.752451229194894,0.132863397355456,0.183964704030631,3.15639319865074,11.206633048585
NaN,NaN,NaN,NaN,NaN,7.83333333333333,0.750756415693682,0.13256413718959,0.18355034380097,3.14928377068963,11.2166400094435
NaN,NaN,NaN,NaN,NaN,7.88888888888889,0.749108391126465,0.132273138737557,0.183147422867387,3.14237061361932,11.2263707068484
NaN,NaN,NaN,NaN,NaN,7.94444444444444,0.747505490453082,0.131990107996393,0.182755534148852,3.13564674290549,11.235834971965
NaN,NaN,NaN,NaN,NaN,8,0.745946117616706,0.131714763143802,0.182374287429879,3.12910546338606,11.2450422286491
NaN,NaN,NaN,NaN,NaN,8.05555555555556,0.744428741135318,0.131446833759727,0.182003308282699,3.12274035077834,11.2540015194773
NaN,NaN,NaN,NaN,NaN,8.11111111111111,0.742951890504583,0.131186060191192,0.181642237187803,3.11654523658965,11.2627215269856
NaN,NaN,NaN,NaN,NaN,8.16666666666667,0.741514153164691,0.130932193016721,0.181290728792382,3.11051419539388,11.2712105915787
NaN,NaN,NaN,NaN,NaN,8.22222222222222,0.740114171861664,0.130684992580417,0.180948451265192,3.10464153376259,11.2794767271104
NaN,NaN,NaN,NaN,NaN,8.27777777777778,0.738750642287311,0.130444228575237,0.180615085719559,3.09892178036508,11.2875276348181
NaN,NaN,NaN,NaN,NaN,8.33333333333333,0.737422310919057,0.130209679661564,0.180290325685242,3.0933496769069,11.2953707160773
NaN,NaN,NaN,NaN,NaN,8.38888888888889,0.736127973006377,0.129981133111658,0.179973876616142,3.08792016968327,11.3030130842911
NaN,NaN,NaN,NaN,NaN,8.44444444444444,0.734866470668197,0.129758384473714,0.179665455425143,3.08262840159809,11.3104615761234
NaN,NaN,NaN,NaN,NaN,8.5,0.733636691077606,0.129541237251323,0.179364790040294,3.07746970454907,11.3177227622178
NaN,NaN,NaN,NaN,NaN,8.55555555555556,0.732437564718488,0.129329502595642,0.17907161897858,3.07243959211468,11.324802957491
NaN,NaN,NaN,NaN,NaN,8.61111111111111,0.731268063704194,0.129122999008511,0.178785690934861,3.06753375250128,11.3317082310598
NaN,NaN,NaN,NaN,NaN,8.66666666666667,0.73012720015211,0.128921552055449,0.178506764384468,3.06274804172474,11.3384444158391
NaN,NaN,NaN,NaN,NaN,8.72222222222222,0.729014024610365,0.128724994087848,0.178234607198559,3.05807847701071,11.3450171178307
NaN,NaN,NaN,NaN,NaN,8.77777777777778,0.727927624534477,0.12853316397399,0.177968996271678,3.05352123040456,11.3514317251184
NaN,NaN,NaN,NaN,NaN,8.83333333333333,0.726867122812717,0.12834590683866,0.177709717161221,3.04907262258542,11.3576934165744
NaN,NaN,NaN,NaN,NaN,8.88888888888889,0.725831676339448,0.128163073811242,0.177456563738642,3.04472911688168,11.3638071702834
NaN,NaN,NaN,NaN,NaN,8.94444444444444,0.723845007290677,0.127812279515214,0.176970848559527,3.03639540908746,11.37553738095
NaN,NaN,NaN,NaN,NaN,9,0.721973905874812,0.127481891469766,0.176513388188907,3.02854648605581,11.3865852269918
NaN,NaN,NaN,NaN,NaN,9.05555555555556,0.720271448930341,0.127181281669798,0.176097159235105,3.02140499526939,11.3966373182658
NaN,NaN,NaN,NaN,NaN,9.11111111111111,0.718691006739636,0.126902216514963,0.175710761328411,3.01477533372051,11.4059689781388
NaN,NaN,NaN,NaN,NaN,9.16666666666667,0.7172027750329,0.126639433343195,0.175346907705962,3.00853247803113,11.4147561847707
NaN,NaN,NaN,NaN,NaN,9.22222222222222,0.71578725020731,0.126389488323409,0.175000829986259,3.00259461420865,11.4231140964311
NaN,NaN,NaN,NaN,NaN,9.27777777777778,0.71443138488856,0.126150077627252,0.174669338253118,2.99690701094037,11.4311197508376
NaN,NaN,NaN,NaN,NaN,9.33333333333333,0.713126254910569,0.125919625478145,0.174350250662047,2.99143223300654,11.4388258403841
NaN,NaN,NaN,NaN,NaN,9.38888888888889,0.711865610588263,0.12569702834358,0.174042039244957,2.98614406413863,11.4462692660948
NaN,NaN,NaN,NaN,NaN,9.44444444444444,0.710644960437851,0.125481493143858,0.173743605891495,2.9810236633961,11.4534765477623
NaN,NaN,NaN,NaN,NaN,9.5,0.709460982873874,0.125272433373019,0.173454138516488,2.97605709734465,11.4604672975596
NaN,NaN,NaN,NaN,NaN,9.55555555555556,0.708311143694525,0.125069401556666,0.173173017539999,2.97123373547823,11.4672564785835
NaN,NaN,NaN,NaN,NaN,9.61111111111111,0.706834977495165,0.124808748840983,0.172812113779823,2.96504149235209,11.4759724448931
NaN,NaN,NaN,NaN,NaN,9.66666666666667,0.704772452477485,0.12444456034564,0.172307852786271,2.95638958285249,11.4881505441983
NaN,NaN,NaN,NaN,NaN,9.72222222222222,0.702765209108657,0.124090133157599,0.171817107448983,2.94796956960568,11.5000022351431
NaN,NaN,NaN,NaN,NaN,9.77777777777778,0.700810992017614,0.123745069036747,0.171339326358572,2.93977199174876,11.5115408344787
NaN,NaN,NaN,NaN,NaN,9.83333333333333,0.698907795461198,0.123409013820795,0.170874019136485,2.93178843556161,11.5227781850382
NaN,NaN,NaN,NaN,NaN,9.88888888888889,0.69705379744497,0.123081645792717,0.170420740328377,2.92401125811585,11.5337250447174
NaN,NaN,NaN,NaN,NaN,9.94444444444444,0.695247314579633,0.122762667709566,0.169979078367091,2.91643339790591,11.5443913530234
NaN,NaN,NaN,NaN,NaN,10,0.693486770996619,0.122451801313771,0.169548647972913,2.90904824445577,11.5547864146111
NaN,NaN,NaN,NaN,NaN,10.0555555555556,0.691770676840224,0.122148783535403,0.169129084895173,2.90184954809736,11.5649190262763
NaN,NaN,NaN,NaN,NaN,10.1111111111111,0.690097613306488,0.121853363850434,0.168720042254446,2.89483135721149,11.5747975652919
NaN,NaN,NaN,NaN,NaN,10.1666666666667,0.688466222168882,0.121565302431237,0.168321187981713,2.88798797429006,11.5844300512541
NaN,NaN,NaN,NaN,NaN,10.2222222222222,0.686875198383216,0.121284368840813,0.167932203010356,2.88131392491501,11.5938241897458
NaN,NaN,NaN,NaN,NaN,10.2777777777778,0.685323284805954,0.121010341100174,0.167552779984856,2.8748039356026,11.6029874035227
NaN,NaN,NaN,NaN,NaN,10.3333333333333,0.683809268361114,0.120743005011524,0.167182622323648,2.86845291772434,11.6119268551448
NaN,NaN,NaN,NaN,NaN,10.3888888888889,0.682331977197268,0.120482153656251,0.16682144352404,2.86225595558105,11.6206494637638
NaN,NaN,NaN,NaN,NaN,10.4444444444444,0.680890278518079,0.120227587011866,0.166468966631814,2.85620829730244,11.6291619179318
NaN,NaN,NaN,NaN,NaN,10.5,0.679483076868092,0.119979111649308,0.166124923822118,2.85030534765625,11.6374706857233
NaN,NaN,NaN,NaN,NaN,10.5555555555556,0.67810931272351,0.119736540484118,0.165789056054932,2.84454266213689,11.6455820230556
NaN,NaN,NaN,NaN,NaN,10.6111111111111,0.676767961285016,0.119499692563281,0.165461112779927,2.83891594190149,11.6535019808167
NaN,NaN,NaN,NaN,NaN,10.6666666666667,0.675458031402694,0.119268392875394,0.165140851673623,2.83342102926018,11.661236411213
NaN,NaN,NaN,NaN,NaN,10.7222222222222,0.674178564585937,0.119042472175843,0.164828038397321,2.82805390352283,11.6687909736152
NaN,NaN,NaN,NaN,NaN,10.7777777777778,0.672928634067204,0.118821766821484,0.164522446368209,2.82281067707168,11.6761711400865
NaN,NaN,NaN,NaN,NaN,10.8333333333333,0.671707343899448,0.118606118611276,0.16422385653869,2.81768759157521,11.6833822007117
NaN,NaN,NaN,NaN,NaN,10.8888888888889,0.670513828074669,0.118395374630637,0.163932057180881,2.81268101429068,11.6904292688015
NaN,NaN,NaN,NaN,NaN,10.9444444444444,0.669347249656176,0.118189387098224,0.163646843674464,2.80778743442403,11.6973172860163
NaN,NaN,NaN,NaN,NaN,11,0.668206799920609,0.117988013214441,0.163368018296918,2.80300345953093,11.704051027432
NaN,NaN,NaN,NaN,NaN,11.0555555555556,0.667091697508095,0.117791115011371,0.163095390015745,2.7983258119518,11.7106351065577
NaN,NaN,NaN,NaN,NaN,11.1111111111111,0.66600118758036,0.117598559204128,0.162828774282639,2.79375132528022,11.7170739803068
NaN,NaN,NaN,NaN,NaN,11.1666666666667,0.664934540987488,0.117410217043722,0.162567992829769,2.78927694086768,11.723371953917
NaN,NaN,NaN,NaN,NaN,11.2222222222222,0.663891053444584,0.117225964171684,0.162312873468485,2.78489970436981,11.729533185811
