Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,1.07671020721444,0.186462996841631,0.274210289472987,4.27434494050145,9.29205843684026
NaN,NaN,NaN,NaN,NaN,11.3888888888889,1.07580308852653,0.186305903439985,0.273979269764684,4.27074384324415,9.29741448409705
NaN,NaN,NaN,NaN,NaN,11.4444444444444,1.07489515343788,0.186148668655329,0.273748042140191,4.26713950502345,9.30277535176049
NaN,NaN,NaN,NaN,NaN,11.5,1.07398647073268,0.185991304399605,0.273516624117066,4.26353219890017,9.30814063369696
NaN,NaN,NaN,NaN,NaN,11.5555555555556,1.07307711928503,0.185833824332104,0.273285035782506,4.25992223799021,9.31350986419739
NaN,NaN,NaN,NaN,NaN,11.6111111111111,1.07216718165065,0.185676242749698,0.273053298161321,4.25630995002486,9.31888255581475
NaN,NaN,NaN,NaN,NaN,11.6666666666667,1.07125674042729,0.185518573956537,0.272821432289025,4.25269566290228,9.32425822085377
NaN,NaN,NaN,NaN,NaN,11.7222222222222,1.07034587621321,0.185360831910502,0.272589458691915,4.24907969658299,9.32963638342515
NaN,NaN,NaN,NaN,NaN,11.7777777777778,1.06943363661891,0.185202851678262,0.272357134820974,4.24545827025277,9.33502266687594
NaN,NaN,NaN,NaN,NaN,11.8333333333333,1.06851925353577,0.185044500239962,0.272124265058768,4.24182833465921,9.34042160647381
NaN,NaN,NaN,NaN,NaN,11.8888888888889,1.06760466814639,0.184886113766583,0.271891343774388,4.23819759594644,9.34582174058106
NaN,NaN,NaN,NaN,NaN,11.9444444444444,1.06668994676435,0.184727703742208,0.271658387856189,4.23456631736742,9.35122267765168
NaN,NaN,NaN,NaN,NaN,12,1.06577515190676,0.184569280993451,0.271425413225664,4.23093474710371,9.35662404855588
NaN,NaN,NaN,NaN,NaN,12.0555555555556,1.06486034245466,0.18441085571724,0.271192434878295,4.22730311890247,9.36202550563277
NaN,NaN,NaN,NaN,NaN,12.1111111111111,1.06394557384606,0.184252437514243,0.270959466932711,4.22367165284254,9.36742672155078
NaN,NaN,NaN,NaN,NaN,12.1666666666667,1.06303089828228,0.184094035424602,0.270726522683238,4.22004055615368,9.37282738808931
NaN,NaN,NaN,NaN,NaN,12.2222222222222,1.06211636493596,0.18393565796396,0.270493614652883,4.21641002404249,9.37822721491028
NaN,NaN,NaN,NaN,NaN,12.2777777777778,1.06120202015395,0.18377731315859,0.270260754644986,4.2127802404975,9.38362592836061
NaN,NaN,NaN,NaN,NaN,12.3333333333333,1.06028790765086,0.183619008578923,0.270027953792534,4.20915137905785,9.38902327032902
NaN,NaN,NaN,NaN,NaN,12.3888888888889,1.0593740686915,0.183460751371134,0.269795222604609,4.2055236035374,9.39441899716898
NaN,NaN,NaN,NaN,NaN,12.4444444444444,1.05846054226119,0.183302548286638,0.269562571009762,4.20189706870078,9.39981287869329
NaN,NaN,NaN,NaN,NaN,12.5,1.05754736522378,0.183144405709459,0.269330008396264,4.19827192089081,9.40520469724074
NaN,NaN,NaN,NaN,NaN,12.5555555555556,1.05663457246778,0.182986329681538,0.269097543649321,4.19464829860862,9.4105942468134
NaN,NaN,NaN,NaN,NaN,12.6111111111111,1.05572219704115,0.182828325926067,0.268865185185393,4.19102633304859,9.41598133228094
NaN,NaN,NaN,NaN,NaN,12.6666666666667,1.05481027027534,0.182670399868977,0.26863294098379,4.18740614859093,9.42136576864801
NaN,NaN,NaN,NaN,NaN,12.7222222222222,1.05389882189945,0.18251255665871,0.26840081861575,4.18378786325483,9.42674738038023
NaN,NaN,NaN,NaN,NaN,12.7777777777778,1.05298788014527,0.1823548011844,0.268168825271176,4.18017158911532,9.43212600078418
NaN,NaN,NaN,NaN,NaN,12.8333333333333,1.0520774718438,0.182197138092601,0.267936967783238,4.17655743268672,9.43750147143714
NaN,NaN,NaN,NaN,NaN,12.8888888888889,1.05116762251424,0.182039571802685,0.267705252651008,4.17294549527552,9.44287364166214
NaN,NaN,NaN,NaN,NaN,12.9444444444444,1.05025835644574,0.181882106521013,0.267473686060313,4.16933587330536,9.44824236804468
NaN,NaN,NaN,NaN,NaN,13,1.04934969677293,0.181724746254002,0.267242273902944,4.16572865861651,9.45360751398727
NaN,NaN,NaN,NaN,NaN,13.0555555555556,1.04844166554548,0.18156749482018,0.267011021794382,4.16212393874217,9.4589689492985
NaN,NaN,NaN,NaN,NaN,13.1111111111111,1.04753428379237,0.181410355861311,0.266779935090163,4.15852179716354,9.46432654981365
NaN,NaN,NaN,NaN,NaN,13.1666666666667,1.04662757158125,0.181253332852682,0.266549018901004,4.15492231354566,9.46968019704391
NaN,NaN,NaN,NaN,NaN,13.2222222222222,1.04572154807349,0.181096429112628,0.266318278106805,4.15132556395561,9.47502977785184
NaN,NaN,NaN,NaN,NaN,13.2777777777778,1.04481623157501,0.180939647811341,0.26608771736962,4.1477316210647,9.4803751841507
NaN,NaN,NaN,NaN,NaN,13.3333333333333,1.04391409431764,0.180783417086077,0.265857966303054,4.14415029918638,9.48570181874331
NaN,NaN,NaN,NaN,NaN,13.3888888888889,1.04305645174245,0.180634891880578,0.265639546883203,4.1407456131553,9.49076573620348
NaN,NaN,NaN,NaN,NaN,13.4444444444444,1.04223011006541,0.180491787315875,0.265429098993933,4.13746518603322,9.49564483871945
NaN,NaN,NaN,NaN,NaN,13.5,1.04141709479861,0.180350990598141,0.265222044997266,4.13423766235143,9.50044525596091
NaN,NaN,NaN,NaN,NaN,13.5555555555556,1.04060973725249,0.180211173675664,0.265016431875976,4.13103259879828,9.50521226740912
NaN,NaN,NaN,NaN,NaN,13.6111111111111,1.03980458085427,0.180071737944553,0.264811379330225,4.12783627340455,9.50996628226453
NaN,NaN,NaN,NaN,NaN,13.6666666666667,1.03900000157835,0.179932402158583,0.264606473762622,4.12464223908203,9.51471688952363
NaN,NaN,NaN,NaN,NaN,13.7222222222222,1.03819522094781,0.179793031502333,0.264401516915196,4.12144740541805,9.51946868567332
NaN,NaN,NaN,NaN,NaN,13.7777777777778,1.03738987167217,0.17965356236901,0.264196415248544,4.11825031433578,9.52422383936604
NaN,NaN,NaN,NaN,NaN,13.8333333333333,1.03658379532184,0.179513967322024,0.263991128414742,4.11505033689838,9.5289832860432
NaN,NaN,NaN,NaN,NaN,13.8888888888889,1.03577694301233,0.179374237895636,0.263785643964171,4.11184727904328,9.53374731434136
NaN,NaN,NaN,NaN,NaN,13.9444444444444,1.03496932433935,0.179234375751617,0.263579964340614,4.10864117886371,9.538515867603
NaN,NaN,NaN,NaN,NaN,14,1.03416098007475,0.179094387950769,0.263374099927602,4.1054321982165,9.5432887050924
NaN,NaN,NaN,NaN,NaN,14.0555555555556,1.0333519671042,0.178954284344468,0.263168065212454,4.10222056292755,9.54806549093019
NaN,NaN,NaN,NaN,NaN,14.1111111111111,1.03254234992717,0.17881407610263,0.262961876621515,4.09900652904807,9.55284584428182
NaN,NaN,NaN,NaN,NaN,14.1666666666667,1.03173219579538,0.178673774871802,0.262755551282062,4.09579036355523,9.55762936806208
NaN,NaN,NaN,NaN,NaN,14.2222222222222,1.03092157192617,0.178533392292578,0.262549106312615,4.09257233328969,9.56241566538885
NaN,NaN,NaN,NaN,NaN,14.2777777777778,1.03011054392553,0.178392939726504,0.262342558421329,4.08935269869542,9.56720434889401
NaN,NaN,NaN,NaN,NaN,14.3333333333333,1.02929917492822,0.178252428107157,0.262135923686996,4.08613171040601,9.57199504580082
NaN,NaN,NaN,NaN,NaN,14.3888888888889,1.02848752516723,0.178111867865593,0.261929217449402,4.08290960753552,9.57678740046596
NaN,NaN,NaN,NaN,NaN,14.4444444444444,1.0276756518012,0.177971268900457,0.261722454265378,4.07968661699343,9.5815810753984
NaN,NaN,NaN,NaN,NaN,14.5,1.02686360889603,0.177830640574797,0.261515647904114,4.07646295341161,9.58637575136815
NaN,NaN,NaN,NaN,NaN,14.5555555555556,1.02605144749688,0.177689991728534,0.261308811365491,4.07323881943009,9.59117112698102
NaN,NaN,NaN,NaN,NaN,14.6111111111111,1.02523921575119,0.177549330699766,0.261101956911421,4.07001440618552,9.59596691795233
NaN,NaN,NaN,NaN,NaN,14.6666666666667,1.02442695905825,0.177408665350673,0.260895096103932,4.06678989390489,9.6007628562237
NaN,NaN,NaN,NaN,NaN,14.7222222222222,1.02361472023015,0.177268003095384,0.260688239846154,4.06356545254442,9.60555868901284
NaN,NaN,NaN,NaN,NaN,14.7777777777778,1.02280253965476,0.177127350928211,0.26048139842384,4.06034124243671,9.61035417785105
NaN,NaN,NaN,NaN,NaN,14.8333333333333,1.02199045545527,0.176986715451263,0.260274581545975,4.05711741492387,9.61514909764156
NaN,NaN,NaN,NaN,NaN,14.8888888888889,1.02117850364283,0.176846102900901,0.260067798383679,4.05389411296375,9.61994323575775
NaN,NaN,NaN,NaN,NaN,14.9444444444444,1.02036671826089,0.176705519172712,0.25986105760693,4.05067147170258,9.62473639119156
NaN,NaN,NaN,NaN,NaN,15,1.01955772213061,0.176565418482782,0.259655027180562,4.04745990326644,9.62951307759667
NaN,NaN,NaN,NaN,NaN,15.0555555555556,1.01874935945291,0.176425427493184,0.259449158078212,4.0442508495226,9.63428602380544
NaN,NaN,NaN,NaN,NaN,15.1111111111111,1.0179412538794,0.176285481028489,0.25924335445366,4.04104281643591,9.63905745195247
NaN,NaN,NaN,NaN,NaN,15.1666666666667,1.01713343273743,0.176145583821204,0.259037623266477,4.03783591249101,9.64382720068448
NaN,NaN,NaN,NaN,NaN,15.2222222222222,1.01632592197475,0.176005740364921,0.258831971124884,4.03463024069581,9.64859511679397
NaN,NaN,NaN,NaN,NaN,15.2777777777778,1.01551874625036,0.175865954930049,0.258626404308896,4.0314258989421,9.65336105468275
NaN,NaN,NaN,NaN,NaN,15.3333333333333,1.0147119290182,0.175726231578303,0.258420928791622,4.02822298033775,9.65812487586804
NaN,NaN,NaN,NaN,NaN,15.3888888888889,1.01390549260414,0.175586574176042,0.258215550258885,4.02502157351243,9.66288644852757
NaN,NaN,NaN,NaN,NaN,15.4444444444444,1.01309945827697,0.175446986406561,0.258010274127296,4.02182176289938,9.6676456470806
NaN,NaN,NaN,NaN,NaN,15.5,1.01229384631378,0.175307471781417,0.257805105560908,4.01862362899501,9.67240235180182
NaN,NaN,NaN,NaN,NaN,15.5555555555556,1.0114886760603,0.175168033650874,0.257600049486579,4.01542724859838,9.6771564484651
NaN,NaN,NaN,NaN,NaN,15.6111111111111,1.01068396598658,0.175028675213543,0.257395110608152,4.0122326950322,9.6819078280148
NaN,NaN,NaN,NaN,NaN,15.6666666666667,1.0098797337384,0.174889399525297,0.257190293419555,4.00904003834711,9.68665638626199
NaN,NaN,NaN,NaN,NaN,15.7222222222222,1.00907599618492,0.174750209507507,0.256985602216922,4.00584934551053,9.6914020236035
NaN,NaN,NaN,NaN,NaN,15.7777777777778,1.00827276946265,0.174611107954671,0.25678104110981,4.00266068058155,9.69614464476183
NaN,NaN,NaN,NaN,NaN,15.8333333333333,1.00747006901635,0.174472097541488,0.256576614031601,3.99947410487308,9.70088415854401
NaN,NaN,NaN,NaN,NaN,15.8888888888889,1.00666790963689,0.174333180829418,0.256372324749144,3.99628967710217,9.70562047761795
NaN,NaN,NaN,NaN,NaN,15.9444444444444,1.00586630549644,0.174194360272775,0.256168176871728,3.9931074535298,9.71035351830457
NaN,NaN,NaN,NaN,NaN,16,1.00506527018122,0.174055638224399,0.255964173859411,3.9899274880908,9.71508320038461
NaN,NaN,NaN,NaN,NaN,16.0555555555556,1.00426481672196,0.173917016940932,0.255760319030783,3.98674983251478,9.71980944691862
NaN,NaN,NaN,NaN,NaN,16.1111111111111,1.00346495762229,0.173778498587734,0.255556615570198,3.98357453643896,9.72453218407934
NaN,NaN,NaN,NaN,NaN,16.1666666666667,1.00266570488529,0.173640085243478,0.255353066534526,3.98040164751332,9.72925134099516
NaN,NaN,NaN,NaN,NaN,16.2222222222222,1.00188418110843,0.173504742172928,0.255154032607247,3.97729913935547,9.73386581795057
NaN,NaN,NaN,NaN,NaN,16.2777777777778,1.00114206380341,0.173376223453802,0.254965034490885,3.97435306776936,9.73824762091497
NaN,NaN,NaN,NaN,NaN,16.3333333333333,1.00041764176741,0.173250769173806,0.254780542902656,3.97147724320338,9.7425249428469
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.999700851556585,0.173126636561407,0.254597994943246,3.9686317156041,9.74675720296189
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.998987249092568,0.173003055998037,0.254416258820643,3.96579884278357,9.75097064114895
NaN,NaN,NaN,NaN,NaN,16.5,0.998274772673767,0.172879670441423,0.254234809472682,3.96297044015906,9.75517743064553
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.997562433148199,0.172756308591767,0.254053394987892,3.96014258097593,9.7593834118613
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.996849751877896,0.172632887559289,0.253871893469543,3.95731336512798,9.76359141089566
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.996136505310791,0.172509368629592,0.253690247984694,3.95448190515387,9.76780274770315
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.995422602403907,0.172385736035993,0.253508435347049,3.95164783962946,9.77201795984352
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.994708022817201,0.172261986256038,0.253326450376526,3.94881108780845,9.77623716741375
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.993992784378356,0.172138122377094,0.253144297613374,3.94597172046351,9.780460265151
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.993276925332951,0.172014151022473,0.252961986797755,3.94312988942267,9.78468702723572
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.992560494387311,0.171890080627061,0.252779530333913,3.94028578804127,9.78891716608327
NaN,NaN,NaN,NaN,NaN,17,0.991843545013096,0.171765920450995,0.252596941839698,3.9374396285921,9.79315036597234
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.99112613215658,0.171641680009786,0.252414235308508,3.93459162920197,9.79738630247474
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.990408310340053,0.171517368745519,0.252231424625763,3.9317420063145,9.80162465366573
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.98969013258548,0.171392995840455,0.252048523294787,3.92889097041731,9.80586510647917
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.988971649830908,0.171268570115967,0.251865544288187,3.92603872372524,9.81010736015331
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.988252910644668,0.171144099983042,0.251682499975062,3.92318545904579,9.81435112791835
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.987533961119779,0.171019593423997,0.251499402094114,3.92033135935992,9.81859613761981
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.986814844876572,0.170895057992934,0.251316261754314,3.91747659783246,9.82284213170314
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.986095603128947,0.170770500827211,0.25113308945178,3.91462133807513,9.82708886682246
NaN,NaN,NaN,NaN,NaN,17.5,0.985376274786461,0.170645928665124,0.250949895095771,3.91176573455186,9.83133611323778
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.984656896574842,0.170521347866779,0.250766688039381,3.90890993305714,9.83558365410349
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.983937503164091,0.170396764436272,0.250583477112165,3.90605407122462,9.83983128471187
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.983218127297488,0.170272184044033,0.25040027065299,3.90319827903919,9.84407881173152
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.98249879991745,0.170147612048622,0.250217076542092,3.90034267933667,9.84832605246411
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.981779550285922,0.170023053517577,0.250033902231731,3.89748738828167,9.85257283413363
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.981060406098039,0.169898513247098,0.249850754775145,3.89463251581889,9.85681899321522
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.980341393588518,0.169773995780473,0.249667640853637,3.89177816609542,9.861064374807
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.979622537630652,0.169649505425219,0.249484566801794,3.88892443785372,9.86530883204559
NaN,NaN,NaN,NaN,NaN,18,0.978903861828059,0.169525046268976,0.249301538630847,3.88607142479589,9.86955222556433
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.9781853885995,0.169400622194188,0.249118562050276,3.88321921592038,9.8737944229925
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.977467139257155,0.169276236891665,0.248935642487743,3.88036789583267,9.87803529849317
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.976749134078798,0.169151893873082,0.248752785107474,3.87751754503187,9.88227473233701
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.976031392374324,0.169027596482496,0.2485699948272,3.87466824017477,9.88651261050948
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.975313932547062,0.168903347906966,0.248387276333774,3.87182005431926,9.89074882434884
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.974596772150304,0.168779151186345,0.248204634097566,3.86897305714874,9.89498327021235
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.973879927939451,0.168655009222306,0.248022072385744,3.86612731517912,9.8992158491684
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.973163415920143,0.168530924786681,0.247839595274532,3.8632828919499,9.9034464667123
NaN,NaN,NaN,NaN,NaN,18.5,0.972447251392725,0.168406900529161,0.247657206660532,3.86043984820069,9.90767503250376
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.971731448993357,0.168282938984413,0.247474910271196,3.85759824203439,9.91190146012413
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.971016022732066,0.168159042578671,0.247292709674516,3.85475812906828,9.91612566685176
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.970307118464446,0.168036275641636,0.24711217006123,3.8519439072384,9.92031136471965
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.969599384789791,0.167913711426067,0.246931928567746,3.84913433245103,9.9244901508666
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.968892061861537,0.167791218342921,0.246751791680766,3.84632638825266,9.92866651177728
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.968185161398913,0.167668798421714,0.246571762384874,3.84352012116648,9.93284037825598
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.967478694652342,0.167546453610778,0.246391843545262,3.84071557585465,9.93701168387499
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.96677267242765,0.167424185781449,0.246212037913895,3.83791279521435,9.94118036483173
NaN,NaN,NaN,NaN,NaN,19,0.966067105108649,0.167301996731978,0.246032348135263,3.83511182046744,9.94534635981539
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.965362002678201,0.167179888191184,0.245852776751741,3.83231269124406,9.94950960988254
