Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.862643228586693,0.146461971437135,0.219692957155702,3.42403522888934,10.5560086441615
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.860989088652227,0.146181126949163,0.219271690423744,3.4174695558261,10.5657754495162
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.859362226925287,0.145904913831286,0.218857370746929,3.41101215642739,10.575381191748
NaN,NaN,NaN,NaN,NaN,11.5,0.85776201122595,0.145633224750235,0.218449837125353,3.40466052142142,10.584829603539
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.856187828111977,0.145365955554077,0.218048933331116,3.39841221591071,10.5941243069352
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.854639081951181,0.145103005114719,0.217654507672079,3.39226487569004,10.6032688188239
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.853115194137781,0.14484427519486,0.21726641279229,3.38621620413609,10.6122665555604
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.85161560241103,0.144589670332302,0.216884505498453,3.38026396950283,10.6211208369918
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.850139760247918,0.144339097736846,0.216508646605269,3.37440600251101,10.6298348900419
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.848687136310755,0.144092467196498,0.216138700794748,3.36864019415554,10.6384118519736
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.847257213936432,0.143849690990756,0.215774536486134,3.36296449367821,10.6468547734044
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.845849490658172,0.14361068380941,0.215416025714115,3.3573769066694,10.6551666211299
NaN,NaN,NaN,NaN,NaN,12,0.84446347775338,0.143375362675776,0.215063044013663,3.35187549327341,10.6633502807938
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.843098699813054,0.143143646873588,0.214715470310381,3.34645836647936,10.6714085594301
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.841754694329558,0.142915457877011,0.214373186815516,3.34112369048491,10.6793441878974
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.840431011300425,0.142690719283372,0.214036078925058,3.33586967912374,10.6871598232178
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.839066852357841,0.142459108576345,0.213688662864518,3.33045500927828,10.6952144470059
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.837605083868383,0.142210925448424,0.213316388172636,3.32465290402953,10.7038454025935
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.836176094773254,0.141968307697425,0.212952461546137,3.3189809079583,10.7122828135133
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.834762125005316,0.141728239969652,0.212592359954479,3.31336852715293,10.7206315433958
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.833355475809952,0.141489415149094,0.21223412272364,3.30778520343345,10.7289370492404
NaN,NaN,NaN,NaN,NaN,12.5,0.831952557739804,0.141251223809372,0.211876835714058,3.3022166894334,10.7372205248001
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.830551584893422,0.141013362735163,0.211520044102744,3.29665589648706,10.7454925148613
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.829151620102046,0.140775672811342,0.211163509217013,3.29109910474973,10.7537585529006
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.827752152366416,0.140538067279031,0.210807100918546,3.28554428594435,10.7620216560935
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.826352897377389,0.140300497867431,0.210450746801146,3.27999031158061,10.7702835031323
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.824953697477297,0.140062937808983,0.210094406713475,3.27443655587789,10.7785450249006
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.823554468668471,0.139825372842331,0.209738059263496,3.26888268542956,10.7868067173594
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.822155171159285,0.13958779621154,0.20938169431731,3.26332854229324,10.7950688154568
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.820755792301029,0.139350205769077,0.209025308653615,3.25777407626319,10.8033313938767
NaN,NaN,NaN,NaN,NaN,13,0.819356336350647,0.139112602237698,0.208668903356547,3.25221930423625,10.811594427484
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.817956818146687,0.138874988136733,0.208312482205099,3.24666428511011,10.8198578286652
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.816557259107744,0.138637367102691,0.207956050654036,3.24110910390026,10.8281214709549
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.815157684651271,0.138399743451017,0.207599615176526,3.23555386149458,10.8363852042769
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.813758122503724,0.138162121889187,0.207243182833781,3.22999866794594,10.8446488649213
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.812358601582581,0.137924507326892,0.206886760990337,3.22444363803466,10.852912282146
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.810959151252261,0.137686904749702,0.206530357124554,3.21888888831508,10.8611752825699
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.809142331967137,0.137378440108207,0.206067660162311,3.21167750239023,10.8719026218672
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.806596416828743,0.136946187540837,0.205419281311256,3.20157216239017,10.8869348794701
NaN,NaN,NaN,NaN,NaN,13.5,0.804103582110434,0.136522947115119,0.204784420672678,3.19167751114567,10.9016537257827
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.801662232510178,0.136108447976226,0.204162671964339,3.18198721652526,10.9160685802043
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.799270834619013,0.135702429777713,0.203553644666569,3.17249519206568,10.9301884966888
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.796927913880908,0.135304642165346,0.202956963248018,3.16319558490489,10.9440221816955
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.794632051771731,0.134914844298146,0.202372266447218,3.15408276458475,10.9575780108452
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.792381883166952,0.134532804401464,0.201799206602197,3.14515131260277,10.9708640444631
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.790176093874877,0.134158299348174,0.201237449022261,3.13639601262094,10.9838880421431
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.788013418317383,0.133791114264894,0.200686671397341,3.12781184126003,10.9966574764426
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.785892637343728,0.133431042160814,0.200146563241221,3.11939395942208,11.0091795457898
NaN,NaN,NaN,NaN,NaN,14,0.783812576165654,0.133077883577109,0.199616825365663,3.11113770409432,11.0214611866768
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.781772102403938,0.132731446255278,0.199097169382918,3.10303858059551,11.0335090851929
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.779770124238035,0.132391544822988,0.198587317234482,3.09509225523137,11.0453296879503
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.777805588651531,0.132058000496176,0.198087000744264,3.08729454833043,11.0569292124439
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.775877479767033,0.131730640796348,0.197595961194522,3.07964142763478,11.0683136568824
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.773984817264788,0.131409299282083,0.197113948923125,3.07212900202321,11.0794888095259
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.772126654879905,0.131093815293893,0.196640722940839,3.06475351554631,11.0904602575589
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.770302078973504,0.13078403371162,0.19617605056743,3.05751134175502,11.101233395527
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.768510207173498,0.130479804723674,0.195719707085511,3.05039897830562,11.1118134333621
NaN,NaN,NaN,NaN,NaN,14.5,0.766750187081068,0.130180983607407,0.195271475411111,3.04341304182536,11.1222054040199
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.765021195039184,0.129887430520034,0.194831145780051,3.03655026302446,11.1324141707517
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.763322434959733,0.129599010299495,0.194398515449243,3.02980748204072,11.142444434029
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.761653137206109,0.129315592274744,0.193973388412115,3.0231816440042,11.1523007381414
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.760012557528279,0.129037050084934,0.193555575127402,3.01666979481031,11.1619874774845
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.758399976047544,0.128763261507056,0.193144892260583,3.01026907709003,11.1715089025541
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.756814696288366,0.12849410829155,0.192741162437324,3.00397672636705,11.1808691256634
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.755256044254832,0.128229476005512,0.192344214008268,2.997790067392,11.190072126395
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.753723367549404,0.12796925388307,0.191953880824605,2.99170651064458,11.1991217568051
NaN,NaN,NaN,NaN,NaN,15,0.752216034531801,0.127713334682577,0.191570002023866,2.98572354899496,11.2080217463892
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.750733433515948,0.127461614550267,0.1911924218254,2.97983875451627,11.2167757068243
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.74927497200306,0.127213992890044,0.190820989335066,2.97404977544054,11.2253871364965
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.74784007594902,0.126970372239098,0.190455558358648,2.96835433325075,11.233859424827
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.746428189064337,0.12673065814905,0.190095987223575,2.9627502199022,11.2421958564058
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.745038772145043,0.126494759072347,0.18974213860852,2.95723529516666,11.2503996149419
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.743671302432998,0.126262586253655,0.189393879380482,2.9518074840933,11.2584737870403
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.742325273004131,0.126034053625992,0.189051080438988,2.94646477458045,11.2664213658149
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.741000192183252,0.125809077711375,0.188713616567063,2.94120521505288,11.2742452543427
NaN,NaN,NaN,NaN,NaN,15.5,0.739695582984128,0.125587577525752,0.188381366288628,2.93602691223926,11.2819482689705
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.738410982573587,0.125369474488016,0.188054211732024,2.93092802904517,11.289533142479
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.737145941758492,0.125154692332906,0.187732038499359,2.92590678251668,11.2970025271116
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.735900024494468,0.124943157027591,0.187414735541387,2.92096144189042,11.3043589974755
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.734672807415348,0.124734796691785,0.187102195037678,2.91609032672583,11.3116050533199
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.733463879382343,0.124529541521198,0.186794312281797,2.9112918051157,11.3187431221979
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.732272841052001,0.124327323714185,0.186490985571278,2.90656429197133,11.3257755620175
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.73109930446206,0.124128077401433,0.18619211610215,2.90190624737863,11.3327046634869
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.729942892634359,0.123931738578539,0.185897607867809,2.89731617502202,11.3395326524591
NaN,NaN,NaN,NaN,NaN,16,0.72880323919401,0.123738245041353,0.18560736756203,2.89279262067282,11.3462616921804
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.727679988004066,0.123547536323953,0.185321304485929,2.88833417073916,11.3528938854477
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.726572792814979,0.123359553639123,0.185039330458685,2.88393945087461,11.359431276678
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.725481316928148,0.123174239821239,0.184761359731859,2.87960712464269,11.3658758538953
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.724405232872941,0.122991539271423,0.184487308907135,2.87533589223493,11.3722295506373
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.723344222096543,0.122811397904891,0.184217096857337,2.87112448923978,11.3784942477868
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.722297974666072,0.122633763100374,0.183950644650561,2.86697168546024,11.3846717753304
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.721266188982402,0.122458583651533,0.183687875477299,2.86287628377798,11.3907639140486
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.72024857150517,0.122285809720265,0.183428714580397,2.85883711906178,11.3967723971391
NaN,NaN,NaN,NaN,NaN,16.5,0.719244836488464,0.122115392791834,0.183173089187751,2.85485305711846,11.4026989117776
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.718254705726715,0.121947285631724,0.182920928447585,2.85092299368425,11.4085451006182
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.717277908310363,0.121781442244153,0.18267216336623,2.84704585345496,11.4143125632358
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.716314180390839,0.121617817832177,0.182426726748266,2.84322058915315,11.4200028575143
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.715363264954474,0.121456368759299,0.182184553138948,2.8394461806307,11.4256175009807
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.714424911604946,0.121297052512533,0.1819455787688,2.83572163400533,11.4311579720907
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.713498876353891,0.121139827666855,0.181709741500282,2.83204598082945,11.4366257114639
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.71258492141933,0.120984653850978,0.181476980776466,2.82841827729009,11.442022123075
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.711682815031575,0.120831491714398,0.181247237571596,2.82483760343847,11.4473485753991
NaN,NaN,NaN,NaN,NaN,17,0.710792331246306,0.120680302895659,0.181020454343488,2.82130306244808,11.4526064025158
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.709913249764498,0.120531049991778,0.180796574987667,2.81781377989995,11.457796905172
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.709045355758926,0.120383696528791,0.180575544793186,2.81436890309394,11.462921351807
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.708188439706968,0.120238206933363,0.180357310400044,2.81096760038515,11.4679809795388
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.707342297229435,0.120094546505425,0.180141819758138,2.8076090605442,11.4729769951165
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.706506728935195,0.119952681391796,0.179929022087694,2.80429249214048,11.4779105758374
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.705681540271338,0.119812578560741,0.179718867841111,2.8010171229474,11.4827828704316
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.70486654137866,0.119674205777433,0.17951130866615,2.79778219936885,11.4875949999154
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.704061546952251,0.11953753158029,0.179306297370436,2.79458698588575,11.4923480584145
NaN,NaN,NaN,NaN,NaN,17.5,0.703266376106979,0.11940252525813,0.179103787887195,2.79143076452219,11.4970431139583
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.702480852247669,0.119269156828132,0.178903735242198,2.7883128343301,11.501681209246
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.701704802943798,0.11913739701456,0.17870609552184,2.78523251089191,11.5062633623871
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.70093805980851,0.119007217228226,0.178510825842339,2.78218912584032,11.5107905676152
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.700180458381795,0.11887858954665,0.178317884319975,2.77918202639461,11.5152637959781
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.699431838017663,0.118751486694909,0.178127230042363,2.77621057491281,11.5196839960039
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.698692041775147,0.118625882027127,0.17793882304069,2.77327414845905,11.5240520943444
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.697960916312999,0.118501749508601,0.177752624262901,2.77037213838562,11.5283689963971
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.697238311787925,0.118379063698518,0.177568595547777,2.76750394992901,11.532635586906
NaN,NaN,NaN,NaN,NaN,18,0.696524081756229,0.118257799733259,0.177386699599889,2.76466900181951,11.5368527305422
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.69581808307873,0.118137933310256,0.177206899965384,2.76186672590382,11.5410212724654
