Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.579999393933639,0.106351826573312,0.143771913700958,2.24747519339075,12.2248682492155
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.579105956897071,0.106188001124939,0.143550445965194,2.24401315946873,12.2301435136904
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.578233553586149,0.106028032534289,0.143334192129687,2.24063263041916,12.2352945853446
NaN,NaN,NaN,NaN,NaN,11.5,0.577381500752188,0.105871795517188,0.14312298282879,2.23733095867982,12.2403254983936
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.576549142299482,0.105719169768377,0.14291665542762,2.23410560190526,12.2452401267291
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.572838449699749,0.105038757099051,0.141996838300568,2.21972681176267,12.2671497678648
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.567108649416914,0.10398810992191,0.140576518968508,2.19752405752975,12.3009811523307
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.561891869943876,0.103031533015812,0.139283368706561,2.17730923907015,12.3317834252397
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.557052688594187,0.102144194544356,0.138083818550702,2.15855759871759,12.3603561846135
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.552503633914633,0.101310055268672,0.136956185826168,2.14093018797784,12.3872159022691
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.548186658750723,0.10051847134849,0.135886081637773,2.12420207637488,12.4127053153883
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.544062235130387,0.0997621947210094,0.134863707678401,2.1082200945475,12.4370578153555
NaN,NaN,NaN,NaN,NaN,12,0.540102739179804,0.0990361601232863,0.133882216462961,2.09287720105425,12.4604365062667
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.536288340919854,0.098336731423073,0.132936692479339,2.07809655549391,12.4829584734676
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.532604399491969,0.0976612239933365,0.13202350650951,2.06382142510641,12.5047101633424
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.529039784468109,0.0970075968985789,0.131139899511041,2.05000867991407,12.5257572950734
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.525585777946951,0.09637425157725,0.130283710465541,2.03662453838685,12.5461513431722
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.522235346911671,0.0957598984173386,0.129453196008624,2.02364174785686,12.5659338338151
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.518982655042302,0.0951634672396413,0.128646909416552,2.01103769281024,12.5851392273279
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.515822731381368,0.0945840465425034,0.127863618474124,1.99879311097922,12.603796874537
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.512751242947767,0.0940208418070694,0.127102249109556,1.98689121222984,12.621932359362
NaN,NaN,NaN,NaN,NaN,12.5,0.509764336981505,0.0934731465704242,0.126361846289647,1.97531706726628,12.6395684302754
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.506858530300498,0.0929403221374568,0.125641546593228,1.96405717889284,12.6567256535914
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.504030630834351,0.0924217831928718,0.124940558760734,1.95309917796036,12.6734228767663
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.501277681331086,0.0919169874789474,0.124258149740058,1.9424316052319,12.6896775607802
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.49859691847287,0.0914254282987772,0.12359363455205,1.93204375295788,12.7055060215364
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.495985742787576,0.0909466289990895,0.122946368832102,1.92192554828446,12.7209236075179
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.493441696183631,0.0904801388509152,0.122315743261422,1.91206746620196,12.7359448324312
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.490962444909552,0.0900255299249568,0.121701179342997,1.90246046351376,12.750583475822
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.488545766403299,0.0895823946802158,0.121102126141773,1.893095927878,12.7648526607219
NaN,NaN,NaN,NaN,NaN,13,0.486189538952658,0.089150344068062,0.120518057721639,1.88396563774204,12.7787649146988
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.4838917334035,0.0887290060118171,0.119948471090049,1.87506173021216,12.7923322188149
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.481650406372871,0.0883180241622691,0.11939288451566,1.86637667475469,12.8055660476996
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.479463694578247,0.0879170568578547,0.118850836122655,1.85790325122198,12.8184774030328
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.477329810003344,0.0875257762382347,0.118321882692428,1.84963453112018,12.8310768420875
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.475247035698278,0.08714386747419,0.117805598622516,1.84156386133495,12.8433745025281
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.473213722067155,0.0867710280868941,0.117301575006357,1.8336848497461,12.8553801243296
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.471228283535765,0.0864069673368814,0.116809418807265,1.82599135231494,12.8671030694539
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.469289195520646,0.0860514056682811,0.11632875210712,1.8184774613396,12.8785523397451
NaN,NaN,NaN,NaN,NaN,13.5,0.467394991641425,0.0857040741976544,0.115859211415347,1.81113749465291,12.8897365933894
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.465544261133286,0.0853647142395335,0.115400447027517,1.80396598559584,12.9006641601933
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.463735646427399,0.085033076862753,0.114952122425573,1.79695767364172,12.9113430558694
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.461967840875018,0.0847089224731301,0.114513913713676,1.79010749557728,12.9217809954749
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.460239586596843,0.0843920204191118,0.114085509085095,1.78341057716892,12.9319854061094
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.458549672443481,0.0840821486177927,0.113666608316645,1.77686222525965,12.9419634389577
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.456896932056006,0.0837790931992907,0.11325692228793,1.77045792025379,12.9517219807412
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.455280242017889,0.0834826481678735,0.112856172523236,1.76419330895579,12.9612676646292
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.4536985200913,0.0831926150785578,0.112464090754346,1.75806419773597,12.9706068806534
NaN,NaN,NaN,NaN,NaN,14,0.452150723532064,0.0829088027281305,0.112080418502843,1.75206654600101,12.9797457856563
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.450635847478423,0.0826310268597038,0.111704906680711,1.74619645995053,12.9886903128054
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.449152923409535,0.0823591098800565,0.111337315208224,1.74045018660375,12.9974461806946
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.447701017670096,0.082092880589101,0.110977412648229,1.73482410808253,13.0060189020557
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.445882044243265,0.0817593437812092,0.110526520296819,1.72777565648586,13.0167589603995
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.443610252008716,0.0813427756670588,0.109963381920283,1.71897254954284,13.0301726699042
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.441490759717861,0.0809541340945017,0.109437996090715,1.71075959898443,13.0426871302736
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.439480337232544,0.0805854921515379,0.108939646797449,1.70296928969921,13.0545575921889
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.437550705511007,0.0802316644400857,0.108461324150486,1.69549204149535,13.0659510281598
NaN,NaN,NaN,NaN,NaN,14.5,0.435683060891741,0.0798892030190458,0.107998367044265,1.68825499091258,13.0769784636796
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.433864721252271,0.0795557824258333,0.107547631797885,1.68120899521739,13.0877147798504
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.432087022189636,0.0792298139086481,0.107106970654283,1.6743204801838,13.098211135305
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.430343971634927,0.0789101987293188,0.106674898282227,1.6675662267768,13.1085029099828
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.428631375535796,0.0785961678437179,0.106250375047989,1.66092998320594,13.118614867504
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.426946261766509,0.0782871762667924,0.105832664212515,1.65440023259909,13.1285645566699
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.425286495901114,0.0779828326186521,0.105421236688178,1.64796870413832,13.1383645801164
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.423650522150375,0.0776828516213669,0.105015706821477,1.64162936920059,13.1480241239409
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.422037186966334,0.0773870217541424,0.104615788667637,1.63537775783223,13.1575499992226
NaN,NaN,NaN,NaN,NaN,15,0.420445617862645,0.0770951830331621,0.104221265952237,1.62921048918244,13.1669473575236
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.418875139497802,0.0768072116241538,0.103831971269689,1.62312494632901,13.1762201863717
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.417325215148227,0.0765230091105791,0.103447771575412,1.61711904948888,13.1853716548304
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.415795405636985,0.0762424949625792,0.103068558004968,1.61119109686844,13.1944043560032
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.414285340364092,0.075965601224936,0.102694238692969,1.60533965240707,13.2033204780832
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.412794696791893,0.0756922687554001,0.102324733687855,1.59956346628387,13.2121219254816
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.41132318588006,0.0754224445539735,0.101959971341482,1.59386141847875,13.2208104048258
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.409870541734267,0.0751560798648343,0.101599885743202,1.5882324786615,13.2293874860786
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.408436514256222,0.0748931288286063,0.10124441489793,1.58267567771092,13.2378546459358
NaN,NaN,NaN,NaN,NaN,15.5,0.407020863941951,0.0746335475285456,0.100893499436737,1.57719008755838,13.2462132985392
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.405623358223862,0.0743772933197998,0.100547081710099,1.57177480701347,13.2544648170753
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.404243768925378,0.0741243243626779,0.100205105156953,1.5664289519008,13.2626105488038
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.402881870518729,0.0738745993031877,0.0998675138728274,1.56115164830897,13.2706518253448
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.401537438962651,0.0736280770599108,0.099534252321731,1.55594202808678,13.2785899695412
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.400210250958183,0.0733847166875422,0.0992052651516772,1.55079922595939,13.2864262998531
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.398900083504715,0.0731444772954831,0.0988804970846342,1.54572237780807,13.294162132979
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.397606713670304,0.0729073180057267,0.0985598928595933,1.54071061978018,13.301798785212
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.396329918513262,0.0726731979384789,0.0982433972131288,1.53576308798531,13.3093375729027
NaN,NaN,NaN,NaN,NaN,16,0.395069475108874,0.0724420762170581,0.0979309548860229,1.53087891859881,13.3167798123013
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.5,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.5,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.5,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.1111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.1666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.2222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.2777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.3333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.3888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.4444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.5,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.5555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.6111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.6666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.7222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.7777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.8333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.8888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,19.9444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.0555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.1111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.1666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.2222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.2777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.3333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.3888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.4444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.5,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.5555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.6111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.6666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.7222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.7777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.8333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.8888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,20.9444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.0555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.1111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.1666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.2222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.2777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.3333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.3888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.4444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.5,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.5555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.6111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.6666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.7222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.7777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.8333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.8888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,21.9444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.0555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.1111111111111,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.1666666666667,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.2222222222222,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.2777777777778,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.3333333333333,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.3888888888889,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.4444444444444,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.5,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
NaN,NaN,NaN,NaN,NaN,22.5555555555556,0.394936704085038,0.072417730603858,0.0978980432237337,1.53036443602246,13.3175637536835
