,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
100,5.611111111111111,0.417341383720365,0.066605940217953,0.10345177948745901,1.5609632805224198,13.1852761881207
101,5.66666666666667,0.413434832946007,0.0659824710450285,0.10248341247419301,1.5463517836756202,13.2083422662838
102,5.72222222222222,0.409720932071229,0.065389747990737,0.10156280007072,1.5324608466174499,13.230270850555598
103,5.77777777777778,0.40618408366297604,0.0648252817699659,0.10068607594058501,1.51923213096782,13.2511540353772
104,5.83333333333333,0.4028105884275421,0.0642868860327068,0.0998498442635662,1.5066143978722302,13.271072707699
105,5.888888888888889,0.399588328491039,0.0637726268169438,0.0990511012263173,1.49456232338985,13.2900984170396
106,5.94444444444444,0.39650651664378395,0.0632807825291059,0.0982871728643562,1.48303556060356,13.308294856061801
107,6.0,0.39355549557185404,0.0628098119022618,0.0975556652950025,1.47199798869477,13.3257190460027
108,6.05555555555556,0.390726575407086,0.0623583280697785,0.0968544244488054,1.46141710533887,13.3424222958531
109,6.111111111111111,0.388011900973364,0.0619250773783857,0.0961815031621738,1.45126353017257,13.3584509861972
110,6.16666666666667,0.38540434228762105,0.0615089219125912,0.0955351340344504,1.44151059523962,13.373847215744501
111,6.22222222222222,0.382897403452324,0.0611088249543041,0.0949137068439196,1.4321340042255,13.3886493392711
112,6.27777777777778,0.38048514623101204,0.0607238387858091,0.094315749603491,1.4231115466103998,13.4028924188648
113,6.33333333333333,0.378162125451786,0.0603530943804329,0.0937399125483325,1.4144228560618202,13.416608605332902
114,6.388888888888889,0.37592333402046,0.0599957926268754,0.0931849545055727,1.40604920476969,13.4298274628695
115,6.44444444444444,0.373764155804577,0.0596511968096933,0.0926497312150558,1.39797332722059,13.4425762472505
116,6.5,0.37168032501382703,0.0593186261265857,0.0921331852604417,1.39017926827013,13.454880145669902
117,6.55555555555556,0.369667890981495,0.0589974500676594,0.0916343373391306,1.3826522514165902,13.466762484686901
118,6.611111111111111,0.367723187467274,0.0586870835162883,0.0911522786529584,1.37537856398559,13.478244911475599
119,6.66666666666667,0.365842805769637,0.0583869824579573,0.0906861642432105,1.36834545656353,13.4893475525826
120,6.72222222222222,0.36223939162851604,0.0578118926244873,0.0897929396082462,1.35486776808543,13.5106237722029
121,6.77777777777778,0.358728504391593,0.0572515696981338,0.0889226508077401,1.3417361538418602,13.531353670290999
122,6.83333333333333,0.35547733703000395,0.0567326969781698,0.08811674211503,1.32957595821249,13.550550062406499
123,6.888888888888889,0.35244939636848704,0.0562494503063765,0.0873661674971382,1.31825068740877,13.568428421093198
124,6.94444444444444,0.34961591216982796,0.0557972380731634,0.0866637953051264,1.3076527334013899,13.585158619105501
125,7.0,0.346953780723666,0.0553723730229382,0.0860038985249894,1.29769568241752,13.6008770714089
126,7.05555555555556,0.34444413809674607,0.0549718445508108,0.0853818011108342,1.28830897853272,13.615695159368698
127,7.111111111111111,0.342071349876698,0.0545931574699238,0.0847936275596691,1.2794341450548201,13.6297051957689
128,7.16666666666667,0.33982228256126,0.0542342157282187,0.0842361223012762,1.2710220593337198,13.6429847268664
129,7.22222222222222,0.33768576917525606,0.05389323712313901,0.083706517233812,1.2630309540324198,13.6555996876347
130,7.27777777777778,0.335652211210904,0.0535686897729675,0.0832024330516304,1.2554249282823,13.6676067520924
131,7.33333333333333,0.333713277794796,0.0532592441051341,0.0827218046739319,1.24817282249078,13.679055109559698
132,7.388888888888889,0.331861675226078,0.0529637360754724,0.0822628241172233,1.2412473563553001,13.689987825411599
133,7.44444444444444,0.329656571005208,0.0526118106598801,0.0817162165568353,1.23299970382724,13.703007778115198
134,7.5,0.32687264809416605,0.0521675082009885,0.0810261297589823,1.22258712168357,13.719445343419
135,7.55555555555556,0.324203769381617,0.0517415663152536,0.0803645604470962,1.2126048342015099,13.7352036346961
136,7.611111111111111,0.32164239112066495,0.0513327810522066,0.0797296386555553,1.20302462584251,13.750327193708902
137,7.66666666666667,0.319181698515933,0.0509400647989932,0.0791196751133298,1.19382100753272,13.7648562581533
138,7.72222222222222,0.316815507880742,0.0505624306650695,0.0785331369904272,1.1849708507058998,13.778827339368599
139,7.77777777777778,0.314538185725412,0.0501989795690321,0.0779686278412628,1.17645308467297,13.7922737000769
140,7.83333333333333,0.312344581266474,0.0498488894673712,0.0774248708748533,1.16824844418927,13.805225752880302
141,7.888888888888889,0.31022996967256,0.0495114062967523,0.0769006948864454,1.16033925717973,13.8177113953632
142,7.94444444444444,0.30819000397534196,0.04918583629920201,0.0763950223370585,1.15270926487344,13.829756294031998
143,8.0,0.306220674032658,0.0488715394727945,0.075906859181149,1.14534346831534,13.8413841266165
144,8.055555555555559,0.30431827127736305,0.0485679239457166,0.0754352861284534,1.13822799651786,13.8526167902079
145,8.11111111111111,0.302479358249366,0.0482744411137078,0.0749794510915037,1.1313499925030501,13.8634745811567
146,8.16666666666667,0.300700742110805,0.047990581413192006,0.0745385626204899,1.12469751424247,13.873976351450699
147,8.22222222222222,0.29897945150109495,0.0477158706274413,0.0741118841660261,1.11825944808926,13.8841396453737
148,8.27777777777778,0.297312716210818,0.0474498666426132,0.0736987290406547,1.11202543275323,13.893980819520301
149,8.33333333333333,0.295697949249374,0.0471921565858221,0.0732984559737239,1.1059857922293401,13.9035151486764
150,8.38888888888889,0.29413273095732106,0.0469423542895361,0.0729104651731093,1.1001314763737702,13.9127569196278
151,8.444444444444441,0.292614794874771,0.0467000980362317,0.0725341948222323,1.0944540080481602,13.921719514599399
152,8.5,0.290333355668522,0.0463359898760781,0.0719686651266748,1.0859208431941199,13.935190184275902
153,8.555555555555559,0.287425065464091,0.0458718389170576,0.0712477498073448,1.0750430956346702,13.952362071460001
154,8.61111111111111,0.28471942119325105,0.0454400294019116,0.0705770669433948,1.06492329558204,13.968337443556099
155,8.66666666666667,0.2821890766947511,0.0450361969976207,0.0699498378899217,1.05545916141443,13.9832777649171
156,8.72222222222222,0.27981232592063504,0.0446568775096692,0.0693606820894864,1.0465695069730698,13.997311198064699
157,8.77777777777778,0.27757163399237,0.044299272444745005,0.0688052529460934,1.03818874733739,14.0105412770121
158,8.83333333333333,0.275452607809819,0.043961084724234,0.0682799826567893,1.03026304863974,14.0230529852631
159,8.888888888888891,0.273443260987498,0.0436404013711202,0.0677819000019528,1.02274757873949,14.034917095967801
160,8.94444444444444,0.271533479927876,0.0433356082975155,0.0673084979940136,1.0156045102009,14.046193324472101
161,9.0,0.269714629861733,0.0430453274303487,0.0668576362216056,1.00880154678348,14.056932654437599
162,9.05555555555556,0.26797925989328397,0.0427683696377997,0.0664274677353061,1.00231082023553,14.067179079390499
163,9.111111111111109,0.266320879127539,0.0425036990001621,0.0660163835534434,0.9961080529533209,14.076970924569599
164,9.16666666666667,0.264733784539305,0.0422504053384557,0.0656229699937718,0.9901719141672171,14.086341863266899
165,9.222222222222221,0.26321292699175103,0.0420076828315493,0.0652459754617682,0.9844835188169331,14.095321707915799
166,9.277777777777779,0.261753805724275,0.0417748131768655,0.0648842842959827,0.9790260329092209,14.103937033083401
167,9.33333333333333,0.260352384330092,0.0415511521807547,0.0645368959403214,0.9737843592526141,14.112211671577802
168,9.388888888888891,0.259005023132872,0.0413361189660899,0.0642029081813738,0.9687448845287941,14.1201671137271
169,9.44444444444444,0.257708424209131,0.0411291871980695,0.063881503520406,0.9638952736623109,14.127822831993301
170,9.5,0.255114624683274,0.0407152276366751,0.0632385450527087,0.954193801498668,14.1431378211125
171,9.55555555555556,0.251897200079141,0.0402017401197454,0.0624410006115195,0.942159812393324,14.1621349804199
172,9.611111111111109,0.24879337746798702,0.0397063830060013,0.0616716161582576,0.930550723732914,14.180461381147401
173,9.66666666666667,0.245796976712469,0.0392281699713583,0.060928859742748004,0.9193434202266141,14.198153513677198
174,9.722222222222221,0.242902297100841,0.0387661912060524,0.0602113182562092,0.9085165797576741,14.215245037641802
175,9.777777777777779,0.24010406634126302,0.0383196052743456,0.0595176847878134,0.8980504826091179,14.2317670830847
176,9.83333333333333,0.237397396671958,0.0378876321098912,0.0588467477451504,0.8879268473045521,14.2477485096064
177,9.888888888888891,0.23477774685959102,0.0374695469508326,0.05819738143427201,0.878128688472376,14.2632161307439
178,9.94444444444444,0.23224088910554896,0.0370646750581847,0.0575685378563295,0.8686401930668449,14.2781949093706
179,10.0,0.229782880071447,0.0366723870916257,0.0569592395252911,0.859446611996063,14.2927081287759
180,10.0555555555556,0.22740003538471804,0.0362920950406957,0.0563685731483148,0.850534164766376,14.3067775431952
181,10.1111111111111,0.22508890710267998,0.0359232486281567,0.0557956840394773,0.8418899551922441,14.320423510873
182,10.1666666666667,0.222846263706481,0.0355653321171078,0.0552397711606143,0.8335018965684681,14.3336651121874
183,10.2222222222222,0.220669072270447,0.0352178614652908,0.054700082701409004,0.825358644979037,14.346520254930999
184,10.2777777777778,0.218554482511857,0.0348803817794983,0.054175912125604006,0.817449539639174,14.3590057684881
185,10.3333333333333,0.216499812474096,0.0345524650306659,0.0536665946220984,0.8097645493467059,14.3711374883678
186,10.3888888888889,0.21450253563523602,0.0342337079964561,0.0531715039093894,0.802294224264866,14.382930332321301
187,10.4444444444444,0.21192027648391298,0.0338215902305948,0.0525314061028388,0.7926359160470792,14.3981771817447
188,10.5,0.208043222669619,0.0332028286491896,0.0515703508806562,0.7781347453585319,14.4210690962464
189,10.5555555555556,0.204419203385612,0.0326244503210509,0.0506720185837599,0.764579988387609,14.442466978137
190,10.6111111111111,0.201015761335582,0.0320812751973698,0.0498283636044257,0.751850246563009,14.462562470269
191,10.6666666666667,0.197806906318506,0.0315691553507106,0.0490329434170611,0.739848309900211,14.481509030780598
192,10.7222222222222,0.194771478037352,0.0310847136861239,0.0482805127465329,0.728495033488221,14.4994315998282
193,10.7777777777778,0.191891985316053,0.030625158685028,0.0475667358299372,0.717724995864792,14.516433453385401
194,10.833333333333302,0.189153768795178,0.0301881507749393,0.0468879788632037,0.7074833672846079,14.5326011470738
195,10.8888888888889,0.186544387378985,0.0297717044089848,0.0462411579118275,0.697723614874613,14.5480081388626
196,10.944444444444402,0.184053162041048,0.0293741152591885,0.0456236258281015,0.688405796350693,14.562717482651
197,11.0,0.18167083197169698,0.028993905339040997,0.0450330870159574,0.6794952739213349,14.576783858531899
198,11.055555555555598,0.179389292041531,0.0286297811037716,0.0444675323526665,0.67096173233414,14.5902551229288
199,11.1111111111111,0.17720138988061604,0.0282806010650377,0.0439251888882501,0.6627784199002739,14.603173506733802
200,11.166666666666698,0.175100767190487,0.0279453504649848,0.0434044805094446,0.654921554960852,14.615576552274499
201,11.2222222222222,0.17308173424902898,0.0276231212477478,0.0429039968316084,0.64736985650314,14.6274978542955
202,11.2777777777778,0.17113916959381498,0.0273130960493327,0.0424224683319425,0.640104168950662,14.6389676522739
203,11.333333333333302,0.16926843900306304,0.0270145352673159,0.041958746266257,0.6331071591313101,14.650013308793099
204,11.3888888888889,0.167465329414966,0.0267267665146449,0.0415117862887039,0.626363069118746,14.6606596997138
205,11.444444444444402,0.165725994522565,0.0264491759368078,0.0410806349656805,0.619857512743376,14.6709295354071
206,11.5,0.164046909579434,0.0261812009990097,0.0406644185729301,0.6135773065540421,14.6808436276019
207,11.555555555555598,0.16242483353745701,0.0259223244435198,0.0402623337101479,0.6075103282036751,14.6904211129417
208,11.6111111111111,0.16085677707241502,0.0256720691866894,0.0398736393750709,0.601645396856837,14.699679641775901
209,11.666666666666698,0.15933997537758499,0.0254299939769229,0.0394976502194762,0.5959721714307911,14.7086355387991
210,11.7222222222222,0.15787186485015697,0.0251956896739287,0.0391337307701446,0.590481063396798,14.717303940704902
211,11.7777777777778,0.156450062980862,0.0249687760391872,0.0387812904438442,0.585163161562184,14.725698914927401
212,11.833333333333302,0.15507235089937602,0.0247488989502702,0.0384397792206325,0.580010166785673,14.733833562700699
213,11.8888888888889,0.15373665813745802,0.0245357279691018,0.0381086838669028,0.575014334987669,14.7417201090245
214,11.944444444444402,0.152441049256877,0.024328954207831002,0.0377875246206739,0.570168427135263,14.7493699816191
215,12.0,0.151183712055638,0.0241282884465949,0.0374758522681157,0.5654656651305121,14.7567938805612
216,12.055555555555598,0.149962947118337,0.0239334594657993,0.037173245553263005,0.560899692726124,14.7640018399834
217,12.1111111111111,0.14877715851803197,0.023744212562176004,0.0368793088731669,0.5564645407480561,14.771003282974801
218,12.166666666666698,0.147624845510049,0.023560308223148,0.0365936702189321,0.552154596028229,14.777807070624199
219,12.2222222222222,0.146504595084778,0.0233815209382887,0.0363159793296826,0.5479645735501091,14.7844215459924
220,12.2777777777778,0.145415075268021,0.0232076381300844,0.0360459060318332,0.543889491390276,14.7908545736695
221,12.333333333333302,0.144355029074887,0.0230384591890008,0.035783138740363,0.539924648104453,14.7971135754744
222,12.3888888888889,0.14332326903757,0.0228737946001403,0.0355273831023458,0.536065602260008,14.8032055627646
223,12.444444444444402,0.14231867223910502,0.0227134651506493,0.0352783607659022,0.532308153860917,14.8091371657603
224,12.5,0.14134017579490601,0.0225573012085911,0.0350358082601522,0.5286483274475839,14.814914660222199
225,12.555555555555598,0.13987185764234197,0.0223229637694932,0.0346718373441066,0.523156442842598,14.823584288042701
226,12.6111111111111,0.138121018578067,0.0220435371739163,0.0342378343339551,0.516607857928557,14.8339220496744
227,12.666666666666698,0.136433816960861,0.021774266848866,0.0338196059567494,0.5102972933068061,14.8438840664578
228,12.7222222222222,0.13480339996123,0.0215140591114025,0.0334154535134552,0.5041991176462111,14.8535108006599
229,12.7777777777778,0.133224248900765,0.0212620332035216,0.0330240090182359,0.498292689681151,14.862834837104302
230,12.833333333333302,0.131691858403609,0.0210174700860701,0.0326441556655984,0.49256115815614393,14.8718827776087
231,12.8888888888889,0.130202501447574,0.0207797749418874,0.0322749695905912,0.48699058305708,14.8806766282316
232,12.944444444444402,0.128753055323275,0.0205484493996093,0.0319156767270529,0.48156928465394294,14.8892348268901
233,13.0,0.127340871356181,0.020323070741853,0.031565620513942,0.476287356228045,14.8975730125805
234,13.055555555555598,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
235,13.1111111111111,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
236,13.166666666666698,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
237,13.2222222222222,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
238,13.2777777777778,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
239,13.333333333333302,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
240,13.3888888888889,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
241,13.444444444444402,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
242,13.5,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
243,13.555555555555598,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
244,13.6111111111111,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
245,13.666666666666698,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
246,13.7222222222222,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
247,13.7777777777778,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
248,13.833333333333302,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
249,13.8888888888889,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
250,13.944444444444402,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
251,14.0,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
252,14.055555555555598,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
253,14.1111111111111,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
254,14.166666666666698,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
255,14.2222222222222,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
256,14.2777777777778,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
257,14.333333333333302,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
258,14.3888888888889,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
259,14.444444444444402,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
260,14.5,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
261,14.555555555555598,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
262,14.6111111111111,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
263,14.666666666666698,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
264,14.7222222222222,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
265,14.7777777777778,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
266,14.833333333333302,0.126295111201663,0.0201561717928123,0.0313063944867086,0.47237594637244107,14.903747663022099
