,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
74,4.16666666666667,1.28042445307046,0.221741912679085,0.321743167416712,5.17673229581249,8.08923554031233
75,4.2222222222222205,1.28007224979276,0.221680918663966,0.321654666296735,5.17530834449854,8.09131511096225
76,4.2777777777777795,1.27977599322453,0.221629613412864,0.32158022338337106,5.174110584692481,8.09306434642692
77,4.33333333333333,1.27950291934831,0.22158232290425897,0.32151160578265003,5.17300655207985,8.09467670058205
78,4.38888888888889,1.2792467580779199,0.221537961294394,0.32144723795657104,5.17197089681871,8.09618919490921
79,4.44444444444444,1.2790051968234,0.221496128092536,0.321386538800935,5.1709942691506505,8.09761548400666
80,4.5,1.27862865417049,0.22143091902232603,0.32129192171866805,5.16947191419456,8.09983876555737
81,4.55555555555556,1.2781472075381202,0.221347542844325,0.321170944519216,5.16752543439674,8.102681448603152
82,4.611111111111111,1.2776907123524999,0.22126848771901503,0.321056237082493,5.1656798328350195,8.10537680679524
83,4.66666666666667,1.2772573472090902,0.221193438218392,0.320947341728647,5.16392774560457,8.1079355945465
84,4.72222222222222,1.2768454675363898,0.22112210953812497,0.320843845212181,5.16226252373336,8.1103675221658
85,4.77777777777778,1.2764535776036798,0.22105424264989898,0.32074537168808803,5.160678120009901,8.11268142113737
86,4.83333333333333,1.2760803119950301,0.220989601093109,0.320651578056667,5.1591690140829005,8.11488535350686
87,4.888888888888889,1.27572442145738,0.220927968524054,0.320562150407451,5.15773015524542,8.116986695440731
88,4.94444444444444,1.27538476115408,0.220869146681707,0.32047680106757503,5.15635691494413,8.11899220658276
89,5.0,1.2750602804917701,0.22081295362594697,0.320395266045492,5.155045045649599,8.12090809012084
90,5.05555555555556,1.2747500141285901,0.220759222180373,0.320317302771521,5.1537906445026,8.12274004587871
91,5.111111111111111,1.27445307395126,0.22070779854291198,0.320242688081872,5.15259012087765,8.124493317686879
92,5.16666666666667,1.27416864188604,0.22065854104082502,0.320171216412177,5.15144016731774,8.12617273583027
93,5.22222222222222,1.2738959634441298,0.220611319012918,0.320102698175606,5.1503377334387,8.127782755158782
94,5.27777777777778,1.2736343419211102,0.22056601180500499,0.32003695830530104,5.1492800024775,8.12932748933674
95,5.33333333333333,1.27338313318082,0.220522507866588,0.319973834943677,5.1482643702035995,8.13081074164124
96,5.388888888888889,1.27314174096236,0.22048070393813302,0.319913178263173,5.147288425945179,8.132236032671809
97,5.44444444444444,1.27290961265524,0.220440504319417,0.319854849404645,5.1463499355084,8.133606625295611
98,5.5,1.27268623549355,0.22040182021044,0.31979871952103006,5.14544682579017,8.13492554711919
99,5.55555555555556,1.27247113312479,0.220364569117212,0.31974466891517,5.14457717090609,8.136195610747599
100,5.611111111111111,1.27226386251378,0.220328674315596,0.319692586261845,5.143739179673259,8.13741943206482
101,5.66666666666667,1.27206401114647,0.22029406436704896,0.31964236790513,5.142931184304981,8.138599446744161
102,5.72222222222222,1.2718711945018002,0.22026067268081304,0.319593917223141,5.14215163018974,8.139737925175401
103,5.77777777777778,1.2716850537636002,0.22022843711766396,0.319547144053081,5.14139906664046,8.14083698597469
104,5.83333333333333,1.27150525374749,0.22019729963089,0.319501964170311,5.14067213851288,8.14189860822534
105,5.888888888888889,1.27133148102032,0.22016720594062802,0.319458298815813,5.13996957860258,8.14292464258124
106,5.94444444444444,1.2711634421924398,0.220138105238116,0.319416074267071,5.13929020074071,8.14391682135021
107,6.0,1.27098289069427,0.220106837610851,0.31937070555299896,5.13856023438512,8.14498288069763
108,6.05555555555556,1.2706275656851398,0.22004530297914301,0.319281420008953,5.13712366196892,8.147080883490231
109,6.111111111111111,1.27033553396279,0.21999472938026998,0.319208038708627,5.13594298313632,8.1488051735156
110,6.16666666666667,1.27006479692806,0.219947843562236,0.31914000830598904,5.1348483983304805,8.15040372988037
111,6.22222222222222,1.2698084376371799,0.219903447659489,0.319075590721612,5.1338119424761395,8.151917393411921
112,6.27777777777778,1.2695643538088301,0.219861177602225,0.31901425769734604,5.132825116088919,8.15335857694911
113,6.33333333333333,1.2693314499505302,0.219820843674765,0.318955733959462,5.13188349011312,8.15473374878489
114,6.388888888888889,1.26910893316823,0.219782308564948,0.318899820270708,5.13098385889274,8.156047590531651
115,6.44444444444444,1.26889613698306,0.21974545685300398,0.31884634915926097,5.13012352786615,8.157304037388071
116,6.5,1.2686924663353,0.21971018548741697,0.31879517109939004,5.12930009121791,8.15850660286132
117,6.55555555555556,1.2684973769805301,0.21967640021678697,0.318746149334161,5.12851134857794,8.15965850042154
118,6.611111111111111,1.26831036619034,0.219644013979388,0.31869915753871997,5.12775526742461,8.16076269840922
119,6.66666666666667,1.26813096759297,0.219612946009686,0.318654078523859,5.12702996222553,8.16182195049842
120,6.72222222222222,1.26795874767974,0.21958312123332502,0.318610803358158,5.1263336803132,8.16283881632436
121,6.77777777777778,1.2677933030575201,0.219554469791307,0.31856923067758297,5.12566479077661,8.16381567770628
122,6.83333333333333,1.2676342580873001,0.219526926631058,0.31852926609212295,5.12502177491429,8.16475475259009
123,6.888888888888889,1.2674812627629801,0.21950043113906398,0.318490821652759,5.12440321765806,8.165658107573321
124,6.94444444444444,1.26733399076845,0.219474926804409,0.318453815363261,5.12380779971792,8.16652766937688
125,7.0,1.2671921376850601,0.219450360908347,0.31841817072975703,5.1232342903349295,8.16736523542892
126,7.05555555555556,1.2670554193348,0.21942668423737102,0.31838381634442103,5.122681540582691,8.16817248364749
127,7.111111111111111,1.2669235702495099,0.219403850818118,0.31835068550079804,5.12214847717828,8.16895098147917
128,7.16666666666667,1.2667963422580601,0.219381817672702,0.31831871583882204,5.12163409677055,8.16970219424068
129,7.22222222222222,1.2666735031842902,0.21936054459321302,0.318287849017602,5.121137460675491,8.17042749280732
130,7.27777777777778,1.26655483564804,0.219339993934094,0.31825803041417605,5.12065769002919,8.17112816069179
131,7.33333333333333,1.26644013596233,0.21932013042115397,0.31822920884637895,5.12019396132899,8.17180540055598
132,7.388888888888889,1.26632921311944,0.219300920975971,0.318201336318075,5.1197455023342,8.1724603401976
133,7.44444444444444,1.26622188785908,0.219282334554528,0.318174367785001,5.1193115882988,8.17309403805212
134,7.5,1.26611799181213,0.219264341998922,0.318148260939612,5.11889153850955,8.17370748824853
135,7.55555555555556,1.26601736671377,0.219246915901099,0.31812297601336,5.11848471310474,8.17430162525532
136,7.611111111111111,1.26591986368026,0.21923003047760603,0.31809847559495696,5.1180905101501795,8.17487732815076
137,7.66666666666667,1.26582534254399,0.21921366145443202,0.31807472446329305,5.1177083629508004,8.17543542454913
138,7.72222222222222,1.26573367124184,0.21919778596109196,0.318051689433741,5.11733773757786,8.17597669421204
139,7.77777777777778,1.2656447252523,0.21918238243314497,0.31802933921672,5.116978130593201,8.176501872371901
140,7.83333333333333,1.26555838707718,0.219167430522439,0.318007644287461,5.11662906695385,8.17701165279222
141,7.888888888888889,1.2654745457640801,0.21915291101440898,0.317986576766005,5.1162900980813,8.17750669058718
142,7.94444444444444,1.26539309646608,0.21913880575182895,0.317966110306576,5.1159608000814005,8.177987604821361
143,8.0,1.26531394003555,0.219125097564465,0.31794621999549894,5.11564077210209,8.17845498090817
144,8.055555555555559,1.2652369826490402,0.21911177020412198,0.317926882256961,5.11532963481697,8.17890937282444
145,8.11111111111111,1.26516213546081,0.219098808284629,0.317908074765932,5.11502702902431,8.17935130515652
146,8.16666666666667,1.26508931428233,0.21908619722635,0.317889776367645,5.11473261435145,8.17978127499226
147,8.22222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
148,8.27777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
149,8.33333333333333,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
150,8.38888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
151,8.444444444444441,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
152,8.5,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
153,8.555555555555559,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
154,8.61111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
155,8.66666666666667,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
156,8.72222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
157,8.77777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
158,8.83333333333333,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
159,8.888888888888891,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
160,8.94444444444444,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
161,9.0,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
162,9.05555555555556,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
163,9.111111111111109,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
164,9.16666666666667,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
165,9.222222222222221,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
166,9.277777777777779,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
167,9.33333333333333,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
168,9.388888888888891,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
169,9.44444444444444,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
170,9.5,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
171,9.55555555555556,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
172,9.611111111111109,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
173,9.66666666666667,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
174,9.722222222222221,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
175,9.777777777777779,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
176,9.83333333333333,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
177,9.888888888888891,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
178,9.94444444444444,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
179,10.0,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
180,10.0555555555556,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
181,10.1111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
182,10.1666666666667,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
183,10.2222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
184,10.2777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
185,10.3333333333333,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
186,10.3888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
187,10.4444444444444,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
188,10.5,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
189,10.5555555555556,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
190,10.6111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
191,10.6666666666667,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
192,10.7222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
193,10.7777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
194,10.833333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
195,10.8888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
196,10.944444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
197,11.0,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
198,11.055555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
199,11.1111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
200,11.166666666666698,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
201,11.2222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
202,11.2777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
203,11.333333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
204,11.3888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
205,11.444444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
206,11.5,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
207,11.555555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
208,11.6111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
209,11.666666666666698,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
210,11.7222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
211,11.7777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
212,11.833333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
213,11.8888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
214,11.944444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
215,12.0,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
216,12.055555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
217,12.1111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
218,12.166666666666698,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
219,12.2222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
220,12.2777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
221,12.333333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
222,12.3888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
223,12.444444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
224,12.5,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
225,12.555555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
226,12.6111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
227,12.666666666666698,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
228,12.7222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
229,12.7777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
230,12.833333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
231,12.8888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
232,12.944444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
233,13.0,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
234,13.055555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
235,13.1111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
236,13.166666666666698,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
237,13.2222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
238,13.2777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
239,13.333333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
240,13.3888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
241,13.444444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
242,13.5,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
243,13.555555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
244,13.6111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
245,13.666666666666698,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
246,13.7222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
247,13.7777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
248,13.833333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
249,13.8888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
250,13.944444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
251,14.0,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
252,14.055555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
253,14.1111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
254,14.166666666666698,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
255,14.2222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
256,14.2777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
257,14.333333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
258,14.3888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
259,14.444444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
260,14.5,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
261,14.555555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
262,14.6111111111111,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
263,14.666666666666698,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
264,14.7222222222222,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
265,14.7777777777778,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
266,14.833333333333302,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
267,14.8888888888889,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
268,14.944444444444402,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
269,15.0,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
270,15.055555555555598,1.2650311801786,0.21907612965280301,0.31787516851583103,5.114497579249191,8.1801245255624
