Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.999171629914553,0.169642143903566,0.257856058733421,4.3515424328504,9.74988197170696
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.998813312101979,0.169581307706757,0.25776358771427,4.34998190498994,9.75199764539186
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.998465679226123,0.169522285628281,0.257673874154987,4.3484679116328,9.7540502302806
NaN,NaN,NaN,NaN,NaN,11.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.1111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.1666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.2222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.2777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.3333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.3888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.4444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.5,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.5555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.6111111111111,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.6666666666667,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.7222222222222,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.7777777777778,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.8333333333333,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.8888888888889,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,19.9444444444444,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,20,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
NaN,NaN,NaN,NaN,NaN,20.0555555555556,0.998199074150137,0.169477020675482,0.257605071426733,4.34730680650708,9.75562438965458
