,Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
47,2.6666666666666696,0.667684753492129,0.113361378208682,0.17684375000554398,2.6791524858133196,11.7071334304058
48,2.72222222222222,0.6623075101879909,0.11244841485474599,0.175419527173403,2.65757575414503,11.7388831558078
49,2.77777777777778,0.6551325257388061,0.111230225999105,0.173519152558604,2.6287854046242995,11.781247574366
50,2.8333333333333304,0.648744648043884,0.11014567432177902,0.171827251941975,2.60315340042484,11.8189645514944
51,2.88888888888889,0.6429937328854821,0.109169267919045,0.17030405795371,2.58007727271374,11.8529206079275
52,2.94444444444444,0.637769518730236,0.108282286280482,0.168920366597551,2.5591145859559,11.883766778630399
53,3.0,0.632988704267296,0.10747058627738301,0.16765411459271698,2.5399310852310295,11.9119949129757
54,3.05555555555556,0.627252962184802,0.10649675600176099,0.16613493936274804,2.5169158410189505,11.9458613805682
55,3.11111111111111,0.6200032797949411,0.10526588472157801,0.164214780165662,2.4878257584694197,11.988666850232
56,3.1666666666666696,0.613264104585292,0.104121688773176,0.16242983448615397,2.46078413752356,12.028458049967801
57,3.22222222222222,0.60697565303169,0.103054017943213,0.16076426799141103,2.43555109075466,12.065587969284898
58,3.27777777777778,0.601088307084417,0.10205444794092698,0.159204938787846,2.41192752072856,12.1003495760415
59,3.3333333333333304,0.595560370382203,0.1011158994419,0.157740803129364,2.38974611658582,12.132989064792199
60,3.38888888888889,0.59035641675324,0.10023235769195299,0.156362477999447,2.36886472723527,12.1637156080003
61,3.44444444444444,0.5854460534222691,0.0993986625210016,0.155061913532762,2.34916139859761,12.1927086586332
62,3.5,0.58080297999838,0.0986103485753806,0.153832143777594,2.3305305976988797,12.220123506333499
63,3.55555555555556,0.576404262020568,0.0978635219783855,0.152667094286282,2.31288029769875,12.246095566740198
64,3.61111111111111,0.572229762586367,0.09715476383059599,0.15156143157573002,2.29612969724297,12.270743737416199
65,3.6666666666666696,0.568261692145401,0.0964810537725719,0.150510443885212,2.28020741396453,12.294173056074701
66,3.72222222222222,0.564484247810776,0.0958397087461353,0.149509945643971,2.26505003718425,12.3164768302509
67,3.77777777777778,0.5608833213375141,0.0952283334141361,0.148556200126052,2.25060095614471,12.3377383615324
68,3.8333333333333304,0.557446260390744,0.0946447796278992,0.147645856219523,2.2368094020748197,12.358032355141699
69,3.88888888888889,0.554161671622185,0.0940871129930012,0.146775896269082,2.22362965801426,12.377426082663801
70,3.94444444444444,0.551019256882556,0.0935535850609577,0.145943592695094,2.21102040159932,12.395980349123398
71,4.0,0.5469947972441079,0.0928703010878348,0.144877669697022,2.19487185097267,12.4197426156204
72,4.05555555555556,0.541056159677414,0.09186202265146,0.143304755336278,2.17104246814501,12.4548070717628
73,4.11111111111111,0.5356736442982539,0.0909481641899337,0.14187913613629702,2.14944458174342,12.4865879259282
74,4.16666666666667,0.5307537100031879,0.090112844034025,0.140576036693079,2.12970284864599,12.5156374879491
75,4.2222222222222205,0.526225388819101,0.0893440130434791,0.139376660347827,2.11153250269536,12.5423747854815
76,4.2777777777777795,0.522033552553015,0.0886323114000565,0.13826640578408803,2.0947123364512397,12.567125320811801
77,4.33333333333333,0.5181344821530349,0.0879703163612859,0.137233693523606,2.0790669228038,12.590147231393301
78,4.38888888888889,0.514492869050579,0.0873520331399934,0.13626917169839,2.06445458255673,12.6116489953054
79,4.44444444444444,0.511079734777724,0.0867725416911344,0.13536516503817,2.0507590366816597,12.6318017147928
80,4.5,0.507870955410059,0.0862277461875924,0.134515284052644,2.03788348549625,12.650747828635302
81,4.55555555555556,0.503312049866685,0.0854537224992917,0.133307807098895,2.01959041671606,12.677665710335901
82,4.611111111111111,0.49836135470330106,0.084613179677433,0.131996560296795,1.99972525252874,12.706896898715598
83,4.66666666666667,0.49367352560759203,0.08381726698912201,0.13075493650303,1.98091486497811,12.7345760045515
84,4.72222222222222,0.48922610697953095,0.0830621718600045,0.129576988101607,1.9630691487018301,12.760835616066599
85,4.77777777777778,0.48499944260009403,0.0823445570024349,0.128457508923798,1.94610923113648,12.785791792647
86,4.83333333333333,0.48097620663814394,0.08166148078851801,0.127391910030088,1.9299655906353301,12.8095468339935
87,4.888888888888889,0.47714103226600496,0.0810103341954255,0.126376121344864,1.91457656625084,12.8321914729464
88,4.94444444444444,0.473480214170383,0.080388790296871,0.125406512863119,1.89988716402966,12.853806631998902
89,5.0,0.46998146769475696,0.0797947633696342,0.12447983085662899,1.88584809054719,12.874464845430902
90,5.05555555555556,0.466633731885542,0.0792263754541901,0.123593145708537,1.8724149626104,12.8942314222156
91,5.111111111111111,0.46342700694612,0.0786819287572007,0.122743808861233,1.85954765502573,12.9131654057659
92,5.16666666666667,0.460352218934128,0.0781598826794433,0.121929416979931,1.84720975768332,12.931320372824098
93,5.22222222222222,0.4574011062382671,0.0776588345415276,0.121147781884783,1.8353681200337,12.948745103754899
94,5.27777777777778,0.454566123625636,0.0771775032927838,0.12039690513674302,1.82399246606805,12.965484149094602
95,5.33333333333333,0.45184036058578403,0.076714715647489,0.11967495641008301,1.81305506666547,12.9815783116853
96,5.388888888888889,0.449217471401661,0.0762693942121174,0.11898025497090302,1.8025304589956,12.9970650595682
97,5.44444444444444,0.44669161491255394,0.0758405472581246,0.11831125372267401,1.79239520481134,13.011978881651
98,5.5,0.4423778758524671,0.0751081486186074,0.11716871184502699,1.77508589129843,13.037449187320199
99,5.55555555555556,0.43764354159550006,0.0743043401544133,0.115914770640885,1.7560888970928898,13.0654028810846
100,5.611111111111111,0.433286869283122,0.0735646521876717,0.11476085741276801,1.73860730957043,13.091126684483699
101,5.66666666666667,0.42925277161608294,0.0728797318431946,0.11369238167538401,1.72242008538097,13.1149458583483
102,5.72222222222222,0.42549806599924495,0.07224224745963401,0.112697906037029,1.7073539500016002,13.1371153726436
103,5.77777777777778,0.421988232873548,0.0716463382100512,0.11176828760768,1.6932703902163602,13.157839046772699
104,5.83333333333333,0.41869519355292606,0.0710872368168732,0.11089608943432198,1.68005673746245,13.177282670253101
105,5.888888888888889,0.415595752160533,0.0705610050194851,0.11007516783039699,1.6676199159420702,13.1955832022436
106,5.94444444444444,0.41267048079440793,0.0700643442945489,0.109300377099496,1.65588196923707,13.2128553540411
107,6.0,0.40990290695695,0.0695944578955147,0.108567354317003,1.64477679978769,13.2291963868713
108,6.05555555555556,0.40727891114703296,0.0691489485741316,0.10787235977564501,1.63424775167009,13.2446896687835
109,6.111111111111111,0.404786273172881,0.0687257415521841,0.107212156821407,1.62424579013098,13.2594073534278
110,6.16666666666667,0.402414325422462,0.0683230256527718,0.10658392001832401,1.6147281103000102,13.2734124273075
111,6.22222222222222,0.400153684217656,0.0679392076888723,0.10598516399464099,1.60565705922133,13.2867602959877
112,6.27777777777778,0.396558178678344,0.0673287527381465,0.10503285427150899,1.59122973022659,13.307989819574098
113,6.33333333333333,0.393089635144935,0.0667398537506114,0.10411417185095402,1.5773118490991798,13.328469700900301
114,6.388888888888889,0.389770724765464,0.0661763598969625,0.103235121439262,1.5639943861095802,13.3480660790484
115,6.44444444444444,0.386591402117123,0.0656365656373199,0.10239304239421901,1.5512370329845402,13.3668382668294
116,6.5,0.3835425844251071,0.0651189288728643,0.10158552904166901,1.5390033441731101,13.3848398931363
117,6.55555555555556,0.380616026897136,0.0646220497797856,0.10081039765646602,1.52726023661385,13.402119639026802
118,6.611111111111111,0.377804218669392,0.0641446531426924,0.1000656589026,1.51597757220735,13.418721852106
119,6.66666666666667,0.375100295259711,0.0636855734906723,0.099349494645449,1.50512780652585,13.434687063443802
120,6.72222222222222,0.37249796436119503,0.0632437424983247,0.0986602382973867,1.4946856910526398,13.4500524257234
121,6.77777777777778,0.369991442509469,0.06281817823295,0.09799635804340198,1.48462801905298,13.464852087186598
122,6.83333333333333,0.36757540068487204,0.0624079759187385,0.097356442433232,1.4749334072974398,13.479117512824303
123,6.888888888888889,0.365244917312729,0.0620122999570262,0.0967391879329609,1.46558210747073,13.492877761884
124,6.94444444444444,0.362995437433316,0.0616303769940573,0.0961433881107294,1.4565558423370901,13.506159728949498
125,7.0,0.3608227370520011,0.0612614898682509,0.0955679241944716,1.44783766269155,13.518988354433999
126,7.05555555555556,0.358722891866339,0.0609049723006017,0.0950117567889388,1.43941182187437,13.5313868092296
127,7.111111111111111,0.356692249713618,0.0605602042167461,0.09447391857812401,1.4312636652139,13.5433766573902
128,7.16666666666667,0.35258938476435997,0.0598636083714472,0.0933872290594577,1.41480050536148,13.567601865016599
129,7.22222222222222,0.34879697851128494,0.0592197230687991,0.0923827679873266,1.3995830923727899,13.5899939812624
130,7.27777777777778,0.345272218985318,0.0586212795733803,0.0914491961344732,1.3854396388994301,13.610805787745399
131,7.33333333333333,0.34198026187339,0.0580623619206103,0.09057728459615198,1.3722303286171698,13.6302430213664
132,7.388888888888889,0.338893158649776,0.0575382249319027,0.0897596308937684,1.35984301524473,13.6484707031159
133,7.44444444444444,0.33598810640941196,0.0570449970664865,0.08899019542371901,1.34818619982326,13.6656234718662
134,7.5,0.33324621429494106,0.056579470981953,0.0882639747318468,1.3371840808803102,13.681812867955001
135,7.55555555555556,0.330651617194646,0.0561389530554205,0.0875767667664561,1.3267729980533,13.697132566321699
136,7.611111111111111,0.32819082767525,0.0557211533528794,0.086924999230492,1.31689883165445,13.711662202994999
137,7.66666666666667,0.325852254362669,0.0553241038585339,0.0863056020193131,1.30751507012494,13.7254702187956
138,7.72222222222222,0.323625838567565,0.0549460967800759,0.0857159109769186,1.2985813519582399,13.738616004866099
139,7.77777777777778,0.321502776210206,0.0545856373363122,0.0851535942446471,1.2900623498955,13.751151544555302
140,7.83333333333333,0.31947530216249703,0.0542414071421549,0.0846165951417616,1.2819269055762599,13.763122686762099
141,7.888888888888889,0.317536520878412,0.0539122354525817,0.0841030873060277,1.2741473499258702,13.7745701459718
142,7.94444444444444,0.315680271787997,0.053597076308858,0.0836114390418186,1.26669896303541,13.7855302970315
143,8.0,0.313901021114316,0.05329499017091299,0.0831401846666243,1.2595595400661899,13.796035813913699
144,8.055555555555559,0.31219377400420195,0.0530051289986561,0.0826880012379034,1.2527090386655901,13.8061161885357
145,8.11111111111111,0.310554002447176,0.052726724013849,0.0822536894616045,1.2461292897343899,13.8157981563607
146,8.16666666666667,0.308177991632117,0.0523233182759988,0.081624376510558,1.2365953064463302,13.8298272204487
147,8.22222222222222,0.30570756671203303,0.0519038826482762,0.0809700569313108,1.2266824770293898,13.844413748973201
148,8.27777777777778,0.303328580771346,0.0514999717853057,0.080339955985077,1.21713655574937,13.8584603795755
149,8.33333333333333,0.301035873391361,0.0511107095368194,0.0797327068774383,1.20793683590523,13.8719975817486
150,8.38888888888889,0.298824690194782,0.0507352886913903,0.0791470503585689,1.19906424007806,13.885053427529499
151,8.444444444444441,0.296690640234342,0.0503729637417546,0.0785818234371372,1.1905011491486002,13.8976538430967
152,8.5,0.29462965912761896,0.0500230446257371,0.0780359496161498,1.1822312543720501,13.909822826439301
153,8.555555555555559,0.29263797698482896,0.0496848912809448,0.077508430398274,1.174239428685,13.921582636726
154,8.61111111111111,0.290712090362171,0.0493579088829248,0.0769983378573628,1.1665116141654999,13.9329539599052
155,8.66666666666667,0.28884873761813,0.0490415436610914,0.0765048081113024,1.15903472314764,13.9439560542135
156,8.72222222222222,0.287044877164078,0.0487352792060503,0.0760270355614383,1.1517965509499701,13.954606878593301
157,8.77777777777778,0.285297668190647,0.0484386331972702,0.0755642677877413,1.14478569853808,13.9649232064938
158,8.83333333333333,0.28360445352326,0.0481511544922463,0.0751158010079043,1.1379915037307,13.9749207270998
159,8.888888888888891,0.281962744317957,0.0478724205281148,0.07468097602385901,1.1314039797901398,13.984614135694198
160,8.94444444444444,0.279323720782987,0.0474243597576918,0.0739820012219993,1.1208146314085101,14.0001961482284
161,9.0,0.276184822631663,0.0468914288818109,0.0731506290556252,1.10821948565918,14.0187296511281
162,9.05555555555556,0.273255300339193,0.0463940464227531,0.072374712419495,1.09646448168304,14.036026902356
163,9.111111111111109,0.27050903771543106,0.0459277783009719,0.0716473341495162,1.08544482563028,14.0522421039481
164,9.16666666666667,0.267924944499398,0.0454890437531825,0.0709629082549649,1.07507589069939,14.067499782535801
165,9.222222222222221,0.26548570834387397,0.0450749034408264,0.0703168493676892,1.06528820934921,14.0819021582046
166,9.277777777777779,0.26317690737918,0.0446829087786773,0.0697053376947367,1.05602391237155,14.095534384327
167,9.33333333333333,0.260986367794137,0.0443109928631464,0.0691251488665084,1.04723415111993,14.1084683407009
168,9.388888888888891,0.258903691066923,0.0439573902042189,0.0685735287185816,1.0388772004756701,14.1207654249967
169,9.44444444444444,0.25691990067360104,0.0436205767426445,0.0680480997185255,1.03091704123015,14.1324786387535
170,9.5,0.25502717425784804,0.0432992243769666,0.0675467900280681,1.02332228538885,14.143654168771802
171,9.55555555555556,0.253218637815749,0.0429921660196435,0.067067778990644,1.01606535031703,14.1543326023424
172,9.611111111111109,0.251488205490922,0.0426983683970181,0.0666094546993483,1.00912181590151,14.164549873169301
173,9.66666666666667,0.24983045334252696,0.0424169106172986,0.0661703805629859,1.00246991803204,14.1743380067015
174,9.722222222222221,0.248240518724147,0.0421469670868246,0.0657492686554466,0.9960901448489091,14.1837257142471
175,9.777777777777779,0.246714019192516,0.0418877937421654,0.0653449582377781,0.9899649113560509,14.1927388717731
176,9.83333333333333,0.245246986473413,0.0416387168386643,0.0649563982683163,0.9840782944524928,14.201400909801302
177,9.888888888888891,0.243835812159366,0.0413991237308445,0.0645826330201175,0.978415815038934,14.2097331340343
178,9.94444444444444,0.24247720264120803,0.0411684552205627,0.0642227901440778,0.972964257176058,14.217754991460199
179,10.0,0.241168141378339,0.0409461991511494,0.0638760706757929,0.967711516690141,14.2254842931264
180,10.0555555555556,0.239905857056147,0.040731885001085995,0.0635417406016943,0.9626464734014991,14.2329374021532
181,10.1111111111111,0.238687796508448,0.0405250792867027,0.0632191236872564,0.9577588824730409,14.2401293936115
182,10.1666666666667,0.23751160152976603,0.0403253816253018,0.0629075953354709,0.953039281367198,14.2470741914345
183,10.2222222222222,0.23545791555817702,0.0399767010976582,0.0623636537123469,0.944798659056914,14.2592001009335
184,10.2777777777778,0.232923574793648,0.0395464136597395,0.0616924053091938,0.93462936086091,14.274164018092899
185,10.3333333333333,0.230471740500034,0.039130134400389,0.0610430096646069,0.924791128209673,14.2886407789814
186,10.3888888888889,0.22809836786294502,0.0387271765797468,0.060414395464404996,0.9152677308770829,14.3026542660495
187,10.4444444444444,0.225799683328631,0.0383368995133411,0.0598055632408121,0.906044027097725,14.3162267600994
188,10.5,0.22357216080015302,0.0379587045306063,0.0592155790677458,0.897105868051607,14.3293790808344
189,10.5555555555556,0.22141250049401504,0.0375920313851048,0.0586435689607634,0.888440013024312,14.3421307116987
190,10.6111111111111,0.21931761008897,0.037236355053917,0.0580887138841104,0.8800340537646,14.3544999111836
191,10.6666666666667,0.21728458785962101,0.0368911828740184,0.0575502452834689,0.8718763468063601,14.366503812414598
192,10.7222222222222,0.215310707536901,0.0365560519718492,0.0570274410760847,0.8639559527196992,14.3781585125422
193,10.7777777777778,0.21339340467762802,0.0362305269490988,0.0565196220405941,0.856262581417433,14.389479153222101
194,10.833333333333302,0.21153026435832797,0.0359141977933297,0.0560261485575944,0.848786542775297,14.400479993276699
195,10.8888888888889,0.20814720899335395,0.0353398132252774,0.0551301086314329,0.835211691555003,14.4204551130142
196,10.944444444444402,0.204596596237103,0.0347369802963708,0.0541896892623386,0.8209644993848729,14.4414195688969
197,11.0,0.201263470648475,0.0341710729448951,0.0533068737940363,0.8075899964333001,14.4610998801984
198,11.055555555555598,0.198122887477697,0.0336378559817155,0.0524750553314762,0.794988089373289,14.4796433322304
199,11.1111111111111,0.19515440069255502,0.0331338580225019,0.05168881851510299,0.783076736436259,14.4971706478003
200,11.166666666666698,0.192340999708166,0.0326561909627466,0.0509436579018848,0.7717876809329051,14.513782265249601
201,11.2222222222222,0.18966834037243102,0.0322024194123307,0.050235774283235994,0.761063365504683,14.5295628790704
202,11.2777777777778,0.18712417975593998,0.0317704647325792,0.0495619249828234,0.7508546641612219,14.5445847771664
203,11.333333333333302,0.18469795445975698,0.0313585334401818,0.0489193121666837,0.7411191901977799,14.5589103307188
204,11.3888888888889,0.182380461531003,0.0309650630321511,0.0483054983301556,0.7318200158367479,14.572593878207199
205,11.444444444444402,0.18016361377299103,0.0305886804416955,0.0477183414890449,0.7229246903849019,14.5856831701723
206,11.5,0.17804024970560603,0.0302281697727629,0.0471559448455101,0.7144044776802281,14.598220491296699
207,11.555555555555598,0.17600398417114604,0.0298824469354838,0.0466166172193546,0.7062337566327679,14.610243542497498
208,11.6111111111111,0.174049089527165,0.0295505394747618,0.0460988415806284,0.6983895444989281,14.621786142418301
209,11.666666666666698,0.17217040011736198,0.0292315703510737,0.0456012497476748,0.690851113561246,14.632878791477198
210,11.7222222222222,0.170363234650454,0.0289247447617391,0.0451226018283131,0.6835996796658019,14.643549130177698
211,11.7777777777778,0.168623332500004,0.0286293393257283,0.0446617693481359,0.6766181466188531,14.653822315224199
212,11.833333333333302,0.166946800935029,0.0283446931243255,0.0442177212739479,0.6698908944442951,14.663721331096301
213,11.8888888888889,0.165330071017001,0.0280702002132021,0.0437895123325952,0.663403602415958,14.6732672504538
214,11.944444444444402,0.163769860432465,0.0278053033120316,0.0433762731667693,0.657143099919695,14.682479453589599
215,12.0,0.162263141926168,0.0275494884449809,0.0429772019741702,0.65109723978817,14.6913758148155
216,12.055555555555598,0.160807116295836,0.0273022803556868,0.0425915573548714,0.64525478993963,14.6999728619132
217,12.1111111111111,0.15939918913317902,0.0270632385582796,0.0422186521509161,0.639605340048874,14.708285913466199
218,12.166666666666698,0.158036950665863,0.0268319539148964,0.0418578481072384,0.634139220661108,14.7163291978822
219,12.2222222222222,0.156718158185596,0.0266080456522732,0.0415085512175463,0.6288474326828729,14.7241159571458
220,12.2777777777778,0.15544072064836598,0.0263911587471306,0.0411702076455237,0.6237215855889581,14.7316585377454
221,12.333333333333302,0.15420268511147,0.0261809616234133,0.0408423001325248,0.6187538429995779,14.738968470755902
222,12.3888888888889,0.153002224733575,0.025977144114909,0.04052434481925799,0.613936874529449,14.7460565426914
223,12.444444444444402,0.15183762811286902,0.0257794156550485,0.0402158884218757,0.609263813006008,14.752932858457699
224,12.5,0.150707289777151,0.0255875036622871,0.0399165057131678,0.604728216309946,14.7596068975035
225,12.555555555555598,0.149609701670803,0.0254011520947391,0.039625797267793,0.600324033215841,14.7660875640849
226,12.6111111111111,0.14854344550874696,0.0252201201520117,0.0393433874371384,0.5960455727116221,14.7723832324113
227,12.666666666666698,0.14750718588787398,0.0250441811056431,0.0390689225248033,0.5918874763574781,14.778501787319
228,12.7222222222222,0.146499664063078,0.0248731212423817,0.0388020691381153,0.587844693311597,14.7844506610196
229,12.7777777777778,0.14551969230882,0.024706738906875,0.038542512694725,0.583912457705324,14.790236866392801
230,12.833333333333302,0.144566148798436,0.0245448436322655,0.0382899560663342,0.5800862680959079,14.7958670272208
231,12.8888888888889,0.143637972942862,0.0243872553487866,0.0380441183441071,0.576361868762651,14.8013474057108
232,12.944444444444402,0.142137539812428,0.0241325076303666,0.0376467119033719,0.5703412293363729,14.810206655177698
233,13.0,0.140543883143773,0.0238619321598241,0.0372246141693257,0.5639465210507221,14.819616339425302
234,13.055555555555598,0.13900442263464702,0.0236005582642849,0.0368168708922844,0.557769280327062,14.828706024542301
235,13.1111111111111,0.137514077768059,0.0233475233594155,0.0364221364406883,0.551789121078025,14.837505708245
236,13.166666666666698,0.13606868739572098,0.0231021209538628,0.036039308688026,0.545989346275968,14.846039959872599
237,13.2222222222222,0.13466479515766,0.0228637642171981,0.035667472178829,0.5403560869275349,14.8543291873692
238,13.2777777777778,0.13329949120416698,0.0226319591070287,0.0353058562069648,0.534877666966979,14.862390571829998
239,13.333333333333302,0.13197029418160197,0.0224062843322181,0.0349538035582603,0.5295441297122879,14.8702387643117
240,13.3888888888889,0.130675062355324,0.0221863762630903,0.0346107469704208,0.5243468812369749,14.8778864106037
241,13.444444444444402,0.129411926043636,0.0219719174598758,0.0342761912374062,0.519278419254459,14.8853445501695
242,13.5,0.12817923579072601,0.0217626278733705,0.033949699482458,0.514332125156761,14.8926229221572
243,13.555555555555598,0.12697552226792,0.0215582580368571,0.033630882537497006,0.509502103114224,14.8997302021611
244,13.6111111111111,0.125799464987795,0.0213585837543007,0.0333193906567091,0.504783054537739,14.906674186948301
245,13.666666666666698,0.124649867692738,0.0211634019217502,0.0330149069979304,0.500170179322863,14.913461939775699
246,13.7222222222222,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
247,13.7777777777778,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
248,13.833333333333302,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
249,13.8888888888889,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
250,13.944444444444402,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
251,14.0,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
252,14.055555555555598,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
253,14.1111111111111,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
254,14.166666666666698,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
255,14.2222222222222,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
256,14.2777777777778,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
257,14.333333333333302,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
258,14.3888888888889,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
259,14.444444444444402,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
260,14.5,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
261,14.555555555555598,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
262,14.6111111111111,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
263,14.666666666666698,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
264,14.7222222222222,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
265,14.7777777777778,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
266,14.833333333333302,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
267,14.8888888888889,0.124570188953894,0.0211498738434139,0.0329938031957257,0.49985046033853203,14.9139323998117
