Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.2777777777778,0.359662432162869,0.0622857798719484,0.0915967351058065,1.40125139872318,13.525839329837
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.357374540542502,0.0618895663642428,0.0910140681827101,1.39233773122144,13.5393480975434
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.355172031132271,0.0615081392147169,0.0904531459039954,1.38375671436842,13.5523527292878
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.353049983759075,0.0611406463554545,0.0899127152286097,1.37548917907994,13.5648822760422
NaN,NaN,NaN,NaN,NaN,11.5,0.351003906163531,0.0607863098239725,0.0893916320940773,1.36751762343146,13.5769632621787
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.349029676470499,0.0604444158003532,0.0888888467652253,1.35982598852224,13.5886200251498
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.347123496968405,0.0601143066028208,0.0884033920629717,1.35239947839866,13.5998749883969
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.345281856339281,0.0597953741467979,0.0879343737452911,1.34522441290187,13.6107488843612
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.343501498316972,0.0594870545171831,0.0874809625252693,1.33828810555949,13.6212609395405
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.341779395319855,0.0591888234021062,0.0870423873560384,1.33157876085828,13.6314290301736
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.340112725996642,0.0589001922043447,0.0866179297122716,1.32508538676214,13.6412698148201
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.338498855898458,0.0586207046941455,0.0862069186678609,1.31879771941018,13.6507988484817
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.336935320684866,0.0583499341008694,0.0858087266189256,1.31270615768708,13.6600306817614
NaN,NaN,NaN,NaN,NaN,12,0.335419811411386,0.0580874805651076,0.0854227655369229,1.30680170590303,13.6689789477326
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.333950161547869,0.0578329688905428,0.085048483662563,1.30107592321702,13.6776564385889
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.332524335452232,0.0575860465478492,0.0846853625703664,1.29552087873036,13.6860751737004
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.331140418080266,0.0573463818926534,0.0843329145480196,1.29012911139585,13.6942464603717
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.32979660575477,0.0571136625669463,0.0839906802455095,1.28489359405421,13.702180948345
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.328491197849869,0.0568875940589878,0.0836582265573348,1.27980770103601,13.7098886789003
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.327222589271766,0.0566678984011338,0.0833351447075498,1.27486517886652,13.7173791292517
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.325989263636995,0.0564543129884573,0.083021048512437,1.27006011968808,13.724661252827
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.324789787065085,0.0562465895037711,0.0827155727996634,1.26538693707621,13.7317435159181
NaN,NaN,NaN,NaN,NaN,12.5,0.323622802515213,0.0560444929368593,0.0824183719659695,1.26084034397511,13.7386339311199
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.32248702460669,0.0558478006874958,0.0821291186580819,1.25641533251816,13.7453400879132
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.321021843847651,0.0555940629654842,0.0817559749492415,1.25070696154475,13.7539911911148
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.5,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.5,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.5,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.5,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.5,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.5,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,19,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.320124394198328,0.0554386440328819,0.0815274176954145,1.24721048133458,13.7592901479067
