Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.538388343813845,0.0950654363768166,0.135285428690085,2.09463871108504,12.4705590874892
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.536791687080874,0.0947835081538008,0.134884223141947,2.08842680282286,12.4799864855008
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.535247670428376,0.0945108748055319,0.134496244915565,2.08241969459319,12.4891030721904
NaN,NaN,NaN,NaN,NaN,11.5,0.533753716332038,0.0942470812079791,0.134120846334432,2.07660735835165,12.4979240664507
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.532307418146221,0.0939917024098577,0.133757422660182,2.07098043086967,12.5064636782279
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.530906525179526,0.0937443409973636,0.133405408342402,2.06553015566991,12.5147351966426
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.529548929495085,0.0935046247634451,0.133064273701826,2.06024833167185,12.5227510679265
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.528232654171782,0.0932722046350386,0.132733521980632,2.0551272675212,12.5305229647339
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.526955842814258,0.0930467528208072,0.132412686706533,2.05015974077781,12.5380618480797
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.525716750138971,0.0928279611488831,0.132101329327257,2.0453389612901,12.545378022923
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.524513733494135,0.0926155395695084,0.131799037079685,2.04065853820274,12.5524811882379
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.523345245195309,0.0924092148016981,0.131505421063955,2.0361124501377,12.5593804822674
NaN,NaN,NaN,NaN,NaN,12,0.522209825577367,0.092208729106399,0.131220114497568,2.03169501816245,12.5660845235478
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.521106096678893,0.0920138391713162,0.130942771128412,2.02740088121863,12.5726014481991
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.520032756487306,0.0918243150947527,0.130673063788686,2.02322497373235,12.5789389439043
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.518988573683264,0.0916399394576052,0.130410683074284,2.01916250516681,12.5851042809409
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.517972382831107,0.0914605064741233,0.130155336136252,2.01520894131047,12.5911043405788
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.51656348790207,0.0912117321223437,0.129801311097181,2.00972753389866,12.599423106271
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.514493749846779,0.0908462699913877,0.12928123037236,2.00167506860621,12.6116437946783
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.508963223425449,0.0898697222750816,0.127891527853001,1.98015815638495,12.6442985743255
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.503754007132457,0.0889499096049809,0.126582563668627,1.95989132440931,12.67505619073
NaN,NaN,NaN,NaN,NaN,12.5,0.498823742920356,0.0880793526470496,0.12534369415157,1.94070977563842,12.704166745347
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.494140437910904,0.0872524022876575,0.124166880178589,1.92248903947031,12.7318191388903
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.489679085315314,0.0864646429756223,0.123045838080693,1.90513182518828,12.7581610229785
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.485419529913037,0.0857125158210481,0.121975503283799,1.88855971745205,12.7833114033329
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.481345087585081,0.0849930748406665,0.120951683427102,1.87270780549243,12.8073687906897
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.477441631603516,0.0843038256202313,0.119970828767252,1.8575211282548,12.8304165957683
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.473696973667495,0.0836426160215092,0.119029876645994,1.84295226627499,12.8525267839202
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.470100434672774,0.0830075603912974,0.118126143633769,1.82895967172715,12.8737624095041
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.466642539944313,0.0823969857473936,0.117257248948214,1.81550648270419,12.8941794153728
NaN,NaN,NaN,NaN,NaN,13,0.46331479767068,0.0818093926558501,0.116421058779479,1.80255966120079,12.9138279410989
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.460109534025881,0.0812434261177614,0.115615644859891,1.79008935164306,12.9327532964915
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.457019767664208,0.080697853408304,0.114839252927202,1.77806839260163,12.9509967026369
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.45403911209851,0.0801715468392672,0.114090278194342,1.76647193698728,12.9685958683016
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.451161698214028,0.0796634700770044,0.113367245878814,1.75527715058542,12.9855854474471
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.448382111607691,0.0791726670781751,0.112668795457403,1.7444629682701,13.0019974092073
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.445695341053539,0.0786982529900736,0.111993667716643,1.73400989350502,13.0178613421721
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.44309673547431,0.0782394065529264,0.111340693940703,1.72389983093841,13.0332047084478
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.44058196753287,0.0777953636710804,0.110708786762691,1.71411594475279,13.0480530586293
NaN,NaN,NaN,NaN,NaN,13.5,0.438147002462784,0.0773654119092902,0.110096932332451,1.70464253739815,13.062430215839
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.435788071110924,0.0769488857327409,0.109504183542747,1.69546494471218,13.0763584348962
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.433501646415761,0.076545162353723,0.108929654118759,1.68656944440743,13.0898585411994
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.431284422725358,0.0761536580797261,0.108372513421148,1.67794317560645,13.1029500528428
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.429133297490731,0.075773825080961,0.107831981845983,1.66957406761848,13.1156512887069
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.427045354967648,0.0754051485125187,0.107307326729353,1.66145077653013,13.1279794646911
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.425017851632926,0.075047143939267,0.106797858682803,1.65356262846646,13.139950779822
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.423048203076988,0.0746993550214148,0.106302928299706,1.64589956859544,13.1515804936461
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.421133972177115,0.0743613514262157,0.105821923183461,1.63845211511526,13.1628829960604
NaN,NaN,NaN,NaN,NaN,14,0.419272858389305,0.0740327269371867,0.105354265256766,1.63121131759341,13.173871870538
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.417462688023017,0.0737130977368802,0.104899408317868,1.62416871912995,13.1845599515509
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.415701405384115,0.0734021008429577,0.104456835814978,1.61731632189848,13.1949593768656
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.413987064688387,0.0730993926803265,0.104026058814311,1.61064655568507,13.20508163529
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.412317822661854,0.0728046477745456,0.103606614140699,1.60415224909928,13.2149376103639
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.410691931755551,0.0725175575537326,0.103198062672619,1.59782660317571,13.2245376204228
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.409107733911925,0.0722378292478694,0.102799987775814,1.59166316712178,13.2338914554034
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.40756365482797,0.0719651848758225,0.102411993861747,1.58565581599802,13.2430084107171
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.406058198666939,0.0716993603115668,0.102033705058768,1.5797987301436,13.2518973184742
NaN,NaN,NaN,NaN,NaN,14.5,0.4038994452094,0.0713181803662191,0.101491256675004,1.57139994400381,13.2646435948859
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.401536719094799,0.0709009841328602,0.100897554342916,1.5622075875195,13.2785942199731
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.399260854521057,0.0704991253977608,0.100325678450659,1.55335317212934,13.2920319744472
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.397058912110289,0.0701103194019372,0.0997723776104492,1.54478635624974,13.3050332583652
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.394921717927536,0.0697329462660961,0.0992353466094442,1.5364714480246,13.3176522388716
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.392842572361864,0.0693658230124768,0.0987129019792939,1.528382382134,13.3299284735606
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.390816432950707,0.0690080592727988,0.0982037766574443,1.52049954051339,13.3418917354574
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.388839388332662,0.0686589644019489,0.0977069878027732,1.51280770572893,13.3535651190446
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.386908314196115,0.0683179867274205,0.0972217503428674,1.50529472242076,13.3649670716992
NaN,NaN,NaN,NaN,NaN,15,0.385020644802274,0.0679846732061999,0.0967474195626691,1.49795060839693,13.376112742727
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.383174218975625,0.0676586422306694,0.0962834524051834,1.49076695544811,13.3870148927053
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.381367174739449,0.067339565023969,0.0958293809956481,1.4837365194195,13.3976845156037
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.379597876152125,0.0670271527211815,0.0953847942570659,1.47685293556212,13.4081312707763
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.377864861736505,0.0667211472632973,0.0949493249516152,1.47011051789365,13.4183637874585
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.37616680757491,0.0664213148807462,0.0945226404072156,1.46350411561682,13.428389882671
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.37450250049138,0.0661274413580765,0.0941044357788011,1.45702900878296,13.4382167195646
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.372870818259678,0.0658393285392025,0.093694429075019,1.45068083128992,13.4478509242806
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.371270714766297,0.0655567917075752,0.0932923574300107,1.4444555131576,13.4572986735559
NaN,NaN,NaN,NaN,NaN,15.5,0.369701208711733,0.0652796575911189,0.0928979742642846,1.43834923656943,13.4665657614355
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.36816137486987,0.0650077628188668,0.0925110470883872,1.43235840186644,13.4756576508812
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.366650337219785,0.064740952708214,0.0921313557770737,1.426479600826,13.4845795143248
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.365167263464983,0.0644790802971574,0.0917586911921087,1.42070959533852,13.4933362660287
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.363711360593296,0.0642220055602887,0.0913928540665645,1.41504530013292,13.5019325883027
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.362281871226872,0.0639695947642963,0.0910336540876523,1.409483768576,13.5103729530551
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.360878070579247,0.0637217199306638,0.0906809091320985,1.40402218083372,13.5186616397595
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.359499263884483,0.0634782583817221,0.090334444620143,1.39865783386904,13.5268027506346
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.358144784197712,0.0632390923522828,0.0899940929628639,1.39338813288482,13.5348002236306
NaN,NaN,NaN,NaN,NaN,16,0.356813990491351,0.0630041086534781,0.0896596930837957,1.38821058391698,13.5426578436701
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.355506265989336,0.0627731983786305,0.0893310900003588,1.38312278735372,13.5503792524835
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.5,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.5,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.5,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.1111111111111,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.1666666666667,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.2222222222222,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.2777777777778,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.3333333333333,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.3888888888889,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.4444444444444,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.5,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.5555555555556,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.6111111111111,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.6666666666667,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.7222222222222,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.7777777777778,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.8333333333333,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.8888888888889,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,19.9444444444444,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,20,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
NaN,NaN,NaN,NaN,NaN,20.0555555555556,0.355142909465935,0.0627090390281276,0.0892397863092584,1.38170912257329,13.5525246770419
