Time for Height Build Up (hours),AS Height Experimental (cm),Solvent Height Experimental (cm),Crystallization Time (hours),Crystallization Height (cm),Time for Concentration (hours),FAH [M],Inorganic [M],Organic [M],Solvent [M],DCM [M]
NaN,NaN,NaN,NaN,NaN,11.3333333333333,0.638207347342897,0.108356622042517,0.162534933063776,2.38170347860973,11.8811816364974
NaN,NaN,NaN,NaN,NaN,11.3888888888889,0.635483853767151,0.107894219713163,0.161841329569744,2.37153976904053,11.8972623991249
NaN,NaN,NaN,NaN,NaN,11.4444444444444,0.632771090475633,0.107433639201369,0.161150458802054,2.36141610344039,11.9132798052036
NaN,NaN,NaN,NaN,NaN,11.5,0.630067242200834,0.106974572305959,0.160461858458938,2.35132570747655,11.9292445729105
NaN,NaN,NaN,NaN,NaN,11.5555555555556,0.627370843521759,0.106516770223672,0.159775155335507,2.34126311239611,11.9451653547671
NaN,NaN,NaN,NaN,NaN,11.6111111111111,0.624680704215256,0.106060030875104,0.159090046312656,2.3312238764473,11.9610491784001
NaN,NaN,NaN,NaN,NaN,11.6666666666667,0.621995851897781,0.105604189166268,0.158406283749402,2.32120437082627,11.9769017852106
NaN,NaN,NaN,NaN,NaN,11.7222222222222,0.619315487659158,0.105149109455967,0.15772366418395,2.31120161410833,11.9927278923329
NaN,NaN,NaN,NaN,NaN,11.7777777777778,0.616638951530591,0.10469467969286,0.157042019539289,2.30121314337923,12.0085313965272
NaN,NaN,NaN,NaN,NaN,11.8333333333333,0.613965695447389,0.104240806824996,0.156361210237494,2.29123691333568,12.0243155338203
NaN,NaN,NaN,NaN,NaN,11.8888888888889,0.611295261959788,0.103787413185279,0.155681119777919,2.28127121683705,12.0400830052068
NaN,NaN,NaN,NaN,NaN,11.9444444444444,0.608627267378591,0.103334433629889,0.155001650444833,2.27131462200716,12.0558360761645
NaN,NaN,NaN,NaN,NaN,12,0.605961388361772,0.102881813260914,0.154322719891372,2.26136592217733,12.0715766558541
NaN,NaN,NaN,NaN,NaN,12.0555555555556,0.603297351185305,0.102429505604728,0.153644258407092,2.25142409584651,12.0873063604685
NaN,NaN,NaN,NaN,NaN,12.1111111111111,0.600634923118707,0.101977471147699,0.152966206721549,2.24148827449602,12.1030265641558
NaN,NaN,NaN,NaN,NaN,12.1666666666667,0.597973905459116,0.101525676153503,0.152288514230255,2.23155771659368,12.1187384401494
NaN,NaN,NaN,NaN,NaN,12.2222222222222,0.595314127878605,0.101074091703389,0.151611137555084,2.22163178649869,12.134442994144
NaN,NaN,NaN,NaN,NaN,12.2777777777778,0.592655443816152,0.100622692913819,0.150934039370728,2.21170993726517,12.1501410915034
NaN,NaN,NaN,NaN,NaN,12.3333333333333,0.58999772670442,0.100171458295836,0.150257187443754,2.20179169656091,12.1658334795397
NaN,NaN,NaN,NaN,NaN,12.3888888888889,0.587340866866574,0.0997203692282031,0.149580553842305,2.19187665508681,12.1815208058354
NaN,NaN,NaN,NaN,NaN,12.4444444444444,0.584684768953247,0.0992694095222383,0.148904114283357,2.18196445701194,12.1972036333772
NaN,NaN,NaN,NaN,NaN,12.5,0.582029349816758,0.0988185650608967,0.148227847591345,2.1720547920404,12.2128824531074
NaN,NaN,NaN,NaN,NaN,12.5555555555556,0.579374536740774,0.0983678234981968,0.147551735247295,2.16214738880468,12.2285576943767
NaN,NaN,NaN,NaN,NaN,12.6111111111111,0.576720265960077,0.0979171740079021,0.146875761011853,2.1522420093416,12.2442297336845
NaN,NaN,NaN,NaN,NaN,12.6666666666667,0.574066481418064,0.0974666070725661,0.146199910608849,2.1423384444555,12.2598989020147
NaN,NaN,NaN,NaN,NaN,12.7222222222222,0.571413133719797,0.0970161143057788,0.145524171458668,2.13243650981117,12.2755654910179
NaN,NaN,NaN,NaN,NaN,12.7777777777778,0.568760179246562,0.0965656883018333,0.14484853245275,2.12253604262945,12.2912297582391
NaN,NaN,NaN,NaN,NaN,12.8333333333333,0.566107579404282,0.0961153225081197,0.14417298376218,2.11263689888249,12.3068919315556
NaN,NaN,NaN,NaN,NaN,12.8888888888889,0.563455299983305,0.0956650111164277,0.143497516674642,2.10273895090447,12.3225522129568
NaN,NaN,NaN,NaN,NaN,12.9444444444444,0.560803310611168,0.0952147489700363,0.142822123455054,2.09284208534949,12.3382107817758
NaN,NaN,NaN,NaN,NaN,13,0.558151584283288,0.0947645314840317,0.142146797226048,2.08294620144009,12.3538677974602
NaN,NaN,NaN,NaN,NaN,13.0555555555556,0.555500096959153,0.0943143545767492,0.141471531865124,2.07305120946033,12.3695234019562
NaN,NaN,NaN,NaN,NaN,13.1111111111111,0.552848827213791,0.0938642146105971,0.140796321915896,2.06315702945511,12.3851777217667
NaN,NaN,NaN,NaN,NaN,13.1666666666667,0.550197755936012,0.0934141083408245,0.140121162511237,2.05326359010407,12.4008308697331
NaN,NaN,NaN,NaN,NaN,13.2222222222222,0.547546866066383,0.0929640328710329,0.139446049306549,2.0433708277437,12.4164829465821
NaN,NaN,NaN,NaN,NaN,13.2777777777778,0.544896142369041,0.0925139856144356,0.138770978421653,2.03347868551582,12.4321340422731
NaN,NaN,NaN,NaN,NaN,13.3333333333333,0.542245571232428,0.0920639642600238,0.138095946390036,2.02358711262394,12.4477842371753
NaN,NaN,NaN,NaN,NaN,13.3888888888889,0.539698612132038,0.0916315344458769,0.137447301668815,2.0140822058338,12.4628226588114
NaN,NaN,NaN,NaN,NaN,13.4444444444444,0.537342843845763,0.0912315655409773,0.136847348311466,2.00529079729615,12.4767322016701
NaN,NaN,NaN,NaN,NaN,13.5,0.534994689777845,0.0908328893992902,0.136249334098935,1.9965278039913,12.4905967866705
NaN,NaN,NaN,NaN,NaN,13.5555555555556,0.532659239391007,0.0904363701239804,0.135654555185971,1.98781221910559,12.5043863632766
NaN,NaN,NaN,NaN,NaN,13.6111111111111,0.530334191401257,0.0900416169966388,0.135062425494958,1.97913545455849,12.5181145193309
NaN,NaN,NaN,NaN,NaN,13.6666666666667,0.528017712699901,0.0896483187869623,0.134472478180443,1.97049066943636,12.5317920783529
NaN,NaN,NaN,NaN,NaN,13.7222222222222,0.525708333656039,0.0892562259769211,0.133884338965382,1.9618723792755,12.5454277177214
NaN,NaN,NaN,NaN,NaN,13.7777777777778,0.52340486873652,0.0888651372833926,0.133297705925089,1.95327615982658,12.5590284373711
NaN,NaN,NaN,NaN,NaN,13.8333333333333,0.52110635587733,0.0884748893644679,0.132712334046702,1.94469842079685,12.5725999177719
NaN,NaN,NaN,NaN,NaN,13.8888888888889,0.518812009860928,0.088085348903724,0.132128023355586,1.93613623186068,12.5861467952104
NaN,NaN,NaN,NaN,NaN,13.9444444444444,0.516521186235295,0.0876964064843016,0.131544609726452,1.92758718801033,12.5996728748287
NaN,NaN,NaN,NaN,NaN,14,0.514233353223166,0.0873079718195743,0.130961957729361,1.91904930472499,12.613181296485
NaN,NaN,NaN,NaN,NaN,14.0555555555556,0.511948069726924,0.0869199700187594,0.130379955028139,1.91052093588801,12.6266746646232
NaN,NaN,NaN,NaN,NaN,14.1111111111111,0.509664968012145,0.0865323386468819,0.129798507970323,1.90200070916428,12.6401551505171
NaN,NaN,NaN,NaN,NaN,14.1666666666667,0.507383740002804,0.0861450253979352,0.129217538096903,1.89348747485576,12.6536245731895
NaN,NaN,NaN,NaN,NaN,14.2222222222222,0.505104126379601,0.0857579862439661,0.128636979365949,1.8849802652179,12.6670844637814
NaN,NaN,NaN,NaN,NaN,14.2777777777778,0.502825907865242,0.0853711839554647,0.128056775933197,1.87647826193751,12.680536117007
NaN,NaN,NaN,NaN,NaN,14.3333333333333,0.500548898224432,0.0849845869128834,0.127476880369325,1.86798077000965,12.6939806324854
NaN,NaN,NaN,NaN,NaN,14.3888888888889,0.498272938614782,0.0845981681475186,0.126897252221278,1.85948719665602,12.7074189480953
NaN,NaN,NaN,NaN,NaN,14.4444444444444,0.495997893007022,0.0842119045639422,0.126317856845913,1.8509970342338,12.7208518670164
NaN,NaN,NaN,NaN,NaN,14.5,0.493723644455426,0.0838257763067826,0.125738664460174,1.84250984631735,12.7342800797502
NaN,NaN,NaN,NaN,NaN,14.5555555555556,0.491450092047235,0.0834397662427901,0.125159649364185,1.8340252563139,12.7477041821321
NaN,NaN,NaN,NaN,NaN,14.6111111111111,0.489177148396706,0.0830538595353703,0.124580789303055,1.8255429381117,12.761124690128
NaN,NaN,NaN,NaN,NaN,14.6666666666667,0.486904737577857,0.0826680432935979,0.124002064940397,1.81706260836523,12.7745420520397
NaN,NaN,NaN,NaN,NaN,14.7222222222222,0.484632793412012,0.0822823062814731,0.12342345942221,1.80858402010465,12.7879566586168
NaN,NaN,NaN,NaN,NaN,14.7777777777778,0.482361258043515,0.0818966386761013,0.122844958014152,1.80010695742046,12.8013688514658
NaN,NaN,NaN,NaN,NaN,14.8333333333333,0.480090080750382,0.0815110318657628,0.122266547798644,1.79163123102509,12.8147789300726
NaN,NaN,NaN,NaN,NaN,14.8888888888889,0.477819216947284,0.0811254782806358,0.121688217420954,1.78315667453212,12.8281871576896
NaN,NaN,NaN,NaN,NaN,14.9444444444444,0.475548627346553,0.0807399712503512,0.121109956875527,1.77468314132529,12.8415937662893
NaN,NaN,NaN,NaN,NaN,15,0.473278277249555,0.0803545048836776,0.120531757325516,1.76621050191398,12.8549989607485
NaN,NaN,NaN,NaN,NaN,15.0555555555556,0.471008135945967,0.0799690739665311,0.119953610949797,1.75773864169143,12.868402922395
NaN,NaN,NaN,NaN,NaN,15.1111111111111,0.468738176202739,0.0795836738752085,0.119375510812813,1.74926745902759,12.8818058120254
NaN,NaN,NaN,NaN,NaN,15.1666666666667,0.466468373827837,0.0791983005023189,0.118797450753478,1.74079686364104,12.8952077724806
NaN,NaN,NaN,NaN,NaN,15.2222222222222,0.464198707296555,0.0788129501933377,0.118219425290006,1.73232677520451,12.9086089308525
NaN,NaN,NaN,NaN,NaN,15.2777777777778,0.461929157430397,0.0784276196920864,0.117641429538129,1.72385712214644,12.9220094003795
NaN,NaN,NaN,NaN,NaN,15.3333333333333,0.45965970712022,0.078042306093727,0.11706345914059,1.71538784061782,12.9354092820822
NaN,NaN,NaN,NaN,NaN,15.3888888888889,0.457390341086821,0.0776570068041137,0.11648551020617,1.70691887359874,12.9488086661758
NaN,NaN,NaN,NaN,NaN,15.4444444444444,0.455121045673265,0.0772717195045344,0.115907579256801,1.69845017012335,12.9622076332974
NaN,NaN,NaN,NaN,NaN,15.5,0.452851808664229,0.0768864421210371,0.115329663181555,1.68998168460573,12.9756062555717
NaN,NaN,NaN,NaN,NaN,15.5555555555556,0.450582619128389,0.0765011727976714,0.114751759196507,1.68151337625166,12.9890045975423
NaN,NaN,NaN,NaN,NaN,15.6111111111111,0.44831346728055,0.0761159098730795,0.114173864809619,1.67304520854411,13.0024027169856
NaN,NaN,NaN,NaN,NaN,15.6666666666667,0.446044344360708,0.0757306518599635,0.113595977789945,1.66457714879193,13.0158006656246
NaN,NaN,NaN,NaN,NaN,15.7222222222222,0.443775242527704,0.0753453974270296,0.113018096140544,1.65610916773297,13.0291984897573
NaN,NaN,NaN,NaN,NaN,15.7777777777778,0.441506154765468,0.0749601453830701,0.112440218074605,1.64764123918422,13.0425962308096
NaN,NaN,NaN,NaN,NaN,15.8333333333333,0.439244018484357,0.0745760735809488,0.111864110371423,1.63919925262257,13.0559529271101
NaN,NaN,NaN,NaN,NaN,15.8888888888889,0.436992852995218,0.0741938644304629,0.111290796645694,1.63079820757236,13.0692448467932
NaN,NaN,NaN,NaN,NaN,15.9444444444444,0.434750670317653,0.0738131804067601,0.11071977061014,1.62243068515967,13.0824837278122
NaN,NaN,NaN,NaN,NaN,16,0.432515884841902,0.0734337523005965,0.110150628450894,1.61409076810339,13.0956789323388
NaN,NaN,NaN,NaN,NaN,16.0555555555556,0.430287224003048,0.0730553640523537,0.10958304607853,1.60577370736343,13.1088379741835
NaN,NaN,NaN,NaN,NaN,16.1111111111111,0.428155128104472,0.0726933708687869,0.10904005630318,1.59781701391653,13.1214268520679
NaN,NaN,NaN,NaN,NaN,16.1666666666667,0.426221152293291,0.072365015065796,0.108547522598694,1.59059967783255,13.1328459375484
NaN,NaN,NaN,NaN,NaN,16.2222222222222,0.424290297463856,0.0720371891517835,0.108055783727675,1.58339398883022,13.1442465953127
NaN,NaN,NaN,NaN,NaN,16.2777777777778,0.422362076062154,0.0717098103484708,0.107564715522706,1.57619812742392,13.1556317041046
NaN,NaN,NaN,NaN,NaN,16.3333333333333,0.420436085631895,0.0713828103257071,0.10707421548856,1.56901059170122,13.1670036402119
NaN,NaN,NaN,NaN,NaN,16.3888888888889,0.418511992247909,0.0710561323887465,0.106584198583119,1.56183013549856,13.1783643752827
NaN,NaN,NaN,NaN,NaN,16.4444444444444,0.416589517458039,0.0707297292612058,0.106094593891808,1.55465571967017,13.189715553427
NaN,NaN,NaN,NaN,NaN,16.5,0.41466842793826,0.0704035613286815,0.105605341993022,1.54748647348235,13.2010585522976
NaN,NaN,NaN,NaN,NaN,16.5555555555556,0.412748527256907,0.0700775952404586,0.105116392860688,1.54032166387869,13.2123945317177
NaN,NaN,NaN,NaN,NaN,16.6111111111111,0.410829649286613,0.0697518027909694,0.104627704186454,1.53316067089435,13.2237244725797
NaN,NaN,NaN,NaN,NaN,16.6666666666667,0.408911652909626,0.0694261600208488,0.104139240031273,1.52600296789697,13.2350492081082
NaN,NaN,NaN,NaN,NaN,16.7222222222222,0.406994417743141,0.0691006464911685,0.103650969736753,1.51884810563419,13.2463694490986
NaN,NaN,NaN,NaN,NaN,16.7777777777778,0.405077840672649,0.06877524469486,0.10316286704229,1.51169569929663,13.2576858043867
NaN,NaN,NaN,NaN,NaN,16.8333333333333,0.403161833028223,0.0684499395772959,0.102674909365944,1.50454541798011,13.2689987975206
NaN,NaN,NaN,NaN,NaN,16.8888888888889,0.401246318274554,0.0681247181440982,0.102187077216147,1.49739697606521,13.2803088804
NaN,NaN,NaN,NaN,NaN,16.9444444444444,0.399331230113259,0.0677995691389426,0.101699353708414,1.49025012613534,13.2916164444812
NaN,NaN,NaN,NaN,NaN,17,0.397416510917391,0.0674744827777656,0.101211724166648,1.48310465313453,13.3029218300203
NaN,NaN,NaN,NaN,NaN,17.0555555555556,0.39550211043471,0.0671494505286014,0.100724175792902,1.47596036952821,13.3142253337297
NaN,NaN,NaN,NaN,NaN,17.1111111111111,0.393587984709261,0.0668244649284859,0.100236697392729,1.46881711127871,13.3255272151457
NaN,NaN,NaN,NaN,NaN,17.1666666666667,0.391674095180983,0.0664995194305845,0.0997492791458764,1.4616747344851,13.3368277019446
NaN,NaN,NaN,NaN,NaN,17.2222222222222,0.389760407931047,0.0661746082760635,0.099261912414095,1.45453311256689,13.3481269943988
NaN,NaN,NaN,NaN,NaN,17.2777777777778,0.38784689304694,0.0658497263862934,0.09877458957944,1.44739213389464,13.3594252691256
NaN,NaN,NaN,NaN,NaN,17.3333333333333,0.385933524086325,0.0655248692718205,0.0982873039077305,1.44025169978912,13.3707226822528
NaN,NaN,NaN,NaN,NaN,17.3888888888889,0.38402027762266,0.0652000329552212,0.0978000494328317,1.43311172282565,13.3820193721015
NaN,NaN,NaN,NaN,NaN,17.4444444444444,0.382107132858755,0.0648752139054903,0.0973128208582353,1.42597212539192,13.3933154614679
NaN,NaN,NaN,NaN,NaN,17.5,0.380194071296952,0.0645504089820444,0.0968256134730664,1.41883283845717,13.4046110595707
NaN,NaN,NaN,NaN,NaN,17.5555555555556,0.378281076456712,0.0642256153867714,0.0963384230801569,1.41169380051828,13.4159062637186
NaN,NaN,NaN,NaN,NaN,17.6111111111111,0.376368133631972,0.0639008306228349,0.0958512459342521,1.4045549566942,13.427201160743
NaN,NaN,NaN,NaN,NaN,17.6666666666667,0.374455229682022,0.0635760524591686,0.0953640786887527,1.39741625794557,13.4384958282327
NaN,NaN,NaN,NaN,NaN,17.7222222222222,0.372542352850701,0.0632512788997787,0.0948769183496677,1.39027766039999,13.4497903356015
NaN,NaN,NaN,NaN,NaN,17.7777777777778,0.37062949260961,0.0629265081571243,0.0943897622356861,1.38313912476691,13.4610847450139
NaN,NaN,NaN,NaN,NaN,17.8333333333333,0.368716639521749,0.0626017386289652,0.0939026079434476,1.37600061582872,13.4723791121904
NaN,NaN,NaN,NaN,NaN,17.8888888888889,0.366803785122582,0.062276968878169,0.0934154533172533,1.36886210199691,13.4836734871094
NaN,NaN,NaN,NaN,NaN,17.9444444444444,0.36489092181601,0.0619521976150487,0.0929282964225728,1.36172355492387,13.4949679146219
NaN,NaN,NaN,NaN,NaN,18,0.362978042783143,0.0616274236818741,0.0924411355228109,1.35458494916242,13.5062624349896
NaN,NaN,NaN,NaN,NaN,18.0555555555556,0.361065141902095,0.0613026460392544,0.0919539690588814,1.34744626186652,13.5175570843591
NaN,NaN,NaN,NaN,NaN,18.1111111111111,0.35915221367728,0.0609778637541339,0.0914667956312006,1.34030747252738,13.5288518951788
NaN,NaN,NaN,NaN,NaN,18.1666666666667,0.357239253176941,0.0606530759891851,0.0909796139837774,1.33316856274035,13.5401468965681
NaN,NaN,NaN,NaN,NaN,18.2222222222222,0.355326839740533,0.060328381106275,0.0904925716594122,1.3260316945219,13.5514386678395
NaN,NaN,NaN,NaN,NaN,18.2777777777778,0.353421506628284,0.0600048883405325,0.0900073325107984,1.31892124911533,13.5626886336104
NaN,NaN,NaN,NaN,NaN,18.3333333333333,0.351523742496395,0.0596826806573696,0.0895240209860541,1.31183905011947,13.5738939086291
NaN,NaN,NaN,NaN,NaN,18.3888888888889,0.349632193315695,0.0593615281659398,0.0890422922489094,1.30478004448065,13.5850624877086
NaN,NaN,NaN,NaN,NaN,18.4444444444444,0.347745774687007,0.059041246753929,0.0885618701308932,1.29774018536783,13.5962007736418
NaN,NaN,NaN,NaN,NaN,18.5,0.345863612995712,0.0587216880966122,0.088082532144918,1.29071621256945,13.6073139246527
NaN,NaN,NaN,NaN,NaN,18.5555555555556,0.343985000394275,0.0584027320136625,0.0876040980204936,1.28370548449427,13.6184061201995
NaN,NaN,NaN,NaN,NaN,18.6111111111111,0.342109360145548,0.0580842805850394,0.0871264208775589,1.27670584883728,13.6294807656046
NaN,NaN,NaN,NaN,NaN,18.6666666666667,0.340236219783774,0.0577662535941902,0.0866493803912852,1.2697155424202,13.6405406505237
NaN,NaN,NaN,NaN,NaN,18.7222222222222,0.338365190212841,0.0574485849792926,0.0861728774689387,1.26273311318897,13.6515880723598
NaN,NaN,NaN,NaN,NaN,18.7777777777778,0.336495949340829,0.0571312200546826,0.0856968300820236,1.25575735914012,13.6626249328923
NaN,NaN,NaN,NaN,NaN,18.8333333333333,0.334628229200174,0.0568141133240804,0.0852211699861203,1.24878728025496,13.6736528143251
NaN,NaN,NaN,NaN,NaN,18.8888888888889,0.332761805760436,0.0564972267509739,0.0847458401264605,1.2418220404822,13.6846730394375
NaN,NaN,NaN,NaN,NaN,18.9444444444444,0.330989155618242,0.0561962612696595,0.0842943919044891,1.23520674996948,13.6951395837364
NaN,NaN,NaN,NaN,NaN,19,0.329465221817947,0.0559375235420168,0.0839062853130249,1.22951963519645,13.7041375920008
NaN,NaN,NaN,NaN,NaN,19.0555555555556,0.327941954256947,0.0556788989303384,0.0835183483955074,1.22383500673833,13.713131666481
